start_ms,end_ms,label
9520,14100,interviewer_speaking
14100,14800,pause_question
14800,16360,interviewer_speaking
16360,18620,pause_question
18620,23310,interviewee_speaking
23310,24150,pause_narrative
24150,26465,interviewee_speaking
26465,27530,pause_narrative
27530,29430,interviewee_speaking
29430,30190,pause_narrative
30190,37830,interviewee_speaking
37830,38770,pause_narrative
38770,40660,interviewee_speaking
40660,42825,pause_narrative
42825,45970,interviewee_speaking
45970,47144,pause_narrative
47144,50360,interviewee_speaking
50360,51903,pause_narrative
51903,52567,interviewee_speaking
52567,53218,pause_narrative
53218,53718,interviewee_speaking
53718,59150,pause_narrative
59150,59830,interviewee_speaking
59830,60390,pause_narrative
60390,61470,interviewee_speaking
61470,62370,pause_narrative
62370,63220,interviewee_speaking
63220,65240,pause_narrative
65240,66280,interviewee_speaking
66280,67030,pause_narrative
67030,67780,interviewee_speaking
67780,68350,pause_narrative
68350,71450,interviewee_speaking
71450,72530,pause_narrative
72530,74060,interviewee_speaking
74060,75350,pause_narrative
75350,78010,interviewee_speaking
78010,83700,pause_narrative
83700,86060,interviewee_speaking
86060,86620,pause_narrative
86620,87120,interviewee_speaking
87120,87700,pause_narrative
87700,88790,interviewee_speaking
88790,89460,pause_narrative
89460,91600,interviewee_speaking
91600,92190,pause_narrative
92190,92880,interviewee_speaking
92880,93780,pause_narrative
93780,94280,interviewee_speaking
94280,95550,pause_narrative
95550,100160,interviewee_speaking
100160,100700,pause_narrative
100700,102040,interviewee_speaking
102040,104975,pause_answered
104975,107830,interviewer_speaking
107830,108950,pause_question
108950,109987,interviewee_speaking
109987,110330,interviewer_speaking
110330,111850,interviewee_speaking
111850,112772,pause_narrative
112772,113272,interviewee_speaking
113272,113815,pause_answered
113815,114850,interviewer_speaking
114850,116135,pause_question
116135,118720,interviewee_speaking
118720,119410,pause_narrative
119410,125270,interviewee_speaking
125270,127100,pause_narrative
127100,128840,interviewee_speaking
128840,129990,pause_narrative
129990,130490,interviewee_speaking
130490,131130,pause_narrative
131130,133500,interviewee_speaking
133500,134110,pause_narrative
134110,136890,interviewee_speaking
136890,137590,pause_narrative
137590,139930,interviewee_speaking
139930,145340,pause_narrative
145340,148450,interviewee_speaking
148450,149260,pause_narrative
149260,154660,interviewee_speaking
154660,155190,pause_narrative
155190,157160,interviewee_speaking
157160,157910,pause_narrative
157910,162620,interviewee_speaking
162620,163240,pause_narrative
163240,164970,interviewee_speaking
164970,165750,pause_narrative
165750,166250,interviewee_speaking
166250,172210,pause_narrative
172210,175940,interviewee_speaking
175940,176820,pause_narrative
176820,181440,interviewee_speaking
181440,182710,pause_narrative
182710,185310,interviewee_speaking
185310,185940,pause_narrative
185940,186810,interviewee_speaking
186810,187510,pause_narrative
187510,189570,interviewee_speaking
189570,191520,pause_narrative
191520,194470,interviewee_speaking
194470,195070,pause_narrative
195070,195750,interviewee_speaking
195750,196450,pause_narrative
196450,198090,interviewee_speaking
198090,199290,pause_narrative
199290,199790,interviewee_speaking
199790,200540,pause_narrative
200540,202480,interviewee_speaking
202480,204235,pause_answered
204235,205760,interviewer_speaking
205760,206932,pause_question
206932,209450,interviewee_speaking
209450,210260,pause_narrative
210260,211860,interviewee_speaking
211860,212530,pause_narrative
212530,215560,interviewee_speaking
215560,217080,pause_narrative
217080,218070,interviewee_speaking
218070,220020,pause_narrative
220020,220520,interviewee_speaking
220520,222960,pause_narrative
222960,224950,interviewee_speaking
224950,225560,pause_narrative
225560,226620,interviewee_speaking
226620,227200,pause_narrative
227200,231280,interviewee_speaking
231280,231880,pause_narrative
231880,233150,interviewee_speaking
233150,234810,pause_narrative
234810,236840,interviewee_speaking
236840,244400,pause_narrative
244400,246630,interviewee_speaking
246630,247940,pause_narrative
247940,248890,interviewee_speaking
248890,251510,pause_narrative
251510,252740,interviewee_speaking
252740,253470,pause_narrative
253470,254820,interviewee_speaking
254820,255560,pause_narrative
255560,257270,interviewee_speaking
257270,259350,pause_narrative
259350,260530,interviewee_speaking
260530,262200,pause_narrative
262200,262700,interviewee_speaking
262700,264329,pause_narrative
264329,267155,interviewee_speaking
267155,267790,pause_narrative
267790,268639,interviewee_speaking
268639,274750,pause_narrative
274750,275720,interviewee_speaking
275720,276580,pause_narrative
276580,277960,interviewee_speaking
277960,278620,pause_narrative
278620,281250,interviewee_speaking
281250,281850,pause_narrative
281850,283330,interviewee_speaking
283330,284370,pause_narrative
284370,285090,interviewee_speaking
285090,285940,pause_narrative
285940,287050,interviewee_speaking
287050,287680,pause_narrative
287680,288880,interviewee_speaking
288880,290335,pause_answered
290335,291570,interviewer_speaking
291570,292440,pause_question
292440,293080,interviewee_speaking
293080,295960,pause_narrative
295960,297160,interviewee_speaking
297160,298040,pause_narrative
298040,301270,interviewee_speaking
301270,303740,pause_narrative
303740,305100,interviewee_speaking
305100,308040,pause_narrative
308040,316080,interviewee_speaking
316080,317120,pause_narrative
317120,317620,interviewee_speaking
317620,318140,pause_narrative
318140,319073,interviewee_speaking
319073,320305,pause_narrative
320305,322870,interviewee_speaking
322870,324870,pause_narrative
324870,329660,interviewee_speaking
329660,331690,pause_narrative
331690,333420,interviewee_speaking
333420,335650,pause_answered
335650,336170,interviewer_speaking
336170,336790,pause_question
336790,337290,interviewer_speaking
337290,339570,pause_question
339570,342070,interviewer_speaking
342070,342680,pause_question
342680,343610,interviewee_speaking
343610,344410,pause_narrative
344410,346190,interviewee_speaking
346190,346790,pause_narrative
346790,347960,interviewee_speaking
347960,348910,pause_narrative
348910,352270,interviewee_speaking
352270,357550,pause_narrative
357550,360750,interviewee_speaking
360750,361440,pause_narrative
361440,362080,interviewee_speaking
362080,362600,pause_narrative
362600,363100,interviewee_speaking
363100,363850,pause_narrative
363850,368120,interviewee_speaking
368120,368950,pause_narrative
368950,370790,interviewee_speaking
370790,371360,pause_narrative
371360,372150,interviewee_speaking
372150,373680,pause_narrative
373680,374180,interviewee_speaking
374180,375060,pause_narrative
375060,380950,interviewee_speaking
380950,381760,pause_narrative
381760,383840,interviewee_speaking
383840,384480,pause_narrative
384480,386350,interviewee_speaking
386350,388260,pause_narrative
388260,390330,interviewee_speaking
390330,402050,pause_narrative
402050,404650,interviewee_speaking
404650,405170,pause_narrative
405170,406190,interviewee_speaking
406190,407030,pause_narrative
407030,407740,interviewee_speaking
407740,408560,pause_narrative
408560,414570,interviewee_speaking
414570,415320,pause_narrative
415320,424910,interviewee_speaking
424910,425590,pause_narrative
425590,427580,interviewee_speaking
427580,432210,pause_narrative
432210,433060,interviewee_speaking
433060,433620,pause_narrative
433620,436830,interviewee_speaking
436830,438900,pause_narrative
438900,441520,interviewee_speaking
441520,442740,pause_narrative
442740,445900,interviewee_speaking
445900,447490,pause_narrative
447490,449310,interviewee_speaking
449310,450150,pause_narrative
450150,453730,interviewee_speaking
453730,454420,pause_narrative
454420,457280,interviewee_speaking
457280,461520,pause_narrative
461520,465770,interviewee_speaking
465770,466930,pause_narrative
466930,468590,interviewee_speaking
468590,469640,pause_narrative
