start_ms,end_ms,label
8760,10280,interviewer_speaking
10280,10880,pause_question
10880,14680,interviewer_speaking
14680,15821,pause_question
15821,19022,interviewer_speaking
19022,20300,pause_question
20300,22680,interviewee_speaking
22680,23400,pause_narrative
23400,27380,interviewee_speaking
27380,28450,pause_narrative
28450,29360,interviewee_speaking
29360,31950,pause_narrative
31950,35370,interviewee_speaking
35370,36235,pause_narrative
36235,37800,interviewee_speaking
37800,38640,pause_narrative
38640,43090,interviewee_speaking
43090,45485,pause_narrative
45485,47570,interviewee_speaking
47570,49920,pause_narrative
49920,51120,interviewee_speaking
51120,51900,pause_narrative
51900,57970,interviewee_speaking
57970,58710,pause_narrative
58710,60610,interviewee_speaking
60610,61400,pause_narrative
61400,61900,interviewee_speaking
61900,63620,pause_narrative
63620,67840,interviewee_speaking
67840,68450,pause_narrative
68450,70700,interviewee_speaking
70700,74000,pause_narrative
74000,75650,interviewee_speaking
75650,76180,pause_narrative
76180,84310,interviewee_speaking
84310,85030,pause_narrative
85030,85530,interviewee_speaking
85530,86310,pause_narrative
86310,87210,interviewee_speaking
87210,87980,pause_narrative
87980,91730,interviewee_speaking
91730,92590,pause_narrative
92590,93590,interviewee_speaking
93590,94420,pause_narrative
94420,97620,interviewee_speaking
97620,99500,pause_narrative
99500,101440,interviewee_speaking
101440,103740,pause_narrative
103740,107140,interviewee_speaking
107140,108340,pause_narrative
108340,109670,interviewee_speaking
109670,113780,pause_narrative
113780,114530,interviewee_speaking
114530,115670,pause_narrative
115670,118600,interviewee_speaking
118600,120242,pause_narrative
120242,126740,interviewee_speaking
126740,127710,pause_narrative
127710,129085,interviewee_speaking
129085,129870,pause_narrative
129870,130690,interviewee_speaking
130690,131310,pause_narrative
131310,133290,interviewee_speaking
133290,137680,pause_narrative
137680,139410,interviewee_speaking
139410,141010,pause_narrative
141010,144070,interviewee_speaking
144070,145200,pause_narrative
145200,150030,interviewee_speaking
150030,151670,pause_narrative
151670,155400,interviewee_speaking
155400,156344,pause_narrative
156344,160120,interviewee_speaking
160120,161570,pause_narrative
161570,162070,interviewee_speaking
162070,163240,pause_narrative
163240,165380,interviewee_speaking
165380,167150,pause_narrative
167150,171530,interviewee_speaking
171530,172860,pause_narrative
172860,173360,interviewee_speaking
173360,174032,pause_narrative
174032,175910,interviewee_speaking
175910,176980,pause_narrative
176980,177650,interviewee_speaking
177650,180300,pause_narrative
180300,184210,interviewee_speaking
184210,185470,pause_narrative
185470,185970,interviewee_speaking
185970,186940,pause_narrative
186940,187440,interviewee_speaking
187440,188660,pause_narrative
