start_ms,end_ms,label
11285,12230,interviewee_speaking
12230,12810,pause_narrative
12810,13913,interviewee_speaking
13913,18190,interviewer_speaking
18190,29500,pause_question
29500,32480,interviewee_speaking
32480,33310,pause_narrative
33310,36740,interviewee_speaking
36740,38250,pause_narrative
38250,38750,interviewee_speaking
38750,39710,pause_narrative
39710,40550,interviewee_speaking
40550,42170,pause_narrative
42170,45780,interviewee_speaking
45780,46720,pause_narrative
46720,49160,interviewee_speaking
49160,50030,pause_narrative
50030,52720,interviewee_speaking
52720,53410,pause_narrative
53410,54980,interviewee_speaking
54980,56120,pause_narrative
56120,59644,interviewee_speaking
59644,60800,pause_narrative
60800,68410,interviewee_speaking
68410,69210,pause_narrative
69210,71580,interviewee_speaking
71580,72610,pause_narrative
72610,73110,interviewee_speaking
73110,73660,pause_narrative
73660,75099,interviewee_speaking
75099,76000,pause_narrative
76000,80960,interviewee_speaking
80960,81720,pause_narrative
81720,88570,interviewee_speaking
88570,89410,pause_narrative
89410,93890,interviewee_speaking
93890,95010,pause_narrative
95010,97130,interviewee_speaking
97130,98040,pause_narrative
98040,101640,interviewee_speaking
101640,102370,pause_narrative
102370,113650,interviewee_speaking
113650,114250,pause_narrative
114250,114750,interviewee_speaking
114750,115280,pause_narrative
115280,138860,interviewee_speaking
138860,141020,pause_narrative
141020,150560,interviewee_speaking
150560,151830,pause_narrative
151830,168960,interviewee_speaking
168960,169950,pause_narrative
169950,180750,interviewee_speaking
180750,181500,pause_narrative
181500,186360,interviewee_speaking
186360,186980,pause_narrative
186980,188380,interviewee_speaking
188380,189730,pause_narrative
189730,195650,interviewee_speaking
195650,196870,pause_narrative
196870,200700,interviewee_speaking
200700,201220,pause_narrative
201220,202340,interviewee_speaking
202340,203720,pause_narrative
203720,204850,interviewee_speaking
204850,206090,pause_narrative
206090,211320,interviewee_speaking
211320,212660,pause_narrative
212660,223390,interviewee_speaking
223390,224150,pause_narrative
224150,231100,interviewee_speaking
231100,231900,pause_narrative
231900,234340,interviewee_speaking
234340,236798,pause_narrative
236798,238290,interviewee_speaking
238290,239060,pause_narrative
239060,246410,interviewee_speaking
246410,246930,pause_narrative
246930,249370,interviewee_speaking
249370,249900,pause_narrative
249900,254770,interviewee_speaking
254770,255450,pause_narrative
255450,256630,interviewee_speaking
256630,257150,pause_narrative
257150,260425,interviewee_speaking
260425,261220,pause_narrative
261220,270220,interviewee_speaking
270220,271030,pause_narrative
271030,276960,interviewee_speaking
276960,277480,pause_narrative
277480,287383,interviewee_speaking
287383,289750,interviewer_speaking
289750,292107,interviewee_speaking
292107,292780,interviewer_speaking
292780,293345,pause_question
293345,302330,interviewee_speaking
302330,303150,pause_narrative
303150,304800,interviewee_speaking
304800,305720,pause_narrative
305720,309765,interviewee_speaking
309765,311372,interviewer_speaking
311372,312770,interviewee_speaking
312770,315150,pause_narrative
315150,317820,interviewee_speaking
317820,318580,pause_narrative
318580,333300,interviewee_speaking
333300,333990,pause_narrative
333990,347180,interviewee_speaking
347180,347890,pause_narrative
347890,349250,interviewee_speaking
349250,349800,pause_narrative
349800,357770,interviewee_speaking
357770,358920,pause_narrative
358920,377220,interviewee_speaking
377220,378140,pause_narrative
378140,380930,interviewee_speaking
380930,382280,pause_narrative
382280,394262,interviewee_speaking
394262,395300,pause_narrative
395300,406626,interviewee_speaking
406626,409775,interviewer_speaking
409775,413410,interviewee_speaking
413410,414280,pause_narrative
414280,416800,interviewee_speaking
416800,417380,pause_narrative
417380,418110,interviewee_speaking
418110,419311,pause_answered
419311,420037,interviewer_speaking
420037,425000,interviewee_speaking
425000,425540,pause_narrative
425540,431160,interviewee_speaking
431160,431710,pause_narrative
431710,434550,interviewee_speaking
434550,435220,pause_narrative
435220,443050,interviewee_speaking
443050,443620,pause_narrative
443620,450480,interviewee_speaking
450480,451160,pause_narrative
451160,452430,interviewee_speaking
452430,453450,pause_narrative
453450,456590,interviewee_speaking
456590,457310,pause_narrative
457310,462500,interviewee_speaking
462500,463150,pause_narrative
463150,464930,interviewee_speaking
464930,466120,pause_narrative
466120,486680,interviewee_speaking
486680,487300,pause_narrative
487300,495950,interviewee_speaking
495950,496520,pause_narrative
496520,500187,interviewee_speaking
500187,501250,interviewer_speaking
501250,501985,pause_question
501985,505170,interviewee_speaking
505170,506290,pause_narrative
506290,509510,interviewee_speaking
509510,510140,pause_narrative
510140,510640,interviewee_speaking
510640,511220,pause_narrative
511220,512220,interviewee_speaking
512220,512810,pause_narrative
512810,514940,interviewee_speaking
514940,515460,pause_narrative
515460,527765,interviewee_speaking
527765,528480,pause_narrative
528480,531790,interviewee_speaking
531790,532579,pause_narrative
532579,533079,interviewee_speaking
533079,534910,pause_narrative
534910,547020,interviewee_speaking
547020,547610,pause_narrative
547610,552910,interviewee_speaking
552910,553820,pause_narrative
553820,564800,interviewee_speaking
564800,565520,pause_narrative
565520,566920,interviewee_speaking
566920,567500,pause_narrative
567500,583245,interviewee_speaking
583245,584365,interviewer_speaking
584365,585320,interviewee_speaking
585320,585996,pause_narrative
585996,587960,interviewee_speaking
587960,588860,pause_narrative
588860,590220,interviewee_speaking
590220,591250,pause_narrative
591250,593340,interviewee_speaking
593340,593940,pause_narrative
593940,596590,interviewee_speaking
596590,597180,pause_narrative
597180,604260,interviewee_speaking
604260,605110,pause_narrative
605110,610300,interviewee_speaking
610300,611160,pause_narrative
611160,623140,interviewee_speaking
623140,623710,pause_narrative
623710,631770,interviewee_speaking
631770,632590,pause_narrative
632590,636050,interviewee_speaking
636050,638100,interviewer_speaking
638100,639540,interviewee_speaking
639540,640270,pause_narrative
640270,645435,interviewee_speaking
645435,650475,interviewer_speaking
650475,653190,interviewee_speaking
653190,653740,pause_narrative
653740,655750,interviewee_speaking
655750,656450,pause_narrative
656450,658360,interviewee_speaking
658360,659110,pause_narrative
659110,661830,interviewee_speaking
661830,663520,pause_narrative
663520,665990,interviewee_speaking
665990,667060,pause_narrative
667060,672340,interviewee_speaking
672340,676420,pause_narrative
676420,677500,interviewee_speaking
677500,680497,pause_narrative
680497,682190,interviewee_speaking
682190,683020,pause_narrative
683020,684600,interviewee_speaking
684600,685170,pause_narrative
685170,693120,interviewee_speaking
693120,693950,interviewer_speaking
693950,695180,interviewee_speaking
695180,698690,interviewer_speaking
698690,699275,pause_question
699275,700177,interviewer_speaking
700177,707310,interviewee_speaking
707310,707840,pause_narrative
707840,709800,interviewee_speaking
709800,710460,pause_narrative
710460,719110,interviewee_speaking
719110,720150,pause_narrative
720150,723220,interviewee_speaking
723220,724070,pause_narrative
724070,729270,interviewee_speaking
729270,729800,pause_narrative
729800,731940,interviewee_speaking
731940,733010,pause_narrative
733010,737530,interviewee_speaking
737530,738230,pause_narrative
738230,744740,interviewee_speaking
744740,745460,pause_narrative
745460,747260,interviewee_speaking
747260,748300,pause_narrative
748300,751300,interviewee_speaking
751300,752460,pause_narrative
752460,757440,interviewee_speaking
757440,758750,pause_narrative
758750,764910,interviewee_speaking
764910,765505,pause_narrative
765505,767040,interviewee_speaking
767040,767900,pause_narrative
767900,771480,interviewee_speaking
771480,772380,pause_narrative
772380,775790,interviewee_speaking
775790,776880,pause_narrative
776880,781700,interviewee_speaking
781700,782290,pause_narrative
782290,793680,interviewee_speaking
793680,794311,pause_narrative
794311,797360,interviewee_speaking
797360,798010,pause_narrative
798010,829740,interviewee_speaking
829740,830380,pause_narrative
830380,835790,interviewee_speaking
835790,836590,pause_narrative
836590,839630,interviewee_speaking
839630,840560,pause_narrative
840560,851770,interviewee_speaking
851770,852290,pause_narrative
852290,857160,interviewee_speaking
857160,858480,pause_narrative
858480,867180,interviewee_speaking
867180,867850,pause_narrative
867850,871110,interviewee_speaking
871110,871970,pause_narrative
