start_ms,end_ms,label
8795,13265,interviewer_speaking
13265,16110,pause_question
16110,18580,interviewer_speaking
18580,20100,pause_question
20100,22190,interviewee_speaking
22190,23040,pause_narrative
23040,23540,interviewee_speaking
23540,25910,pause_narrative
25910,28310,interviewee_speaking
28310,28880,pause_narrative
28880,31130,interviewee_speaking
31130,32190,pause_narrative
32190,33020,interviewee_speaking
33020,33600,pause_narrative
33600,34760,interviewee_speaking
34760,35490,pause_narrative
35490,36770,interviewee_speaking
36770,37680,pause_narrative
37680,39980,interviewee_speaking
39980,41040,pause_narrative
41040,44750,interviewee_speaking
44750,46980,pause_narrative
46980,48140,interviewee_speaking
48140,49230,pause_narrative
49230,51800,interviewee_speaking
51800,52920,pause_narrative
52920,55700,interviewee_speaking
55700,56580,pause_narrative
56580,59360,interviewee_speaking
59360,60750,pause_narrative
60750,63500,interviewee_speaking
63500,64230,pause_narrative
64230,68870,interviewee_speaking
68870,69630,pause_narrative
69630,70730,interviewee_speaking
70730,71400,pause_narrative
71400,72320,interviewee_speaking
72320,73230,pause_narrative
73230,74090,interviewee_speaking
74090,75090,pause_narrative
75090,76790,interviewee_speaking
76790,77610,pause_narrative
77610,78440,interviewee_speaking
78440,79440,pause_narrative
79440,82370,interviewee_speaking
82370,83520,pause_narrative
83520,84800,interviewee_speaking
84800,85920,pause_narrative
85920,86690,interviewee_speaking
86690,89470,pause_narrative
89470,91707,interviewee_speaking
91707,92670,pause_narrative
92670,93170,interviewee_speaking
93170,94500,pause_narrative
94500,95750,interviewee_speaking
95750,96690,pause_narrative
96690,99410,interviewee_speaking
99410,100240,pause_narrative
100240,108020,interviewee_speaking
108020,108656,pause_narrative
108656,111620,interviewee_speaking
111620,112150,pause_narrative
112150,115400,interviewee_speaking
115400,117690,pause_narrative
117690,118190,interviewee_speaking
118190,119200,pause_narrative
119200,121400,interviewee_speaking
121400,122130,pause_narrative
122130,126410,interviewee_speaking
126410,127760,pause_narrative
127760,128260,interviewee_speaking
128260,129600,pause_narrative
129600,133430,interviewee_speaking
133430,134820,pause_narrative
134820,136310,interviewee_speaking
136310,136829,pause_narrative
136829,138200,interviewee_speaking
138200,140190,pause_narrative
140190,142850,interviewee_speaking
142850,143530,pause_narrative
143530,144290,interviewee_speaking
144290,145530,pause_narrative
145530,148670,interviewee_speaking
148670,149400,pause_narrative
149400,152840,interviewee_speaking
152840,154080,pause_narrative
154080,158030,interviewee_speaking
158030,158970,pause_narrative
158970,163670,interviewee_speaking
163670,164760,pause_narrative
164760,170870,interviewee_speaking
170870,173640,pause_narrative
173640,174830,interviewee_speaking
174830,175560,pause_narrative
175560,180020,interviewee_speaking
180020,180870,pause_narrative
180870,185168,interviewee_speaking
185168,188790,pause_narrative
188790,190010,interviewee_speaking
190010,192720,pause_narrative
192720,194330,interviewee_speaking
194330,197550,pause_narrative
197550,201860,interviewee_speaking
201860,202530,pause_narrative
202530,203930,interviewee_speaking
203930,204480,pause_narrative
204480,206540,interviewee_speaking
206540,207720,pause_narrative
207720,210170,interviewee_speaking
210170,210840,pause_narrative
210840,211520,interviewee_speaking
211520,212280,pause_narrative
212280,215900,interviewee_speaking
215900,216540,pause_narrative
216540,217940,interviewee_speaking
217940,218910,pause_narrative
218910,220820,interviewee_speaking
220820,222540,pause_narrative
222540,223820,interviewee_speaking
223820,224970,pause_narrative
224970,226040,interviewee_speaking
226040,229700,pause_narrative
229700,230990,interviewee_speaking
230990,231690,pause_narrative
231690,232650,interviewee_speaking
232650,233782,pause_narrative
233782,236500,interviewee_speaking
236500,237210,pause_narrative
237210,238490,interviewee_speaking
238490,239280,pause_narrative
239280,240560,interviewee_speaking
240560,241620,pause_narrative
241620,246787,interviewee_speaking
246787,248910,pause_narrative
248910,249950,interviewee_speaking
249950,251290,pause_narrative
251290,257150,interviewee_speaking
257150,257670,pause_narrative
257670,260300,interviewee_speaking
260300,261520,pause_narrative
261520,262280,interviewee_speaking
262280,264550,pause_narrative
264550,266319,interviewee_speaking
266319,268379,pause_narrative
268379,269030,interviewee_speaking
269030,269970,pause_narrative
269970,272330,interviewee_speaking
272330,273300,pause_narrative
273300,277950,interviewee_speaking
277950,278640,pause_narrative
278640,280670,interviewee_speaking
280670,281320,pause_narrative
281320,281820,interviewee_speaking
281820,282540,pause_narrative
282540,285800,interviewee_speaking
285800,286990,pause_narrative
286990,287490,interviewee_speaking
287490,288151,pause_narrative
288151,289040,interviewee_speaking
289040,289830,pause_narrative
289830,290720,interviewee_speaking
290720,292560,pause_narrative
292560,294440,interviewee_speaking
294440,295260,pause_narrative
295260,296610,interviewee_speaking
296610,298560,pause_narrative
298560,304610,interviewee_speaking
304610,305480,pause_narrative
305480,306860,interviewee_speaking
306860,308280,pause_narrative
308280,309440,interviewee_speaking
309440,310410,pause_narrative
310410,311720,interviewee_speaking
311720,314490,pause_narrative
314490,316370,interviewee_speaking
316370,317529,pause_narrative
317529,318029,interviewee_speaking
318029,319750,pause_narrative
319750,321120,interviewee_speaking
321120,322360,pause_narrative
322360,326530,interviewee_speaking
326530,327390,pause_narrative
327390,331740,interviewee_speaking
331740,332320,pause_narrative
332320,333510,interviewee_speaking
333510,334660,pause_narrative
334660,335790,interviewee_speaking
335790,337570,pause_narrative
337570,338070,interviewee_speaking
338070,338620,pause_narrative
338620,341820,interviewee_speaking
341820,342550,pause_narrative
342550,343170,interviewee_speaking
343170,344170,pause_narrative
344170,346930,interviewee_speaking
346930,348010,pause_narrative
348010,349110,interviewee_speaking
349110,351190,pause_narrative
351190,354000,interviewee_speaking
354000,354550,pause_narrative
354550,355050,interviewee_speaking
355050,357050,pause_narrative
357050,359670,interviewee_speaking
359670,361570,pause_narrative
361570,366830,interviewee_speaking
366830,367730,pause_narrative
367730,368790,interviewee_speaking
368790,369900,pause_narrative
369900,370400,interviewee_speaking
370400,371800,pause_narrative
371800,377790,interviewee_speaking
377790,378880,pause_narrative
378880,383670,interviewee_speaking
383670,384250,pause_narrative
384250,385330,interviewee_speaking
