start_ms,end_ms,label
9684,10950,interviewer_speaking
10950,12320,pause_question
12320,18860,interviewee_speaking
18860,20530,pause_narrative
20530,23650,interviewee_speaking
23650,24510,pause_narrative
24510,30560,interviewee_speaking
30560,31170,pause_narrative
31170,33080,interviewee_speaking
33080,33720,pause_narrative
33720,36840,interviewee_speaking
36840,37440,pause_narrative
37440,41860,interviewee_speaking
41860,42370,pause_narrative
42370,44330,interviewee_speaking
44330,44920,pause_narrative
44920,48720,interviewee_speaking
48720,49550,pause_narrative
49550,50050,interviewee_speaking
50050,51220,pause_narrative
51220,53090,interviewee_speaking
53090,53600,pause_narrative
53600,67980,interviewee_speaking
67980,69160,pause_narrative
69160,70130,interviewee_speaking
70130,70770,pause_narrative
70770,83460,interviewee_speaking
83460,85080,pause_narrative
85080,90020,interviewee_speaking
90020,91160,pause_narrative
91160,92990,interviewee_speaking
92990,95370,pause_narrative
95370,102910,interviewee_speaking
102910,103760,pause_narrative
103760,106030,interviewee_speaking
106030,107380,pause_narrative
107380,111370,interviewee_speaking
111370,112410,pause_narrative
112410,115820,interviewee_speaking
115820,117260,pause_narrative
117260,122250,interviewee_speaking
122250,123160,pause_narrative
123160,125030,interviewee_speaking
125030,125760,pause_narrative
125760,127250,interviewee_speaking
127250,128950,pause_narrative
128950,134460,interviewee_speaking
134460,135820,pause_narrative
135820,142690,interviewee_speaking
142690,143350,pause_narrative
143350,145390,interviewee_speaking
145390,148540,pause_narrative
148540,160040,interviewee_speaking
160040,160740,pause_narrative
160740,161840,interviewee_speaking
161840,162390,pause_narrative
162390,165480,interviewee_speaking
165480,166430,pause_narrative
166430,166930,interviewee_speaking
166930,168330,pause_narrative
168330,172610,interviewee_speaking
172610,173170,pause_narrative
173170,178450,interviewee_speaking
178450,180080,pause_narrative
180080,180580,interviewee_speaking
180580,181450,pause_narrative
181450,181950,interviewee_speaking
181950,182510,pause_narrative
182510,188020,interviewee_speaking
188020,189100,pause_narrative
189100,197690,interviewee_speaking
197690,198330,pause_narrative
198330,203140,interviewee_speaking
203140,203700,pause_narrative
203700,204200,interviewee_speaking
204200,204830,pause_narrative
204830,217134,interviewee_speaking
217134,219086,interviewer_speaking
219086,219586,interviewee_speaking
219586,221130,pause_narrative
221130,221920,interviewee_speaking
221920,222960,pause_narrative
222960,223460,interviewee_speaking
223460,224130,pause_narrative
224130,226360,interviewee_speaking
226360,227150,pause_narrative
227150,227650,interviewee_speaking
227650,230100,pause_narrative
230100,231910,interviewee_speaking
231910,232800,pause_narrative
232800,235080,interviewee_speaking
235080,235700,pause_narrative
235700,237390,interviewee_speaking
237390,238010,pause_narrative
238010,242150,interviewee_speaking
242150,243000,pause_narrative
243000,243500,interviewee_speaking
243500,244110,pause_narrative
244110,258480,interviewee_speaking
258480,259380,pause_narrative
259380,263870,interviewee_speaking
263870,264770,pause_narrative
264770,266659,interviewee_speaking
266659,267409,pause_narrative
267409,267909,interviewee_speaking
267909,269860,pause_narrative
269860,273470,interviewee_speaking
273470,274050,pause_narrative
274050,274720,interviewee_speaking
274720,275520,pause_narrative
275520,277990,interviewee_speaking
277990,278520,pause_narrative
278520,279420,interviewee_speaking
279420,280030,pause_narrative
280030,283030,interviewee_speaking
283030,284050,pause_narrative
284050,288310,interviewee_speaking
288310,288880,pause_narrative
288880,295062,interviewee_speaking
295062,295800,pause_narrative
295800,296560,interviewee_speaking
296560,297870,pause_narrative
297870,298370,interviewee_speaking
298370,299220,pause_narrative
299220,304320,interviewee_speaking
304320,304870,pause_narrative
304870,312770,interviewee_speaking
312770,313470,pause_narrative
313470,313970,interviewee_speaking
313970,315320,pause_narrative
315320,326080,interviewee_speaking
326080,326610,pause_narrative
326610,330660,interviewee_speaking
330660,331240,pause_narrative
331240,338620,interviewee_speaking
338620,339290,pause_narrative
339290,343260,interviewee_speaking
343260,344410,pause_narrative
344410,345710,interviewee_speaking
345710,347340,pause_narrative
347340,347840,interviewee_speaking
347840,348390,pause_narrative
348390,371550,interviewee_speaking
371550,372490,pause_narrative
372490,375370,interviewee_speaking
375370,376360,pause_narrative
376360,380500,interviewee_speaking
380500,381340,pause_narrative
381340,381840,interviewee_speaking
381840,382620,pause_narrative
382620,383600,interviewee_speaking
383600,384370,pause_narrative
384370,386160,interviewee_speaking
386160,386820,pause_narrative
386820,390120,interviewee_speaking
390120,390820,pause_narrative
390820,393740,interviewee_speaking
393740,394770,pause_narrative
394770,395270,interviewee_speaking
395270,396420,pause_narrative
396420,402490,interviewee_speaking
402490,403600,pause_narrative
403600,409350,interviewee_speaking
409350,411975,pause_answered
411975,412800,interviewer_speaking
412800,413840,pause_question
413840,415020,interviewee_speaking
415020,415840,pause_narrative
415840,417430,interviewee_speaking
417430,419470,pause_narrative
419470,430400,interviewee_speaking
430400,431340,pause_narrative
431340,433623,interviewee_speaking
433623,439260,pause_narrative
439260,441570,interviewee_speaking
441570,442370,pause_narrative
442370,444160,interviewee_speaking
444160,444680,pause_narrative
444680,445760,interviewee_speaking
445760,446630,pause_narrative
446630,451660,interviewee_speaking
451660,454050,pause_narrative
454050,457440,interviewee_speaking
457440,458660,pause_narrative
458660,459160,interviewee_speaking
459160,460180,pause_narrative
460180,462610,interviewee_speaking
462610,463130,pause_narrative
463130,469440,interviewee_speaking
469440,470150,pause_narrative
470150,470650,interviewee_speaking
470650,471650,pause_narrative
471650,473010,interviewee_speaking
473010,473730,pause_narrative
473730,474230,interviewee_speaking
474230,475690,pause_narrative
475690,478740,interviewee_speaking
478740,479290,pause_narrative
479290,482200,interviewee_speaking
482200,483180,pause_narrative
483180,483680,interviewee_speaking
483680,485090,pause_narrative
485090,514940,interviewee_speaking
514940,516100,pause_narrative
516100,524120,interviewee_speaking
524120,525160,pause_narrative
525160,529960,interviewee_speaking
529960,531000,pause_narrative
531000,531500,interviewee_speaking
531500,532620,pause_narrative
532620,536260,interviewee_speaking
536260,536890,pause_narrative
536890,537390,interviewee_speaking
537390,538020,pause_narrative
538020,541200,interviewee_speaking
541200,542020,pause_narrative
542020,542910,interviewee_speaking
542910,545340,pause_narrative
545340,549460,interviewee_speaking
549460,550030,pause_narrative
550030,561890,interviewee_speaking
561890,562740,pause_narrative
562740,565740,interviewee_speaking
565740,567550,pause_narrative
567550,578520,interviewee_speaking
578520,579310,pause_narrative
579310,579810,interviewee_speaking
579810,581540,pause_narrative
581540,586140,interviewee_speaking
586140,586730,pause_narrative
586730,589360,interviewee_speaking
589360,591480,pause_narrative
591480,592910,interviewee_speaking
592910,594050,pause_narrative
594050,594550,interviewee_speaking
594550,595530,pause_narrative
595530,604980,interviewee_speaking
604980,605520,pause_narrative
605520,608570,interviewee_speaking
608570,609450,pause_narrative
609450,611260,interviewee_speaking
611260,612170,pause_narrative
612170,612670,interviewee_speaking
612670,613520,pause_narrative
613520,616490,interviewee_speaking
616490,617100,pause_narrative
617100,618000,interviewee_speaking
618000,619150,pause_narrative
619150,619820,interviewee_speaking
619820,620400,pause_narrative
620400,621960,interviewee_speaking
621960,622560,pause_narrative
622560,625700,interviewee_speaking
625700,626260,pause_narrative
626260,630610,interviewee_speaking
630610,631310,pause_narrative
631310,631810,interviewee_speaking
631810,632910,pause_narrative
632910,634110,interviewee_speaking
634110,635810,pause_narrative
635810,638960,interviewee_speaking
638960,640800,pause_narrative
640800,641565,interviewee_speaking
641565,645110,pause_narrative
645110,656900,interviewee_speaking
656900,658180,pause_narrative
658180,659580,interviewee_speaking
659580,660270,pause_narrative
660270,675450,interviewee_speaking
675450,676030,pause_narrative
676030,677690,interviewee_speaking
677690,679580,pause_narrative
679580,684930,interviewee_speaking
684930,686440,pause_narrative
686440,687950,interviewee_speaking
687950,690100,pause_narrative
690100,690600,interviewee_speaking
690600,691600,pause_narrative
691600,692100,interviewee_speaking
692100,692800,pause_narrative
692800,697090,interviewee_speaking
697090,697750,pause_narrative
697750,707690,interviewee_speaking
707690,708410,pause_narrative
708410,718840,interviewee_speaking
718840,720650,pause_narrative
720650,723770,interviewee_speaking
723770,724420,pause_narrative
724420,726080,interviewee_speaking
726080,726720,pause_narrative
726720,727220,interviewee_speaking
727220,727890,pause_narrative
727890,729460,interviewee_speaking
729460,730250,pause_narrative
730250,732100,interviewee_speaking
732100,733080,pause_narrative
733080,735830,interviewee_speaking
735830,736460,pause_narrative
736460,740770,interviewee_speaking
740770,741290,pause_narrative
741290,742860,interviewee_speaking
742860,743430,pause_narrative
743430,745480,interviewee_speaking
745480,746210,pause_narrative
746210,750370,interviewee_speaking
750370,752420,pause_narrative
752420,757330,interviewee_speaking
757330,758900,pause_narrative
758900,759820,interviewee_speaking
759820,760410,pause_narrative
760410,769160,interviewee_speaking
769160,771190,pause_narrative
771190,776050,interviewee_speaking
