start_ms,end_ms,label
13785,20280,interviewer_speaking
20280,20950,pause_question
20950,21670,interviewer_speaking
21670,22180,pause_question
22180,25880,interviewer_speaking
25880,27800,pause_question
27800,34350,interviewer_speaking
34350,34870,pause_question
34870,40810,interviewer_speaking
40810,41310,interviewee_speaking
41310,44080,pause_answered
44080,50889,interviewer_speaking
50889,52650,interviewee_speaking
52650,53420,pause_narrative
53420,54690,interviewee_speaking
54690,55470,pause_narrative
55470,60640,interviewee_speaking
60640,61350,pause_narrative
61350,61850,interviewee_speaking
61850,67300,pause_narrative
67300,67800,interviewee_speaking
67800,68330,pause_narrative
68330,69300,interviewee_speaking
69300,71280,pause_narrative
71280,72430,interviewee_speaking
72430,74350,pause_narrative
74350,77550,interviewee_speaking
77550,78130,pause_narrative
78130,81450,interviewee_speaking
81450,82410,pause_narrative
82410,86090,interviewee_speaking
86090,86870,pause_narrative
86870,87370,interviewee_speaking
87370,88440,pause_narrative
88440,88940,interviewee_speaking
88940,90520,pause_narrative
90520,91550,interviewee_speaking
91550,93670,pause_narrative
93670,96150,interviewee_speaking
96150,96740,pause_narrative
96740,97870,interviewee_speaking
97870,98380,pause_narrative
98380,100120,interviewee_speaking
100120,100820,pause_narrative
100820,103660,interviewee_speaking
103660,104650,pause_narrative
104650,107100,interviewee_speaking
107100,108050,pause_narrative
108050,108550,interviewee_speaking
108550,113036,pause_narrative
113036,116900,interviewee_speaking
116900,117450,pause_narrative
117450,117950,interviewee_speaking
117950,120686,pause_narrative
120686,124820,interviewee_speaking
124820,125890,pause_narrative
125890,126390,interviewee_speaking
126390,128704,pause_answered
128704,130560,interviewer_speaking
130560,131155,pause_question
131155,132750,interviewee_speaking
132750,133475,pause_answered
133475,134320,interviewer_speaking
134320,134970,pause_question
134970,135950,interviewer_speaking
135950,136605,pause_question
136605,137800,interviewee_speaking
137800,138520,pause_narrative
138520,139020,interviewee_speaking
139020,139810,pause_narrative
139810,145710,interviewee_speaking
145710,146350,pause_narrative
146350,146850,interviewee_speaking
146850,148020,pause_narrative
148020,150420,interviewee_speaking
150420,155470,pause_answered
155470,159950,interviewer_speaking
159950,160610,interviewee_speaking
160610,163140,pause_narrative
163140,168810,interviewee_speaking
168810,169430,pause_narrative
169430,173690,interviewee_speaking
173690,174930,pause_narrative
174930,177350,interviewee_speaking
177350,178010,pause_narrative
178010,179960,interviewee_speaking
179960,180920,pause_narrative
180920,182920,interviewee_speaking
182920,183500,pause_narrative
183500,197560,interviewee_speaking
197560,198090,pause_narrative
198090,201520,interviewee_speaking
201520,202660,pause_narrative
202660,204340,interviewee_speaking
204340,205460,pause_narrative
205460,209170,interviewee_speaking
209170,210000,pause_narrative
210000,211600,interviewee_speaking
211600,212610,pause_narrative
212610,213540,interviewee_speaking
213540,214600,pause_narrative
214600,215600,interviewee_speaking
215600,216550,pause_narrative
216550,218080,interviewee_speaking
218080,219000,pause_narrative
219000,219500,interviewee_speaking
219500,220180,pause_narrative
220180,220680,interviewee_speaking
220680,221270,pause_narrative
221270,222020,interviewee_speaking
222020,222920,pause_narrative
222920,227540,interviewee_speaking
227540,228070,pause_narrative
228070,230220,interviewee_speaking
230220,231120,pause_narrative
231120,231620,interviewee_speaking
231620,232870,pause_narrative
232870,238150,interviewee_speaking
238150,238670,pause_narrative
238670,241870,interviewee_speaking
241870,242380,pause_narrative
242380,252090,interviewee_speaking
252090,252840,pause_narrative
252840,255390,interviewee_speaking
255390,256390,pause_narrative
256390,260155,interviewee_speaking
260155,262260,pause_narrative
262260,263920,interviewee_speaking
263920,265390,pause_narrative
265390,266770,interviewee_speaking
266770,268190,pause_narrative
268190,269010,interviewee_speaking
269010,269720,pause_narrative
269720,270410,interviewee_speaking
270410,271030,pause_narrative
271030,277490,interviewee_speaking
277490,278085,pause_narrative
278085,280165,interviewee_speaking
