start_ms,end_ms,label
760,2640,interviewer_speaking
2640,3530,pause_question
3530,9625,interviewer_speaking
9625,10550,interviewee_speaking
10550,12270,pause_narrative
12270,15030,interviewee_speaking
15030,16370,pause_narrative
16370,17170,interviewee_speaking
17170,18090,pause_narrative
18090,19850,interviewee_speaking
19850,20370,pause_narrative
20370,21170,interviewee_speaking
21170,22010,pause_narrative
22010,24080,interviewee_speaking
24080,26000,pause_narrative
26000,27950,interviewee_speaking
27950,30390,pause_narrative
30390,34220,interviewee_speaking
34220,35270,pause_narrative
35270,36620,interviewee_speaking
36620,38730,pause_narrative
38730,42380,interviewee_speaking
42380,43530,pause_narrative
43530,48460,interviewee_speaking
48460,49720,pause_narrative
49720,51630,interviewee_speaking
51630,53760,pause_narrative
53760,54700,interviewee_speaking
54700,55390,pause_narrative
55390,56420,interviewee_speaking
56420,57110,pause_narrative
57110,58280,interviewee_speaking
58280,59290,pause_narrative
59290,61830,interviewee_speaking
61830,62760,pause_narrative
62760,63590,interviewee_speaking
63590,64469,pause_narrative
64469,65749,interviewee_speaking
65749,66430,pause_narrative
66430,69050,interviewee_speaking
69050,69600,pause_narrative
69600,72200,interviewee_speaking
72200,72920,pause_narrative
72920,73900,interviewee_speaking
73900,75010,pause_narrative
75010,78290,interviewee_speaking
78290,80030,pause_narrative
80030,82400,interviewee_speaking
82400,83700,pause_narrative
83700,84400,interviewee_speaking
84400,84910,pause_narrative
84910,88880,interviewee_speaking
88880,90680,pause_narrative
90680,93890,interviewee_speaking
93890,94410,pause_narrative
94410,97100,interviewee_speaking
97100,97610,pause_narrative
97610,98570,interviewee_speaking
98570,99440,pause_narrative
99440,100400,interviewee_speaking
100400,101040,pause_narrative
101040,101820,interviewee_speaking
101820,102700,pause_narrative
102700,104270,interviewee_speaking
104270,105430,pause_narrative
105430,107910,interviewee_speaking
107910,110020,pause_narrative
110020,116235,interviewee_speaking
116235,117590,pause_narrative
117590,119020,interviewee_speaking
119020,120010,pause_narrative
120010,122680,interviewee_speaking
122680,123900,pause_narrative
123900,125250,interviewee_speaking
125250,125770,pause_narrative
125770,126270,interviewee_speaking
126270,127050,pause_narrative
127050,129420,interviewee_speaking
129420,131120,pause_narrative
131120,132280,interviewee_speaking
132280,133500,pause_narrative
133500,135020,interviewee_speaking
135020,135540,pause_narrative
135540,137230,interviewee_speaking
137230,138030,pause_narrative
138030,140380,interviewee_speaking
140380,141230,pause_narrative
141230,143510,interviewee_speaking
143510,146882,interviewer_speaking
146882,148722,interviewee_speaking
148722,149920,pause_narrative
149920,150420,interviewee_speaking
150420,152100,pause_narrative
152100,156160,interviewee_speaking
156160,156860,pause_narrative
156860,162430,interviewee_speaking
162430,163510,pause_narrative
163510,170880,interviewee_speaking
170880,171525,pause_answered
171525,172150,interviewer_speaking
172150,173220,pause_question
173220,173940,interviewer_speaking
173940,174490,pause_question
174490,179860,interviewer_speaking
179860,180440,interviewee_speaking
180440,181140,pause_narrative
181140,188600,interviewee_speaking
188600,189465,pause_answered
189465,192135,interviewer_speaking
192135,192900,interviewee_speaking
192900,193706,interviewer_speaking
193706,194206,interviewee_speaking
194206,194940,pause_narrative
194940,196390,interviewee_speaking
196390,197040,pause_narrative
197040,203430,interviewee_speaking
203430,204410,pause_narrative
204410,206080,interviewee_speaking
206080,206660,pause_narrative
206660,208080,interviewee_speaking
208080,208880,pause_narrative
208880,210490,interviewee_speaking
210490,211190,pause_narrative
211190,211690,interviewee_speaking
211690,212550,pause_narrative
212550,213350,interviewee_speaking
213350,214300,pause_narrative
214300,215080,interviewee_speaking
215080,215605,pause_answered
215605,217220,interviewer_speaking
217220,218991,interviewee_speaking
218991,219930,interviewer_speaking
219930,220660,interviewee_speaking
220660,221350,pause_narrative
221350,231020,interviewee_speaking
231020,231860,pause_narrative
231860,237480,interviewee_speaking
237480,238500,pause_narrative
238500,240865,interviewee_speaking
240865,241440,pause_narrative
241440,247660,interviewee_speaking
247660,248430,pause_narrative
248430,248970,interviewee_speaking
248970,249980,pause_narrative
249980,252310,interviewee_speaking
252310,254250,pause_narrative
254250,258730,interviewee_speaking
258730,259599,pause_narrative
259599,260849,interviewee_speaking
260849,261950,pause_narrative
261950,264420,interviewee_speaking
264420,265130,pause_narrative
265130,271690,interviewee_speaking
271690,274436,interviewer_speaking
274436,276160,pause_question
276160,277355,interviewer_speaking
277355,283740,interviewee_speaking
283740,285370,pause_narrative
285370,289240,interviewee_speaking
289240,290850,pause_narrative
290850,292263,interviewee_speaking
292263,293170,pause_narrative
293170,295310,interviewee_speaking
295310,296070,pause_narrative
296070,297280,interviewee_speaking
297280,298910,interviewer_speaking
298910,299410,interviewee_speaking
299410,299950,pause_answered
299950,300670,interviewer_speaking
300670,301616,pause_question
301616,302735,interviewee_speaking
302735,303335,interviewer_speaking
303335,304245,interviewee_speaking
304245,305380,pause_narrative
305380,305880,interviewee_speaking
305880,307850,pause_narrative
307850,309250,interviewee_speaking
309250,310330,pause_narrative
310330,314740,interviewee_speaking
314740,315270,pause_narrative
315270,321410,interviewee_speaking
321410,322810,pause_narrative
322810,329540,interviewee_speaking
329540,330100,pause_narrative
330100,332520,interviewee_speaking
