start_ms,end_ms,label
9600,13180,interviewer_speaking
13180,14060,pause_question
14060,16100,interviewer_speaking
16100,18370,pause_question
18370,20070,interviewer_speaking
20070,21420,pause_question
21420,22030,interviewer_speaking
22030,22550,pause_question
22550,23250,interviewer_speaking
23250,23950,pause_question
23950,26090,interviewer_speaking
26090,28450,pause_question
28450,29730,interviewer_speaking
29730,30870,pause_question
30870,34540,interviewee_speaking
34540,35320,pause_narrative
35320,43260,interviewee_speaking
43260,44250,pause_narrative
44250,45300,interviewee_speaking
45300,46130,pause_narrative
46130,48520,interviewee_speaking
48520,49420,pause_narrative
49420,52190,interviewee_speaking
52190,52790,pause_narrative
52790,53290,interviewee_speaking
53290,54720,pause_narrative
54720,57940,interviewee_speaking
57940,59240,pause_narrative
59240,63840,interviewee_speaking
63840,66060,pause_narrative
66060,67400,interviewee_speaking
67400,67970,pause_narrative
67970,70240,interviewee_speaking
70240,70760,pause_narrative
70760,72060,interviewee_speaking
72060,75630,pause_narrative
75630,77960,interviewee_speaking
77960,78510,pause_narrative
78510,79490,interviewee_speaking
79490,80730,pause_narrative
80730,83640,interviewee_speaking
83640,85670,pause_narrative
85670,86170,interviewee_speaking
86170,86690,pause_narrative
86690,88360,interviewee_speaking
88360,91115,pause_narrative
91115,92300,interviewee_speaking
92300,94290,pause_narrative
94290,96830,interviewee_speaking
96830,97490,pause_narrative
97490,98330,interviewee_speaking
98330,99330,pause_narrative
99330,100560,interviewee_speaking
100560,101910,pause_narrative
101910,102410,interviewee_speaking
102410,104160,pause_narrative
104160,109480,interviewee_speaking
109480,110210,pause_narrative
110210,111540,interviewee_speaking
111540,112960,pause_narrative
112960,116550,interviewee_speaking
116550,117180,pause_narrative
117180,119370,interviewee_speaking
119370,120010,pause_narrative
120010,120510,interviewee_speaking
120510,121170,pause_narrative
121170,126060,interviewee_speaking
126060,126750,pause_narrative
126750,128610,interviewee_speaking
128610,129350,pause_narrative
129350,131600,interviewee_speaking
131600,133170,pause_narrative
133170,135210,interviewee_speaking
135210,136140,pause_narrative
136140,137150,interviewee_speaking
137150,138670,pause_narrative
138670,141500,interviewee_speaking
141500,142130,pause_narrative
142130,145350,interviewee_speaking
145350,145950,pause_narrative
145950,147290,interviewee_speaking
147290,148770,pause_narrative
148770,150970,interviewee_speaking
150970,151540,pause_narrative
151540,152511,interviewee_speaking
152511,154366,pause_narrative
154366,156250,interviewee_speaking
156250,156920,pause_narrative
156920,158160,interviewee_speaking
158160,158860,pause_narrative
158860,161070,interviewee_speaking
161070,161940,pause_narrative
161940,162440,interviewee_speaking
162440,164820,pause_narrative
164820,165840,interviewee_speaking
165840,166660,pause_narrative
166660,170750,interviewee_speaking
170750,171350,pause_narrative
171350,174340,interviewee_speaking
174340,174910,pause_narrative
174910,177650,interviewee_speaking
177650,179560,pause_narrative
179560,181320,interviewee_speaking
