start_ms,end_ms,label
1720,3500,interviewee_speaking
3500,4110,pause_narrative
4110,7330,interviewee_speaking
7330,8610,pause_narrative
8610,9560,interviewee_speaking
9560,11130,pause_narrative
11130,11630,interviewee_speaking
11630,13350,pause_narrative
13350,13850,interviewee_speaking
13850,14830,pause_narrative
14830,15710,interviewee_speaking
15710,17750,pause_narrative
17750,19830,interviewee_speaking
19830,20430,pause_narrative
20430,21230,interviewee_speaking
21230,21790,pause_narrative
21790,22290,interviewee_speaking
22290,22920,pause_narrative
22920,23900,interviewee_speaking
23900,25290,pause_narrative
25290,25790,interviewee_speaking
25790,27310,pause_narrative
27310,28780,interviewee_speaking
28780,29680,pause_narrative
29680,30360,interviewee_speaking
30360,30880,pause_narrative
30880,32260,interviewee_speaking
32260,33160,pause_narrative
33160,34080,interviewee_speaking
34080,35530,pause_narrative
35530,36030,interviewee_speaking
36030,36650,pause_narrative
36650,37360,interviewee_speaking
37360,37930,pause_narrative
37930,40950,interviewee_speaking
40950,41610,pause_narrative
41610,46550,interviewee_speaking
46550,47470,pause_narrative
47470,47970,interviewee_speaking
47970,49480,pause_narrative
49480,53730,interviewee_speaking
53730,55060,pause_narrative
55060,55560,interviewee_speaking
55560,56140,pause_narrative
56140,59170,interviewee_speaking
59170,60620,pause_narrative
60620,61120,interviewee_speaking
61120,62730,pause_narrative
62730,65260,interviewee_speaking
65260,67040,pause_narrative
67040,68500,interviewee_speaking
68500,69410,pause_narrative
69410,74060,interviewee_speaking
74060,74940,pause_narrative
74940,75630,interviewee_speaking
75630,76310,pause_narrative
76310,78240,interviewee_speaking
78240,79046,pause_narrative
79046,83900,interviewee_speaking
83900,86160,pause_narrative
86160,86660,interviewee_speaking
86660,87750,pause_narrative
87750,91060,interviewee_speaking
91060,91730,pause_narrative
91730,96940,interviewee_speaking
96940,97490,pause_narrative
97490,100140,interviewee_speaking
100140,101050,pause_narrative
101050,109480,interviewee_speaking
109480,110070,pause_narrative
110070,112600,interviewee_speaking
112600,113200,pause_narrative
113200,116300,interviewee_speaking
116300,116860,pause_narrative
116860,118450,interviewee_speaking
118450,119130,pause_narrative
119130,121380,interviewee_speaking
121380,121980,pause_narrative
121980,133040,interviewee_speaking
133040,134960,pause_narrative
134960,140100,interviewee_speaking
140100,141170,pause_narrative
141170,144240,interviewee_speaking
144240,145150,pause_narrative
145150,146540,interviewee_speaking
146540,147690,pause_narrative
147690,152760,interviewee_speaking
152760,154190,pause_narrative
154190,158380,interviewee_speaking
158380,158990,pause_narrative
158990,160240,interviewee_speaking
160240,161330,pause_narrative
161330,162200,interviewee_speaking
162200,163310,pause_narrative
163310,164010,interviewee_speaking
164010,164690,pause_narrative
164690,165310,interviewee_speaking
165310,165890,pause_narrative
165890,173410,interviewee_speaking
173410,173950,pause_narrative
173950,176790,interviewee_speaking
176790,177300,pause_narrative
177300,179160,interviewee_speaking
179160,179860,pause_narrative
179860,181970,interviewee_speaking
181970,182770,pause_narrative
182770,194060,interviewee_speaking
194060,194910,pause_narrative
194910,197520,interviewee_speaking
197520,198320,pause_narrative
198320,199820,interviewee_speaking
199820,200750,pause_narrative
200750,208630,interviewee_speaking
208630,209230,pause_narrative
209230,209730,interviewee_speaking
209730,210560,pause_narrative
210560,213220,interviewee_speaking
213220,213910,pause_narrative
213910,215265,interviewee_speaking
215265,218220,pause_narrative
218220,219010,interviewee_speaking
219010,220320,pause_narrative
220320,221100,interviewee_speaking
221100,221830,pause_narrative
221830,224070,interviewee_speaking
224070,226070,pause_narrative
226070,233460,interviewee_speaking
233460,233970,pause_narrative
233970,234890,interviewee_speaking
234890,235490,pause_narrative
235490,237890,interviewee_speaking
237890,238810,pause_narrative
238810,241180,interviewee_speaking
241180,242970,pause_narrative
242970,249100,interviewee_speaking
249100,249790,pause_narrative
249790,252500,interviewee_speaking
252500,253310,pause_narrative
253310,255350,interviewee_speaking
255350,256200,pause_narrative
256200,257890,interviewee_speaking
257890,260120,pause_narrative
260120,260620,interviewee_speaking
260620,261200,pause_narrative
261200,261700,interviewee_speaking
261700,265320,pause_narrative
265320,266720,interviewee_speaking
266720,268460,pause_narrative
268460,269960,interviewee_speaking
269960,270590,pause_narrative
270590,273240,interviewee_speaking
273240,273840,pause_narrative
273840,276870,interviewee_speaking
276870,280070,pause_narrative
280070,286510,interviewee_speaking
286510,288100,pause_narrative
288100,290240,interviewee_speaking
290240,291170,pause_narrative
291170,292150,interviewee_speaking
292150,292840,pause_narrative
292840,296290,interviewee_speaking
296290,297960,pause_narrative
297960,299440,interviewee_speaking
299440,300450,pause_narrative
300450,303020,interviewee_speaking
303020,304060,pause_narrative
304060,309017,interviewee_speaking
309017,310015,interviewer_speaking
310015,310820,pause_question
310820,312515,interviewee_speaking
312515,312865,interviewer_speaking
312865,313715,interviewee_speaking
313715,314340,interviewer_speaking
314340,315880,interviewee_speaking
315880,316390,pause_answered
316390,317995,interviewer_speaking
317995,319035,interviewee_speaking
319035,319395,interviewer_speaking
319395,322550,interviewee_speaking
322550,323550,pause_narrative
323550,326960,interviewee_speaking
326960,328150,pause_narrative
328150,328650,interviewee_speaking
328650,329410,pause_narrative
329410,334130,interviewee_speaking
334130,334690,pause_narrative
334690,338720,interviewee_speaking
338720,339990,pause_narrative
339990,343270,interviewee_speaking
343270,344410,pause_narrative
344410,347530,interviewee_speaking
347530,349640,pause_narrative
349640,353540,interviewee_speaking
353540,354970,pause_narrative
354970,356740,interviewee_speaking
356740,357860,pause_narrative
357860,358360,interviewee_speaking
358360,360120,pause_narrative
360120,360935,interviewee_speaking
360935,363080,pause_narrative
363080,367850,interviewee_speaking
367850,368400,pause_narrative
368400,372740,interviewee_speaking
372740,373300,pause_narrative
373300,376420,interviewee_speaking
376420,377630,pause_narrative
377630,378880,interviewee_speaking
378880,379530,pause_narrative
379530,380030,interviewee_speaking
380030,381370,pause_narrative
381370,383480,interviewee_speaking
383480,384180,pause_narrative
384180,389130,interviewee_speaking
389130,390750,pause_narrative
390750,393225,interviewee_speaking
393225,394520,pause_narrative
394520,395020,interviewee_speaking
395020,396950,pause_narrative
396950,407060,interviewee_speaking
407060,407740,pause_narrative
407740,408240,interviewee_speaking
408240,408960,pause_narrative
408960,413190,interviewee_speaking
413190,414670,pause_narrative
414670,419430,interviewee_speaking
419430,420790,pause_narrative
420790,422360,interviewee_speaking
422360,423580,pause_narrative
423580,429040,interviewee_speaking
429040,430190,pause_narrative
430190,430690,interviewee_speaking
430690,432160,pause_narrative
432160,440630,interviewee_speaking
440630,442030,pause_narrative
442030,449300,interviewee_speaking
449300,450840,pause_narrative
450840,455100,interviewee_speaking
455100,456570,pause_narrative
456570,458950,interviewee_speaking
458950,460760,pause_narrative
460760,461430,interviewee_speaking
461430,462610,pause_narrative
462610,467080,interviewee_speaking
467080,467720,pause_narrative
467720,472260,interviewee_speaking
472260,472870,pause_narrative
472870,473470,interviewee_speaking
473470,474180,pause_narrative
474180,478410,interviewee_speaking
478410,479930,pause_narrative
479930,483440,interviewee_speaking
483440,484950,pause_narrative
484950,488855,interviewee_speaking
488855,490510,pause_narrative
490510,493140,interviewee_speaking
493140,493770,pause_narrative
493770,494650,interviewee_speaking
494650,495290,pause_narrative
495290,497050,interviewee_speaking
497050,498170,pause_narrative
498170,502960,interviewee_speaking
502960,504580,pause_narrative
504580,506135,interviewee_speaking
506135,508240,pause_narrative
508240,515799,interviewee_speaking
515799,516820,pause_narrative
516820,521860,interviewee_speaking
521860,523299,pause_narrative
523299,528090,interviewee_speaking
528090,528720,pause_narrative
528720,537400,interviewee_speaking
537400,538290,pause_narrative
538290,541110,interviewee_speaking
541110,542990,pause_narrative
542990,543490,interviewee_speaking
543490,544970,pause_narrative
544970,548640,interviewee_speaking
