start_ms,end_ms,label
960,1530,interviewer_speaking
1530,2080,pause_question
2080,4509,interviewer_speaking
4509,6920,pause_question
6920,7950,interviewer_speaking
7950,8690,pause_question
8690,9920,interviewer_speaking
9920,10610,pause_question
10610,13130,interviewer_speaking
13130,14480,pause_question
14480,16260,interviewer_speaking
16260,16920,pause_question
16920,17420,interviewee_speaking
17420,18320,pause_narrative
18320,18820,interviewee_speaking
18820,21655,pause_answered
21655,25710,interviewer_speaking
25710,28310,pause_question
28310,33690,interviewee_speaking
33690,35050,pause_narrative
35050,35810,interviewee_speaking
35810,36820,pause_narrative
36820,40900,interviewee_speaking
40900,41720,pause_narrative
41720,43660,interviewee_speaking
43660,44440,pause_narrative
44440,45380,interviewee_speaking
45380,46270,pause_narrative
46270,47300,interviewee_speaking
47300,49050,pause_narrative
49050,49550,interviewee_speaking
49550,52440,pause_narrative
52440,52940,interviewee_speaking
52940,54730,pause_narrative
54730,55720,interviewee_speaking
55720,57080,pause_narrative
57080,58390,interviewee_speaking
58390,59190,pause_narrative
59190,60110,interviewee_speaking
60110,61630,pause_narrative
61630,63600,interviewee_speaking
63600,64930,pause_narrative
64930,67180,interviewee_speaking
67180,67955,pause_answered
67955,72481,interviewer_speaking
72481,72981,interviewee_speaking
72981,73670,pause_narrative
73670,74330,interviewee_speaking
74330,75239,pause_answered
75239,76960,interviewer_speaking
76960,79532,pause_question
79532,80032,interviewee_speaking
80032,81225,pause_answered
81225,82300,interviewer_speaking
82300,83825,pause_question
83825,84325,interviewee_speaking
84325,85310,pause_narrative
85310,86212,interviewee_speaking
86212,89070,interviewer_speaking
89070,89670,pause_question
89670,91170,interviewer_speaking
91170,92710,pause_question
92710,93210,interviewer_speaking
93210,94400,pause_question
94400,98916,interviewer_speaking
98916,101300,pause_question
101300,102920,interviewee_speaking
102920,104610,pause_narrative
104610,107450,interviewee_speaking
107450,108500,pause_narrative
108500,109000,interviewee_speaking
109000,109510,pause_narrative
109510,111680,interviewee_speaking
111680,112510,pause_narrative
112510,113450,interviewee_speaking
113450,114240,pause_narrative
114240,115810,interviewee_speaking
115810,116810,pause_narrative
116810,118250,interviewee_speaking
118250,118980,pause_narrative
118980,119892,interviewee_speaking
119892,123880,interviewer_speaking
123880,124380,interviewee_speaking
124380,124905,pause_answered
124905,126990,interviewer_speaking
126990,127515,pause_question
127515,128123,interviewee_speaking
128123,129110,interviewer_speaking
129110,130670,pause_question
130670,131970,interviewer_speaking
131970,132600,pause_question
132600,134286,interviewer_speaking
134286,135830,pause_question
135830,138050,interviewer_speaking
138050,139195,pause_question
139195,141190,interviewee_speaking
141190,141940,pause_narrative
141940,143050,interviewee_speaking
143050,144643,pause_answered
144643,145520,interviewer_speaking
145520,146330,pause_question
146330,146680,interviewee_speaking
146680,148037,interviewer_speaking
148037,148730,interviewee_speaking
148730,149690,pause_narrative
149690,151820,interviewee_speaking
151820,152650,pause_narrative
152650,156380,interviewee_speaking
156380,157600,interviewer_speaking
157600,159420,interviewee_speaking
159420,160490,pause_narrative
160490,164380,interviewee_speaking
164380,165380,pause_narrative
165380,170320,interviewee_speaking
170320,171020,pause_narrative
171020,172090,interviewee_speaking
172090,173090,pause_narrative
173090,177460,interviewee_speaking
177460,179920,pause_narrative
179920,181820,interviewee_speaking
181820,183490,pause_narrative
183490,191470,interviewee_speaking
191470,192560,pause_narrative
192560,193380,interviewee_speaking
193380,194040,pause_narrative
194040,195650,interviewee_speaking
195650,196180,pause_narrative
196180,196680,interviewee_speaking
196680,197270,pause_narrative
197270,204210,interviewee_speaking
204210,205040,pause_narrative
205040,206810,interviewee_speaking
206810,207840,pause_narrative
207840,209420,interviewee_speaking
209420,209930,pause_narrative
209930,216010,interviewee_speaking
216010,217130,pause_narrative
217130,218460,interviewee_speaking
218460,219260,pause_narrative
219260,226720,interviewee_speaking
226720,227560,pause_narrative
227560,228830,interviewee_speaking
228830,229470,pause_narrative
229470,233840,interviewee_speaking
233840,234410,pause_narrative
234410,235580,interviewee_speaking
235580,237320,pause_narrative
237320,238490,interviewee_speaking
238490,239290,pause_narrative
239290,241280,interviewee_speaking
241280,243060,pause_narrative
243060,244235,interviewee_speaking
244235,246030,pause_narrative
246030,251100,interviewee_speaking
251100,251920,pause_narrative
251920,252420,interviewee_speaking
252420,253155,pause_narrative
253155,255322,interviewee_speaking
255322,257692,pause_narrative
257692,260270,interviewee_speaking
260270,266000,pause_narrative
266000,266500,interviewee_speaking
266500,267840,pause_answered
267840,268520,interviewer_speaking
268520,270690,pause_question
270690,272320,interviewee_speaking
272320,273815,pause_answered
273815,275420,interviewer_speaking
275420,276207,pause_question
276207,276760,interviewee_speaking
276760,278635,interviewer_speaking
278635,281800,interviewee_speaking
281800,283760,pause_narrative
283760,285240,interviewee_speaking
285240,285870,pause_narrative
285870,288550,interviewee_speaking
288550,289120,pause_narrative
289120,290100,interviewee_speaking
290100,291050,pause_narrative
291050,294670,interviewee_speaking
294670,296040,pause_narrative
296040,296980,interviewee_speaking
296980,297630,pause_narrative
297630,301730,interviewee_speaking
301730,302730,pause_narrative
302730,306960,interviewee_speaking
306960,307520,pause_narrative
307520,314300,interviewee_speaking
314300,315370,pause_narrative
315370,316930,interviewee_speaking
316930,318410,pause_narrative
318410,319830,interviewee_speaking
319830,320880,pause_narrative
320880,322560,interviewee_speaking
322560,324390,pause_narrative
324390,325230,interviewee_speaking
325230,325750,pause_narrative
325750,328950,interviewee_speaking
328950,329770,pause_narrative
329770,331790,interviewee_speaking
331790,333290,pause_narrative
333290,340380,interviewee_speaking
340380,342480,pause_answered
342480,344690,interviewer_speaking
344690,345190,interviewee_speaking
345190,345950,pause_answered
345950,347740,interviewer_speaking
347740,349830,pause_question
349830,350890,interviewer_speaking
350890,351677,pause_question
351677,358180,interviewee_speaking
