start_ms,end_ms,label
8455,9782,interviewer_speaking
9782,10870,pause_question
10870,12159,interviewee_speaking
12159,13110,pause_narrative
13110,16710,interviewee_speaking
16710,18250,pause_narrative
18250,26310,interviewee_speaking
26310,26900,pause_narrative
26900,34460,interviewee_speaking
34460,35510,pause_narrative
35510,41350,interviewee_speaking
41350,42220,pause_narrative
42220,47060,interviewee_speaking
47060,47690,pause_narrative
47690,52486,interviewee_speaking
52486,53090,pause_narrative
53090,60650,interviewee_speaking
60650,61170,pause_narrative
61170,64300,interviewee_speaking
64300,65160,pause_narrative
65160,66880,interviewee_speaking
66880,67420,pause_narrative
67420,72890,interviewee_speaking
72890,73520,pause_narrative
73520,83428,interviewee_speaking
83428,84640,interviewer_speaking
84640,85140,interviewee_speaking
85140,86100,pause_narrative
86100,88437,interviewee_speaking
88437,89945,interviewer_speaking
89945,90361,interviewee_speaking
90361,90992,interviewer_speaking
90992,91985,pause_question
91985,93550,interviewee_speaking
93550,94120,pause_narrative
94120,106820,interviewee_speaking
106820,108010,pause_narrative
108010,111660,interviewee_speaking
111660,112710,pause_narrative
112710,125340,interviewee_speaking
125340,125870,pause_narrative
125870,128380,interviewee_speaking
128380,129010,pause_narrative
129010,136552,interviewee_speaking
136552,137410,pause_narrative
137410,161380,interviewee_speaking
161380,162160,pause_narrative
162160,177220,interviewee_speaking
177220,178180,pause_narrative
178180,184530,interviewee_speaking
184530,185150,pause_narrative
185150,188530,interviewee_speaking
188530,189140,pause_narrative
189140,191450,interviewee_speaking
191450,192590,pause_narrative
192590,197890,interviewee_speaking
197890,198520,pause_narrative
198520,206140,interviewee_speaking
206140,207710,pause_narrative
207710,216050,interviewee_speaking
216050,217970,pause_narrative
217970,233810,interviewee_speaking
233810,234630,pause_narrative
234630,240980,interviewee_speaking
240980,241790,pause_narrative
241790,243400,interviewee_speaking
243400,243980,pause_narrative
243980,245935,interviewee_speaking
245935,247180,pause_narrative
247180,249650,interviewee_speaking
249650,250546,pause_narrative
250546,253760,interviewee_speaking
253760,255310,pause_narrative
255310,259180,interviewee_speaking
259180,260470,pause_narrative
260470,261390,interviewee_speaking
261390,262300,pause_narrative
262300,270400,interviewee_speaking
270400,271190,pause_narrative
271190,274040,interviewee_speaking
274040,274920,pause_narrative
274920,290580,interviewee_speaking
290580,291670,pause_narrative
291670,293570,interviewee_speaking
293570,294140,pause_narrative
294140,294640,interviewee_speaking
294640,295610,pause_narrative
295610,298770,interviewee_speaking
298770,301580,pause_narrative
301580,302310,interviewee_speaking
302310,303370,pause_narrative
303370,332755,interviewee_speaking
332755,333300,pause_narrative
333300,335475,interviewee_speaking
335475,335980,pause_narrative
335980,341740,interviewee_speaking
341740,342320,pause_narrative
342320,345960,interviewee_speaking
345960,346560,pause_narrative
346560,351480,interviewee_speaking
351480,352016,pause_narrative
352016,370170,interviewee_speaking
370170,370780,pause_narrative
370780,371490,interviewee_speaking
371490,372330,pause_narrative
372330,401370,interviewee_speaking
401370,402810,pause_narrative
402810,408260,interviewee_speaking
408260,408910,pause_narrative
408910,409410,interviewee_speaking
409410,410140,pause_narrative
410140,420640,interviewee_speaking
420640,421370,pause_narrative
421370,422460,interviewee_speaking
422460,423240,pause_narrative
423240,426670,interviewee_speaking
426670,427350,pause_narrative
427350,436890,interviewee_speaking
436890,437420,pause_narrative
437420,453050,interviewee_speaking
453050,454310,pause_narrative
454310,472750,interviewee_speaking
472750,473540,pause_narrative
473540,475560,interviewee_speaking
475560,476400,pause_narrative
476400,479157,interviewee_speaking
479157,479950,pause_narrative
479950,506782,interviewee_speaking
506782,507635,pause_narrative
507635,512560,interviewee_speaking
512560,515200,pause_narrative
515200,525689,interviewee_speaking
525689,527260,pause_narrative
527260,534420,interviewee_speaking
534420,534970,pause_narrative
534970,541440,interviewee_speaking
541440,542240,pause_narrative
542240,545950,interviewee_speaking
545950,546530,pause_narrative
546530,548740,interviewee_speaking
548740,549350,pause_narrative
549350,550490,interviewee_speaking
550490,551030,pause_narrative
551030,554320,interviewee_speaking
554320,554990,pause_narrative
554990,560760,interviewee_speaking
560760,561340,pause_narrative
561340,567670,interviewee_speaking
567670,568190,pause_narrative
568190,573160,interviewee_speaking
573160,573995,pause_narrative
573995,576695,interviewee_speaking
576695,577360,pause_narrative
577360,579070,interviewee_speaking
579070,579620,pause_narrative
