start_ms,end_ms,label
9173,9910,interviewer_speaking
9910,11750,pause_question
11750,15440,interviewer_speaking
15440,17155,pause_question
17155,17830,interviewee_speaking
17830,19180,pause_narrative
19180,34990,interviewee_speaking
34990,35620,pause_narrative
35620,36120,interviewee_speaking
36120,36630,pause_narrative
36630,43240,interviewee_speaking
43240,44190,pause_narrative
44190,44690,interviewee_speaking
44690,45530,pause_narrative
45530,46030,interviewee_speaking
46030,46700,pause_narrative
46700,49760,interviewee_speaking
49760,50350,pause_narrative
50350,53280,interviewee_speaking
53280,53940,pause_narrative
53940,55280,interviewee_speaking
55280,56580,pause_narrative
56580,60710,interviewee_speaking
60710,61320,pause_narrative
61320,61820,interviewee_speaking
61820,62530,pause_narrative
62530,63810,interviewee_speaking
63810,65770,pause_narrative
65770,71050,interviewee_speaking
71050,72690,pause_narrative
72690,75520,interviewee_speaking
75520,76440,pause_narrative
76440,82840,interviewee_speaking
82840,83560,pause_narrative
83560,85300,interviewee_speaking
85300,86220,pause_narrative
86220,91370,interviewee_speaking
91370,91950,pause_narrative
91950,93800,interviewee_speaking
93800,94450,pause_narrative
94450,95830,interviewee_speaking
95830,96860,pause_narrative
96860,98530,interviewee_speaking
98530,99640,pause_narrative
99640,113020,interviewee_speaking
113020,113820,pause_narrative
113820,117430,interviewee_speaking
117430,118200,pause_narrative
118200,119660,interviewee_speaking
119660,120750,pause_narrative
120750,124660,interviewee_speaking
124660,125990,pause_narrative
125990,126700,interviewee_speaking
126700,127230,pause_narrative
127230,128630,interviewee_speaking
128630,130160,pause_narrative
130160,131720,interviewee_speaking
131720,132600,pause_narrative
132600,136200,interviewee_speaking
136200,137040,pause_narrative
137040,138629,interviewee_speaking
138629,139780,pause_narrative
139780,142290,interviewee_speaking
142290,143460,pause_narrative
143460,146040,interviewee_speaking
146040,146880,pause_narrative
146880,149840,interviewee_speaking
149840,150660,pause_narrative
150660,151520,interviewee_speaking
151520,153490,pause_narrative
153490,154290,interviewee_speaking
154290,156690,pause_narrative
156690,161580,interviewee_speaking
161580,162700,pause_narrative
162700,163200,interviewee_speaking
163200,163740,pause_narrative
163740,164960,interviewee_speaking
164960,166080,pause_narrative
166080,166580,interviewee_speaking
166580,167550,pause_narrative
167550,175300,interviewee_speaking
175300,176160,pause_narrative
176160,176660,interviewee_speaking
176660,177310,pause_narrative
177310,186930,interviewee_speaking
186930,187510,pause_narrative
187510,190210,interviewee_speaking
190210,191080,pause_narrative
191080,193860,interviewee_speaking
193860,195120,pause_narrative
195120,202310,interviewee_speaking
202310,203060,pause_narrative
203060,210480,interviewee_speaking
210480,211110,pause_narrative
211110,212280,interviewee_speaking
212280,213290,pause_narrative
213290,214180,interviewee_speaking
214180,215150,pause_narrative
215150,225050,interviewee_speaking
225050,226590,pause_narrative
226590,227090,interviewee_speaking
227090,228090,pause_narrative
228090,228930,interviewee_speaking
228930,229980,pause_narrative
229980,231230,interviewee_speaking
231230,233370,pause_narrative
233370,237640,interviewee_speaking
237640,238590,pause_narrative
238590,239090,interviewee_speaking
239090,239890,pause_narrative
239890,243650,interviewee_speaking
243650,245220,pause_narrative
245220,246690,interviewee_speaking
246690,247440,pause_narrative
247440,252360,interviewee_speaking
252360,253080,pause_narrative
253080,253580,interviewee_speaking
253580,255360,pause_narrative
255360,261060,interviewee_speaking
261060,261870,pause_narrative
261870,263370,interviewee_speaking
263370,265079,pause_narrative
265079,268120,interviewee_speaking
268120,269240,pause_narrative
269240,271760,interviewee_speaking
271760,272666,pause_narrative
272666,281910,interviewee_speaking
281910,282530,pause_narrative
282530,286970,interviewee_speaking
286970,287590,pause_narrative
287590,289200,interviewee_speaking
289200,289920,pause_narrative
289920,290980,interviewee_speaking
290980,291800,pause_narrative
291800,295450,interviewee_speaking
295450,296200,pause_narrative
296200,297120,interviewee_speaking
297120,297630,pause_narrative
297630,299320,interviewee_speaking
299320,300460,pause_narrative
300460,300960,interviewee_speaking
300960,301820,pause_narrative
301820,304030,interviewee_speaking
304030,305580,pause_narrative
305580,306080,interviewee_speaking
306080,306760,pause_narrative
306760,314260,interviewee_speaking
314260,315840,pause_narrative
315840,316530,interviewee_speaking
316530,317710,pause_narrative
317710,319110,interviewee_speaking
319110,320190,pause_narrative
320190,324290,interviewee_speaking
324290,324935,pause_narrative
324935,328320,interviewee_speaking
328320,329030,pause_narrative
329030,330450,interviewee_speaking
330450,331180,pause_narrative
331180,332140,interviewee_speaking
332140,332730,pause_narrative
332730,333230,interviewee_speaking
333230,334790,pause_narrative
334790,338930,interviewee_speaking
338930,339850,pause_narrative
339850,344600,interviewee_speaking
344600,345970,pause_narrative
345970,346470,interviewee_speaking
346470,348660,pause_narrative
348660,349160,interviewee_speaking
349160,349760,pause_narrative
349760,353750,interviewee_speaking
353750,354890,pause_narrative
354890,362020,interviewee_speaking
362020,362610,pause_narrative
362610,364770,interviewee_speaking
364770,366970,pause_narrative
366970,369220,interviewee_speaking
369220,370050,pause_narrative
370050,370820,interviewee_speaking
370820,371720,pause_narrative
371720,377360,interviewee_speaking
377360,378030,pause_narrative
378030,379540,interviewee_speaking
379540,380700,pause_narrative
380700,382090,interviewee_speaking
382090,382680,pause_narrative
382680,392460,interviewee_speaking
392460,393350,pause_narrative
393350,395540,interviewee_speaking
395540,396460,pause_narrative
396460,398940,interviewee_speaking
398940,399550,pause_narrative
399550,403730,interviewee_speaking
403730,405220,pause_narrative
405220,405720,interviewee_speaking
405720,407554,pause_narrative
407554,409230,interviewee_speaking
409230,410040,pause_narrative
410040,413710,interviewee_speaking
413710,414250,pause_narrative
414250,421580,interviewee_speaking
421580,422220,pause_narrative
422220,427370,interviewee_speaking
427370,428190,pause_narrative
428190,433280,interviewee_speaking
433280,433840,pause_narrative
433840,444170,interviewee_speaking
444170,445040,pause_narrative
445040,448740,interviewee_speaking
448740,449450,pause_narrative
449450,451030,interviewee_speaking
451030,451890,pause_narrative
451890,452570,interviewee_speaking
452570,454700,pause_narrative
454700,455200,interviewee_speaking
455200,457540,pause_narrative
457540,458500,interviewee_speaking
458500,459430,pause_narrative
459430,468470,interviewee_speaking
468470,469280,pause_narrative
469280,473980,interviewee_speaking
473980,474870,pause_narrative
474870,476160,interviewee_speaking
476160,479110,pause_narrative
479110,479880,interviewee_speaking
479880,480750,pause_narrative
480750,484550,interviewee_speaking
484550,486405,pause_answered
486405,488280,interviewer_speaking
488280,488800,pause_question
488800,490250,interviewer_speaking
490250,493690,pause_question
493690,494440,interviewee_speaking
494440,495050,pause_narrative
495050,498090,interviewee_speaking
498090,499070,pause_narrative
499070,501880,interviewee_speaking
501880,502830,pause_narrative
502830,505620,interviewee_speaking
505620,506350,pause_narrative
506350,509580,interviewee_speaking
509580,510240,pause_narrative
510240,519220,interviewee_speaking
519220,519800,pause_narrative
519800,521919,interviewee_speaking
521919,523180,pause_narrative
523180,525880,interviewee_speaking
525880,526799,pause_narrative
526799,527299,interviewee_speaking
527299,528305,pause_narrative
528305,536630,interviewee_speaking
536630,537930,pause_narrative
537930,543100,interviewee_speaking
543100,544100,pause_narrative
544100,546030,interviewee_speaking
546030,547390,pause_narrative
547390,548430,interviewee_speaking
548430,548970,pause_narrative
548970,552250,interviewee_speaking
552250,553720,pause_narrative
553720,554220,interviewee_speaking
554220,555220,pause_narrative
555220,565170,interviewee_speaking
565170,565710,pause_narrative
565710,571700,interviewee_speaking
571700,572240,pause_narrative
572240,573280,interviewee_speaking
573280,574160,pause_narrative
574160,577070,interviewee_speaking
577070,577610,pause_narrative
577610,581190,interviewee_speaking
581190,582370,pause_narrative
582370,585040,interviewee_speaking
585040,585740,pause_narrative
585740,586880,interviewee_speaking
586880,587510,pause_narrative
587510,603780,interviewee_speaking
603780,604500,pause_narrative
604500,606600,interviewee_speaking
606600,607720,pause_narrative
607720,608220,interviewee_speaking
608220,609530,pause_narrative
609530,610090,interviewee_speaking
610090,610630,pause_narrative
610630,611130,interviewee_speaking
611130,612730,pause_narrative
612730,613230,interviewee_speaking
613230,613880,pause_narrative
613880,614890,interviewee_speaking
614890,615920,pause_narrative
615920,616670,interviewee_speaking
616670,617740,pause_narrative
617740,620960,interviewee_speaking
620960,622500,pause_narrative
622500,623780,interviewee_speaking
623780,625760,pause_narrative
625760,628590,interviewee_speaking
628590,630010,pause_narrative
630010,631260,interviewee_speaking
631260,632590,pause_narrative
632590,638310,interviewee_speaking
638310,639290,pause_narrative
639290,640660,interviewee_speaking
640660,641490,pause_narrative
641490,642210,interviewee_speaking
642210,644450,pause_narrative
644450,645960,interviewee_speaking
645960,647370,pause_narrative
647370,659770,interviewee_speaking
659770,660280,pause_narrative
660280,668570,interviewee_speaking
668570,669080,pause_narrative
669080,670010,interviewee_speaking
670010,671570,pause_narrative
671570,678740,interviewee_speaking
678740,679970,pause_narrative
679970,681520,interviewee_speaking
681520,682210,pause_narrative
682210,683860,interviewee_speaking
683860,684900,pause_narrative
684900,687300,interviewee_speaking
687300,688770,pause_narrative
688770,692310,interviewee_speaking
692310,694320,pause_narrative
694320,694820,interviewee_speaking
694820,698046,pause_narrative
698046,703850,interviewee_speaking
703850,705550,pause_narrative
705550,708700,interviewee_speaking
708700,710170,pause_narrative
710170,710670,interviewee_speaking
710670,711520,pause_narrative
711520,718730,interviewee_speaking
718730,719630,pause_narrative
719630,722730,interviewee_speaking
722730,723390,pause_narrative
723390,731070,interviewee_speaking
731070,731610,pause_narrative
731610,733860,interviewee_speaking
733860,734580,pause_narrative
734580,737300,interviewee_speaking
737300,738520,pause_narrative
738520,739910,interviewee_speaking
739910,740420,pause_narrative
740420,744230,interviewee_speaking
744230,744780,pause_narrative
744780,747870,interviewee_speaking
747870,748580,pause_narrative
748580,751260,interviewee_speaking
751260,751870,pause_narrative
751870,753070,interviewee_speaking
753070,753630,pause_narrative
753630,756070,interviewee_speaking
756070,756590,pause_narrative
756590,757570,interviewee_speaking
757570,758280,pause_narrative
758280,759000,interviewee_speaking
759000,759540,pause_narrative
759540,760640,interviewee_speaking
760640,761200,pause_narrative
761200,767350,interviewee_speaking
767350,769010,pause_narrative
769010,776030,interviewee_speaking
776030,776740,pause_narrative
776740,780500,interviewee_speaking
780500,781070,pause_narrative
781070,785635,interviewee_speaking
785635,786170,pause_narrative
786170,793890,interviewee_speaking
793890,795360,pause_narrative
795360,795860,interviewee_speaking
795860,796670,pause_narrative
796670,798300,interviewee_speaking
798300,799500,pause_narrative
799500,803090,interviewee_speaking
803090,803850,pause_narrative
803850,805210,interviewee_speaking
805210,806150,pause_narrative
806150,809250,interviewee_speaking
809250,810140,pause_narrative
810140,813810,interviewee_speaking
813810,814770,pause_narrative
814770,816720,interviewee_speaking
816720,818340,pause_narrative
818340,819845,interviewee_speaking
819845,824410,pause_narrative
824410,824910,interviewee_speaking
824910,828490,pause_narrative
828490,829450,interviewee_speaking
829450,832540,pause_narrative
832540,833930,interviewee_speaking
833930,835720,pause_narrative
835720,838140,interviewee_speaking
838140,838970,pause_narrative
838970,841810,interviewee_speaking
841810,842915,pause_narrative
842915,848100,interviewee_speaking
848100,850030,pause_narrative
850030,851270,interviewee_speaking
851270,854820,pause_narrative
854820,856400,interviewee_speaking
856400,858640,pause_narrative
858640,859760,interviewee_speaking
859760,860270,pause_narrative
860270,860770,interviewee_speaking
860770,861630,pause_narrative
861630,865180,interviewee_speaking
865180,866470,pause_narrative
866470,868770,interviewee_speaking
868770,869420,pause_narrative
869420,871970,interviewee_speaking
871970,872530,pause_narrative
872530,876640,interviewee_speaking
876640,878450,pause_narrative
878450,881570,interviewee_speaking
881570,882970,pause_narrative
882970,883470,interviewee_speaking
883470,884440,pause_narrative
884440,890990,interviewee_speaking
890990,891790,pause_narrative
891790,894490,interviewee_speaking
894490,895210,pause_narrative
895210,895710,interviewee_speaking
895710,896890,pause_narrative
896890,897810,interviewee_speaking
897810,898370,pause_narrative
898370,902610,interviewee_speaking
902610,903810,pause_narrative
903810,907380,interviewee_speaking
907380,908240,pause_narrative
908240,908740,interviewee_speaking
908740,909920,pause_narrative
909920,913640,interviewee_speaking
913640,914320,pause_narrative
914320,914820,interviewee_speaking
914820,916940,pause_narrative
916940,919760,interviewee_speaking
919760,920880,pause_narrative
920880,922720,interviewee_speaking
922720,923740,pause_narrative
923740,925280,interviewee_speaking
925280,926830,pause_narrative
926830,928760,interviewee_speaking
928760,930410,pause_narrative
930410,930910,interviewee_speaking
930910,931910,pause_narrative
931910,936690,interviewee_speaking
936690,937245,pause_narrative
937245,939250,interviewee_speaking
939250,940090,pause_narrative
940090,944600,interviewee_speaking
944600,945180,pause_answered
945180,946265,interviewer_speaking
946265,947235,interviewee_speaking
947235,952080,pause_narrative
952080,953526,interviewee_speaking
953526,954955,interviewer_speaking
954955,955820,interviewee_speaking
955820,956460,pause_narrative
956460,962955,interviewee_speaking
962955,966090,pause_narrative
966090,969430,interviewee_speaking
969430,971010,pause_narrative
971010,974450,interviewee_speaking
974450,975570,pause_narrative
975570,977440,interviewee_speaking
977440,981660,pause_narrative
981660,988880,interviewee_speaking
988880,990080,interviewer_speaking
990080,990835,pause_question
990835,991430,interviewee_speaking
991430,992460,pause_narrative
992460,995120,interviewee_speaking
995120,996225,interviewer_speaking
996225,997180,pause_question
997180,997680,interviewee_speaking
997680,999360,pause_narrative
999360,1000610,interviewee_speaking
1000610,1001660,pause_narrative
1001660,1005200,interviewee_speaking
1005200,1005930,pause_narrative
