start_ms,end_ms,label
1320,2020,interviewer_speaking
2020,3340,pause_question
3340,5385,interviewer_speaking
5385,9950,interviewee_speaking
9950,10950,pause_narrative
10950,12410,interviewee_speaking
12410,13971,pause_narrative
13971,18680,interviewee_speaking
18680,19210,pause_narrative
19210,20460,interviewee_speaking
20460,22170,pause_narrative
22170,29280,interviewee_speaking
29280,29970,pause_narrative
29970,35440,interviewee_speaking
35440,36330,pause_narrative
36330,38630,interviewee_speaking
38630,40890,pause_narrative
40890,46070,interviewee_speaking
46070,46860,pause_narrative
46860,51760,interviewee_speaking
51760,53340,pause_narrative
53340,55880,interviewee_speaking
55880,56410,pause_narrative
56410,57720,interviewee_speaking
57720,58280,pause_narrative
58280,63120,interviewee_speaking
63120,64460,pause_narrative
64460,66460,interviewee_speaking
66460,67300,pause_narrative
67300,68000,interviewee_speaking
68000,68740,pause_narrative
68740,71100,interviewee_speaking
71100,71682,pause_narrative
71682,73010,interviewee_speaking
73010,73990,pause_narrative
73990,78450,interviewee_speaking
78450,79500,pause_narrative
79500,80420,interviewee_speaking
80420,81340,pause_narrative
81340,87780,interviewee_speaking
87780,88500,pause_answered
88500,89300,interviewer_speaking
89300,89800,interviewee_speaking
89800,92350,pause_narrative
92350,92850,interviewee_speaking
92850,93500,pause_narrative
93500,94000,interviewee_speaking
94000,97850,pause_answered
97850,98350,interviewer_speaking
98350,99450,pause_question
99450,103350,interviewee_speaking
103350,104530,pause_narrative
104530,106620,interviewee_speaking
106620,107450,pause_narrative
107450,110000,interviewee_speaking
110000,111420,pause_narrative
111420,113070,interviewee_speaking
113070,113910,pause_narrative
113910,116910,interviewee_speaking
116910,118062,pause_narrative
118062,119370,interviewee_speaking
119370,120230,pause_narrative
120230,120730,interviewee_speaking
120730,122010,pause_narrative
122010,123777,interviewee_speaking
123777,125840,pause_narrative
125840,126340,interviewee_speaking
126340,128350,pause_narrative
128350,131539,interviewee_speaking
131539,132420,pause_narrative
132420,133670,interviewee_speaking
133670,134510,pause_narrative
134510,135850,interviewee_speaking
135850,136660,pause_narrative
136660,137160,interviewee_speaking
137160,139420,pause_narrative
139420,145290,interviewee_speaking
145290,146270,pause_narrative
146270,150430,interviewee_speaking
150430,151440,pause_narrative
151440,153680,interviewee_speaking
153680,154650,pause_narrative
154650,163400,interviewee_speaking
163400,164380,pause_narrative
164380,167250,interviewee_speaking
167250,167940,pause_narrative
167940,170870,interviewee_speaking
170870,171720,pause_narrative
171720,174040,interviewee_speaking
174040,175653,pause_narrative
175653,178980,interviewee_speaking
178980,179565,pause_narrative
179565,182630,interviewee_speaking
182630,183590,pause_narrative
183590,189690,interviewee_speaking
189690,190840,pause_narrative
190840,193410,interviewee_speaking
193410,194470,pause_narrative
194470,196275,interviewee_speaking
196275,196830,pause_narrative
196830,200600,interviewee_speaking
200600,202840,pause_narrative
202840,204140,interviewee_speaking
204140,204680,pause_narrative
204680,206400,interviewee_speaking
206400,206950,pause_narrative
206950,207620,interviewee_speaking
207620,208190,pause_narrative
208190,213410,interviewee_speaking
213410,214770,pause_answered
214770,215370,interviewer_speaking
215370,216553,pause_question
216553,220285,interviewer_speaking
220285,223764,interviewee_speaking
223764,227840,interviewer_speaking
227840,230540,interviewee_speaking
230540,231100,interviewer_speaking
231100,232372,pause_question
232372,233350,interviewer_speaking
233350,234360,interviewee_speaking
234360,235230,pause_answered
235230,235540,interviewer_speaking
235540,236110,interviewee_speaking
236110,237176,pause_answered
237176,239470,interviewer_speaking
239470,240225,pause_question
240225,242910,interviewee_speaking
242910,243925,pause_answered
243925,244670,interviewer_speaking
244670,245520,pause_question
245520,246020,interviewer_speaking
246020,246800,pause_question
246800,249050,interviewee_speaking
249050,250850,interviewer_speaking
250850,252717,pause_question
252717,256220,interviewee_speaking
256220,256929,pause_narrative
256929,267650,interviewee_speaking
267650,268830,pause_narrative
268830,271480,interviewee_speaking
271480,272070,pause_narrative
272070,280450,interviewee_speaking
280450,281120,pause_narrative
281120,285570,interviewee_speaking
285570,286175,pause_answered
286175,287180,interviewer_speaking
287180,288220,interviewee_speaking
288220,289066,pause_narrative
289066,292570,interviewee_speaking
292570,293180,pause_narrative
293180,297575,interviewee_speaking
297575,297865,interviewer_speaking
297865,298225,interviewee_speaking
298225,299770,interviewer_speaking
299770,303965,pause_question
303965,305540,interviewee_speaking
305540,307340,interviewer_speaking
307340,307960,interviewee_speaking
307960,309460,pause_narrative
309460,311760,interviewee_speaking
311760,313550,pause_narrative
313550,315890,interviewee_speaking
315890,316430,pause_narrative
316430,321230,interviewee_speaking
321230,322675,pause_answered
322675,327382,interviewer_speaking
327382,327882,interviewee_speaking
327882,329475,pause_narrative
329475,342090,interviewee_speaking
342090,343110,pause_narrative
343110,353060,interviewee_speaking
353060,353920,pause_narrative
353920,356675,interviewee_speaking
356675,357930,interviewer_speaking
357930,360640,interviewee_speaking
360640,361750,pause_narrative
361750,363460,interviewee_speaking
363460,364400,pause_narrative
364400,367120,interviewee_speaking
367120,368430,pause_narrative
368430,370860,interviewee_speaking
370860,371870,pause_narrative
371870,373840,interviewee_speaking
373840,374810,pause_narrative
374810,375530,interviewee_speaking
375530,377080,pause_narrative
377080,380060,interviewee_speaking
380060,380810,pause_narrative
380810,382220,interviewee_speaking
382220,383240,pause_narrative
383240,384340,interviewee_speaking
384340,384870,pause_narrative
384870,385370,interviewee_speaking
385370,386350,pause_narrative
386350,388160,interviewee_speaking
388160,388980,pause_narrative
388980,392830,interviewee_speaking
392830,394690,pause_narrative
394690,398560,interviewee_speaking
398560,399480,pause_narrative
399480,403970,interviewee_speaking
403970,405790,pause_narrative
405790,407250,interviewee_speaking
407250,407845,pause_narrative
407845,408810,interviewee_speaking
408810,409480,pause_narrative
409480,412450,interviewee_speaking
412450,413111,pause_narrative
413111,414270,interviewee_speaking
414270,414810,pause_narrative
414810,415310,interviewee_speaking
415310,416060,pause_narrative
416060,420370,interviewee_speaking
420370,420990,pause_narrative
420990,425260,interviewee_speaking
425260,425840,pause_narrative
425840,426340,interviewee_speaking
426340,427560,pause_narrative
427560,428700,interviewee_speaking
428700,430954,pause_answered
430954,431603,interviewer_speaking
431603,432200,pause_question
432200,434085,interviewee_speaking
434085,436415,interviewer_speaking
436415,437630,interviewee_speaking
437630,438170,pause_narrative
438170,445260,interviewee_speaking
445260,446100,pause_narrative
446100,449381,interviewee_speaking
449381,449977,pause_narrative
449977,456680,interviewee_speaking
456680,458790,pause_narrative
458790,465690,interviewee_speaking
465690,467615,pause_narrative
467615,469716,interviewee_speaking
469716,470674,pause_narrative
470674,481910,interviewee_speaking
481910,482900,pause_narrative
482900,492030,interviewee_speaking
492030,492580,pause_narrative
492580,493080,interviewee_speaking
493080,494165,pause_narrative
494165,495630,interviewee_speaking
495630,496400,pause_narrative
496400,498580,interviewee_speaking
498580,499130,pause_narrative
