start_ms,end_ms,label
12140,12640,interviewee_speaking
12640,67830,pause_filler
67830,70310,interviewer_speaking
70310,71130,pause_question
71130,74410,interviewer_speaking
74410,75110,pause_question
75110,79065,interviewer_speaking
79065,79590,pause_question
79590,81430,interviewer_speaking
81430,82610,pause_question
82610,84690,interviewer_speaking
84690,88460,pause_question
88460,89810,interviewer_speaking
89810,90409,pause_question
90409,91560,interviewee_speaking
91560,92170,pause_answered
92170,93260,interviewer_speaking
93260,94062,pause_question
94062,96160,interviewee_speaking
96160,97715,pause_answered
97715,99280,interviewer_speaking
99280,100525,pause_question
100525,102100,interviewee_speaking
102100,103134,pause_narrative
103134,103634,interviewee_speaking
103634,104165,pause_answered
104165,105640,interviewer_speaking
105640,106470,interviewee_speaking
106470,107550,pause_narrative
107550,109610,interviewee_speaking
109610,110310,pause_narrative
110310,110810,interviewee_speaking
110810,111330,pause_narrative
111330,112660,interviewee_speaking
112660,113455,pause_answered
113455,113955,interviewer_speaking
113955,114510,pause_question
114510,116980,interviewer_speaking
116980,118370,pause_question
118370,118870,interviewee_speaking
118870,119810,pause_narrative
119810,123990,interviewee_speaking
123990,125330,pause_narrative
125330,127640,interviewee_speaking
127640,128540,pause_answered
128540,129640,interviewer_speaking
129640,130370,pause_question
130370,135590,interviewee_speaking
135590,136630,pause_narrative
136630,140089,interviewee_speaking
140089,140724,pause_answered
140724,142320,interviewer_speaking
142320,144030,pause_question
144030,145410,interviewee_speaking
145410,147160,pause_narrative
147160,154000,interviewee_speaking
154000,154572,pause_narrative
154572,155072,interviewee_speaking
155072,155988,pause_narrative
155988,159430,interviewee_speaking
159430,160910,pause_narrative
160910,163090,interviewee_speaking
163090,163990,pause_narrative
163990,168580,interviewee_speaking
168580,169490,pause_narrative
169490,173050,interviewee_speaking
173050,174715,pause_answered
174715,178235,interviewer_speaking
178235,180890,interviewee_speaking
180890,181770,pause_narrative
181770,182270,interviewee_speaking
182270,183260,pause_narrative
183260,187390,interviewee_speaking
187390,188050,pause_narrative
188050,190450,interviewee_speaking
190450,191580,pause_answered
191580,194840,interviewer_speaking
194840,196255,pause_question
196255,196980,interviewee_speaking
196980,198960,pause_narrative
198960,200140,interviewee_speaking
200140,200940,pause_narrative
200940,202820,interviewee_speaking
202820,203670,pause_narrative
203670,205590,interviewee_speaking
205590,206190,pause_narrative
206190,206690,interviewee_speaking
206690,207390,pause_narrative
207390,212160,interviewee_speaking
212160,214230,pause_narrative
214230,218650,interviewee_speaking
218650,219880,pause_narrative
219880,224310,interviewee_speaking
224310,225035,pause_answered
225035,227200,interviewer_speaking
227200,228082,pause_question
228082,230560,interviewee_speaking
230560,231326,pause_narrative
231326,232250,interviewee_speaking
232250,233230,pause_narrative
233230,236810,interviewee_speaking
236810,237825,pause_narrative
237825,238810,interviewee_speaking
238810,239700,pause_narrative
239700,243310,interviewee_speaking
243310,243820,pause_narrative
243820,244440,interviewee_speaking
244440,245570,pause_narrative
245570,246070,interviewee_speaking
246070,247020,pause_narrative
247020,249240,interviewee_speaking
249240,250050,pause_narrative
250050,251870,interviewee_speaking
251870,252940,interviewer_speaking
252940,253550,pause_question
253550,256210,interviewee_speaking
256210,257635,pause_answered
257635,259010,interviewer_speaking
259010,259550,pause_question
259550,260620,interviewer_speaking
260620,261577,pause_question
261577,263010,interviewee_speaking
263010,263820,pause_narrative
263820,269685,interviewee_speaking
269685,271430,pause_narrative
271430,272240,interviewee_speaking
272240,273680,pause_narrative
273680,279040,interviewee_speaking
279040,279690,pause_narrative
279690,288820,interviewee_speaking
288820,289370,pause_narrative
289370,289870,interviewee_speaking
289870,291230,pause_narrative
291230,291730,interviewee_speaking
291730,292900,pause_narrative
292900,299230,interviewee_speaking
299230,299950,pause_narrative
299950,302810,interviewee_speaking
302810,303360,pause_narrative
303360,305645,interviewee_speaking
305645,309745,interviewer_speaking
309745,310245,interviewee_speaking
310245,311230,pause_narrative
311230,315610,interviewee_speaking
315610,316270,pause_narrative
316270,318930,interviewee_speaking
318930,319540,pause_narrative
319540,323560,interviewee_speaking
323560,324290,pause_narrative
324290,326330,interviewee_speaking
326330,327230,pause_narrative
327230,331450,interviewee_speaking
331450,331970,pause_narrative
331970,333670,interviewee_speaking
333670,334265,pause_answered
334265,336450,interviewer_speaking
336450,337105,pause_question
337105,337605,interviewee_speaking
337605,340400,pause_narrative
340400,341080,interviewee_speaking
341080,342830,pause_narrative
342830,343330,interviewee_speaking
343330,343950,pause_narrative
343950,345600,interviewee_speaking
345600,347333,interviewer_speaking
347333,348740,interviewee_speaking
348740,350370,pause_narrative
350370,355850,interviewee_speaking
355850,356390,pause_narrative
356390,356890,interviewee_speaking
356890,357540,pause_narrative
357540,361040,interviewee_speaking
361040,361650,pause_narrative
361650,362150,interviewee_speaking
362150,362770,pause_narrative
362770,364130,interviewee_speaking
364130,364870,pause_narrative
364870,369940,interviewee_speaking
369940,370745,pause_answered
370745,372771,interviewer_speaking
372771,375750,interviewee_speaking
375750,376640,pause_narrative
376640,379730,interviewee_speaking
379730,380602,pause_narrative
380602,381102,interviewee_speaking
381102,382450,pause_narrative
382450,382980,interviewee_speaking
382980,384330,pause_narrative
384330,385970,interviewee_speaking
385970,386820,pause_narrative
386820,401845,interviewee_speaking
401845,404330,interviewer_speaking
404330,406048,pause_question
406048,406548,interviewee_speaking
406548,407710,pause_narrative
407710,409566,interviewee_speaking
409566,410650,pause_narrative
410650,412390,interviewee_speaking
412390,413210,pause_narrative
413210,415870,interviewee_speaking
415870,417010,pause_narrative
417010,418890,interviewee_speaking
418890,419590,pause_narrative
419590,420550,interviewee_speaking
420550,421596,pause_narrative
421596,422337,interviewee_speaking
422337,423190,interviewer_speaking
423190,423750,pause_question
423750,428450,interviewee_speaking
428450,429280,pause_narrative
429280,432840,interviewee_speaking
432840,434070,pause_narrative
434070,437540,interviewee_speaking
437540,438050,pause_narrative
438050,442010,interviewee_speaking
442010,443040,pause_narrative
443040,444590,interviewee_speaking
444590,446230,pause_narrative
446230,448850,interviewee_speaking
448850,449690,pause_narrative
449690,451160,interviewee_speaking
451160,451920,pause_narrative
451920,454050,interviewee_speaking
454050,455870,pause_narrative
455870,461490,interviewee_speaking
461490,462190,pause_narrative
462190,463300,interviewee_speaking
463300,464610,pause_narrative
464610,465110,interviewee_speaking
465110,465670,pause_narrative
465670,466905,interviewee_speaking
466905,467690,pause_narrative
467690,471650,interviewee_speaking
471650,472780,pause_narrative
472780,475305,interviewee_speaking
475305,475960,pause_narrative
475960,479840,interviewee_speaking
479840,480735,pause_narrative
480735,483420,interviewee_speaking
483420,484380,pause_narrative
484380,489470,interviewee_speaking
489470,490340,pause_narrative
490340,494750,interviewee_speaking
494750,495310,pause_narrative
495310,496770,interviewee_speaking
496770,497410,pause_narrative
497410,499430,interviewee_speaking
499430,500120,pause_narrative
500120,501500,interviewee_speaking
501500,502070,pause_answered
502070,504050,interviewer_speaking
504050,507930,interviewee_speaking
507930,509165,pause_answered
509165,510940,interviewer_speaking
510940,512717,pause_question
512717,514900,interviewee_speaking
514900,515720,pause_narrative
515720,516980,interviewee_speaking
516980,517910,pause_narrative
517910,521910,interviewee_speaking
521910,522950,pause_narrative
522950,524400,interviewee_speaking
524400,525740,pause_narrative
525740,531510,interviewee_speaking
531510,533939,pause_narrative
533939,537990,interviewee_speaking
537990,539850,pause_narrative
539850,540350,interviewee_speaking
540350,541020,pause_narrative
541020,548690,interviewee_speaking
548690,549960,pause_narrative
549960,551100,interviewee_speaking
551100,551710,pause_narrative
