start_ms,end_ms,label
9010,9510,interviewer_speaking
9510,10460,pause_question
10460,14120,interviewer_speaking
14120,15110,pause_question
15110,23920,interviewer_speaking
23920,25726,pause_question
25726,27610,interviewee_speaking
27610,29000,pause_narrative
29000,31850,interviewee_speaking
31850,32580,pause_narrative
32580,34460,interviewee_speaking
34460,35040,pause_narrative
35040,48540,interviewee_speaking
48540,49520,pause_narrative
49520,50900,interviewee_speaking
50900,51900,pause_narrative
51900,52840,interviewee_speaking
52840,54560,pause_narrative
54560,59900,interviewee_speaking
59900,61281,pause_narrative
61281,61781,interviewee_speaking
61781,62440,pause_narrative
62440,67660,interviewee_speaking
67660,70000,pause_narrative
70000,73439,interviewee_speaking
73439,74860,pause_narrative
74860,80230,interviewee_speaking
80230,81140,pause_narrative
81140,84720,interviewee_speaking
84720,86325,pause_answered
86325,88130,interviewer_speaking
88130,89165,pause_question
89165,94550,interviewee_speaking
94550,95450,pause_narrative
95450,100880,interviewee_speaking
100880,101770,pause_narrative
101770,103490,interviewee_speaking
103490,104260,pause_narrative
104260,106260,interviewee_speaking
106260,107730,pause_narrative
107730,109970,interviewee_speaking
109970,111130,pause_narrative
111130,112610,interviewee_speaking
112610,114290,pause_narrative
114290,125470,interviewee_speaking
125470,126160,pause_narrative
126160,132940,interviewee_speaking
132940,133500,pause_narrative
133500,140550,interviewee_speaking
140550,141400,pause_narrative
141400,143620,interviewee_speaking
143620,144330,pause_narrative
144330,148910,interviewee_speaking
148910,149510,pause_narrative
149510,157755,interviewee_speaking
157755,159250,pause_narrative
159250,165460,interviewee_speaking
165460,166760,pause_narrative
166760,168420,interviewee_speaking
168420,169030,pause_narrative
169030,174930,interviewee_speaking
174930,176130,pause_narrative
176130,177460,interviewee_speaking
177460,178350,pause_narrative
178350,181080,interviewee_speaking
181080,181900,pause_narrative
181900,184760,interviewee_speaking
184760,186760,pause_narrative
186760,204540,interviewee_speaking
204540,205046,pause_narrative
205046,205546,interviewee_speaking
205546,206180,pause_narrative
206180,209130,interviewee_speaking
209130,210460,pause_narrative
210460,223212,interviewee_speaking
223212,229530,interviewer_speaking
229530,237840,interviewee_speaking
237840,238370,pause_narrative
238370,241588,interviewee_speaking
241588,246210,interviewer_speaking
246210,252380,interviewee_speaking
252380,253010,pause_narrative
253010,257700,interviewee_speaking
257700,258770,pause_narrative
258770,263930,interviewee_speaking
263930,264790,pause_narrative
264790,267390,interviewee_speaking
267390,268119,pause_narrative
268119,274090,interviewee_speaking
274090,274596,pause_answered
274596,275460,interviewer_speaking
275460,276303,pause_question
276303,278180,interviewee_speaking
278180,278700,pause_narrative
278700,280583,interviewee_speaking
280583,281580,pause_narrative
281580,284160,interviewee_speaking
284160,284750,pause_narrative
284750,286620,interviewee_speaking
286620,287991,pause_narrative
287991,293920,interviewee_speaking
293920,294610,pause_narrative
294610,297890,interviewee_speaking
297890,298466,pause_narrative
298466,304650,interviewee_speaking
304650,306010,pause_narrative
306010,312240,interviewee_speaking
312240,312805,pause_answered
312805,314345,interviewer_speaking
314345,314845,interviewee_speaking
314845,316160,pause_narrative
316160,317240,interviewee_speaking
317240,318070,pause_narrative
318070,318570,interviewee_speaking
318570,319456,pause_narrative
319456,325040,interviewee_speaking
325040,325890,pause_narrative
325890,328270,interviewee_speaking
328270,329350,pause_narrative
329350,331990,interviewee_speaking
331990,332520,pause_narrative
332520,333280,interviewee_speaking
333280,334640,pause_narrative
334640,335490,interviewee_speaking
335490,337010,pause_narrative
337010,349350,interviewee_speaking
349350,349880,pause_narrative
349880,350380,interviewee_speaking
350380,351000,pause_narrative
351000,358690,interviewee_speaking
358690,360250,pause_narrative
360250,366700,interviewee_speaking
366700,367210,pause_narrative
