start_ms,end_ms,label
8770,11414,interviewer_speaking
11414,27325,pause_question
27325,31156,interviewer_speaking
31156,32545,pause_question
32545,36060,interviewee_speaking
36060,38720,pause_narrative
38720,41410,interviewee_speaking
41410,42360,pause_narrative
42360,46610,interviewee_speaking
46610,47690,pause_narrative
47690,52110,interviewee_speaking
52110,52950,pause_narrative
52950,54190,interviewee_speaking
54190,55230,pause_narrative
55230,57710,interviewee_speaking
57710,59740,pause_narrative
59740,62460,interviewee_speaking
62460,63350,pause_narrative
63350,64630,interviewee_speaking
64630,65570,pause_narrative
65570,66590,interviewee_speaking
66590,68680,pause_narrative
68680,69650,interviewee_speaking
69650,70580,pause_narrative
70580,71080,interviewee_speaking
71080,73420,pause_narrative
73420,78130,interviewee_speaking
78130,79140,pause_narrative
79140,86180,interviewee_speaking
86180,87580,pause_narrative
87580,88640,interviewee_speaking
88640,90320,pause_narrative
90320,92180,interviewee_speaking
92180,92810,pause_narrative
92810,93996,interviewee_speaking
93996,95160,pause_narrative
95160,95660,interviewee_speaking
95660,96210,pause_narrative
96210,98260,interviewee_speaking
98260,100900,pause_narrative
100900,102230,interviewee_speaking
102230,102820,pause_narrative
102820,111820,interviewee_speaking
111820,112920,pause_narrative
112920,114600,interviewee_speaking
114600,115540,pause_narrative
115540,123140,interviewee_speaking
123140,123650,pause_narrative
123650,124960,interviewee_speaking
124960,126520,pause_narrative
126520,127020,interviewee_speaking
127020,127840,pause_narrative
127840,129900,interviewee_speaking
129900,130710,pause_narrative
130710,132600,interviewee_speaking
132600,134070,pause_narrative
134070,139310,interviewee_speaking
139310,141040,pause_narrative
141040,142483,interviewee_speaking
142483,143215,pause_answered
143215,144948,interviewer_speaking
144948,145680,pause_question
145680,146180,interviewee_speaking
146180,148400,pause_narrative
148400,151560,interviewee_speaking
151560,155110,pause_narrative
155110,156670,interviewee_speaking
156670,157910,pause_narrative
157910,158940,interviewee_speaking
158940,162110,pause_narrative
162110,165420,interviewee_speaking
165420,166040,pause_narrative
166040,166540,interviewee_speaking
166540,167820,pause_narrative
167820,168320,interviewee_speaking
168320,168940,pause_narrative
168940,170110,interviewee_speaking
170110,172110,pause_narrative
172110,172610,interviewee_speaking
172610,174890,pause_narrative
174890,177160,interviewee_speaking
177160,177780,pause_narrative
177780,179460,interviewee_speaking
179460,180320,pause_narrative
180320,184440,interviewee_speaking
184440,186080,pause_narrative
186080,189300,interviewee_speaking
189300,190490,pause_narrative
190490,200030,interviewee_speaking
200030,200550,pause_narrative
200550,205300,interviewee_speaking
205300,206880,pause_narrative
206880,209110,interviewee_speaking
209110,210090,pause_narrative
210090,218820,interviewee_speaking
218820,219670,pause_narrative
219670,220170,interviewee_speaking
220170,220800,pause_narrative
220800,229280,interviewee_speaking
229280,230950,pause_narrative
230950,231450,interviewee_speaking
231450,232340,pause_narrative
232340,236220,interviewee_speaking
236220,236870,pause_narrative
236870,239990,interviewee_speaking
239990,241480,pause_narrative
241480,244090,interviewee_speaking
244090,245980,pause_narrative
245980,248580,interviewee_speaking
248580,249270,pause_narrative
249270,252520,interviewee_speaking
252520,253050,pause_narrative
253050,255100,interviewee_speaking
255100,255920,pause_narrative
255920,263160,interviewee_speaking
263160,264439,pause_narrative
264439,267580,interviewee_speaking
267580,268570,pause_narrative
268570,279790,interviewee_speaking
279790,280450,pause_narrative
280450,285440,interviewee_speaking
285440,286070,pause_narrative
286070,287820,interviewee_speaking
287820,288550,pause_narrative
288550,296480,interviewee_speaking
296480,297764,pause_narrative
297764,299156,interviewee_speaking
299156,300950,pause_narrative
300950,315450,interviewee_speaking
315450,316330,pause_narrative
316330,320630,interviewee_speaking
320630,321210,pause_narrative
321210,324680,interviewee_speaking
324680,325520,pause_narrative
325520,326020,interviewee_speaking
326020,327010,pause_narrative
327010,328310,interviewee_speaking
328310,329162,pause_narrative
329162,331360,interviewee_speaking
331360,332960,pause_narrative
332960,336750,interviewee_speaking
336750,338805,pause_narrative
338805,339305,interviewee_speaking
339305,340020,pause_narrative
340020,343550,interviewee_speaking
343550,344360,pause_narrative
344360,349700,interviewee_speaking
349700,350250,pause_narrative
350250,351940,interviewee_speaking
351940,352640,pause_narrative
352640,358210,interviewee_speaking
358210,358780,pause_narrative
358780,362060,interviewee_speaking
362060,362900,pause_narrative
362900,366750,interviewee_speaking
366750,368550,pause_narrative
368550,371430,interviewee_speaking
371430,373000,pause_narrative
373000,375330,interviewee_speaking
375330,376730,pause_narrative
376730,378970,interviewee_speaking
378970,379850,pause_narrative
379850,381160,interviewee_speaking
381160,382190,pause_narrative
382190,386030,interviewee_speaking
386030,386960,pause_narrative
386960,387460,interviewee_speaking
387460,388050,pause_narrative
388050,392780,interviewee_speaking
392780,393650,pause_narrative
393650,400140,interviewee_speaking
400140,401600,pause_narrative
401600,402100,interviewee_speaking
402100,402650,pause_narrative
402650,409180,interviewee_speaking
409180,410340,pause_narrative
410340,415280,interviewee_speaking
415280,416290,pause_narrative
416290,427760,interviewee_speaking
