start_ms,end_ms,label
28180,29965,interviewer_speaking
29965,31155,pause_question
31155,35335,interviewer_speaking
35335,36105,pause_question
36105,39630,interviewer_speaking
39630,42285,interviewee_speaking
42285,42795,pause_narrative
42795,44855,interviewee_speaking
44855,45475,pause_narrative
45475,48915,interviewee_speaking
48915,49575,pause_narrative
49575,50585,interviewee_speaking
50585,51285,pause_narrative
51285,68855,interviewee_speaking
68855,69705,pause_narrative
69705,78625,interviewee_speaking
78625,79365,pause_narrative
79365,85225,interviewee_speaking
85225,86165,pause_narrative
86165,90505,interviewee_speaking
90505,91185,pause_narrative
91185,93235,interviewee_speaking
93235,95035,pause_narrative
95035,100665,interviewee_speaking
100665,101555,pause_narrative
101555,114795,interviewee_speaking
114795,115385,pause_narrative
115385,126605,interviewee_speaking
126605,127155,pause_narrative
127155,129265,interviewee_speaking
129265,131605,pause_narrative
131605,157965,interviewee_speaking
157965,159265,pause_narrative
159265,172925,interviewee_speaking
172925,174275,pause_narrative
174275,180485,interviewee_speaking
180485,181325,pause_narrative
181325,213995,interviewee_speaking
213995,215855,pause_narrative
215855,219815,interviewee_speaking
219815,220765,pause_narrative
220765,227055,interviewee_speaking
227055,227665,pause_narrative
227665,239425,interviewee_speaking
239425,239965,pause_narrative
239965,246175,interviewee_speaking
246175,246825,pause_narrative
246825,247725,interviewee_speaking
247725,248425,pause_narrative
248425,253485,interviewee_speaking
253485,254505,pause_narrative
254505,256145,interviewee_speaking
256145,256955,pause_narrative
256955,260935,interviewee_speaking
260935,261825,pause_narrative
261825,271825,interviewee_speaking
271825,272835,pause_narrative
272835,279535,interviewee_speaking
279535,280205,pause_narrative
280205,289435,interviewee_speaking
289435,290405,pause_narrative
290405,296545,interviewee_speaking
296545,298025,pause_narrative
298025,301185,interviewee_speaking
301185,302355,pause_narrative
302355,305735,interviewee_speaking
305735,306285,pause_narrative
306285,311615,interviewee_speaking
311615,312355,pause_narrative
312355,314485,interviewee_speaking
314485,315845,pause_narrative
315845,317365,interviewee_speaking
317365,318025,pause_narrative
318025,319135,interviewee_speaking
319135,320865,pause_narrative
320865,330375,interviewee_speaking
330375,331155,pause_narrative
331155,336595,interviewee_speaking
336595,337195,pause_narrative
337195,343185,interviewee_speaking
343185,344315,pause_narrative
344315,347885,interviewee_speaking
347885,348495,pause_narrative
348495,349445,interviewee_speaking
349445,350145,pause_narrative
350145,354475,interviewee_speaking
354475,355555,pause_answered
355555,359525,interviewer_speaking
359525,360125,pause_question
360125,362145,interviewer_speaking
362145,363425,interviewee_speaking
363425,364245,pause_narrative
364245,370865,interviewee_speaking
370865,371425,pause_narrative
371425,386495,interviewee_speaking
386495,387705,pause_narrative
387705,388205,interviewee_speaking
388205,389585,pause_narrative
389585,403135,interviewee_speaking
403135,404315,pause_narrative
404315,416225,interviewee_speaking
416225,417055,pause_narrative
417055,417555,interviewee_speaking
417555,418175,pause_narrative
418175,418965,interviewee_speaking
418965,419705,pause_narrative
419705,420205,interviewee_speaking
420205,420735,pause_narrative
420735,422495,interviewee_speaking
422495,423015,pause_narrative
423015,425995,interviewee_speaking
425995,427615,pause_narrative
427615,428115,interviewee_speaking
428115,429655,pause_narrative
429655,431325,interviewee_speaking
431325,431995,pause_narrative
431995,434855,interviewee_speaking
434855,436275,pause_narrative
436275,436775,interviewee_speaking
436775,437425,pause_narrative
437425,440215,interviewee_speaking
440215,440745,pause_narrative
440745,445195,interviewee_speaking
445195,446313,pause_narrative
446313,454305,interviewee_speaking
454305,455075,pause_narrative
455075,459680,interviewee_speaking
459680,460375,pause_narrative
460375,462055,interviewee_speaking
462055,463145,pause_narrative
463145,465015,interviewee_speaking
465015,465765,pause_narrative
465765,466265,interviewee_speaking
466265,467025,pause_narrative
467025,469135,interviewee_speaking
469135,470205,pause_narrative
470205,476065,interviewee_speaking
476065,476705,pause_narrative
476705,479305,interviewee_speaking
479305,479920,pause_narrative
479920,485195,interviewee_speaking
485195,486325,pause_narrative
486325,488665,interviewee_speaking
488665,490185,pause_narrative
490185,501265,interviewee_speaking
501265,501855,pause_narrative
501855,505925,interviewee_speaking
505925,506625,pause_narrative
506625,509265,interviewee_speaking
509265,510485,pause_narrative
510485,528035,interviewee_speaking
528035,529095,pause_narrative
529095,540825,interviewee_speaking
540825,542025,pause_narrative
542025,543215,interviewee_speaking
543215,543807,pause_narrative
543807,552305,interviewee_speaking
552305,553195,pause_narrative
553195,554365,interviewee_speaking
554365,555055,pause_narrative
555055,560555,interviewee_speaking
560555,561625,pause_narrative
561625,562855,interviewee_speaking
562855,565395,pause_narrative
565395,576945,interviewee_speaking
576945,577715,pause_narrative
577715,578215,interviewee_speaking
578215,579335,pause_narrative
579335,579835,interviewee_speaking
579835,580675,pause_narrative
580675,581405,interviewee_speaking
581405,582005,pause_narrative
