start_ms,end_ms,label
67480,68126,interviewer_speaking
68126,69884,interviewee_speaking
69884,70865,pause_answered
70865,72950,interviewer_speaking
72950,75900,pause_question
75900,79765,interviewer_speaking
79765,82400,interviewee_speaking
82400,83685,pause_narrative
83685,84185,interviewee_speaking
84185,85980,pause_narrative
85980,86480,interviewee_speaking
86480,90625,pause_answered
90625,94030,interviewer_speaking
94030,94665,pause_question
94665,95165,interviewee_speaking
95165,97910,pause_narrative
97910,98640,interviewee_speaking
98640,99455,pause_narrative
99455,105945,interviewee_speaking
105945,106485,pause_narrative
106485,108595,interviewee_speaking
108595,110041,pause_narrative
110041,110541,interviewee_speaking
110541,113520,pause_narrative
113520,116565,interviewee_speaking
116565,117530,pause_answered
117530,118150,interviewer_speaking
118150,119350,pause_question
119350,126480,interviewer_speaking
126480,127650,pause_question
127650,137660,interviewee_speaking
137660,138190,pause_narrative
138190,140429,interviewee_speaking
140429,140970,pause_narrative
140970,147380,interviewee_speaking
147380,150150,pause_narrative
150150,155040,interviewee_speaking
155040,155780,pause_narrative
155780,156280,interviewee_speaking
156280,157540,pause_narrative
157540,163750,interviewee_speaking
163750,164290,pause_narrative
164290,167600,interviewee_speaking
167600,169255,pause_narrative
169255,172820,interviewee_speaking
172820,174040,pause_narrative
174040,175250,interviewee_speaking
175250,176340,pause_narrative
176340,178430,interviewee_speaking
178430,179490,pause_narrative
179490,179990,interviewee_speaking
179990,180760,pause_narrative
180760,182130,interviewee_speaking
182130,182820,pause_narrative
182820,186410,interviewee_speaking
186410,187605,pause_narrative
187605,188260,interviewee_speaking
188260,190250,pause_narrative
190250,194790,interviewee_speaking
194790,195490,pause_narrative
195490,198420,interviewee_speaking
198420,198970,pause_narrative
198970,201300,interviewee_speaking
201300,201940,pause_narrative
201940,203430,interviewee_speaking
203430,203990,pause_narrative
203990,207970,interviewee_speaking
207970,208660,pause_narrative
208660,209160,interviewee_speaking
209160,211400,pause_narrative
211400,214240,interviewee_speaking
214240,215010,pause_narrative
215010,223560,interviewee_speaking
223560,224330,pause_answered
224330,231875,interviewer_speaking
231875,247300,interviewee_speaking
247300,247830,pause_narrative
247830,248820,interviewee_speaking
248820,249650,pause_narrative
249650,251430,interviewee_speaking
251430,252420,pause_narrative
252420,253830,interviewee_speaking
253830,254560,pause_narrative
254560,256650,interviewee_speaking
256650,257750,pause_narrative
257750,261540,interviewee_speaking
261540,262410,pause_narrative
262410,265430,interviewee_speaking
265430,266610,pause_narrative
266610,267885,interviewee_speaking
267885,268438,pause_narrative
268438,271219,interviewee_speaking
271219,271779,pause_narrative
271779,273470,interviewee_speaking
273470,274460,pause_narrative
274460,281990,interviewee_speaking
281990,282850,pause_narrative
282850,290190,interviewee_speaking
290190,291350,pause_narrative
