start_ms,end_ms,label
1655,2155,interviewee_speaking
2155,3030,pause_narrative
3030,4550,interviewee_speaking
4550,6840,pause_narrative
6840,10610,interviewee_speaking
10610,11130,pause_narrative
11130,11870,interviewee_speaking
11870,12480,pause_narrative
12480,12980,interviewee_speaking
12980,13500,pause_narrative
13500,15470,interviewee_speaking
15470,16260,pause_narrative
16260,20030,interviewee_speaking
20030,20970,pause_narrative
20970,22730,interviewee_speaking
22730,23340,pause_narrative
23340,27250,interviewee_speaking
27250,28110,pause_narrative
28110,32360,interviewee_speaking
32360,33330,pause_narrative
33330,35660,interviewee_speaking
35660,36540,pause_narrative
36540,37040,interviewee_speaking
37040,37590,pause_narrative
37590,48680,interviewee_speaking
48680,49200,pause_answered
49200,51456,interviewer_speaking
51456,56870,interviewee_speaking
56870,57840,pause_narrative
57840,58610,interviewee_speaking
58610,59490,pause_narrative
59490,61160,interviewee_speaking
61160,61980,pause_narrative
61980,62570,interviewee_speaking
62570,63100,pause_narrative
63100,68290,interviewee_speaking
68290,69400,pause_narrative
69400,84620,interviewee_speaking
84620,85260,pause_narrative
85260,89690,interviewee_speaking
89690,90210,pause_narrative
90210,91430,interviewee_speaking
91430,91980,pause_narrative
91980,92480,interviewee_speaking
92480,93350,pause_narrative
93350,95240,interviewee_speaking
95240,96640,pause_narrative
96640,99260,interviewee_speaking
99260,100590,pause_narrative
100590,109874,interviewee_speaking
109874,111785,interviewer_speaking
111785,112386,interviewee_speaking
112386,113175,interviewer_speaking
113175,113970,interviewee_speaking
113970,115080,pause_narrative
115080,116180,interviewee_speaking
116180,117520,pause_narrative
117520,118020,interviewee_speaking
118020,118980,pause_narrative
118980,122240,interviewee_speaking
122240,122880,pause_narrative
122880,123740,interviewee_speaking
123740,124360,pause_narrative
124360,124860,interviewee_speaking
124860,125490,pause_narrative
125490,128759,interviewee_speaking
128759,129960,pause_narrative
129960,134140,interviewee_speaking
134140,135540,pause_narrative
135540,143180,interviewee_speaking
143180,144810,pause_narrative
144810,145310,interviewee_speaking
145310,146250,pause_narrative
146250,150710,interviewee_speaking
150710,151590,pause_narrative
151590,155630,interviewee_speaking
155630,156660,pause_narrative
156660,169100,interviewee_speaking
169100,171340,pause_narrative
171340,171840,interviewee_speaking
171840,172530,pause_narrative
172530,173330,interviewee_speaking
173330,173910,pause_narrative
173910,175220,interviewee_speaking
175220,176010,pause_narrative
176010,176900,interviewee_speaking
176900,178350,pause_narrative
178350,180163,interviewee_speaking
180163,180970,pause_narrative
180970,181760,interviewee_speaking
181760,182550,pause_narrative
182550,187670,interviewee_speaking
187670,188190,pause_narrative
188190,188690,interviewee_speaking
188690,189330,pause_narrative
189330,190430,interviewee_speaking
190430,191370,pause_narrative
191370,192140,interviewee_speaking
192140,194010,pause_narrative
194010,197660,interviewee_speaking
197660,198645,pause_answered
198645,199545,interviewer_speaking
199545,202760,interviewee_speaking
202760,203760,pause_narrative
203760,209210,interviewee_speaking
209210,209770,pause_narrative
209770,210750,interviewee_speaking
210750,211342,pause_answered
211342,212056,interviewer_speaking
212056,213340,pause_question
213340,214340,interviewee_speaking
214340,215190,pause_narrative
215190,220690,interviewee_speaking
220690,222000,pause_narrative
222000,226370,interviewee_speaking
226370,227500,pause_narrative
227500,229940,interviewee_speaking
229940,231090,pause_narrative
231090,232400,interviewee_speaking
232400,233200,pause_narrative
233200,235130,interviewee_speaking
235130,237080,pause_narrative
237080,237580,interviewee_speaking
237580,239130,pause_narrative
239130,242726,interviewee_speaking
242726,243750,pause_narrative
243750,247100,interviewee_speaking
247100,247920,pause_narrative
247920,251050,interviewee_speaking
251050,252665,pause_narrative
252665,255860,interviewee_speaking
255860,256710,pause_narrative
256710,260960,interviewee_speaking
260960,261980,pause_narrative
261980,266990,interviewee_speaking
266990,267810,pause_narrative
267810,271290,interviewee_speaking
271290,272780,pause_narrative
272780,278970,interviewee_speaking
278970,279520,pause_narrative
279520,281980,interviewee_speaking
281980,282690,pause_narrative
282690,284000,interviewee_speaking
284000,284700,pause_narrative
284700,285200,interviewee_speaking
285200,285750,pause_narrative
285750,287270,interviewee_speaking
287270,288630,pause_narrative
288630,290120,interviewee_speaking
290120,292050,pause_narrative
292050,293510,interviewee_speaking
293510,295590,pause_narrative
295590,299510,interviewee_speaking
299510,302025,pause_narrative
302025,302525,interviewee_speaking
302525,303435,pause_narrative
303435,307460,interviewee_speaking
307460,308510,pause_narrative
308510,309470,interviewee_speaking
309470,310170,pause_narrative
310170,311820,interviewee_speaking
311820,312770,pause_narrative
312770,313640,interviewee_speaking
313640,315090,pause_narrative
315090,320450,interviewee_speaking
320450,321030,pause_narrative
321030,322410,interviewee_speaking
322410,323000,pause_narrative
323000,327160,interviewee_speaking
327160,327710,pause_narrative
327710,330500,interviewee_speaking
330500,331590,pause_narrative
331590,346370,interviewee_speaking
346370,347410,pause_narrative
347410,348920,interviewee_speaking
348920,349620,pause_narrative
349620,350120,interviewee_speaking
350120,351330,pause_narrative
351330,355678,interviewee_speaking
355678,358110,pause_narrative
358110,358700,interviewee_speaking
358700,360660,pause_narrative
360660,361460,interviewee_speaking
361460,362190,pause_narrative
362190,363350,interviewee_speaking
363350,364050,pause_narrative
364050,364910,interviewee_speaking
364910,365810,pause_narrative
365810,370530,interviewee_speaking
370530,371690,pause_narrative
371690,373110,interviewee_speaking
373110,373780,pause_narrative
373780,382355,interviewee_speaking
382355,386140,pause_narrative
386140,390410,interviewee_speaking
390410,391650,pause_narrative
391650,399500,interviewee_speaking
399500,400410,pause_narrative
400410,404810,interviewee_speaking
404810,406260,pause_narrative
406260,415740,interviewee_speaking
415740,416670,pause_narrative
416670,419450,interviewee_speaking
419450,420480,pause_narrative
420480,425610,interviewee_speaking
425610,426130,pause_narrative
426130,434150,interviewee_speaking
434150,435000,pause_narrative
435000,438660,interviewee_speaking
438660,439860,pause_narrative
439860,443060,interviewee_speaking
443060,443650,pause_narrative
443650,444150,interviewee_speaking
444150,445320,pause_narrative
445320,445820,interviewee_speaking
445820,446770,pause_narrative
446770,447740,interviewee_speaking
447740,449130,pause_narrative
449130,451070,interviewee_speaking
451070,452970,pause_narrative
452970,454190,interviewee_speaking
454190,454720,pause_narrative
454720,458060,interviewee_speaking
458060,459240,pause_narrative
459240,461720,interviewee_speaking
461720,462280,pause_narrative
462280,463880,interviewee_speaking
463880,464580,pause_narrative
464580,466490,interviewee_speaking
466490,468300,pause_narrative
468300,477710,interviewee_speaking
477710,478800,pause_narrative
478800,481610,interviewee_speaking
481610,482130,pause_narrative
482130,484430,interviewee_speaking
484430,484950,pause_narrative
484950,485930,interviewee_speaking
485930,487580,pause_narrative
487580,488080,interviewee_speaking
488080,488880,pause_narrative
488880,489380,interviewee_speaking
489380,490030,pause_narrative
490030,492720,interviewee_speaking
492720,493325,pause_narrative
493325,494060,interviewee_speaking
494060,494690,pause_narrative
494690,500630,interviewee_speaking
500630,501360,pause_narrative
501360,505275,interviewee_speaking
505275,506573,pause_narrative
506573,519170,interviewee_speaking
519170,521339,pause_narrative
521339,522270,interviewee_speaking
522270,522850,pause_narrative
522850,524480,interviewee_speaking
524480,525400,pause_narrative
525400,530540,interviewee_speaking
530540,531750,pause_narrative
531750,533810,interviewee_speaking
533810,534330,pause_narrative
534330,538170,interviewee_speaking
538170,539040,pause_narrative
539040,545130,interviewee_speaking
545130,546030,pause_narrative
546030,551350,interviewee_speaking
551350,552780,pause_narrative
552780,558320,interviewee_speaking
558320,558850,pause_narrative
558850,563450,interviewee_speaking
563450,564130,pause_narrative
564130,564800,interviewee_speaking
564800,565500,pause_narrative
565500,578370,interviewee_speaking
578370,579060,pause_narrative
579060,584180,interviewee_speaking
584180,584860,pause_narrative
584860,596150,interviewee_speaking
596150,597400,pause_narrative
597400,602510,interviewee_speaking
602510,603320,pause_narrative
603320,608810,interviewee_speaking
608810,609480,pause_narrative
609480,609980,interviewee_speaking
609980,610710,pause_narrative
610710,611770,interviewee_speaking
611770,613470,pause_narrative
613470,617850,interviewee_speaking
617850,619740,pause_narrative
619740,620620,interviewee_speaking
620620,622150,pause_narrative
622150,623450,interviewee_speaking
623450,624640,pause_narrative
624640,625410,interviewee_speaking
625410,626670,pause_narrative
626670,628310,interviewee_speaking
