start_ms,end_ms,label
10330,11475,interviewer_speaking
11475,12115,pause_question
12115,16035,interviewer_speaking
16035,17295,pause_question
17295,18855,interviewer_speaking
18855,20125,pause_question
20125,22665,interviewer_speaking
22665,23275,pause_question
23275,27675,interviewer_speaking
27675,29005,pause_question
29005,30105,interviewer_speaking
30105,30822,pause_question
30822,31690,interviewee_speaking
31690,34725,interviewer_speaking
34725,35290,pause_question
35290,37725,interviewee_speaking
37725,38325,pause_narrative
38325,39705,interviewee_speaking
39705,40645,pause_narrative
40645,41145,interviewee_speaking
41145,42505,pause_narrative
42505,43245,interviewee_speaking
43245,44935,pause_narrative
44935,47205,interviewee_speaking
47205,47945,pause_narrative
47945,49995,interviewee_speaking
49995,51205,pause_narrative
51205,51705,interviewee_speaking
51705,52525,pause_narrative
52525,61485,interviewee_speaking
61485,62215,pause_narrative
62215,63015,interviewee_speaking
63015,63685,pause_narrative
63685,65470,interviewee_speaking
65470,66305,pause_narrative
66305,68895,interviewee_speaking
68895,70611,pause_narrative
70611,75435,interviewee_speaking
75435,77185,pause_narrative
77185,78045,interviewee_speaking
78045,78895,pause_narrative
78895,79395,interviewee_speaking
79395,80125,pause_narrative
80125,82245,interviewee_speaking
82245,82855,pause_narrative
82855,84795,interviewee_speaking
84795,86035,pause_narrative
86035,86685,interviewee_speaking
86685,87535,pause_narrative
87535,90375,interviewee_speaking
90375,90955,pause_narrative
90955,91815,interviewee_speaking
91815,92335,pause_narrative
92335,93525,interviewee_speaking
93525,94275,pause_narrative
94275,96255,interviewee_speaking
96255,98455,pause_narrative
98455,98955,interviewee_speaking
98955,100855,pause_narrative
100855,101355,interviewee_speaking
101355,102595,pause_narrative
102595,104295,interviewee_speaking
104295,104945,pause_narrative
104945,111105,interviewee_speaking
111105,111745,pause_narrative
111745,112995,interviewee_speaking
112995,113665,pause_narrative
113665,114525,interviewee_speaking
114525,115405,pause_narrative
115405,118035,interviewee_speaking
118035,118885,pause_narrative
118885,120345,interviewee_speaking
120345,121045,pause_narrative
121045,125385,interviewee_speaking
125385,126745,pause_narrative
126745,130005,interviewee_speaking
130005,131365,pause_narrative
131365,136135,interviewee_speaking
136135,136645,pause_narrative
136645,140085,interviewee_speaking
140085,140725,pause_narrative
140725,141645,interviewee_speaking
141645,142375,pause_narrative
142375,153315,interviewee_speaking
153315,154915,pause_narrative
154915,156405,interviewee_speaking
156405,157915,pause_narrative
157915,162835,interviewee_speaking
162835,163615,pause_narrative
163615,164115,interviewee_speaking
164115,164695,pause_narrative
164695,168645,interviewee_speaking
168645,169655,pause_narrative
169655,170445,interviewee_speaking
170445,171065,pause_narrative
171065,174905,interviewee_speaking
174905,175495,pause_narrative
175495,175995,interviewee_speaking
175995,177145,pause_narrative
177145,178155,interviewee_speaking
178155,178975,pause_narrative
