start_ms,end_ms,label
7945,9460,interviewer_speaking
9460,9980,pause_question
9980,11540,interviewer_speaking
11540,12595,pause_question
12595,13095,interviewer_speaking
13095,14265,pause_question
14265,16850,interviewer_speaking
16850,18220,pause_question
18220,23830,interviewer_speaking
23830,26435,pause_question
26435,28390,interviewer_speaking
28390,31290,pause_question
31290,33320,interviewer_speaking
33320,34590,pause_question
34590,35390,interviewer_speaking
35390,35910,pause_question
35910,37870,interviewer_speaking
37870,40980,pause_question
40980,43460,interviewer_speaking
43460,47940,pause_question
47940,49620,interviewer_speaking
49620,50310,pause_question
50310,51040,interviewee_speaking
51040,51810,pause_answered
51810,53860,interviewer_speaking
53860,54360,interviewee_speaking
54360,56630,pause_narrative
56630,57130,interviewee_speaking
57130,61626,pause_answered
61626,62126,interviewer_speaking
62126,62660,pause_question
62660,63640,interviewer_speaking
63640,64600,pause_question
64600,65970,interviewee_speaking
65970,66760,pause_answered
66760,68150,interviewer_speaking
68150,68982,pause_question
68982,69482,interviewee_speaking
69482,70677,pause_answered
70677,74635,interviewer_speaking
74635,78065,interviewee_speaking
78065,80123,interviewer_speaking
80123,80623,interviewee_speaking
80623,83200,pause_answered
83200,85730,interviewer_speaking
85730,86745,pause_question
86745,88270,interviewee_speaking
88270,89200,pause_narrative
89200,93370,interviewee_speaking
93370,94460,pause_narrative
94460,95724,interviewee_speaking
95724,96880,pause_narrative
96880,97850,interviewee_speaking
97850,100580,pause_answered
100580,103180,interviewer_speaking
103180,105110,pause_question
105110,105610,interviewee_speaking
105610,106350,pause_narrative
106350,106850,interviewee_speaking
106850,107760,pause_narrative
107760,108929,interviewee_speaking
108929,111965,pause_answered
111965,114460,interviewer_speaking
114460,115660,pause_question
115660,119765,interviewee_speaking
119765,122595,pause_answered
122595,124580,interviewer_speaking
124580,125640,interviewee_speaking
125640,126380,pause_answered
126380,128605,interviewer_speaking
128605,129570,interviewee_speaking
129570,130120,pause_narrative
130120,130620,interviewee_speaking
130620,131290,pause_narrative
