start_ms,end_ms,label
3235,6695,interviewer_speaking
6695,7330,interviewee_speaking
7330,8540,interviewer_speaking
8540,9580,interviewee_speaking
9580,10240,pause_narrative
10240,14190,interviewee_speaking
14190,15070,pause_narrative
15070,19890,interviewee_speaking
19890,20820,pause_narrative
20820,25690,interviewee_speaking
25690,26690,pause_narrative
26690,27190,interviewee_speaking
27190,28010,pause_narrative
28010,32290,interviewee_speaking
32290,32910,pause_narrative
32910,35920,interviewee_speaking
35920,36980,pause_narrative
36980,44870,interviewee_speaking
44870,46860,pause_narrative
46860,47490,interviewee_speaking
47490,49010,pause_narrative
49010,49900,interviewee_speaking
49900,50470,pause_narrative
50470,53660,interviewee_speaking
53660,54660,pause_narrative
54660,55560,interviewee_speaking
55560,56220,pause_narrative
56220,57755,interviewee_speaking
57755,58885,interviewer_speaking
58885,60350,interviewee_speaking
60350,61660,pause_narrative
61660,64720,interviewee_speaking
64720,65620,pause_narrative
65620,68880,interviewee_speaking
68880,69910,pause_narrative
69910,74740,interviewee_speaking
74740,76090,pause_narrative
76090,86950,interviewee_speaking
86950,87610,pause_narrative
87610,96410,interviewee_speaking
96410,97460,pause_narrative
97460,100525,interviewee_speaking
100525,102275,interviewer_speaking
102275,105240,interviewee_speaking
105240,106496,pause_narrative
106496,108080,interviewee_speaking
108080,108930,pause_narrative
108930,112680,interviewee_speaking
112680,114870,pause_narrative
114870,116140,interviewee_speaking
116140,116740,pause_narrative
116740,120680,interviewee_speaking
120680,121250,pause_narrative
121250,125950,interviewee_speaking
125950,126530,pause_narrative
126530,127270,interviewee_speaking
127270,128309,pause_narrative
128309,130930,interviewee_speaking
130930,132060,pause_narrative
132060,136800,interviewee_speaking
136800,137740,pause_narrative
137740,138240,interviewee_speaking
138240,139940,pause_narrative
139940,146130,interviewee_speaking
146130,147380,pause_narrative
147380,148220,interviewee_speaking
148220,149080,pause_narrative
149080,156000,interviewee_speaking
156000,156510,pause_narrative
156510,167343,interviewee_speaking
167343,168040,pause_narrative
168040,169560,interviewee_speaking
169560,170140,pause_narrative
170140,172560,interviewee_speaking
172560,173460,pause_narrative
173460,174060,interviewee_speaking
174060,174906,pause_narrative
174906,175406,interviewee_speaking
175406,176030,pause_narrative
176030,182699,interviewee_speaking
182699,183810,interviewer_speaking
183810,184710,pause_question
184710,186323,interviewer_speaking
186323,188440,interviewee_speaking
188440,189086,interviewer_speaking
189086,189820,interviewee_speaking
189820,190600,pause_narrative
190600,195920,interviewee_speaking
195920,196750,pause_narrative
196750,199440,interviewee_speaking
199440,200060,pause_answered
200060,202775,interviewer_speaking
202775,209930,interviewee_speaking
209930,211300,pause_narrative
211300,216940,interviewee_speaking
216940,217910,pause_narrative
217910,219675,interviewee_speaking
219675,220210,pause_narrative
220210,228970,interviewee_speaking
228970,229500,pause_narrative
229500,231090,interviewee_speaking
231090,231690,pause_narrative
231690,244320,interviewee_speaking
244320,244935,pause_narrative
244935,247720,interviewee_speaking
247720,248330,pause_narrative
248330,249400,interviewee_speaking
249400,250190,pause_narrative
250190,251040,interviewee_speaking
251040,251860,pause_narrative
251860,258250,interviewee_speaking
258250,258960,pause_narrative
258960,261329,interviewee_speaking
261329,262480,pause_narrative
262480,262980,interviewee_speaking
262980,264586,pause_narrative
264586,265860,interviewee_speaking
265860,267380,pause_narrative
267380,268320,interviewee_speaking
268320,268910,pause_narrative
268910,271280,interviewee_speaking
271280,272460,pause_narrative
272460,276410,interviewee_speaking
276410,278140,interviewer_speaking
278140,289590,interviewee_speaking
289590,290130,pause_narrative
290130,291980,interviewee_speaking
291980,293450,pause_narrative
293450,303350,interviewee_speaking
303350,305000,pause_narrative
305000,309625,interviewee_speaking
309625,310480,pause_narrative
310480,313910,interviewee_speaking
313910,314420,pause_narrative
314420,315380,interviewee_speaking
315380,316070,pause_narrative
316070,317610,interviewee_speaking
317610,318840,pause_narrative
318840,320830,interviewee_speaking
