start_ms,end_ms,label
8755,12010,interviewer_speaking
12010,12750,pause_question
12750,16755,interviewer_speaking
16755,17190,interviewee_speaking
17190,18370,interviewer_speaking
18370,19520,interviewee_speaking
19520,22750,pause_answered
22750,24680,interviewer_speaking
24680,25190,pause_question
25190,26840,interviewer_speaking
26840,27690,pause_question
27690,28190,interviewer_speaking
28190,30250,pause_question
30250,32380,interviewer_speaking
32380,33490,pause_question
33490,33990,interviewer_speaking
33990,34970,pause_question
34970,36810,interviewer_speaking
36810,37650,pause_question
37650,38150,interviewer_speaking
38150,38910,pause_question
38910,42620,interviewer_speaking
42620,43640,pause_question
43640,45800,interviewer_speaking
45800,47140,pause_question
47140,49810,interviewer_speaking
49810,52030,pause_question
52030,56360,interviewee_speaking
56360,57050,pause_narrative
57050,58470,interviewee_speaking
58470,59070,pause_narrative
59070,59570,interviewee_speaking
59570,60620,pause_narrative
60620,61120,interviewee_speaking
61120,62630,pause_narrative
62630,64910,interviewee_speaking
64910,66490,pause_narrative
66490,67420,interviewee_speaking
67420,67980,pause_narrative
67980,79690,interviewee_speaking
79690,81251,pause_narrative
81251,81751,interviewee_speaking
81751,82370,pause_narrative
82370,83990,interviewee_speaking
83990,84500,pause_narrative
84500,85000,interviewee_speaking
85000,85790,pause_narrative
85790,89398,interviewee_speaking
89398,90260,pause_narrative
90260,94660,interviewee_speaking
94660,95190,pause_narrative
95190,99620,interviewee_speaking
99620,100420,pause_narrative
100420,100920,interviewee_speaking
100920,102130,pause_narrative
102130,103060,interviewee_speaking
103060,104310,pause_narrative
104310,104810,interviewee_speaking
104810,107840,pause_narrative
107840,108860,interviewee_speaking
108860,110020,pause_narrative
110020,110630,interviewee_speaking
110630,112500,pause_narrative
112500,113700,interviewee_speaking
113700,114550,pause_narrative
114550,116190,interviewee_speaking
116190,116790,pause_narrative
116790,118500,interviewee_speaking
118500,119620,pause_narrative
119620,127350,interviewee_speaking
127350,127950,pause_narrative
127950,135930,interviewee_speaking
135930,139470,pause_narrative
139470,140170,interviewee_speaking
140170,140800,pause_narrative
140800,141730,interviewee_speaking
141730,142660,pause_narrative
142660,144230,interviewee_speaking
144230,145070,pause_narrative
145070,145570,interviewee_speaking
145570,146080,pause_narrative
146080,146845,interviewee_speaking
146845,148360,pause_narrative
148360,151870,interviewee_speaking
151870,152740,pause_narrative
152740,153240,interviewee_speaking
153240,153800,pause_narrative
153800,154620,interviewee_speaking
154620,155590,pause_narrative
155590,156090,interviewee_speaking
156090,156710,pause_narrative
156710,157210,interviewee_speaking
157210,159780,pause_narrative
159780,162100,interviewee_speaking
162100,166070,pause_narrative
166070,167600,interviewee_speaking
167600,168250,pause_narrative
168250,168750,interviewee_speaking
168750,171150,pause_narrative
171150,172570,interviewee_speaking
172570,173940,pause_narrative
173940,177220,interviewee_speaking
177220,179820,pause_narrative
179820,180320,interviewee_speaking
180320,183350,pause_narrative
183350,187700,interviewee_speaking
187700,188380,pause_narrative
188380,190310,interviewee_speaking
190310,190850,pause_narrative
190850,192320,interviewee_speaking
192320,193600,pause_narrative
193600,196580,interviewee_speaking
196580,197250,pause_narrative
197250,208510,interviewee_speaking
208510,209620,pause_answered
209620,215340,interviewer_speaking
215340,216445,pause_question
216445,216945,interviewee_speaking
216945,217605,pause_narrative
217605,222665,interviewee_speaking
222665,225350,pause_narrative
225350,227270,interviewee_speaking
227270,228410,pause_narrative
228410,228910,interviewee_speaking
228910,229680,pause_narrative
229680,232220,interviewee_speaking
232220,233150,pause_narrative
233150,236720,interviewee_speaking
236720,237290,pause_narrative
237290,238560,interviewee_speaking
238560,239350,pause_narrative
239350,242360,interviewee_speaking
242360,242920,interviewer_speaking
242920,244110,pause_question
244110,245580,interviewee_speaking
245580,246610,pause_narrative
246610,246820,interviewee_speaking
246820,249580,interviewer_speaking
249580,250320,pause_question
250320,258010,interviewee_speaking
258010,273160,interviewer_speaking
273160,274750,pause_question
274750,275350,interviewer_speaking
275350,276130,pause_question
276130,279350,interviewee_speaking
279350,279870,pause_narrative
279870,285060,interviewee_speaking
285060,285580,pause_narrative
285580,286080,interviewee_speaking
286080,286900,pause_narrative
286900,290700,interviewee_speaking
290700,291555,pause_narrative
291555,295030,interviewee_speaking
295030,295670,pause_narrative
295670,299720,interviewee_speaking
299720,300370,pause_narrative
300370,311930,interviewee_speaking
311930,312960,pause_narrative
312960,313460,interviewee_speaking
313460,314370,pause_narrative
314370,317700,interviewee_speaking
