start_ms,end_ms,label
12670,13920,interviewer_speaking
13920,16659,pause_question
16659,17159,interviewer_speaking
17159,17892,pause_question
17892,20603,interviewer_speaking
20603,21843,interviewee_speaking
21843,27023,pause_answered
27023,29530,interviewer_speaking
29530,30921,pause_question
30921,31421,interviewer_speaking
31421,36165,pause_question
36165,38780,interviewer_speaking
38780,39420,pause_question
39420,44750,interviewer_speaking
44750,45340,pause_question
45340,47050,interviewer_speaking
47050,47960,pause_question
47960,49210,interviewer_speaking
49210,53905,pause_question
53905,58260,interviewer_speaking
58260,59250,pause_question
59250,62290,interviewee_speaking
62290,63165,pause_narrative
63165,65510,interviewee_speaking
65510,67530,pause_narrative
67530,68170,interviewee_speaking
68170,70530,pause_answered
70530,71968,interviewer_speaking
71968,73260,pause_question
73260,74135,interviewer_speaking
74135,74885,interviewee_speaking
74885,75580,pause_answered
75580,76995,interviewer_speaking
76995,78580,interviewee_speaking
78580,81030,pause_answered
81030,85828,interviewer_speaking
85828,86745,pause_question
86745,89860,interviewee_speaking
89860,91170,pause_narrative
91170,91870,interviewee_speaking
91870,93010,pause_narrative
93010,94160,interviewee_speaking
94160,95070,pause_narrative
95070,98480,interviewee_speaking
98480,99550,pause_narrative
99550,102960,interviewee_speaking
102960,103804,pause_narrative
103804,106460,interviewee_speaking
106460,109439,pause_narrative
109439,110850,interviewee_speaking
110850,111540,pause_narrative
111540,112550,interviewee_speaking
112550,114370,pause_narrative
114370,117095,interviewee_speaking
117095,120792,pause_narrative
120792,121292,interviewee_speaking
121292,122800,pause_narrative
122800,127920,interviewee_speaking
127920,128450,pause_narrative
128450,131300,interviewee_speaking
131300,132216,pause_narrative
132216,133144,interviewee_speaking
133144,133930,pause_narrative
133930,135550,interviewee_speaking
135550,136069,pause_answered
136069,139700,interviewer_speaking
139700,140870,interviewee_speaking
140870,141952,pause_narrative
141952,143530,interviewee_speaking
143530,147140,pause_answered
147140,149210,interviewer_speaking
149210,149860,pause_question
149860,153230,interviewee_speaking
153230,155355,pause_answered
155355,157100,interviewer_speaking
157100,157840,pause_question
157840,159870,interviewee_speaking
159870,160530,pause_narrative
160530,166306,interviewee_speaking
166306,170354,interviewer_speaking
170354,171280,pause_question
171280,172540,interviewer_speaking
172540,174527,pause_question
174527,175027,interviewee_speaking
175027,176580,pause_narrative
176580,182846,interviewee_speaking
182846,183380,pause_narrative
183380,185050,interviewee_speaking
185050,186000,pause_narrative
186000,188810,interviewee_speaking
188810,190710,pause_narrative
190710,194030,interviewee_speaking
194030,196650,pause_narrative
196650,197610,interviewee_speaking
197610,198980,pause_narrative
198980,202360,interviewee_speaking
202360,203000,pause_narrative
203000,204815,interviewee_speaking
204815,207770,pause_narrative
207770,211440,interviewee_speaking
211440,212729,pause_narrative
212729,215140,interviewee_speaking
215140,216136,pause_narrative
216136,217612,interviewee_speaking
217612,219552,pause_narrative
219552,223190,interviewee_speaking
223190,225000,pause_narrative
225000,226650,interviewee_speaking
226650,227270,pause_narrative
227270,228715,interviewee_speaking
228715,229480,pause_narrative
229480,229980,interviewee_speaking
229980,231895,pause_narrative
231895,240830,interviewee_speaking
240830,243130,pause_narrative
243130,243630,interviewee_speaking
243630,245895,pause_narrative
245895,248340,interviewee_speaking
248340,249700,pause_narrative
249700,250200,interviewee_speaking
250200,250820,pause_narrative
250820,252890,interviewee_speaking
252890,253483,pause_narrative
253483,255670,interviewee_speaking
255670,257770,pause_narrative
257770,259800,interviewee_speaking
259800,260782,pause_narrative
260782,261282,interviewee_speaking
261282,262760,pause_narrative
262760,264370,interviewee_speaking
264370,267449,pause_answered
267449,274820,interviewer_speaking
