start_ms,end_ms,label
9687,12310,interviewer_speaking
12310,14680,pause_question
14680,15890,interviewer_speaking
15890,17215,pause_question
17215,23090,interviewer_speaking
23090,23590,interviewee_speaking
23590,24295,pause_answered
24295,28070,interviewer_speaking
28070,28657,pause_question
28657,29157,interviewee_speaking
29157,30150,pause_answered
30150,34310,interviewer_speaking
34310,35640,pause_question
35640,39500,interviewer_speaking
39500,44240,interviewee_speaking
44240,44870,pause_narrative
44870,53530,interviewee_speaking
53530,54050,pause_narrative
54050,55950,interviewee_speaking
55950,56550,pause_narrative
56550,61890,interviewee_speaking
61890,62660,pause_narrative
62660,63610,interviewee_speaking
63610,65950,pause_narrative
65950,68700,interviewee_speaking
68700,69250,pause_narrative
69250,70580,interviewee_speaking
70580,72170,pause_narrative
72170,74870,interviewee_speaking
74870,76600,interviewer_speaking
76600,77160,pause_question
77160,83010,interviewee_speaking
83010,84620,pause_narrative
84620,88870,interviewee_speaking
88870,89540,pause_narrative
89540,94340,interviewee_speaking
94340,95140,pause_narrative
95140,95640,interviewee_speaking
95640,96350,pause_narrative
96350,97910,interviewee_speaking
97910,99910,pause_narrative
99910,104110,interviewee_speaking
104110,105470,pause_narrative
105470,108630,interviewee_speaking
108630,109295,pause_answered
109295,111490,interviewer_speaking
111490,113595,pause_question
113595,118930,interviewee_speaking
118930,120750,pause_narrative
120750,122600,interviewee_speaking
122600,123330,pause_narrative
123330,123830,interviewee_speaking
123830,124510,pause_narrative
124510,129070,interviewee_speaking
129070,130625,pause_answered
130625,131865,interviewer_speaking
131865,139380,interviewee_speaking
139380,141085,pause_answered
141085,144770,interviewer_speaking
144770,146360,pause_question
146360,149900,interviewee_speaking
149900,151750,pause_narrative
151750,156040,interviewee_speaking
156040,156840,pause_narrative
156840,157490,interviewee_speaking
157490,158660,pause_narrative
158660,160860,interviewee_speaking
160860,163110,pause_narrative
163110,168470,interviewee_speaking
168470,169180,pause_narrative
169180,170630,interviewee_speaking
170630,171420,pause_narrative
171420,176520,interviewee_speaking
176520,177730,pause_narrative
177730,180660,interviewee_speaking
180660,181640,pause_narrative
181640,185470,interviewee_speaking
185470,186250,pause_narrative
186250,186750,interviewee_speaking
186750,187590,pause_narrative
187590,200220,interviewee_speaking
200220,200961,pause_answered
200961,201461,interviewer_speaking
201461,202070,pause_question
202070,207290,interviewer_speaking
207290,207860,pause_question
207860,208360,interviewer_speaking
208360,209025,pause_question
209025,209937,interviewee_speaking
