start_ms,end_ms,label
14063,16499,interviewer_speaking
16499,17530,pause_question
17530,19290,interviewer_speaking
19290,19810,pause_question
19810,20310,interviewee_speaking
20310,21770,pause_narrative
21770,23700,interviewee_speaking
23700,24870,pause_narrative
24870,28760,interviewee_speaking
28760,29800,pause_narrative
29800,31930,interviewee_speaking
31930,33100,interviewer_speaking
33100,34020,interviewee_speaking
34020,34945,interviewer_speaking
34945,38415,interviewee_speaking
38415,39250,pause_narrative
39250,40570,interviewee_speaking
40570,42360,pause_narrative
42360,42860,interviewee_speaking
42860,43970,pause_narrative
43970,50780,interviewee_speaking
50780,52390,pause_narrative
52390,53780,interviewee_speaking
53780,54840,pause_narrative
54840,55480,interviewee_speaking
55480,56370,pause_narrative
56370,61200,interviewee_speaking
61200,61910,pause_narrative
61910,62810,interviewee_speaking
62810,64249,pause_narrative
64249,72130,interviewee_speaking
72130,73326,pause_narrative
73326,75730,interviewee_speaking
75730,76660,pause_narrative
76660,78440,interviewee_speaking
78440,79690,pause_narrative
79690,80190,interviewee_speaking
80190,81140,pause_narrative
81140,85190,interviewee_speaking
85190,86410,pause_narrative
86410,88600,interviewee_speaking
88600,91480,pause_narrative
91480,93250,interviewee_speaking
93250,94200,pause_narrative
94200,97280,interviewee_speaking
97280,97930,pause_narrative
97930,98680,interviewee_speaking
98680,99206,pause_narrative
99206,102240,interviewee_speaking
102240,102820,pause_narrative
102820,104200,interviewee_speaking
104200,104820,pause_narrative
104820,105740,interviewee_speaking
105740,107180,pause_narrative
107180,110290,interviewee_speaking
110290,111960,pause_narrative
111960,113890,interviewee_speaking
113890,114400,pause_narrative
114400,117610,interviewee_speaking
117610,118390,pause_narrative
118390,120110,interviewee_speaking
120110,121120,pause_narrative
121120,122200,interviewee_speaking
122200,123330,pause_narrative
123330,126530,interviewee_speaking
126530,127530,pause_narrative
127530,131540,interviewee_speaking
131540,132150,pause_narrative
132150,137060,interviewee_speaking
137060,138240,pause_narrative
138240,140627,interviewee_speaking
140627,141470,pause_narrative
141470,146030,interviewee_speaking
