start_ms,end_ms,label
55850,57580,interviewer_speaking
57580,59600,pause_question
59600,62560,interviewer_speaking
62560,63250,pause_question
63250,63750,interviewer_speaking
63750,64709,pause_question
64709,73880,interviewer_speaking
73880,76940,pause_question
76940,79640,interviewer_speaking
79640,80460,pause_question
80460,83270,interviewer_speaking
83270,84700,pause_question
84700,92760,interviewer_speaking
92760,95910,pause_question
95910,97540,interviewer_speaking
97540,98215,pause_question
98215,100280,interviewee_speaking
100280,100970,pause_narrative
100970,101470,interviewee_speaking
101470,103360,pause_answered
103360,104555,interviewer_speaking
104555,105055,interviewee_speaking
105055,105920,pause_answered
105920,108047,interviewer_speaking
108047,109080,interviewee_speaking
109080,110500,interviewer_speaking
110500,112180,pause_question
112180,112680,interviewee_speaking
112680,113480,pause_answered
113480,114633,interviewer_speaking
114633,115200,interviewee_speaking
115200,117650,pause_narrative
117650,118150,interviewee_speaking
118150,119670,pause_narrative
119670,120250,interviewee_speaking
120250,124045,pause_narrative
124045,124740,interviewee_speaking
124740,128040,pause_narrative
128040,128540,interviewee_speaking
128540,130008,pause_narrative
130008,131350,interviewee_speaking
131350,132110,pause_narrative
132110,132610,interviewee_speaking
132610,134370,pause_narrative
134370,135833,interviewee_speaking
135833,136430,pause_narrative
136430,136930,interviewee_speaking
136930,140105,pause_answered
140105,141310,interviewer_speaking
141310,141815,pause_question
141815,143240,interviewee_speaking
143240,144540,pause_narrative
144540,147270,interviewee_speaking
147270,150674,pause_narrative
150674,153500,interviewee_speaking
153500,154270,pause_narrative
154270,154770,interviewee_speaking
154770,156536,pause_answered
156536,157230,interviewer_speaking
157230,158870,pause_question
158870,160630,interviewee_speaking
160630,161450,pause_narrative
161450,163380,interviewee_speaking
163380,165400,pause_narrative
165400,167000,interviewee_speaking
167000,168201,pause_answered
168201,169720,interviewer_speaking
169720,170585,pause_question
170585,171085,interviewee_speaking
171085,172769,pause_answered
172769,174416,interviewer_speaking
174416,175755,pause_question
175755,176560,interviewee_speaking
176560,179980,pause_narrative
179980,181880,interviewee_speaking
181880,183940,pause_narrative
183940,186470,interviewee_speaking
186470,187770,pause_narrative
187770,189130,interviewee_speaking
189130,190400,pause_narrative
190400,192090,interviewee_speaking
192090,193240,pause_narrative
193240,196540,interviewee_speaking
196540,199260,pause_narrative
199260,199900,interviewee_speaking
199900,201520,pause_narrative
201520,202700,interviewee_speaking
202700,203790,pause_narrative
203790,206510,interviewee_speaking
206510,207210,pause_narrative
207210,208480,interviewee_speaking
208480,209940,pause_narrative
209940,212162,interviewee_speaking
212162,214440,pause_narrative
214440,217500,interviewee_speaking
217500,218940,pause_narrative
218940,219440,interviewee_speaking
219440,220950,pause_narrative
220950,222700,interviewee_speaking
222700,226100,pause_narrative
226100,227437,interviewee_speaking
227437,231580,pause_narrative
231580,238290,interviewee_speaking
238290,239810,pause_narrative
239810,241800,interviewee_speaking
241800,242560,pause_narrative
242560,243740,interviewee_speaking
243740,244360,pause_narrative
244360,244860,interviewee_speaking
244860,245540,pause_narrative
245540,249440,interviewee_speaking
249440,254011,pause_narrative
254011,256410,interviewee_speaking
256410,257630,pause_narrative
257630,259100,interviewee_speaking
259100,260890,pause_narrative
260890,261984,interviewee_speaking
261984,263127,interviewer_speaking
263127,264176,pause_question
264176,264676,interviewee_speaking
264676,267294,pause_answered
267294,269510,interviewer_speaking
269510,270595,pause_question
270595,271322,interviewee_speaking
271322,273090,pause_narrative
273090,274730,interviewee_speaking
274730,276500,pause_narrative
276500,279090,interviewee_speaking
279090,279660,pause_narrative
279660,282300,interviewee_speaking
282300,283290,pause_narrative
283290,283970,interviewee_speaking
283970,285090,pause_narrative
285090,285870,interviewee_speaking
285870,286640,pause_narrative
286640,287140,interviewee_speaking
287140,288800,pause_narrative
288800,295790,interviewee_speaking
295790,296660,pause_narrative
296660,298250,interviewee_speaking
298250,300500,pause_narrative
300500,301740,interviewee_speaking
301740,303690,pause_narrative
303690,305310,interviewee_speaking
305310,307380,pause_narrative
307380,308010,interviewee_speaking
308010,308680,pause_narrative
308680,311100,interviewee_speaking
311100,312300,pause_narrative
312300,312800,interviewee_speaking
312800,313320,pause_narrative
313320,319610,interviewee_speaking
319610,322230,pause_narrative
322230,326490,interviewee_speaking
326490,328190,pause_narrative
328190,329060,interviewee_speaking
329060,329600,pause_narrative
329600,331340,interviewee_speaking
331340,332110,pause_narrative
332110,333440,interviewee_speaking
333440,334365,pause_narrative
334365,338700,interviewee_speaking
338700,339565,pause_narrative
339565,340520,interviewee_speaking
340520,343210,pause_narrative
343210,347280,interviewee_speaking
347280,348260,pause_narrative
348260,349050,interviewee_speaking
349050,350570,pause_narrative
350570,354420,interviewee_speaking
354420,355600,pause_narrative
355600,356580,interviewee_speaking
356580,357260,pause_narrative
357260,358635,interviewee_speaking
358635,360560,pause_narrative
360560,366350,interviewee_speaking
366350,367120,pause_narrative
367120,368636,interviewee_speaking
368636,370080,pause_narrative
370080,371870,interviewee_speaking
371870,372850,pause_narrative
372850,374600,interviewee_speaking
374600,377620,pause_narrative
377620,379290,interviewee_speaking
379290,380430,pause_narrative
380430,384330,interviewee_speaking
384330,385030,pause_narrative
385030,387140,interviewee_speaking
387140,389528,pause_narrative
389528,392360,interviewee_speaking
392360,392960,pause_narrative
392960,394940,interviewee_speaking
394940,396150,pause_narrative
396150,396650,interviewee_speaking
396650,398060,pause_narrative
398060,400500,interviewee_speaking
400500,402030,pause_narrative
402030,405490,interviewee_speaking
405490,406350,pause_narrative
406350,409880,interviewee_speaking
409880,410850,pause_narrative
410850,413630,interviewee_speaking
413630,414810,pause_narrative
414810,420830,interviewee_speaking
420830,421490,pause_narrative
421490,422480,interviewee_speaking
422480,424260,pause_answered
424260,429700,interviewer_speaking
429700,430770,pause_question
430770,435150,interviewee_speaking
435150,435860,pause_narrative
435860,436360,interviewee_speaking
436360,437400,pause_narrative
437400,439520,interviewee_speaking
439520,441670,pause_narrative
441670,443490,interviewee_speaking
443490,444396,pause_narrative
444396,444896,interviewee_speaking
444896,445540,pause_narrative
445540,450710,interviewee_speaking
450710,451300,pause_narrative
451300,453490,interviewee_speaking
453490,454940,pause_narrative
454940,458330,interviewee_speaking
458330,458880,pause_narrative
458880,463010,interviewee_speaking
463010,464450,pause_narrative
464450,468990,interviewee_speaking
468990,469930,pause_narrative
469930,470800,interviewee_speaking
470800,471370,pause_narrative
471370,474810,interviewee_speaking
474810,475740,pause_narrative
475740,478190,interviewee_speaking
478190,479438,pause_narrative
479438,480790,interviewee_speaking
480790,481735,pause_narrative
481735,492180,interviewee_speaking
492180,492865,pause_answered
492865,494650,interviewer_speaking
494650,495560,interviewee_speaking
495560,496660,pause_narrative
496660,500140,interviewee_speaking
500140,500930,pause_narrative
500930,503780,interviewee_speaking
503780,504770,pause_narrative
504770,507880,interviewee_speaking
507880,508900,pause_narrative
508900,509400,interviewee_speaking
509400,510690,pause_narrative
510690,512280,interviewee_speaking
512280,513830,pause_narrative
513830,514480,interviewee_speaking
514480,516190,pause_narrative
516190,518049,interviewee_speaking
518049,519409,pause_narrative
519409,524870,interviewee_speaking
524870,526280,pause_narrative
526280,526780,interviewee_speaking
526780,527940,pause_narrative
527940,533470,interviewee_speaking
533470,534170,pause_narrative
534170,538720,interviewee_speaking
538720,539715,pause_answered
539715,541894,interviewer_speaking
541894,542950,pause_question
542950,546830,interviewee_speaking
546830,547350,pause_narrative
547350,548330,interviewee_speaking
548330,549230,pause_narrative
549230,550420,interviewee_speaking
550420,551630,pause_narrative
551630,552310,interviewee_speaking
552310,553730,interviewer_speaking
553730,555670,pause_question
555670,557530,interviewee_speaking
