start_ms,end_ms,label
12360,12860,interviewer_speaking
12860,31415,pause_question
31415,35775,interviewer_speaking
35775,36750,pause_question
36750,38100,interviewer_speaking
38100,38850,pause_question
38850,41290,interviewer_speaking
41290,47880,pause_question
47880,48380,interviewer_speaking
48380,49260,pause_question
49260,51830,interviewer_speaking
51830,52560,pause_question
52560,62110,interviewer_speaking
62110,63010,pause_question
63010,65920,interviewee_speaking
65920,66790,pause_narrative
66790,68740,interviewee_speaking
68740,69340,pause_narrative
69340,69840,interviewee_speaking
69840,70760,pause_narrative
70760,73200,interviewee_speaking
73200,74010,pause_narrative
74010,75940,interviewee_speaking
75940,76465,pause_narrative
76465,77470,interviewee_speaking
77470,78110,pause_narrative
78110,78860,interviewee_speaking
78860,80460,pause_narrative
80460,81380,interviewee_speaking
81380,83030,pause_narrative
83030,83730,interviewee_speaking
83730,84870,pause_narrative
84870,88940,interviewee_speaking
88940,89540,pause_narrative
89540,90120,interviewee_speaking
90120,91910,pause_narrative
91910,94900,interviewee_speaking
94900,95590,pause_narrative
95590,98370,interviewee_speaking
98370,99320,pause_narrative
99320,99980,interviewee_speaking
99980,101780,pause_narrative
101780,104370,interviewee_speaking
104370,105240,pause_narrative
105240,108840,interviewee_speaking
108840,109610,pause_narrative
109610,113190,interviewee_speaking
113190,113760,pause_narrative
113760,115130,interviewee_speaking
115130,115750,pause_narrative
115750,117790,interviewee_speaking
117790,119650,pause_narrative
119650,121120,interviewee_speaking
121120,121840,pause_narrative
121840,124250,interviewee_speaking
124250,124950,pause_narrative
124950,129760,interviewee_speaking
129760,131670,pause_narrative
131670,132170,interviewee_speaking
132170,133240,pause_narrative
133240,135240,interviewee_speaking
135240,138620,pause_narrative
138620,141810,interviewee_speaking
141810,142720,pause_narrative
142720,144000,interviewee_speaking
144000,145550,pause_narrative
145550,147810,interviewee_speaking
147810,148390,pause_narrative
148390,150000,interviewee_speaking
150000,152940,pause_answered
152940,155730,interviewer_speaking
155730,156710,interviewee_speaking
156710,158080,pause_narrative
158080,160080,interviewee_speaking
160080,161150,pause_narrative
161150,163890,interviewee_speaking
163890,165490,pause_narrative
165490,166500,interviewee_speaking
166500,167340,pause_narrative
167340,171760,interviewee_speaking
171760,172610,pause_narrative
172610,176640,interviewee_speaking
176640,177770,pause_narrative
177770,180600,interviewee_speaking
180600,181810,pause_narrative
181810,183370,interviewee_speaking
183370,184150,pause_narrative
184150,185530,interviewee_speaking
185530,186400,pause_narrative
186400,187840,interviewee_speaking
187840,188810,pause_narrative
188810,191360,interviewee_speaking
191360,192090,pause_narrative
192090,196310,interviewee_speaking
196310,196980,pause_narrative
196980,202590,interviewee_speaking
202590,203700,pause_narrative
203700,211565,interviewee_speaking
211565,214300,pause_narrative
214300,214800,interviewee_speaking
214800,216440,pause_narrative
216440,217810,interviewee_speaking
217810,218490,pause_narrative
218490,221060,interviewee_speaking
221060,221930,pause_narrative
221930,229070,interviewee_speaking
229070,229770,pause_narrative
229770,234110,interviewee_speaking
234110,235440,pause_narrative
235440,238090,interviewee_speaking
238090,238710,pause_narrative
238710,239380,interviewee_speaking
239380,240130,pause_narrative
240130,241580,interviewee_speaking
241580,242530,pause_narrative
242530,243880,interviewee_speaking
243880,244940,pause_narrative
244940,245440,interviewee_speaking
245440,247155,pause_narrative
247155,251040,interviewee_speaking
251040,251880,pause_narrative
251880,254630,interviewee_speaking
254630,255160,pause_narrative
255160,256290,interviewee_speaking
256290,258060,pause_narrative
258060,261200,interviewee_speaking
261200,262270,pause_narrative
262270,264380,interviewee_speaking
264380,264960,pause_narrative
264960,271970,interviewee_speaking
271970,273140,pause_narrative
273140,273640,interviewee_speaking
273640,274770,pause_narrative
274770,275270,interviewee_speaking
275270,275910,pause_narrative
275910,276720,interviewee_speaking
276720,277710,pause_narrative
277710,278210,interviewee_speaking
278210,278780,pause_narrative
278780,279500,interviewee_speaking
279500,280030,pause_narrative
280030,281250,interviewee_speaking
281250,281900,pause_narrative
281900,282400,interviewee_speaking
282400,283050,pause_narrative
283050,283550,interviewee_speaking
283550,285180,pause_narrative
285180,286620,interviewee_speaking
286620,287590,pause_narrative
287590,293450,interviewee_speaking
293450,294440,pause_narrative
294440,295380,interviewee_speaking
295380,296580,pause_narrative
296580,297630,interviewee_speaking
297630,298800,pause_narrative
298800,302540,interviewee_speaking
302540,303340,pause_narrative
303340,305450,interviewee_speaking
305450,307310,pause_narrative
307310,308810,interviewee_speaking
308810,310690,pause_narrative
310690,312163,interviewee_speaking
312163,312900,pause_narrative
312900,313690,interviewee_speaking
313690,315230,pause_narrative
315230,315730,interviewee_speaking
315730,316880,pause_narrative
316880,319070,interviewee_speaking
319070,319750,pause_narrative
319750,321380,interviewee_speaking
321380,322230,pause_narrative
322230,324490,interviewee_speaking
324490,326430,pause_narrative
326430,326930,interviewee_speaking
326930,328430,pause_narrative
328430,329430,interviewee_speaking
329430,331680,pause_narrative
331680,336120,interviewee_speaking
336120,336910,pause_narrative
336910,339640,interviewee_speaking
339640,341350,pause_narrative
341350,342900,interviewee_speaking
342900,344010,pause_narrative
344010,345220,interviewee_speaking
345220,345960,pause_narrative
345960,352300,interviewee_speaking
352300,353540,pause_narrative
353540,354770,interviewee_speaking
354770,356890,pause_narrative
356890,364620,interviewee_speaking
364620,365400,pause_narrative
365400,366725,interviewee_speaking
366725,367440,pause_narrative
367440,368400,interviewee_speaking
368400,369780,pause_narrative
369780,373980,interviewee_speaking
373980,376870,pause_narrative
376870,380050,interviewee_speaking
380050,381610,pause_narrative
381610,385180,interviewee_speaking
385180,385785,pause_narrative
385785,387320,interviewee_speaking
387320,388050,pause_narrative
388050,390400,interviewee_speaking
390400,391100,pause_narrative
391100,391600,interviewee_speaking
391600,392750,pause_narrative
392750,393250,interviewee_speaking
393250,394170,pause_narrative
394170,397200,interviewee_speaking
397200,397800,pause_narrative
397800,398530,interviewee_speaking
398530,399190,pause_narrative
399190,409060,interviewee_speaking
409060,410070,pause_narrative
410070,414170,interviewee_speaking
414170,415280,pause_narrative
415280,419060,interviewee_speaking
419060,420390,pause_narrative
420390,420890,interviewee_speaking
420890,421620,pause_narrative
421620,427090,interviewee_speaking
427090,427810,pause_narrative
427810,431330,interviewee_speaking
431330,432640,pause_narrative
432640,433900,interviewee_speaking
433900,434440,pause_narrative
434440,434940,interviewee_speaking
434940,435480,pause_narrative
435480,435980,interviewee_speaking
