start_ms,end_ms,label
11055,12230,interviewer_speaking
12230,12990,pause_question
12990,15370,interviewer_speaking
15370,16670,pause_question
16670,17390,interviewer_speaking
17390,18430,pause_question
18430,22815,interviewer_speaking
22815,25070,pause_question
25070,29460,interviewer_speaking
29460,31090,pause_question
31090,32190,interviewee_speaking
32190,33170,pause_narrative
33170,35090,interviewee_speaking
35090,35640,pause_narrative
35640,38860,interviewee_speaking
38860,39410,pause_narrative
39410,45170,interviewee_speaking
45170,46160,pause_narrative
46160,60310,interviewee_speaking
60310,61323,pause_answered
61323,61707,interviewer_speaking
61707,67880,interviewee_speaking
67880,69440,pause_narrative
69440,77520,interviewee_speaking
77520,78455,pause_answered
78455,80620,interviewer_speaking
80620,81600,pause_question
81600,83940,interviewee_speaking
83940,86310,pause_narrative
86310,87850,interviewee_speaking
87850,88730,pause_narrative
88730,94910,interviewee_speaking
94910,96920,pause_narrative
96920,98550,interviewee_speaking
98550,99550,pause_narrative
99550,101285,interviewee_speaking
101285,101970,pause_narrative
101970,107690,interviewee_speaking
107690,108220,pause_narrative
108220,109760,interviewee_speaking
109760,111230,pause_narrative
111230,112250,interviewee_speaking
112250,113410,pause_narrative
113410,118860,interviewee_speaking
118860,119760,pause_narrative
119760,121510,interviewee_speaking
121510,123000,pause_narrative
123000,159450,interviewee_speaking
159450,159990,pause_narrative
159990,170750,interviewee_speaking
170750,171320,pause_narrative
171320,172990,interviewee_speaking
172990,173795,pause_narrative
173795,177210,interviewee_speaking
177210,177890,pause_narrative
177890,182680,interviewee_speaking
182680,183900,pause_narrative
183900,186880,interviewee_speaking
186880,187450,pause_narrative
187450,189560,interviewee_speaking
189560,190310,pause_narrative
190310,191360,interviewee_speaking
191360,192920,pause_narrative
192920,194040,interviewee_speaking
194040,194780,pause_narrative
194780,198750,interviewee_speaking
198750,199300,pause_narrative
199300,205610,interviewee_speaking
205610,206680,pause_narrative
206680,212470,interviewee_speaking
212470,213000,pause_narrative
213000,218780,interviewee_speaking
218780,220010,pause_narrative
220010,224990,interviewee_speaking
224990,225920,pause_narrative
225920,228620,interviewee_speaking
228620,230200,pause_narrative
230200,231420,interviewee_speaking
231420,231940,pause_narrative
231940,243470,interviewee_speaking
243470,244730,pause_narrative
244730,245420,interviewee_speaking
245420,246640,pause_narrative
246640,248090,interviewee_speaking
248090,248690,pause_narrative
248690,250890,interviewee_speaking
250890,251670,pause_narrative
251670,263425,interviewee_speaking
263425,264030,pause_answered
264030,265314,interviewer_speaking
265314,266249,interviewee_speaking
266249,266330,interviewer_speaking
266330,267355,interviewee_speaking
267355,267710,interviewer_speaking
267710,272180,interviewee_speaking
272180,273790,pause_narrative
273790,281212,interviewee_speaking
281212,281740,pause_narrative
281740,287830,interviewee_speaking
287830,288420,pause_narrative
288420,291100,interviewee_speaking
291100,291760,pause_narrative
291760,293860,interviewee_speaking
293860,294410,pause_narrative
294410,295800,interviewee_speaking
295800,296930,pause_narrative
296930,299510,interviewee_speaking
299510,300190,pause_narrative
300190,312430,interviewee_speaking
312430,313100,pause_narrative
313100,320340,interviewee_speaking
320340,321030,pause_narrative
321030,323430,interviewee_speaking
323430,324180,pause_narrative
324180,326160,interviewee_speaking
326160,326910,pause_narrative
326910,328120,interviewee_speaking
328120,329430,pause_narrative
329430,340260,interviewee_speaking
340260,341260,pause_narrative
341260,342550,interviewee_speaking
342550,343100,pause_narrative
343100,345850,interviewee_speaking
345850,346810,pause_narrative
346810,355700,interviewee_speaking
355700,356420,pause_narrative
356420,362270,interviewee_speaking
362270,362980,pause_narrative
362980,364170,interviewee_speaking
364170,365140,pause_narrative
365140,365640,interviewee_speaking
365640,366210,pause_narrative
366210,369610,interviewee_speaking
369610,370420,pause_narrative
370420,371580,interviewee_speaking
371580,372120,pause_narrative
372120,373200,interviewee_speaking
373200,373745,pause_narrative
373745,375520,interviewee_speaking
375520,376490,pause_narrative
376490,376990,interviewee_speaking
376990,377520,pause_narrative
377520,382090,interviewee_speaking
382090,382935,pause_answered
382935,384290,interviewer_speaking
384290,387600,interviewee_speaking
387600,398400,pause_narrative
398400,398615,interviewee_speaking
398615,402105,interviewer_speaking
402105,404105,interviewee_speaking
404105,404470,interviewer_speaking
404470,405200,interviewee_speaking
405200,405745,interviewer_speaking
405745,410260,interviewee_speaking
410260,410980,pause_narrative
410980,414630,interviewee_speaking
414630,415450,pause_narrative
415450,420360,interviewee_speaking
420360,421030,pause_narrative
421030,439090,interviewee_speaking
439090,439830,pause_narrative
439830,449000,interviewee_speaking
449000,450260,pause_narrative
450260,455790,interviewee_speaking
455790,456750,pause_narrative
456750,459200,interviewee_speaking
459200,460010,pause_narrative
460010,467210,interviewee_speaking
467210,467870,pause_narrative
467870,474840,interviewee_speaking
474840,475590,pause_narrative
475590,476340,interviewee_speaking
476340,477100,pause_narrative
477100,479360,interviewee_speaking
479360,479910,pause_narrative
479910,480850,interviewee_speaking
480850,481620,pause_narrative
481620,486220,interviewee_speaking
486220,487335,pause_narrative
487335,488920,interviewee_speaking
488920,489530,pause_narrative
489530,501560,interviewee_speaking
501560,502090,pause_narrative
502090,525340,interviewee_speaking
525340,525930,pause_narrative
525930,533180,interviewee_speaking
533180,533780,pause_narrative
533780,543000,interviewee_speaking
543000,544130,pause_narrative
544130,562520,interviewee_speaking
562520,563370,pause_narrative
563370,573490,interviewee_speaking
573490,574290,pause_narrative
574290,575360,interviewee_speaking
