start_ms,end_ms,label
10320,14850,interviewer_speaking
14850,15880,pause_question
15880,17820,interviewer_speaking
17820,18850,pause_question
18850,19350,interviewer_speaking
19350,20410,pause_question
20410,22960,interviewer_speaking
22960,24440,pause_question
24440,26245,interviewee_speaking
26245,27740,pause_narrative
27740,44560,interviewee_speaking
44560,45160,pause_narrative
45160,48120,interviewee_speaking
48120,48730,pause_narrative
48730,49230,interviewee_speaking
49230,49840,pause_narrative
49840,58380,interviewee_speaking
58380,58950,pause_narrative
58950,66820,interviewee_speaking
66820,68170,pause_narrative
68170,72100,interviewee_speaking
72100,72640,pause_narrative
72640,76670,interviewee_speaking
76670,77520,pause_narrative
77520,86980,interviewee_speaking
86980,88760,pause_narrative
88760,95880,interviewee_speaking
95880,96390,pause_narrative
96390,99370,interviewee_speaking
99370,100000,pause_narrative
100000,101690,interviewee_speaking
101690,102340,pause_narrative
102340,107390,interviewee_speaking
107390,107900,pause_narrative
107900,127120,interviewee_speaking
127120,127740,pause_narrative
127740,132120,interviewee_speaking
132120,132720,pause_narrative
132720,136050,interviewee_speaking
136050,136889,pause_narrative
136889,141610,interviewee_speaking
141610,142160,pause_narrative
142160,147590,interviewee_speaking
147590,148490,pause_narrative
148490,154400,interviewee_speaking
154400,155170,pause_narrative
155170,163280,interviewee_speaking
163280,163840,pause_narrative
163840,170410,interviewee_speaking
170410,171310,pause_narrative
171310,171810,interviewee_speaking
171810,172450,pause_narrative
172450,176190,interviewee_speaking
176190,176750,pause_narrative
176750,180430,interviewee_speaking
180430,180960,pause_narrative
180960,182300,interviewee_speaking
182300,183360,pause_narrative
183360,184520,interviewee_speaking
184520,185070,pause_narrative
185070,185570,interviewee_speaking
185570,186090,pause_narrative
186090,187260,interviewee_speaking
187260,188110,pause_narrative
188110,188610,interviewee_speaking
188610,189610,pause_narrative
189610,195100,interviewee_speaking
195100,196400,pause_narrative
196400,201110,interviewee_speaking
201110,201752,pause_narrative
201752,202760,interviewee_speaking
202760,204560,pause_narrative
204560,211200,interviewee_speaking
211200,211735,pause_answered
211735,214290,interviewer_speaking
214290,215425,pause_question
215425,218480,interviewee_speaking
218480,219440,pause_narrative
219440,221250,interviewee_speaking
221250,222200,pause_narrative
222200,228580,interviewee_speaking
228580,229240,pause_narrative
229240,230880,interviewee_speaking
230880,231810,pause_narrative
231810,237850,interviewee_speaking
237850,238410,pause_narrative
238410,247140,interviewee_speaking
247140,248020,pause_narrative
248020,248860,interviewee_speaking
248860,249570,pause_narrative
249570,252190,interviewee_speaking
252190,253160,pause_narrative
253160,254550,interviewee_speaking
254550,255510,pause_narrative
255510,261175,interviewee_speaking
261175,262410,pause_narrative
262410,264190,interviewee_speaking
264190,265030,pause_narrative
265030,266810,interviewee_speaking
266810,268459,pause_narrative
268459,270020,interviewee_speaking
270020,271790,pause_narrative
271790,272720,interviewee_speaking
272720,273620,pause_narrative
273620,280550,interviewee_speaking
280550,281290,pause_narrative
281290,283220,interviewee_speaking
283220,284570,pause_narrative
284570,285670,interviewee_speaking
285670,286490,pause_narrative
286490,291810,interviewee_speaking
291810,292440,pause_narrative
292440,311540,interviewee_speaking
311540,312944,pause_narrative
312944,315750,interviewee_speaking
315750,316690,pause_narrative
316690,318580,interviewee_speaking
318580,320485,pause_answered
320485,323370,interviewer_speaking
323370,325125,pause_question
325125,340880,interviewee_speaking
340880,341530,pause_narrative
341530,342030,interviewee_speaking
342030,344100,pause_narrative
344100,346570,interviewee_speaking
346570,347170,pause_narrative
347170,350740,interviewee_speaking
350740,351520,pause_narrative
351520,355220,interviewee_speaking
355220,356220,pause_narrative
356220,356720,interviewee_speaking
356720,357240,pause_narrative
357240,358460,interviewee_speaking
358460,359420,pause_narrative
359420,360850,interviewee_speaking
360850,361780,pause_narrative
361780,369870,interviewee_speaking
369870,370960,pause_narrative
370960,372936,interviewee_speaking
372936,376590,pause_narrative
376590,377090,interviewee_speaking
377090,377730,pause_narrative
377730,382940,interviewee_speaking
382940,383820,pause_narrative
383820,388020,interviewee_speaking
388020,388890,pause_narrative
388890,391100,interviewee_speaking
391100,391800,pause_narrative
391800,395470,interviewee_speaking
395470,396410,pause_narrative
396410,399300,interviewee_speaking
399300,400090,pause_narrative
400090,401350,interviewee_speaking
401350,402050,pause_narrative
402050,402980,interviewee_speaking
402980,403810,pause_narrative
403810,406970,interviewee_speaking
406970,407700,pause_narrative
407700,414100,interviewee_speaking
414100,415130,pause_narrative
415130,418170,interviewee_speaking
418170,418710,pause_narrative
418710,421450,interviewee_speaking
421450,422280,pause_narrative
422280,425800,interviewee_speaking
425800,426470,pause_narrative
426470,427800,interviewee_speaking
427800,428430,pause_narrative
428430,430455,interviewee_speaking
430455,433520,pause_answered
433520,434545,interviewer_speaking
434545,435100,interviewee_speaking
435100,436890,pause_narrative
436890,437740,interviewee_speaking
437740,440530,pause_narrative
440530,443590,interviewee_speaking
443590,444300,pause_narrative
444300,444800,interviewee_speaking
444800,446420,pause_narrative
446420,449660,interviewee_speaking
449660,451010,pause_narrative
451010,454160,interviewee_speaking
454160,454880,pause_narrative
454880,456302,interviewee_speaking
456302,457470,interviewer_speaking
457470,458685,pause_question
458685,471730,interviewee_speaking
471730,472580,interviewer_speaking
472580,473150,pause_question
473150,475440,interviewee_speaking
475440,475962,pause_answered
475962,476610,interviewer_speaking
476610,477660,pause_question
477660,478670,interviewee_speaking
478670,479660,pause_narrative
479660,482340,interviewee_speaking
482340,483090,pause_narrative
483090,484470,interviewee_speaking
484470,485940,pause_narrative
