start_ms,end_ms,label
10240,10740,interviewer_speaking
10740,11355,pause_question
11355,11855,interviewer_speaking
11855,13100,pause_question
13100,14210,interviewer_speaking
14210,14820,pause_question
14820,16990,interviewer_speaking
16990,17520,pause_question
17520,21350,interviewer_speaking
21350,22300,pause_question
22300,24100,interviewer_speaking
24100,24940,pause_question
24940,26460,interviewer_speaking
26460,33360,interviewee_speaking
33360,35671,interviewer_speaking
35671,36171,interviewee_speaking
36171,37750,pause_narrative
37750,39600,interviewee_speaking
39600,40140,pause_answered
40140,42084,interviewer_speaking
42084,42860,interviewee_speaking
42860,44598,pause_answered
44598,45337,interviewer_speaking
45337,46370,pause_question
46370,47055,interviewee_speaking
47055,48607,interviewer_speaking
48607,53580,interviewee_speaking
53580,56300,pause_narrative
56300,56800,interviewee_speaking
56800,57360,pause_narrative
57360,57790,interviewee_speaking
57790,59030,interviewer_speaking
59030,60867,interviewee_speaking
60867,62142,interviewer_speaking
62142,64235,interviewee_speaking
64235,64872,pause_answered
64872,66330,interviewer_speaking
66330,66913,pause_question
66913,67318,interviewee_speaking
67318,68290,interviewer_speaking
68290,69600,interviewee_speaking
69600,70625,pause_answered
70625,71190,interviewer_speaking
71190,71972,pause_question
71972,72472,interviewee_speaking
72472,74060,pause_answered
74060,76835,interviewer_speaking
76835,77360,interviewee_speaking
77360,78890,interviewer_speaking
78890,79730,interviewee_speaking
79730,80780,interviewer_speaking
80780,81495,pause_question
81495,84665,interviewee_speaking
84665,85375,interviewer_speaking
85375,85875,interviewee_speaking
85875,87247,pause_answered
87247,88910,interviewer_speaking
88910,90510,interviewee_speaking
90510,91010,interviewer_speaking
91010,95090,pause_question
95090,98310,interviewer_speaking
98310,98885,pause_question
98885,99150,interviewee_speaking
99150,99993,interviewer_speaking
99993,102124,interviewee_speaking
102124,103810,pause_narrative
103810,107690,interviewee_speaking
107690,109146,pause_narrative
109146,109646,interviewee_speaking
109646,111098,pause_narrative
111098,111598,interviewee_speaking
111598,112562,pause_narrative
112562,120870,interviewee_speaking
120870,123786,pause_narrative
123786,127022,interviewee_speaking
127022,128004,pause_narrative
128004,131885,interviewee_speaking
131885,132130,interviewer_speaking
132130,132955,interviewee_speaking
132955,133455,interviewer_speaking
133455,134526,pause_question
134526,136205,interviewee_speaking
136205,137770,interviewer_speaking
137770,138653,pause_question
138653,140572,interviewer_speaking
140572,145760,pause_question
145760,147440,interviewer_speaking
147440,149890,interviewee_speaking
149890,150752,pause_narrative
150752,152216,interviewee_speaking
152216,153644,pause_narrative
153644,154144,interviewee_speaking
154144,154849,pause_answered
154849,156679,interviewer_speaking
156679,166850,interviewee_speaking
166850,167862,interviewer_speaking
167862,170070,interviewee_speaking
170070,170746,pause_answered
170746,171138,interviewer_speaking
171138,173592,interviewee_speaking
173592,174550,pause_narrative
174550,190924,interviewee_speaking
190924,191670,interviewer_speaking
191670,192196,pause_question
192196,194602,interviewee_speaking
194602,195292,pause_answered
195292,196025,interviewer_speaking
196025,202300,interviewee_speaking
202300,204300,pause_narrative
204300,204800,interviewee_speaking
204800,206300,pause_narrative
206300,208644,interviewee_speaking
208644,211810,pause_answered
211810,213620,interviewer_speaking
213620,214580,pause_question
214580,217330,interviewee_speaking
217330,218330,pause_narrative
218330,221746,interviewee_speaking
221746,223162,pause_narrative
223162,224620,interviewee_speaking
224620,227010,pause_narrative
227010,227510,interviewee_speaking
227510,231107,pause_answered
231107,232600,interviewer_speaking
232600,233250,pause_question
233250,234776,interviewee_speaking
234776,235558,pause_narrative
235558,245818,interviewee_speaking
245818,248002,pause_answered
248002,248502,interviewer_speaking
248502,251690,pause_question
251690,252938,interviewer_speaking
252938,254080,interviewee_speaking
254080,255142,pause_narrative
255142,262222,interviewee_speaking
262222,264493,pause_narrative
264493,274533,interviewee_speaking
274533,274960,interviewer_speaking
274960,275460,interviewee_speaking
275460,275960,interviewer_speaking
275960,277460,pause_question
277460,280081,interviewee_speaking
280081,280705,interviewer_speaking
280705,283175,pause_question
283175,283675,interviewer_speaking
283675,284660,pause_question
284660,286156,interviewer_speaking
286156,286816,pause_question
286816,288644,interviewee_speaking
288644,290134,pause_narrative
290134,290875,interviewee_speaking
290875,291863,interviewer_speaking
291863,298202,interviewee_speaking
298202,300179,interviewer_speaking
300179,300711,interviewee_speaking
300711,301874,interviewer_speaking
301874,303144,interviewee_speaking
303144,304030,pause_narrative
304030,308104,interviewee_speaking
308104,309691,pause_narrative
309691,310191,interviewee_speaking
310191,310711,pause_narrative
310711,313175,interviewee_speaking
313175,313785,pause_answered
313785,315015,interviewer_speaking
315015,315515,interviewee_speaking
315515,317706,pause_answered
317706,318432,interviewer_speaking
318432,319855,pause_question
319855,325525,interviewee_speaking
325525,327920,pause_narrative
327920,333598,interviewee_speaking
333598,335600,pause_answered
335600,337601,interviewer_speaking
337601,338865,interviewee_speaking
338865,340010,pause_answered
340010,340510,interviewer_speaking
340510,341634,pause_question
341634,343508,interviewer_speaking
343508,344110,pause_question
344110,345940,interviewee_speaking
345940,347110,pause_narrative
347110,347610,interviewee_speaking
347610,349070,pause_narrative
349070,350020,interviewee_speaking
350020,351290,pause_narrative
351290,354458,interviewee_speaking
354458,356710,pause_narrative
356710,358960,interviewee_speaking
358960,359710,pause_answered
359710,360210,interviewer_speaking
360210,361960,interviewee_speaking
361960,362900,pause_narrative
362900,363880,interviewee_speaking
363880,364455,pause_answered
364455,365640,interviewer_speaking
365640,368066,interviewee_speaking
368066,368920,pause_narrative
368920,370650,interviewee_speaking
370650,371180,pause_answered
371180,373723,interviewer_speaking
373723,375340,interviewee_speaking
375340,376210,pause_answered
376210,379508,interviewer_speaking
379508,380916,interviewee_speaking
380916,383010,interviewer_speaking
383010,383380,interviewee_speaking
383380,385372,interviewer_speaking
385372,386880,interviewee_speaking
386880,387796,pause_narrative
387796,391172,interviewee_speaking
391172,392060,pause_narrative
392060,393610,interviewee_speaking
393610,393885,interviewer_speaking
393885,395305,interviewee_speaking
395305,397555,interviewer_speaking
397555,399620,interviewee_speaking
399620,402870,interviewer_speaking
402870,404070,interviewee_speaking
