start_ms,end_ms,label
1230,2550,interviewer_speaking
2550,3310,pause_question
3310,5690,interviewer_speaking
5690,6530,pause_question
6530,9070,interviewer_speaking
9070,9730,pause_question
9730,10470,interviewer_speaking
10470,11120,pause_question
11120,11940,interviewer_speaking
11940,15620,pause_question
15620,16670,interviewee_speaking
16670,17560,pause_narrative
17560,18710,interviewee_speaking
18710,19740,pause_narrative
19740,20410,interviewee_speaking
20410,21740,pause_narrative
21740,22740,interviewee_speaking
22740,23290,pause_narrative
23290,23790,interviewee_speaking
23790,24680,pause_narrative
24680,25250,interviewee_speaking
25250,28040,pause_narrative
28040,28990,interviewee_speaking
28990,30930,pause_narrative
30930,32890,interviewee_speaking
32890,33530,pause_narrative
33530,34030,interviewee_speaking
34030,35910,pause_narrative
35910,36410,interviewee_speaking
36410,38320,pause_narrative
38320,40230,interviewee_speaking
40230,40800,pause_narrative
40800,41300,interviewee_speaking
41300,42180,pause_narrative
42180,42680,interviewee_speaking
42680,46400,pause_narrative
46400,47440,interviewee_speaking
47440,49920,pause_narrative
49920,50730,interviewee_speaking
50730,52050,pause_narrative
52050,53790,interviewee_speaking
53790,55320,pause_narrative
55320,56530,interviewee_speaking
56530,59080,pause_narrative
59080,61290,interviewee_speaking
61290,67950,pause_narrative
67950,70280,interviewee_speaking
70280,71260,pause_narrative
71260,72010,interviewee_speaking
72010,73580,pause_narrative
73580,76220,interviewee_speaking
76220,77830,pause_narrative
77830,78330,interviewee_speaking
78330,78990,pause_narrative
78990,80640,interviewee_speaking
80640,81180,pause_narrative
81180,81680,interviewee_speaking
81680,82780,pause_narrative
82780,84740,interviewee_speaking
84740,89920,pause_narrative
89920,92330,interviewee_speaking
92330,93060,pause_narrative
93060,93560,interviewee_speaking
93560,94340,pause_narrative
94340,95140,interviewee_speaking
95140,95790,pause_narrative
95790,96290,interviewee_speaking
96290,97420,pause_narrative
97420,98110,interviewee_speaking
98110,99618,pause_narrative
99618,100118,interviewee_speaking
100118,100960,pause_narrative
100960,102890,interviewee_speaking
102890,103510,pause_narrative
103510,104620,interviewee_speaking
104620,105510,pause_narrative
105510,106510,interviewee_speaking
106510,107590,pause_narrative
107590,108270,interviewee_speaking
108270,109540,pause_narrative
109540,110182,interviewee_speaking
110182,111900,pause_narrative
111900,112400,interviewee_speaking
112400,114030,pause_narrative
114030,114530,interviewee_speaking
114530,115180,pause_narrative
115180,115680,interviewee_speaking
115680,117110,pause_narrative
117110,118640,interviewee_speaking
118640,119305,pause_narrative
119305,119805,interviewee_speaking
119805,120640,pause_narrative
120640,121890,interviewee_speaking
121890,123030,pause_narrative
123030,124130,interviewee_speaking
124130,125240,pause_narrative
125240,128600,interviewee_speaking
128600,130580,pause_narrative
130580,132430,interviewee_speaking
132430,132990,pause_narrative
132990,138090,interviewee_speaking
138090,138830,pause_narrative
138830,139330,interviewee_speaking
139330,141330,pause_narrative
141330,141830,interviewee_speaking
141830,145220,pause_narrative
145220,146040,interviewee_speaking
146040,147720,pause_narrative
