start_ms,end_ms,label
3135,5358,interviewer_speaking
5358,9282,pause_question
9282,12470,interviewer_speaking
12470,13496,pause_question
13496,14620,interviewer_speaking
14620,16820,pause_question
16820,17320,interviewer_speaking
17320,20366,pause_question
20366,24370,interviewer_speaking
24370,26020,pause_question
26020,29400,interviewee_speaking
29400,30200,interviewer_speaking
30200,32010,pause_question
32010,33700,interviewee_speaking
33700,34370,pause_narrative
34370,36866,interviewee_speaking
36866,38580,interviewer_speaking
38580,39755,pause_question
39755,40590,interviewee_speaking
40590,41330,pause_narrative
41330,45640,interviewee_speaking
45640,46240,pause_narrative
46240,47400,interviewee_speaking
47400,50830,pause_narrative
50830,59880,interviewee_speaking
59880,60440,pause_narrative
60440,60940,interviewee_speaking
60940,61760,pause_narrative
61760,65270,interviewee_speaking
65270,65870,pause_narrative
65870,78340,interviewee_speaking
78340,79120,pause_narrative
79120,84620,interviewee_speaking
84620,85390,pause_narrative
85390,91440,interviewee_speaking
91440,92310,pause_narrative
92310,97970,interviewee_speaking
97970,98600,pause_narrative
98600,103750,interviewee_speaking
103750,104290,pause_narrative
104290,106550,interviewee_speaking
106550,107910,pause_narrative
107910,112490,interviewee_speaking
112490,114730,pause_narrative
114730,116110,interviewee_speaking
116110,117420,pause_narrative
117420,118990,interviewee_speaking
118990,119860,pause_narrative
119860,133480,interviewee_speaking
133480,135930,interviewer_speaking
135930,137670,pause_question
137670,143310,interviewee_speaking
143310,143890,pause_narrative
143890,148870,interviewee_speaking
148870,149660,pause_narrative
149660,151110,interviewee_speaking
151110,152310,pause_narrative
152310,156510,interviewee_speaking
156510,157690,pause_narrative
157690,159490,interviewee_speaking
159490,160670,pause_narrative
160670,168360,interviewee_speaking
168360,169270,pause_narrative
169270,180555,interviewee_speaking
180555,181450,pause_narrative
181450,187780,interviewee_speaking
187780,189175,pause_narrative
189175,190480,interviewee_speaking
190480,191230,pause_narrative
191230,194960,interviewee_speaking
194960,196220,pause_narrative
196220,197470,interviewee_speaking
197470,198050,pause_narrative
198050,200320,interviewee_speaking
200320,201283,pause_narrative
201283,204806,interviewee_speaking
204806,205850,pause_narrative
205850,206350,interviewee_speaking
206350,206880,pause_narrative
206880,207510,interviewee_speaking
207510,208590,pause_narrative
208590,210810,interviewee_speaking
210810,211530,pause_narrative
211530,213940,interviewee_speaking
213940,215380,pause_narrative
215380,233270,interviewee_speaking
233270,233950,pause_narrative
233950,239440,interviewee_speaking
239440,240500,pause_narrative
240500,252600,interviewee_speaking
252600,253250,pause_narrative
253250,258680,interviewee_speaking
258680,259660,pause_narrative
259660,260160,interviewee_speaking
260160,260722,pause_narrative
260722,261650,interviewee_speaking
261650,262370,pause_narrative
262370,266190,interviewee_speaking
266190,267080,pause_narrative
267080,270120,interviewee_speaking
270120,270890,pause_narrative
270890,273080,interviewee_speaking
273080,273710,pause_narrative
273710,276800,interviewee_speaking
276800,278176,pause_narrative
278176,279600,interviewee_speaking
279600,280810,pause_narrative
280810,288970,interviewee_speaking
288970,291030,pause_narrative
291030,294430,interviewee_speaking
294430,295990,pause_narrative
295990,301100,interviewee_speaking
301100,302120,pause_narrative
302120,305830,interviewee_speaking
305830,307990,pause_narrative
307990,316260,interviewee_speaking
316260,317520,pause_narrative
317520,327290,interviewee_speaking
327290,327930,pause_narrative
327930,329410,interviewee_speaking
329410,329960,pause_narrative
329960,331850,interviewee_speaking
331850,332740,pause_narrative
332740,339820,interviewee_speaking
339820,340400,pause_narrative
340400,340970,interviewee_speaking
340970,342600,pause_narrative
342600,348650,interviewee_speaking
348650,350100,pause_narrative
350100,357470,interviewee_speaking
357470,358250,pause_narrative
358250,359620,interviewee_speaking
359620,360530,pause_narrative
360530,362170,interviewee_speaking
362170,362696,pause_narrative
362696,363196,interviewee_speaking
363196,363950,pause_narrative
363950,365360,interviewee_speaking
365360,366260,pause_narrative
366260,366760,interviewee_speaking
366760,367280,pause_narrative
367280,373280,interviewee_speaking
373280,374940,pause_narrative
374940,375440,interviewee_speaking
375440,376160,pause_narrative
376160,378110,interviewee_speaking
378110,378760,pause_narrative
378760,380150,interviewee_speaking
380150,380660,pause_narrative
