start_ms,end_ms,label
13467,13967,interviewer_speaking
13967,22435,pause_question
22435,23390,interviewer_speaking
23390,24806,pause_question
24806,27720,interviewer_speaking
27720,34735,pause_question
34735,36840,interviewer_speaking
36840,37890,pause_question
37890,39720,interviewer_speaking
39720,40950,pause_question
40950,41980,interviewer_speaking
41980,42560,pause_question
42560,46880,interviewer_speaking
46880,48812,pause_question
48812,51030,interviewer_speaking
51030,52000,pause_question
52000,53436,interviewer_speaking
53436,61380,pause_question
61380,62460,interviewer_speaking
62460,63872,pause_question
63872,65328,interviewer_speaking
65328,65943,pause_question
65943,66602,interviewer_speaking
66602,67855,pause_question
67855,68674,interviewee_speaking
68674,69608,pause_narrative
69608,71346,interviewee_speaking
71346,72550,interviewer_speaking
72550,77960,interviewee_speaking
77960,79440,pause_narrative
79440,82578,interviewee_speaking
82578,83409,pause_answered
83409,84514,interviewer_speaking
84514,87115,pause_question
87115,88317,interviewer_speaking
88317,88817,interviewee_speaking
88817,92060,pause_answered
92060,95040,interviewer_speaking
95040,96950,pause_question
96950,98770,interviewer_speaking
98770,99677,pause_question
99677,100560,interviewee_speaking
100560,101487,pause_answered
101487,104080,interviewer_speaking
104080,104820,pause_question
104820,105178,interviewee_speaking
105178,106246,interviewer_speaking
106246,107810,interviewee_speaking
107810,109395,pause_answered
109395,110870,interviewer_speaking
110870,111795,pause_question
111795,113450,interviewee_speaking
113450,114780,pause_answered
114780,115995,interviewer_speaking
115995,117670,interviewee_speaking
117670,118300,pause_answered
118300,119966,interviewer_speaking
119966,120466,interviewee_speaking
120466,122120,pause_answered
122120,123410,interviewer_speaking
123410,124010,pause_question
124010,125185,interviewee_speaking
125185,127820,pause_answered
127820,132260,interviewer_speaking
132260,133220,pause_question
133220,133720,interviewee_speaking
133720,134550,pause_narrative
134550,136749,interviewee_speaking
136749,138680,pause_narrative
138680,140070,interviewee_speaking
140070,141160,pause_narrative
141160,141980,interviewee_speaking
141980,143360,pause_narrative
143360,145050,interviewee_speaking
145050,148070,pause_narrative
148070,150600,interviewee_speaking
150600,151490,pause_narrative
151490,152630,interviewee_speaking
152630,153520,pause_narrative
153520,154750,interviewee_speaking
154750,155710,pause_narrative
155710,158100,interviewee_speaking
158100,158830,pause_narrative
158830,159330,interviewee_speaking
159330,160320,pause_narrative
160320,162800,interviewee_speaking
162800,164070,pause_narrative
164070,165520,interviewee_speaking
165520,166310,pause_narrative
166310,169310,interviewee_speaking
169310,170290,pause_narrative
170290,176090,interviewee_speaking
176090,177060,pause_narrative
177060,180140,interviewee_speaking
180140,180970,pause_narrative
180970,186060,interviewee_speaking
186060,186670,pause_narrative
186670,187610,interviewee_speaking
187610,188270,pause_narrative
188270,191110,interviewee_speaking
