start_ms,end_ms,label
14875,18270,interviewer_speaking
18270,19010,pause_question
19010,19880,interviewer_speaking
19880,20772,pause_question
20772,21768,interviewer_speaking
21768,22508,pause_question
22508,22855,interviewee_speaking
22855,24744,interviewer_speaking
24744,37210,pause_question
37210,38880,interviewee_speaking
38880,40450,pause_narrative
40450,40950,interviewee_speaking
40950,41930,pause_narrative
41930,43210,interviewee_speaking
43210,44510,pause_narrative
44510,47920,interviewee_speaking
47920,48950,pause_narrative
48950,49450,interviewee_speaking
49450,52050,pause_narrative
52050,60090,interviewee_speaking
60090,61410,pause_narrative
61410,62270,interviewee_speaking
62270,63870,pause_narrative
63870,64510,interviewee_speaking
64510,67840,pause_narrative
67840,68340,interviewee_speaking
68340,70500,pause_narrative
70500,71630,interviewee_speaking
71630,73680,pause_narrative
73680,74660,interviewee_speaking
74660,75820,pause_narrative
75820,76460,interviewee_speaking
76460,77160,pause_narrative
77160,77660,interviewee_speaking
77660,79160,pause_narrative
79160,80510,interviewee_speaking
80510,81320,pause_narrative
81320,82630,interviewee_speaking
82630,83190,pause_narrative
83190,85200,interviewee_speaking
85200,86500,pause_narrative
86500,88980,interviewee_speaking
88980,90450,pause_narrative
90450,91650,interviewee_speaking
91650,92320,pause_narrative
92320,98200,interviewee_speaking
98200,99930,pause_narrative
99930,110050,interviewee_speaking
110050,110890,pause_narrative
110890,112020,interviewee_speaking
112020,113070,pause_narrative
113070,115820,interviewee_speaking
115820,117890,pause_narrative
117890,118390,interviewee_speaking
118390,120520,pause_narrative
120520,122410,interviewee_speaking
122410,123710,pause_narrative
123710,126240,interviewee_speaking
126240,127050,pause_narrative
127050,133900,interviewee_speaking
133900,134770,pause_narrative
134770,136540,interviewee_speaking
136540,137370,pause_narrative
137370,138560,interviewee_speaking
138560,140650,pause_narrative
140650,144360,interviewee_speaking
144360,145590,pause_narrative
145590,146470,interviewee_speaking
146470,148220,pause_narrative
148220,150400,interviewee_speaking
150400,151350,pause_narrative
151350,156600,interviewee_speaking
156600,158020,pause_narrative
158020,160490,interviewee_speaking
160490,161860,pause_narrative
161860,164270,interviewee_speaking
164270,165670,pause_narrative
165670,167330,interviewee_speaking
167330,168570,pause_narrative
168570,169660,interviewee_speaking
169660,170932,pause_narrative
170932,177660,interviewee_speaking
177660,178390,pause_narrative
178390,178890,interviewee_speaking
178890,179470,pause_narrative
179470,181515,interviewee_speaking
181515,182050,pause_narrative
182050,182970,interviewee_speaking
182970,184250,pause_narrative
184250,187770,interviewee_speaking
187770,190150,pause_narrative
190150,191590,interviewee_speaking
191590,193260,pause_narrative
193260,193760,interviewee_speaking
193760,195570,pause_narrative
195570,201780,interviewee_speaking
201780,203290,pause_narrative
203290,204570,interviewee_speaking
204570,207450,pause_narrative
207450,211290,interviewee_speaking
211290,212160,pause_narrative
212160,212660,interviewee_speaking
212660,213960,pause_narrative
213960,216173,interviewee_speaking
216173,216587,interviewer_speaking
216587,220010,interviewee_speaking
220010,220880,pause_narrative
220880,222490,interviewee_speaking
222490,223120,pause_narrative
223120,224710,interviewee_speaking
224710,226650,pause_narrative
226650,233270,interviewee_speaking
233270,234090,pause_narrative
234090,234590,interviewee_speaking
234590,235740,pause_narrative
235740,237065,interviewee_speaking
237065,237720,pause_narrative
237720,238930,interviewee_speaking
238930,239772,pause_narrative
239772,240272,interviewee_speaking
240272,242570,pause_narrative
242570,251680,interviewee_speaking
251680,253030,pause_narrative
253030,258680,interviewee_speaking
258680,259200,pause_narrative
259200,270789,interviewee_speaking
270789,271390,pause_narrative
271390,273760,interviewee_speaking
273760,274940,pause_narrative
274940,275440,interviewee_speaking
275440,276200,pause_narrative
276200,278590,interviewee_speaking
278590,279680,pause_narrative
279680,281600,interviewee_speaking
281600,282710,pause_narrative
282710,283560,interviewee_speaking
283560,284550,pause_narrative
284550,288870,interviewee_speaking
288870,289950,pause_narrative
289950,290450,interviewee_speaking
290450,291500,pause_narrative
291500,293330,interviewee_speaking
293330,294600,pause_narrative
294600,296070,interviewee_speaking
296070,296680,pause_narrative
296680,299600,interviewee_speaking
299600,300490,pause_narrative
300490,302030,interviewee_speaking
302030,302790,pause_narrative
302790,304110,interviewee_speaking
304110,304820,pause_answered
304820,308790,interviewer_speaking
308790,310700,pause_question
310700,314510,interviewer_speaking
314510,315022,pause_question
315022,317620,interviewer_speaking
317620,318400,pause_question
318400,322270,interviewer_speaking
322270,324780,pause_question
324780,326560,interviewer_speaking
326560,329455,pause_question
329455,331100,interviewee_speaking
331100,331960,pause_narrative
331960,332460,interviewee_speaking
332460,335040,pause_narrative
335040,342040,interviewee_speaking
342040,343640,pause_narrative
343640,345320,interviewee_speaking
345320,347440,pause_narrative
347440,348150,interviewee_speaking
348150,349548,pause_narrative
349548,352360,interviewee_speaking
352360,353400,pause_narrative
353400,354800,interviewee_speaking
354800,357320,pause_narrative
357320,359520,interviewee_speaking
359520,360780,pause_narrative
360780,364020,interviewee_speaking
364020,366710,pause_narrative
366710,368710,interviewee_speaking
368710,370520,pause_narrative
370520,371680,interviewee_speaking
371680,373730,pause_narrative
373730,374750,interviewee_speaking
374750,375760,pause_narrative
375760,378240,interviewee_speaking
378240,379550,pause_narrative
379550,381210,interviewee_speaking
381210,382590,pause_narrative
382590,383090,interviewee_speaking
383090,383730,pause_narrative
383730,385090,interviewee_speaking
385090,385860,pause_narrative
385860,387840,interviewee_speaking
387840,388430,pause_narrative
388430,390880,interviewee_speaking
390880,391480,pause_narrative
391480,392880,interviewee_speaking
392880,393620,pause_narrative
393620,395780,interviewee_speaking
395780,396290,pause_narrative
396290,399060,interviewee_speaking
399060,400400,pause_narrative
400400,404160,interviewee_speaking
404160,404800,pause_narrative
404800,405590,interviewee_speaking
405590,406920,pause_narrative
406920,408010,interviewee_speaking
408010,409980,pause_narrative
409980,410480,interviewee_speaking
410480,412920,pause_narrative
412920,414000,interviewee_speaking
414000,414890,pause_narrative
414890,415390,interviewee_speaking
415390,417320,pause_narrative
417320,418590,interviewee_speaking
418590,419510,pause_narrative
419510,421460,interviewee_speaking
421460,423190,pause_narrative
423190,423690,interviewee_speaking
423690,424930,pause_narrative
424930,429000,interviewee_speaking
429000,430660,pause_narrative
430660,431590,interviewee_speaking
431590,432930,pause_narrative
432930,434920,interviewee_speaking
434920,435446,pause_narrative
435446,437750,interviewee_speaking
437750,439340,pause_narrative
439340,440790,interviewee_speaking
440790,441790,pause_narrative
441790,442980,interviewee_speaking
442980,445120,pause_answered
445120,448005,interviewer_speaking
448005,448800,pause_question
448800,459140,interviewer_speaking
459140,461853,pause_question
461853,465525,interviewer_speaking
465525,466025,interviewee_speaking
466025,475305,pause_answered
475305,476865,interviewer_speaking
476865,477580,interviewee_speaking
477580,480648,pause_narrative
480648,485233,interviewee_speaking
485233,491620,pause_narrative
491620,492120,interviewee_speaking
492120,493540,pause_narrative
493540,494590,interviewee_speaking
494590,496940,pause_narrative
496940,498010,interviewee_speaking
498010,499520,pause_narrative
499520,501290,interviewee_speaking
501290,501800,pause_narrative
501800,502300,interviewee_speaking
502300,504520,pause_narrative
504520,506640,interviewee_speaking
506640,507550,pause_narrative
507550,510576,interviewee_speaking
510576,512750,pause_narrative
512750,513760,interviewee_speaking
513760,515840,pause_narrative
515840,516830,interviewee_speaking
516830,518960,pause_narrative
518960,520200,interviewee_speaking
520200,520940,pause_narrative
520940,524900,interviewee_speaking
524900,526121,pause_narrative
526121,526830,interviewee_speaking
526830,527369,pause_narrative
527369,528520,interviewee_speaking
528520,530800,pause_narrative
530800,533810,interviewee_speaking
533810,534430,pause_narrative
534430,534930,interviewee_speaking
534930,536840,pause_narrative
536840,537340,interviewee_speaking
537340,538870,pause_narrative
538870,540540,interviewee_speaking
540540,541835,pause_narrative
541835,547840,interviewee_speaking
547840,548710,pause_narrative
548710,550050,interviewee_speaking
550050,550590,pause_narrative
550590,552380,interviewee_speaking
552380,553580,pause_narrative
553580,554380,interviewee_speaking
554380,555312,pause_narrative
555312,558990,interviewee_speaking
558990,560180,pause_narrative
560180,565040,interviewee_speaking
565040,566670,pause_narrative
566670,567600,interviewee_speaking
567600,568990,pause_answered
568990,569510,interviewer_speaking
569510,570640,interviewee_speaking
570640,573750,pause_narrative
573750,574990,interviewee_speaking
574990,576460,pause_narrative
576460,577400,interviewee_speaking
577400,578860,pause_narrative
578860,579360,interviewee_speaking
579360,581330,pause_narrative
581330,595970,interviewee_speaking
595970,597650,pause_narrative
597650,600610,interviewee_speaking
600610,601290,pause_narrative
601290,604510,interviewee_speaking
604510,605730,pause_narrative
605730,608740,interviewee_speaking
608740,609330,pause_narrative
609330,611404,interviewee_speaking
611404,612520,pause_narrative
612520,616560,interviewee_speaking
616560,617190,pause_narrative
617190,618680,interviewee_speaking
618680,622200,interviewer_speaking
622200,624060,pause_question
624060,624560,interviewer_speaking
624560,625460,pause_question
625460,628710,interviewer_speaking
628710,630280,pause_question
630280,633870,interviewer_speaking
633870,634410,pause_question
634410,635610,interviewer_speaking
635610,637900,pause_question
637900,641740,interviewer_speaking
641740,642340,pause_question
642340,643090,interviewer_speaking
643090,643920,pause_question
643920,646930,interviewer_speaking
646930,647460,pause_question
647460,655040,interviewer_speaking
655040,660470,interviewee_speaking
660470,661920,pause_narrative
661920,663120,interviewee_speaking
663120,666030,pause_narrative
666030,667950,interviewee_speaking
667950,669200,pause_narrative
669200,673130,interviewee_speaking
673130,673900,pause_narrative
673900,674980,interviewee_speaking
674980,675870,pause_narrative
675870,676370,interviewee_speaking
676370,677840,pause_narrative
677840,681410,interviewee_speaking
681410,682475,pause_answered
682475,686270,interviewer_speaking
686270,687360,pause_question
687360,687860,interviewer_speaking
687860,688740,pause_question
688740,690580,interviewer_speaking
690580,691190,pause_question
691190,692450,interviewer_speaking
692450,693690,pause_question
693690,694190,interviewer_speaking
694190,697110,pause_question
697110,697610,interviewer_speaking
697610,700510,pause_question
700510,704070,interviewer_speaking
704070,705080,pause_question
705080,706330,interviewer_speaking
706330,707770,pause_question
707770,713200,interviewer_speaking
713200,713970,pause_question
713970,717410,interviewer_speaking
717410,718290,pause_question
718290,720250,interviewer_speaking
720250,721040,pause_question
721040,721890,interviewer_speaking
721890,722590,pause_question
722590,723300,interviewer_speaking
723300,724340,pause_question
724340,726510,interviewer_speaking
726510,727356,pause_question
727356,733495,interviewee_speaking
733495,734730,interviewer_speaking
734730,735460,pause_question
735460,735835,interviewer_speaking
735835,737890,interviewee_speaking
737890,738780,pause_narrative
738780,746310,interviewee_speaking
746310,747140,pause_narrative
747140,748340,interviewee_speaking
748340,749130,pause_narrative
749130,751270,interviewee_speaking
