start_ms,end_ms,label
13605,16580,interviewer_speaking
16580,20000,pause_question
20000,22440,interviewer_speaking
22440,23070,pause_question
23070,26100,interviewer_speaking
26100,26680,pause_question
26680,27180,interviewer_speaking
27180,27940,pause_question
27940,35050,interviewer_speaking
35050,35680,pause_question
35680,39300,interviewer_speaking
39300,42360,interviewee_speaking
42360,43818,pause_narrative
43818,44318,interviewee_speaking
44318,45690,pause_narrative
45690,46190,interviewee_speaking
46190,47860,pause_narrative
47860,51780,interviewee_speaking
51780,54420,pause_narrative
54420,55540,interviewee_speaking
55540,56170,pause_narrative
56170,59570,interviewee_speaking
59570,60780,pause_narrative
60780,63200,interviewee_speaking
63200,65180,pause_narrative
65180,67480,interviewee_speaking
67480,68670,pause_narrative
68670,73410,interviewee_speaking
73410,74530,pause_narrative
74530,77680,interviewee_speaking
77680,78530,pause_narrative
78530,83310,interviewee_speaking
83310,85570,pause_narrative
85570,90210,interviewee_speaking
90210,91100,pause_narrative
91100,96680,interviewee_speaking
96680,98130,pause_narrative
98130,102710,interviewee_speaking
102710,103220,pause_narrative
103220,104210,interviewee_speaking
104210,104870,pause_narrative
104870,110950,interviewee_speaking
110950,111480,pause_narrative
111480,115190,interviewee_speaking
115190,118910,pause_narrative
118910,126165,interviewee_speaking
126165,127245,pause_answered
127245,131660,interviewer_speaking
131660,135450,interviewee_speaking
135450,136040,pause_narrative
136040,144470,interviewee_speaking
144470,146595,pause_narrative
146595,148100,interviewee_speaking
148100,148740,pause_narrative
148740,152140,interviewee_speaking
152140,153640,pause_narrative
153640,160000,interviewee_speaking
160000,162035,pause_narrative
162035,164100,interviewee_speaking
164100,165240,pause_narrative
165240,167080,interviewee_speaking
167080,168620,pause_narrative
168620,171060,interviewee_speaking
171060,173330,pause_narrative
173330,177820,interviewee_speaking
177820,178580,pause_narrative
178580,184260,interviewee_speaking
184260,184916,pause_narrative
184916,187180,interviewee_speaking
187180,188400,pause_narrative
188400,191210,interviewee_speaking
191210,191810,pause_narrative
191810,193250,interviewee_speaking
193250,193870,pause_narrative
193870,201860,interviewee_speaking
201860,202490,pause_narrative
202490,204140,interviewee_speaking
204140,204720,pause_narrative
204720,208480,interviewee_speaking
208480,209210,pause_narrative
209210,211050,interviewee_speaking
211050,211730,pause_narrative
211730,214370,interviewee_speaking
214370,215590,pause_narrative
215590,216944,interviewee_speaking
216944,218380,pause_narrative
218380,223400,interviewee_speaking
223400,224526,pause_narrative
224526,225630,interviewee_speaking
225630,228070,pause_narrative
228070,242590,interviewee_speaking
242590,244560,pause_narrative
244560,247510,interviewee_speaking
247510,248420,pause_narrative
248420,249980,interviewee_speaking
249980,250980,pause_narrative
250980,252720,interviewee_speaking
252720,254260,pause_narrative
254260,255990,interviewee_speaking
255990,257530,pause_narrative
257530,259410,interviewee_speaking
259410,260700,pause_narrative
260700,267170,interviewee_speaking
267170,268125,pause_narrative
268125,272460,interviewee_speaking
272460,274670,pause_narrative
274670,275990,interviewee_speaking
275990,277720,pause_narrative
277720,278910,interviewee_speaking
278910,279880,pause_narrative
279880,283960,interviewee_speaking
283960,284860,pause_narrative
284860,288130,interviewee_speaking
288130,290320,pause_answered
290320,292130,interviewer_speaking
