start_ms,end_ms,label
-31619,-30015,interviewee_speaking
-30015,-29485,pause_narrative
-29485,-25775,interviewee_speaking
-25775,-24895,pause_narrative
-24895,-23900,interviewee_speaking
-23900,-17640,interviewer_speaking
-17640,-12743,pause_question
-12743,-11775,interviewee_speaking
-11775,-10475,pause_narrative
-10475,-9975,interviewee_speaking
-9975,-8195,pause_narrative
-8195,-7695,interviewee_speaking
-7695,-6945,pause_narrative
-6945,-2685,interviewee_speaking
-2685,-1935,pause_narrative
-1935,6395,interviewee_speaking
6395,7055,pause_narrative
7055,10315,interviewee_speaking
10315,10825,pause_narrative
10825,11805,interviewee_speaking
11805,12395,pause_narrative
12395,32595,interviewee_speaking
32595,33305,pause_narrative
33305,47615,interviewee_speaking
47615,48155,pause_narrative
48155,50815,interviewee_speaking
50815,51665,pause_narrative
51665,53175,interviewee_speaking
53175,54226,pause_narrative
54226,64505,interviewee_speaking
64505,65165,pause_narrative
65165,73645,interviewee_speaking
73645,74305,pause_narrative
74305,76765,interviewee_speaking
76765,84455,pause_narrative
84455,88375,interviewee_speaking
88375,89445,pause_narrative
89445,90775,interviewee_speaking
90775,92125,pause_narrative
92125,99195,interviewee_speaking
99195,100366,pause_narrative
100366,101661,interviewee_speaking
101661,102755,pause_narrative
102755,104065,interviewee_speaking
104065,104835,pause_narrative
104835,108235,interviewee_speaking
108235,108845,pause_narrative
108845,109910,interviewee_speaking
109910,110615,pause_narrative
110615,115865,interviewee_speaking
115865,116555,pause_narrative
116555,123685,interviewee_speaking
123685,124485,pause_narrative
124485,125705,interviewee_speaking
125705,127135,pause_narrative
127135,140953,interviewee_speaking
140953,141665,pause_narrative
141665,147165,interviewee_speaking
147165,147705,pause_narrative
147705,148205,interviewee_speaking
148205,150845,pause_narrative
150845,159960,interviewee_speaking
159960,160935,pause_narrative
160935,166265,interviewee_speaking
166265,167205,pause_narrative
167205,170015,interviewee_speaking
170015,171185,pause_narrative
171185,173335,interviewee_speaking
173335,173855,pause_narrative
173855,176185,interviewee_speaking
176185,177065,pause_narrative
177065,185515,interviewee_speaking
185515,186225,pause_narrative
186225,190405,interviewee_speaking
190405,190925,pause_narrative
190925,203795,interviewee_speaking
203795,204565,pause_narrative
204565,222510,interviewee_speaking
222510,224485,interviewer_speaking
224485,225175,interviewee_speaking
225175,225915,pause_answered
225915,229930,interviewer_speaking
229930,242935,interviewee_speaking
242935,243585,pause_narrative
243585,244505,interviewee_speaking
244505,245325,pause_narrative
245325,251305,interviewee_speaking
251305,252005,pause_narrative
252005,253590,interviewee_speaking
253590,254820,pause_narrative
254820,257860,interviewee_speaking
257860,259085,interviewer_speaking
259085,261705,interviewee_speaking
261705,266265,pause_narrative
266265,273815,interviewee_speaking
273815,274345,pause_narrative
274345,278615,interviewee_speaking
278615,280195,pause_narrative
280195,285795,interviewee_speaking
285795,286705,pause_narrative
286705,289145,interviewee_speaking
289145,289715,pause_narrative
289715,292895,interviewee_speaking
292895,293845,pause_narrative
293845,302715,interviewee_speaking
302715,303345,pause_narrative
303345,313340,interviewee_speaking
313340,314165,interviewer_speaking
314165,314730,pause_question
314730,315925,interviewee_speaking
315925,316665,pause_narrative
316665,317565,interviewee_speaking
317565,318805,pause_narrative
318805,342015,interviewee_speaking
342015,345195,pause_answered
345195,346385,interviewer_speaking
346385,347315,pause_question
347315,349345,interviewee_speaking
349345,349865,pause_narrative
349865,359195,interviewee_speaking
359195,360545,pause_narrative
360545,361325,interviewee_speaking
361325,361895,pause_narrative
361895,372055,interviewee_speaking
372055,372945,pause_narrative
372945,385325,interviewee_speaking
385325,386205,pause_narrative
386205,391595,interviewee_speaking
391595,392225,pause_narrative
392225,397565,interviewee_speaking
397565,398205,pause_narrative
398205,405245,interviewee_speaking
405245,405765,pause_narrative
405765,406265,interviewee_speaking
406265,407115,pause_narrative
407115,413245,interviewee_speaking
413245,414115,pause_narrative
414115,414615,interviewee_speaking
414615,415815,pause_narrative
415815,422380,interviewee_speaking
422380,423765,pause_narrative
423765,426135,interviewee_speaking
426135,427495,pause_narrative
427495,436295,interviewee_speaking
436295,437005,pause_narrative
437005,440785,interviewee_speaking
440785,441745,pause_narrative
441745,452435,interviewee_speaking
452435,455075,pause_answered
455075,456890,interviewer_speaking
456890,458645,interviewee_speaking
458645,459717,pause_answered
459717,460062,interviewer_speaking
460062,471335,interviewee_speaking
471335,472835,pause_narrative
472835,490015,interviewee_speaking
490015,491214,pause_narrative
491214,494715,interviewee_speaking
494715,495495,pause_narrative
495495,514175,interviewee_speaking
514175,514865,pause_narrative
514865,527605,interviewee_speaking
527605,530305,pause_answered
530305,533305,interviewer_speaking
533305,533880,interviewee_speaking
533880,535580,interviewer_speaking
535580,541302,interviewee_speaking
541302,542845,interviewer_speaking
542845,546375,interviewee_speaking
546375,547475,pause_narrative
547475,554175,interviewee_speaking
554175,554935,pause_narrative
554935,557135,interviewee_speaking
557135,559325,pause_narrative
559325,560805,interviewee_speaking
560805,561435,pause_narrative
561435,571005,interviewee_speaking
571005,572413,pause_narrative
572413,574695,interviewee_speaking
574695,577000,pause_answered
577000,579428,interviewer_speaking
579428,584065,interviewee_speaking
584065,585025,pause_narrative
585025,588755,interviewee_speaking
588755,589405,pause_narrative
589405,598488,interviewee_speaking
598488,599425,pause_narrative
599425,602748,interviewee_speaking
602748,604592,pause_answered
604592,607617,interviewer_speaking
607617,608375,interviewee_speaking
608375,609452,interviewer_speaking
609452,609995,interviewee_speaking
609995,613637,interviewer_speaking
613637,614235,interviewee_speaking
614235,616115,interviewer_speaking
616115,616875,interviewee_speaking
616875,618820,interviewer_speaking
618820,619735,interviewee_speaking
619735,620922,interviewer_speaking
620922,624535,interviewee_speaking
624535,625470,interviewer_speaking
