start_ms,end_ms,label
11590,12230,interviewer_speaking
12230,13110,pause_question
13110,15910,interviewer_speaking
15910,17460,pause_question
17460,21210,interviewer_speaking
21210,22700,pause_question
22700,26360,interviewee_speaking
26360,26920,pause_narrative
26920,28480,interviewee_speaking
28480,30280,pause_answered
30280,32137,interviewer_speaking
32137,33140,interviewee_speaking
33140,34630,interviewer_speaking
34630,35997,pause_question
35997,38490,interviewee_speaking
38490,39590,pause_narrative
39590,41540,interviewee_speaking
41540,42840,pause_narrative
42840,45720,interviewee_speaking
45720,46290,pause_narrative
46290,50150,interviewee_speaking
50150,50780,pause_narrative
50780,51990,interviewee_speaking
51990,52940,pause_narrative
52940,56480,interviewee_speaking
56480,57170,pause_narrative
57170,60870,interviewee_speaking
60870,62740,interviewer_speaking
62740,65213,interviewee_speaking
65213,67000,interviewer_speaking
67000,68170,interviewee_speaking
68170,68952,interviewer_speaking
68952,69720,pause_question
69720,71000,interviewer_speaking
71000,71680,pause_question
71680,73350,interviewer_speaking
73350,74330,pause_question
74330,75980,interviewer_speaking
75980,77895,pause_question
77895,78500,interviewee_speaking
78500,80040,pause_narrative
80040,81350,interviewee_speaking
81350,82300,pause_narrative
82300,85020,interviewee_speaking
85020,86180,pause_narrative
86180,90820,interviewee_speaking
90820,91930,pause_narrative
91930,95870,interviewee_speaking
95870,97120,pause_narrative
97120,99660,interviewee_speaking
99660,100230,pause_narrative
100230,102790,interviewee_speaking
102790,103400,pause_narrative
103400,105510,interviewee_speaking
105510,106250,pause_narrative
106250,108170,interviewee_speaking
108170,109130,pause_narrative
109130,110370,interviewee_speaking
110370,111625,pause_answered
111625,113150,interviewer_speaking
113150,114766,interviewee_speaking
114766,116975,pause_answered
116975,118375,interviewer_speaking
118375,119973,interviewee_speaking
119973,120945,interviewer_speaking
120945,124450,interviewee_speaking
124450,125180,pause_narrative
125180,125950,interviewee_speaking
125950,126700,pause_narrative
126700,127760,interviewee_speaking
127760,129660,pause_narrative
129660,131630,interviewee_speaking
131630,132250,pause_narrative
132250,134180,interviewee_speaking
134180,134710,pause_narrative
134710,137700,interviewee_speaking
137700,138445,pause_narrative
138445,144670,interviewee_speaking
144670,145470,pause_narrative
145470,146080,interviewee_speaking
146080,146740,pause_narrative
146740,148020,interviewee_speaking
148020,148750,pause_narrative
148750,150810,interviewee_speaking
150810,152180,pause_narrative
152180,154730,interviewee_speaking
154730,155520,pause_narrative
155520,156020,interviewee_speaking
156020,159880,pause_narrative
159880,165410,interviewee_speaking
165410,168050,pause_narrative
168050,173050,interviewee_speaking
173050,173620,pause_narrative
173620,175170,interviewee_speaking
175170,175716,pause_narrative
175716,177170,interviewee_speaking
177170,178180,pause_narrative
178180,185190,interviewee_speaking
185190,186346,pause_narrative
186346,186846,interviewee_speaking
186846,188280,pause_narrative
188280,190230,interviewee_speaking
190230,191560,pause_narrative
191560,194570,interviewee_speaking
194570,195350,pause_narrative
195350,201800,interviewee_speaking
201800,202850,pause_narrative
202850,204230,interviewee_speaking
204230,205160,pause_narrative
205160,208220,interviewee_speaking
208220,208840,pause_narrative
208840,213900,interviewee_speaking
213900,214660,pause_narrative
214660,217680,interviewee_speaking
217680,218350,pause_narrative
218350,221735,interviewee_speaking
221735,222450,pause_narrative
222450,223960,interviewee_speaking
223960,225280,pause_narrative
225280,226050,interviewee_speaking
226050,227220,pause_narrative
227220,229100,interviewee_speaking
229100,229940,pause_narrative
229940,231220,interviewee_speaking
231220,232410,pause_narrative
232410,234060,interviewee_speaking
234060,234710,pause_narrative
234710,235510,interviewee_speaking
235510,236730,pause_narrative
236730,241960,interviewee_speaking
241960,243220,pause_answered
243220,247745,interviewer_speaking
