start_ms,end_ms,label
1355,2050,interviewer_speaking
2050,6000,pause_question
6000,14780,interviewer_speaking
14780,17730,pause_question
17730,20420,interviewee_speaking
20420,21030,pause_narrative
21030,23840,interviewee_speaking
23840,24600,pause_narrative
24600,26570,interviewee_speaking
26570,27390,pause_narrative
27390,28070,interviewee_speaking
28070,28890,pause_narrative
28890,31040,interviewee_speaking
31040,32790,pause_narrative
32790,33790,interviewee_speaking
33790,34410,pause_narrative
34410,35330,interviewee_speaking
35330,36390,pause_narrative
36390,36890,interviewee_speaking
36890,38360,pause_narrative
38360,38860,interviewee_speaking
38860,40620,pause_narrative
40620,41120,interviewee_speaking
41120,42570,pause_narrative
42570,46010,interviewee_speaking
46010,46980,pause_narrative
46980,53180,interviewee_speaking
53180,53850,pause_narrative
53850,54350,interviewee_speaking
54350,56220,pause_narrative
56220,59240,interviewee_speaking
59240,60390,pause_narrative
60390,62180,interviewee_speaking
62180,62910,pause_narrative
62910,66050,interviewee_speaking
66050,66600,pause_narrative
66600,68110,interviewee_speaking
68110,68700,pause_narrative
68700,71780,interviewee_speaking
71780,72420,pause_narrative
72420,77220,interviewee_speaking
77220,78600,pause_narrative
78600,79280,interviewee_speaking
79280,80070,pause_narrative
80070,81290,interviewee_speaking
81290,82620,pause_narrative
82620,85790,interviewee_speaking
85790,87550,pause_narrative
87550,88580,interviewee_speaking
88580,89550,pause_narrative
89550,93440,interviewee_speaking
93440,94290,pause_narrative
94290,94790,interviewee_speaking
94790,95670,pause_narrative
95670,96170,interviewee_speaking
96170,96930,pause_narrative
96930,101000,interviewee_speaking
101000,102220,pause_narrative
102220,107870,interviewee_speaking
107870,109080,pause_narrative
109080,110120,interviewee_speaking
110120,110850,pause_narrative
110850,111350,interviewee_speaking
111350,112320,pause_narrative
112320,112940,interviewee_speaking
112940,113580,pause_narrative
113580,115940,interviewee_speaking
115940,116983,pause_answered
116983,118480,interviewer_speaking
118480,118980,interviewee_speaking
118980,119505,pause_answered
119505,120380,interviewer_speaking
120380,120930,pause_question
120930,121910,interviewee_speaking
121910,122970,pause_narrative
122970,123470,interviewee_speaking
123470,124350,pause_narrative
124350,130940,interviewee_speaking
130940,131670,pause_narrative
131670,135750,interviewee_speaking
135750,136760,interviewer_speaking
136760,139475,pause_question
139475,141710,interviewee_speaking
141710,143250,pause_narrative
143250,145100,interviewee_speaking
145100,145920,pause_narrative
145920,146930,interviewee_speaking
146930,147630,pause_narrative
147630,148850,interviewee_speaking
148850,149640,pause_narrative
149640,151520,interviewee_speaking
151520,152250,pause_narrative
152250,153200,interviewee_speaking
153200,153780,pause_narrative
153780,155930,interviewee_speaking
155930,156640,pause_answered
156640,158810,interviewer_speaking
158810,159360,pause_question
159360,162560,interviewer_speaking
162560,163290,interviewee_speaking
163290,163850,interviewer_speaking
163850,164460,pause_question
164460,164960,interviewer_speaking
164960,166710,pause_question
166710,169616,interviewer_speaking
169616,170340,pause_question
170340,170840,interviewer_speaking
170840,171630,pause_question
171630,173450,interviewer_speaking
173450,175215,pause_question
175215,180520,interviewee_speaking
180520,181230,pause_narrative
181230,183080,interviewee_speaking
183080,183930,pause_narrative
183930,184430,interviewee_speaking
184430,185670,pause_narrative
185670,186800,interviewee_speaking
186800,187680,pause_narrative
187680,192290,interviewee_speaking
192290,194430,pause_narrative
194430,194930,interviewee_speaking
194930,196020,pause_narrative
196020,200210,interviewee_speaking
200210,201630,pause_narrative
201630,205400,interviewee_speaking
205400,208446,pause_narrative
208446,213410,interviewee_speaking
213410,214230,pause_narrative
214230,215240,interviewee_speaking
215240,215805,pause_answered
215805,218936,interviewer_speaking
218936,220160,interviewee_speaking
220160,220950,pause_narrative
220950,222200,interviewee_speaking
222200,224280,pause_narrative
224280,227600,interviewee_speaking
227600,230300,pause_narrative
230300,231890,interviewee_speaking
231890,233460,pause_narrative
233460,234350,interviewee_speaking
234350,235320,pause_narrative
235320,235820,interviewee_speaking
235820,237790,pause_narrative
237790,242060,interviewee_speaking
242060,242790,pause_narrative
242790,245540,interviewee_speaking
245540,246090,pause_narrative
246090,247250,interviewee_speaking
247250,247860,pause_narrative
247860,248360,interviewee_speaking
248360,249510,pause_narrative
249510,250520,interviewee_speaking
250520,252380,pause_narrative
252380,255800,interviewee_speaking
255800,256883,pause_answered
256883,264050,interviewer_speaking
264050,264990,pause_question
264990,269750,interviewer_speaking
269750,271380,pause_question
271380,275480,interviewer_speaking
275480,276455,pause_question
276455,279920,interviewee_speaking
279920,281620,pause_narrative
281620,283610,interviewee_speaking
283610,284570,pause_narrative
284570,286670,interviewee_speaking
286670,287440,pause_narrative
287440,287940,interviewee_speaking
287940,288700,pause_narrative
288700,294420,interviewee_speaking
294420,295111,pause_narrative
295111,296010,interviewee_speaking
296010,296920,pause_narrative
296920,299130,interviewee_speaking
299130,299980,pause_narrative
299980,300600,interviewee_speaking
300600,301870,pause_narrative
301870,307200,interviewee_speaking
307200,310000,pause_narrative
310000,312680,interviewee_speaking
312680,313270,pause_narrative
313270,314790,interviewee_speaking
314790,315880,pause_narrative
315880,321300,interviewee_speaking
321300,322060,pause_narrative
322060,327150,interviewee_speaking
327150,327700,pause_narrative
327700,330840,interviewee_speaking
330840,331510,pause_narrative
331510,334650,interviewee_speaking
334650,335560,pause_narrative
335560,339000,interviewee_speaking
339000,339955,pause_narrative
339955,342450,interviewee_speaking
342450,343050,pause_narrative
343050,347280,interviewee_speaking
347280,347800,pause_narrative
347800,351600,interviewee_speaking
351600,352640,pause_narrative
352640,357240,interviewee_speaking
357240,357940,pause_narrative
357940,360210,interviewee_speaking
360210,360760,pause_narrative
360760,363290,interviewee_speaking
363290,364180,pause_narrative
364180,365550,interviewee_speaking
365550,366220,pause_narrative
366220,373720,interviewee_speaking
373720,381810,interviewer_speaking
381810,382900,pause_question
382900,385836,interviewer_speaking
385836,386770,interviewee_speaking
386770,392880,interviewer_speaking
392880,393730,pause_question
393730,396540,interviewer_speaking
396540,397360,pause_question
397360,402450,interviewer_speaking
402450,403120,pause_question
403120,404460,interviewer_speaking
404460,405940,pause_question
405940,408060,interviewer_speaking
408060,409000,pause_question
409000,410820,interviewer_speaking
410820,412570,pause_question
412570,413070,interviewee_speaking
413070,413770,pause_narrative
413770,415560,interviewee_speaking
415560,416860,pause_narrative
416860,418836,interviewee_speaking
418836,419410,pause_narrative
419410,432510,interviewee_speaking
432510,433300,pause_narrative
433300,434580,interviewee_speaking
434580,435490,pause_narrative
435490,436830,interviewee_speaking
436830,439090,pause_answered
439090,442140,interviewer_speaking
442140,444010,pause_question
444010,447000,interviewer_speaking
447000,447730,pause_question
