start_ms,end_ms,label
11395,16535,interviewer_speaking
16535,18495,pause_question
18495,22705,interviewer_speaking
22705,24015,pause_question
24015,26585,interviewer_speaking
26585,27235,pause_question
27235,30495,interviewer_speaking
30495,31635,pause_question
31635,33785,interviewer_speaking
33785,35780,interviewee_speaking
35780,37765,interviewer_speaking
37765,38415,interviewee_speaking
38415,39094,pause_narrative
39094,41215,interviewee_speaking
41215,44271,interviewer_speaking
44271,46675,interviewee_speaking
46675,48225,pause_narrative
48225,49375,interviewee_speaking
49375,52085,pause_narrative
52085,52585,interviewee_speaking
52585,53680,pause_narrative
53680,54180,interviewee_speaking
54180,55135,pause_narrative
55135,56475,interviewee_speaking
56475,57595,pause_narrative
57595,58095,interviewee_speaking
58095,60515,pause_narrative
60515,62895,interviewee_speaking
62895,63675,pause_narrative
63675,64175,interviewee_speaking
64175,64915,pause_narrative
64915,66875,interviewee_speaking
66875,68305,pause_narrative
68305,70285,interviewee_speaking
70285,71495,pause_narrative
71495,73225,interviewee_speaking
73225,73901,pause_narrative
73901,77865,interviewee_speaking
77865,78665,pause_narrative
78665,79745,interviewee_speaking
79745,80925,pause_narrative
80925,83695,interviewee_speaking
83695,85135,pause_narrative
85135,87375,interviewee_speaking
87375,88315,pause_narrative
88315,89905,interviewee_speaking
89905,91145,pause_narrative
91145,95185,interviewee_speaking
95185,97095,pause_narrative
97095,102755,interviewee_speaking
102755,104275,pause_narrative
104275,106825,interviewee_speaking
106825,108105,pause_narrative
108105,109985,interviewee_speaking
109985,110601,pause_narrative
110601,113055,interviewee_speaking
113055,113845,pause_narrative
113845,114705,interviewee_speaking
114705,115335,pause_narrative
115335,119025,interviewee_speaking
119025,119585,pause_narrative
119585,120085,interviewee_speaking
120085,120705,pause_narrative
120705,121335,interviewee_speaking
121335,123435,pause_narrative
123435,123935,interviewee_speaking
123935,125245,pause_narrative
125245,131175,interviewee_speaking
131175,131785,pause_narrative
131785,132285,interviewee_speaking
132285,133665,pause_narrative
133665,142695,interviewee_speaking
142695,143865,pause_narrative
143865,145595,interviewee_speaking
145595,147105,pause_narrative
147105,147605,interviewee_speaking
147605,148395,pause_narrative
148395,149365,interviewee_speaking
149365,150251,pause_narrative
150251,156560,interviewee_speaking
156560,157495,pause_narrative
157495,158625,interviewee_speaking
158625,160155,pause_narrative
160155,160905,interviewee_speaking
160905,161675,pause_narrative
161675,164775,interviewee_speaking
164775,166955,pause_narrative
166955,169815,interviewee_speaking
169815,171165,pause_narrative
171165,171855,interviewee_speaking
171855,173345,pause_narrative
173345,174005,interviewee_speaking
174005,175295,pause_narrative
175295,178655,interviewee_speaking
178655,180665,pause_narrative
180665,182675,interviewee_speaking
182675,184765,pause_narrative
184765,185265,interviewee_speaking
185265,186040,pause_answered
186040,187905,interviewer_speaking
187905,189305,pause_question
189305,192215,interviewee_speaking
192215,193305,pause_narrative
193305,194565,interviewee_speaking
194565,197017,pause_narrative
197017,198775,interviewee_speaking
198775,199325,pause_narrative
199325,201815,interviewee_speaking
201815,204195,pause_narrative
204195,205975,interviewee_speaking
205975,207575,pause_narrative
207575,207870,interviewee_speaking
207870,208792,interviewer_speaking
208792,210110,interviewee_speaking
210110,211875,interviewer_speaking
211875,213675,pause_question
213675,216980,interviewee_speaking
216980,219345,interviewer_speaking
219345,223725,interviewee_speaking
223725,225425,pause_narrative
225425,229445,interviewee_speaking
229445,231205,interviewer_speaking
231205,232075,pause_question
232075,234535,interviewee_speaking
234535,235215,pause_narrative
235215,240235,interviewee_speaking
240235,240785,pause_narrative
240785,245257,interviewee_speaking
245257,246175,pause_narrative
246175,247120,interviewee_speaking
247120,248265,interviewer_speaking
248265,251395,pause_question
251395,252625,interviewee_speaking
252625,254545,interviewer_speaking
254545,255131,pause_question
255131,256245,interviewee_speaking
256245,258005,interviewer_speaking
258005,258505,interviewee_speaking
258505,259265,pause_answered
259265,262715,interviewer_speaking
262715,264085,interviewee_speaking
264085,264665,pause_narrative
264665,266325,interviewee_speaking
266325,267055,pause_answered
267055,268865,interviewer_speaking
268865,272538,pause_question
272538,273733,interviewee_speaking
273733,276125,pause_answered
276125,277664,interviewer_speaking
277664,278505,interviewee_speaking
278505,279665,interviewer_speaking
279665,280550,pause_question
280550,282875,interviewee_speaking
282875,284125,pause_narrative
284125,285725,interviewee_speaking
285725,288365,pause_narrative
288365,289340,interviewee_speaking
289340,289905,pause_answered
289905,291372,interviewer_speaking
291372,291727,interviewee_speaking
291727,294205,interviewer_speaking
294205,295025,pause_question
295025,295655,interviewee_speaking
295655,298805,interviewer_speaking
298805,299900,pause_question
299900,301205,interviewee_speaking
301205,301745,pause_narrative
301745,302245,interviewee_speaking
302245,304480,pause_answered
304480,305529,interviewer_speaking
305529,306805,interviewee_speaking
306805,307885,pause_narrative
307885,311375,interviewee_speaking
311375,312335,pause_narrative
312335,313495,interviewee_speaking
313495,314559,pause_answered
314559,316625,interviewer_speaking
316625,317773,pause_question
317773,319215,interviewee_speaking
319215,320010,pause_narrative
320010,325629,interviewee_speaking
325629,326937,pause_narrative
326937,332165,interviewee_speaking
332165,333293,pause_narrative
333293,339465,interviewee_speaking
339465,340025,pause_answered
340025,341425,interviewer_speaking
341425,347725,interviewee_speaking
347725,348961,pause_narrative
348961,350885,interviewee_speaking
350885,351935,pause_narrative
351935,354955,interviewee_speaking
354955,355515,pause_narrative
355515,356147,interviewee_speaking
356147,356963,interviewer_speaking
356963,358055,pause_question
358055,359575,interviewee_speaking
359575,363660,pause_answered
363660,366915,interviewer_speaking
366915,367522,pause_question
367522,368022,interviewee_speaking
368022,368560,pause_narrative
368560,370465,interviewee_speaking
370465,375465,pause_answered
375465,378655,interviewer_speaking
378655,381672,pause_question
381672,383645,interviewee_speaking
383645,384165,pause_narrative
384165,385575,interviewee_speaking
385575,386105,pause_narrative
386105,389155,interviewee_speaking
389155,390355,pause_narrative
390355,392095,interviewee_speaking
392095,394365,pause_narrative
394365,398395,interviewee_speaking
398395,399805,pause_narrative
399805,405963,interviewee_speaking
405963,407175,pause_narrative
407175,409976,interviewee_speaking
409976,411346,pause_narrative
411346,413235,interviewee_speaking
413235,414030,pause_answered
414030,415066,interviewer_speaking
415066,415735,interviewee_speaking
415735,416340,pause_answered
416340,417560,interviewer_speaking
417560,418060,interviewee_speaking
418060,420595,pause_answered
420595,421556,interviewer_speaking
421556,423565,interviewee_speaking
423565,426295,pause_answered
426295,428465,interviewer_speaking
428465,430065,pause_question
430065,433435,interviewee_speaking
433435,434115,pause_narrative
434115,437575,interviewee_speaking
437575,439455,pause_narrative
439455,441225,interviewee_speaking
441225,442075,pause_narrative
442075,449478,interviewee_speaking
449478,452015,pause_narrative
452015,455055,interviewee_speaking
455055,455881,pause_narrative
455881,458605,interviewee_speaking
458605,459875,pause_narrative
459875,468275,interviewee_speaking
468275,469010,pause_answered
469010,469350,interviewer_speaking
469350,469915,interviewee_speaking
469915,470550,pause_narrative
470550,471431,interviewee_speaking
471431,472490,interviewer_speaking
472490,474554,interviewee_speaking
474554,475054,interviewer_speaking
475054,476340,pause_question
476340,477445,interviewee_speaking
477445,479555,pause_narrative
479555,484835,interviewee_speaking
484835,486195,pause_narrative
486195,489025,interviewee_speaking
489025,490685,pause_narrative
490685,491185,interviewee_speaking
491185,492965,pause_narrative
492965,496208,interviewee_speaking
496208,496885,interviewer_speaking
496885,498530,pause_question
498530,499605,interviewee_speaking
499605,503305,pause_narrative
503305,506935,interviewee_speaking
506935,507575,pause_narrative
507575,509035,interviewee_speaking
509035,510088,interviewer_speaking
510088,513535,interviewee_speaking
513535,514715,pause_narrative
514715,520765,interviewee_speaking
520765,521275,pause_narrative
521275,522924,interviewee_speaking
522924,523934,pause_narrative
523934,528684,interviewee_speaking
528684,529835,pause_narrative
529835,531915,interviewee_speaking
531915,534180,interviewer_speaking
534180,535970,interviewee_speaking
535970,537785,interviewer_speaking
537785,538625,pause_question
538625,547685,interviewee_speaking
547685,548205,pause_narrative
548205,555275,interviewee_speaking
555275,556265,pause_narrative
556265,561885,interviewee_speaking
561885,562565,pause_narrative
562565,563415,interviewee_speaking
563415,565577,interviewer_speaking
565577,566535,interviewee_speaking
566535,568350,pause_answered
568350,568655,interviewer_speaking
568655,573555,interviewee_speaking
573555,574885,pause_narrative
574885,575628,interviewee_speaking
575628,576355,interviewer_speaking
576355,577050,pause_question
577050,577575,interviewee_speaking
577575,578925,interviewer_speaking
578925,583125,interviewee_speaking
583125,584325,pause_narrative
584325,585670,interviewee_speaking
585670,588685,pause_narrative
588685,589845,interviewee_speaking
589845,591065,pause_narrative
591065,591565,interviewee_speaking
591565,592955,pause_narrative
592955,601695,interviewee_speaking
601695,602835,pause_narrative
602835,606805,interviewee_speaking
606805,608375,pause_narrative
608375,608875,interviewee_speaking
608875,612305,pause_answered
612305,616335,interviewer_speaking
616335,618645,pause_question
618645,620405,interviewee_speaking
620405,622230,pause_answered
622230,622875,interviewer_speaking
622875,623565,interviewee_speaking
623565,625315,pause_answered
625315,626087,interviewer_speaking
626087,627115,interviewee_speaking
627115,628420,pause_answered
628420,630505,interviewer_speaking
630505,631375,pause_question
631375,634095,interviewer_speaking
634095,635315,pause_question
635315,635955,interviewer_speaking
635955,636475,pause_question
636475,638385,interviewer_speaking
638385,639075,pause_question
639075,639825,interviewer_speaking
639825,641245,pause_question
641245,642675,interviewer_speaking
642675,643515,pause_question
643515,648785,interviewer_speaking
648785,649680,pause_question
649680,651790,interviewee_speaking
651790,652685,interviewer_speaking
652685,656773,pause_question
656773,660165,interviewee_speaking
660165,660735,pause_narrative
660735,663255,interviewee_speaking
663255,663947,pause_narrative
663947,666395,interviewee_speaking
666395,668355,pause_narrative
668355,672595,interviewee_speaking
672595,673215,pause_narrative
673215,678635,interviewee_speaking
678635,680115,pause_narrative
680115,682883,interviewee_speaking
682883,683685,pause_narrative
683685,691325,interviewee_speaking
691325,691895,pause_narrative
691895,692745,interviewee_speaking
692745,693795,pause_narrative
693795,696495,interviewee_speaking
696495,697065,interviewer_speaking
697065,698985,interviewee_speaking
698985,700565,pause_answered
700565,702882,interviewer_speaking
702882,703535,interviewee_speaking
703535,704235,pause_narrative
704235,707705,interviewee_speaking
707705,709255,pause_narrative
709255,710065,interviewee_speaking
710065,711484,pause_narrative
711484,714825,interviewee_speaking
714825,717195,pause_narrative
717195,718555,interviewee_speaking
718555,722755,pause_narrative
722755,729045,interviewee_speaking
729045,729735,pause_narrative
729735,730710,interviewee_speaking
730710,732229,interviewer_speaking
732229,734295,interviewee_speaking
734295,735659,pause_narrative
735659,737091,interviewee_speaking
737091,741655,pause_narrative
741655,744450,interviewee_speaking
744450,746705,pause_narrative
746705,747617,interviewee_speaking
747617,748355,pause_narrative
748355,751225,interviewee_speaking
751225,752825,pause_narrative
752825,754615,interviewee_speaking
754615,757295,pause_narrative
757295,759065,interviewee_speaking
759065,761880,pause_narrative
761880,762380,interviewee_speaking
762380,764055,pause_narrative
764055,765865,interviewee_speaking
765865,767900,pause_answered
767900,771245,interviewer_speaking
771245,771770,pause_question
771770,773355,interviewee_speaking
773355,777885,interviewer_speaking
777885,778620,pause_question
778620,780075,interviewer_speaking
780075,781547,pause_question
781547,782047,interviewer_speaking
782047,783581,pause_question
783581,785625,interviewer_speaking
785625,786251,pause_question
786251,788195,interviewer_speaking
788195,788865,pause_question
788865,791535,interviewer_speaking
791535,792995,pause_question
792995,795365,interviewer_speaking
795365,796190,pause_question
796190,798325,interviewer_speaking
798325,800140,pause_question
800140,801385,interviewee_speaking
801385,803350,pause_narrative
803350,804836,interviewee_speaking
804836,805815,pause_narrative
805815,810345,interviewee_speaking
810345,810865,pause_narrative
810865,814620,interviewee_speaking
814620,818231,interviewer_speaking
818231,830905,interviewee_speaking
830905,831735,pause_narrative
831735,832505,interviewee_speaking
832505,833775,pause_narrative
833775,834334,interviewee_speaking
834334,836903,interviewer_speaking
836903,837375,interviewee_speaking
837375,840033,interviewer_speaking
840033,840533,interviewee_speaking
840533,841145,pause_answered
841145,843944,interviewer_speaking
843944,844687,interviewee_speaking
844687,846425,pause_answered
846425,847580,interviewer_speaking
847580,850115,interviewee_speaking
850115,851955,pause_narrative
851955,852795,interviewee_speaking
852795,853355,pause_narrative
853355,857198,interviewee_speaking
857198,857965,pause_narrative
857965,860275,interviewee_speaking
860275,861465,pause_narrative
861465,861965,interviewee_speaking
861965,864815,pause_narrative
864815,865830,interviewee_speaking
865830,866480,interviewer_speaking
866480,868115,interviewee_speaking
868115,868727,pause_answered
868727,870375,interviewer_speaking
870375,872100,pause_question
872100,873241,interviewee_speaking
873241,875121,pause_narrative
875121,877055,interviewee_speaking
877055,877665,pause_narrative
877665,880040,interviewee_speaking
880040,880645,pause_narrative
880645,882355,interviewee_speaking
882355,885185,pause_narrative
885185,887035,interviewee_speaking
887035,887650,pause_answered
887650,889168,interviewer_speaking
889168,893395,interviewee_speaking
893395,894395,pause_narrative
894395,894895,interviewee_speaking
894895,896250,pause_narrative
896250,899575,interviewee_speaking
899575,900410,pause_answered
900410,901865,interviewer_speaking
901865,902735,pause_question
