start_ms,end_ms,label
8925,9890,interviewer_speaking
9890,12170,pause_question
12170,13180,interviewer_speaking
13180,13850,pause_question
13850,15390,interviewer_speaking
15390,16490,pause_question
16490,17930,interviewer_speaking
17930,18950,pause_question
18950,20460,interviewer_speaking
20460,23630,interviewee_speaking
23630,24410,pause_narrative
24410,25580,interviewee_speaking
25580,26530,pause_narrative
26530,28000,interviewee_speaking
28000,30210,pause_narrative
30210,34590,interviewee_speaking
34590,35820,pause_narrative
35820,36490,interviewee_speaking
36490,37530,pause_narrative
37530,39400,interviewee_speaking
39400,40440,pause_narrative
40440,45180,interviewee_speaking
45180,46430,pause_narrative
46430,47350,interviewee_speaking
47350,48320,pause_narrative
48320,55655,interviewee_speaking
55655,57680,pause_narrative
57680,62940,interviewee_speaking
62940,63570,pause_narrative
63570,66730,interviewee_speaking
66730,68650,pause_narrative
68650,70150,interviewee_speaking
70150,71350,pause_narrative
71350,73460,interviewee_speaking
73460,74784,pause_narrative
74784,86790,interviewee_speaking
86790,87440,pause_narrative
87440,88760,interviewee_speaking
88760,89290,pause_narrative
89290,92690,interviewee_speaking
92690,94905,pause_narrative
94905,97100,interviewee_speaking
97100,98825,pause_narrative
98825,104330,interviewee_speaking
104330,105590,pause_narrative
105590,106770,interviewee_speaking
106770,107510,pause_narrative
107510,111668,interviewee_speaking
111668,112620,pause_narrative
112620,120160,interviewee_speaking
120160,120710,pause_narrative
120710,121210,interviewee_speaking
121210,121740,pause_narrative
121740,123050,interviewee_speaking
123050,124340,pause_narrative
124340,128500,interviewee_speaking
128500,129215,pause_narrative
129215,132840,interviewee_speaking
132840,133370,pause_narrative
133370,134570,interviewee_speaking
134570,135620,pause_narrative
135620,136320,interviewee_speaking
136320,136910,pause_narrative
136910,139179,interviewee_speaking
139179,139800,pause_narrative
139800,141770,interviewee_speaking
141770,142690,pause_narrative
142690,145690,interviewee_speaking
145690,147460,pause_narrative
147460,147960,interviewee_speaking
147960,148840,pause_narrative
148840,149800,interviewee_speaking
149800,155890,pause_narrative
155890,158770,interviewee_speaking
158770,159560,pause_narrative
159560,160060,interviewee_speaking
160060,160700,pause_narrative
160700,163510,interviewee_speaking
163510,164486,pause_narrative
164486,166020,interviewee_speaking
166020,167210,pause_narrative
167210,168150,interviewee_speaking
168150,168860,pause_narrative
168860,169970,interviewee_speaking
169970,171190,pause_narrative
171190,172360,interviewee_speaking
172360,173420,pause_narrative
173420,174520,interviewee_speaking
174520,175220,pause_narrative
175220,175960,interviewee_speaking
175960,177390,pause_narrative
177390,178290,interviewee_speaking
178290,178900,pause_narrative
178900,180200,interviewee_speaking
180200,180730,pause_narrative
180730,181910,interviewee_speaking
181910,184130,pause_narrative
184130,198300,interviewee_speaking
198300,199540,pause_narrative
199540,200850,interviewee_speaking
200850,201880,pause_narrative
201880,203130,interviewee_speaking
203130,203760,pause_narrative
203760,207890,interviewee_speaking
207890,209120,pause_narrative
209120,210120,interviewee_speaking
210120,210710,pause_narrative
210710,213580,interviewee_speaking
213580,214090,pause_narrative
214090,214590,interviewee_speaking
214590,215910,pause_narrative
215910,216410,interviewee_speaking
216410,216960,pause_narrative
216960,219780,interviewee_speaking
219780,221770,pause_narrative
221770,239520,interviewee_speaking
239520,240590,pause_narrative
240590,245710,interviewee_speaking
245710,246270,pause_narrative
246270,250010,interviewee_speaking
250010,250910,pause_narrative
250910,257620,interviewee_speaking
257620,258260,pause_narrative
258260,259010,interviewee_speaking
259010,259640,pause_narrative
259640,261320,interviewee_speaking
261320,262280,pause_narrative
262280,266740,interviewee_speaking
266740,268066,pause_narrative
268066,272640,interviewee_speaking
272640,274350,pause_narrative
274350,276180,interviewee_speaking
276180,276700,pause_narrative
276700,279930,interviewee_speaking
279930,280600,pause_narrative
280600,282730,interviewee_speaking
282730,283510,pause_narrative
283510,289755,interviewee_speaking
289755,290510,pause_narrative
290510,294650,interviewee_speaking
294650,295250,pause_narrative
295250,300730,interviewee_speaking
300730,302070,pause_narrative
302070,304970,interviewee_speaking
304970,305570,pause_narrative
305570,307190,interviewee_speaking
307190,307890,pause_narrative
307890,313430,interviewee_speaking
313430,314520,pause_narrative
314520,315670,interviewee_speaking
315670,316220,pause_narrative
316220,320335,interviewee_speaking
320335,321020,pause_narrative
321020,328780,interviewee_speaking
328780,329640,pause_narrative
329640,336120,interviewee_speaking
336120,337080,pause_narrative
337080,339480,interviewee_speaking
339480,341573,pause_narrative
341573,343340,interviewee_speaking
343340,344130,pause_narrative
344130,345360,interviewee_speaking
345360,348870,pause_narrative
348870,351690,interviewee_speaking
351690,352550,pause_narrative
352550,361850,interviewee_speaking
361850,363000,pause_narrative
363000,367370,interviewee_speaking
367370,368080,pause_narrative
368080,369030,interviewee_speaking
369030,369820,pause_narrative
369820,374510,interviewee_speaking
374510,375070,pause_narrative
375070,376120,interviewee_speaking
376120,377270,pause_narrative
377270,378750,interviewee_speaking
378750,379420,pause_narrative
379420,381690,interviewee_speaking
381690,382500,pause_narrative
382500,384146,interviewee_speaking
384146,385800,pause_narrative
385800,386300,interviewee_speaking
386300,387560,pause_narrative
387560,388360,interviewee_speaking
388360,389460,pause_narrative
389460,390660,interviewee_speaking
390660,391310,pause_narrative
391310,392050,interviewee_speaking
392050,392770,pause_narrative
392770,394642,interviewee_speaking
394642,395510,pause_narrative
395510,397000,interviewee_speaking
397000,398290,pause_narrative
398290,398790,interviewee_speaking
398790,399430,pause_narrative
399430,399930,interviewee_speaking
399930,401870,pause_narrative
401870,408220,interviewee_speaking
408220,408860,pause_narrative
408860,411150,interviewee_speaking
411150,411780,pause_narrative
411780,413550,interviewee_speaking
413550,414130,pause_narrative
414130,415720,interviewee_speaking
415720,416300,pause_narrative
416300,417980,interviewee_speaking
417980,418630,pause_narrative
418630,421470,interviewee_speaking
421470,422510,pause_narrative
422510,424030,interviewee_speaking
424030,425840,pause_narrative
425840,426750,interviewee_speaking
426750,428360,pause_narrative
428360,431070,interviewee_speaking
431070,432690,pause_narrative
432690,436360,interviewee_speaking
436360,437680,pause_narrative
437680,438410,interviewee_speaking
438410,439080,pause_narrative
439080,440410,interviewee_speaking
440410,441450,pause_narrative
441450,441950,interviewee_speaking
441950,443740,pause_narrative
443740,447170,interviewee_speaking
447170,448110,pause_narrative
448110,449810,interviewee_speaking
449810,451260,pause_narrative
451260,451760,interviewee_speaking
451760,452706,pause_narrative
452706,456670,interviewee_speaking
456670,457390,pause_narrative
457390,458930,interviewee_speaking
458930,459970,pause_narrative
459970,462060,interviewee_speaking
462060,463500,pause_narrative
463500,464870,interviewee_speaking
464870,465500,pause_narrative
465500,468470,interviewee_speaking
468470,469830,pause_narrative
469830,471900,interviewee_speaking
471900,472490,pause_narrative
472490,476170,interviewee_speaking
476170,476770,pause_narrative
476770,479500,interviewee_speaking
479500,480350,pause_narrative
