start_ms,end_ms,label
8792,13280,interviewer_speaking
13280,13850,pause_question
13850,19270,interviewer_speaking
19270,21590,interviewee_speaking
21590,24150,pause_answered
24150,27390,interviewer_speaking
27390,28320,pause_question
28320,32906,interviewee_speaking
32906,34300,pause_narrative
34300,36600,interviewee_speaking
36600,38670,pause_narrative
38670,39940,interviewee_speaking
39940,42770,pause_narrative
42770,44915,interviewee_speaking
44915,45570,pause_narrative
45570,48510,interviewee_speaking
48510,49090,pause_narrative
49090,49770,interviewee_speaking
49770,51350,pause_narrative
51350,51850,interviewee_speaking
51850,53270,pause_narrative
53270,60000,interviewee_speaking
60000,60820,pause_narrative
60820,61320,interviewee_speaking
61320,62990,pause_narrative
62990,64510,interviewee_speaking
64510,65160,pause_narrative
65160,67330,interviewee_speaking
67330,67960,pause_narrative
67960,70680,interviewee_speaking
70680,71420,pause_narrative
71420,72760,interviewee_speaking
72760,73460,pause_narrative
73460,78430,interviewee_speaking
78430,79280,pause_narrative
79280,83180,interviewee_speaking
83180,84330,pause_narrative
84330,88980,interviewee_speaking
88980,90340,interviewer_speaking
90340,91350,pause_question
91350,93060,interviewer_speaking
93060,93700,pause_question
93700,96720,interviewer_speaking
96720,97285,pause_question
97285,104720,interviewee_speaking
104720,105640,pause_answered
105640,108840,interviewer_speaking
108840,109795,pause_question
109795,110295,interviewer_speaking
110295,111130,pause_question
111130,113310,interviewer_speaking
113310,114210,pause_question
114210,118670,interviewer_speaking
118670,119420,pause_question
119420,126060,interviewer_speaking
126060,126640,pause_question
126640,130720,interviewer_speaking
130720,131310,pause_question
131310,145680,interviewer_speaking
145680,147000,pause_question
147000,156170,interviewer_speaking
156170,157310,pause_question
157310,165110,interviewer_speaking
165110,165800,pause_question
165800,172640,interviewer_speaking
172640,173380,pause_question
173380,179870,interviewee_speaking
179870,180890,pause_narrative
180890,182040,interviewee_speaking
182040,182960,pause_narrative
182960,183520,interviewee_speaking
183520,184666,pause_narrative
184666,185620,interviewee_speaking
185620,186910,pause_narrative
186910,189970,interviewee_speaking
189970,190570,pause_answered
190570,193620,interviewer_speaking
193620,195170,pause_question
195170,204990,interviewer_speaking
204990,205490,interviewee_speaking
205490,207910,pause_answered
207910,214050,interviewer_speaking
214050,214560,pause_question
214560,217470,interviewer_speaking
217470,218320,pause_question
218320,221070,interviewer_speaking
221070,222474,pause_question
222474,222974,interviewee_speaking
222974,225360,pause_narrative
225360,227970,interviewee_speaking
227970,228540,pause_narrative
228540,232860,interviewee_speaking
232860,233700,pause_narrative
233700,234200,interviewee_speaking
234200,234990,pause_answered
