start_ms,end_ms,label
9680,11840,interviewer_speaking
11840,12600,pause_question
12600,13990,interviewer_speaking
13990,14650,pause_question
14650,21770,interviewer_speaking
21770,23174,pause_question
23174,28070,interviewee_speaking
28070,28935,pause_narrative
28935,29435,interviewee_speaking
29435,30300,pause_narrative
30300,34140,interviewee_speaking
34140,34720,pause_narrative
34720,36010,interviewee_speaking
36010,36720,pause_narrative
36720,42970,interviewee_speaking
42970,43750,pause_narrative
43750,49960,interviewee_speaking
49960,50630,pause_narrative
50630,53990,interviewee_speaking
53990,54730,pause_narrative
54730,58520,interviewee_speaking
58520,59030,pause_narrative
59030,62780,interviewee_speaking
62780,63561,pause_narrative
63561,70480,interviewee_speaking
70480,71000,pause_narrative
71000,78920,interviewee_speaking
78920,79470,pause_answered
79470,84110,interviewer_speaking
84110,90235,interviewee_speaking
90235,91100,pause_narrative
91100,98375,interviewee_speaking
98375,99090,pause_narrative
99090,100710,interviewee_speaking
100710,101480,pause_narrative
101480,107490,interviewee_speaking
107490,111425,interviewer_speaking
111425,120430,interviewee_speaking
120430,121560,pause_narrative
121560,123010,interviewee_speaking
123010,124850,interviewer_speaking
124850,125990,interviewee_speaking
125990,127090,pause_narrative
127090,127590,interviewee_speaking
127590,129280,pause_narrative
129280,131330,interviewee_speaking
131330,135430,interviewer_speaking
135430,136719,pause_question
136719,138159,interviewee_speaking
138159,139219,pause_narrative
139219,139960,interviewee_speaking
139960,141780,pause_narrative
141780,142380,interviewee_speaking
142380,143280,pause_narrative
143280,144900,interviewee_speaking
144900,145290,interviewer_speaking
145290,153290,interviewee_speaking
153290,154050,pause_narrative
154050,154550,interviewee_speaking
154550,155420,pause_narrative
155420,157440,interviewee_speaking
157440,158220,pause_narrative
158220,161630,interviewee_speaking
161630,162250,pause_narrative
162250,164530,interviewee_speaking
164530,166170,interviewer_speaking
166170,166670,interviewee_speaking
166670,167700,pause_narrative
167700,168400,interviewee_speaking
168400,169030,pause_narrative
169030,169530,interviewee_speaking
169530,171050,pause_narrative
171050,181030,interviewee_speaking
181030,182190,pause_narrative
182190,194540,interviewee_speaking
194540,195520,pause_narrative
195520,202630,interviewee_speaking
202630,203486,pause_narrative
203486,207190,interviewee_speaking
207190,207930,pause_narrative
207930,210690,interviewee_speaking
210690,213990,interviewer_speaking
213990,214730,pause_question
214730,215680,interviewee_speaking
215680,216470,pause_narrative
216470,216970,interviewee_speaking
216970,217650,pause_narrative
217650,219490,interviewee_speaking
