start_ms,end_ms,label
21535,24050,interviewer_speaking
24050,24925,pause_question
24925,29640,interviewer_speaking
29640,30548,pause_question
30548,31512,interviewee_speaking
31512,32730,interviewer_speaking
32730,33735,pause_question
33735,36200,interviewee_speaking
36200,37530,interviewer_speaking
37530,38550,pause_question
38550,39950,interviewee_speaking
39950,41090,pause_narrative
41090,45060,interviewee_speaking
45060,45870,pause_narrative
45870,46370,interviewee_speaking
46370,47470,pause_narrative
47470,55035,interviewee_speaking
55035,56320,pause_narrative
56320,57900,interviewee_speaking
57900,59300,pause_narrative
59300,60840,interviewee_speaking
60840,61460,pause_narrative
61460,68610,interviewee_speaking
68610,69300,pause_narrative
69300,73290,interviewee_speaking
73290,74370,pause_narrative
74370,74870,interviewee_speaking
74870,75500,pause_narrative
75500,79260,interviewee_speaking
79260,79890,pause_narrative
79890,81040,interviewee_speaking
81040,82160,pause_narrative
82160,83530,interviewee_speaking
83530,85690,pause_narrative
85690,87520,interviewee_speaking
87520,89182,pause_narrative
89182,90585,interviewee_speaking
90585,96630,interviewer_speaking
96630,97515,interviewee_speaking
97515,98630,interviewer_speaking
98630,101330,interviewee_speaking
101330,102000,pause_narrative
102000,104470,interviewee_speaking
104470,105406,pause_narrative
105406,106340,interviewee_speaking
106340,107065,pause_answered
107065,110970,interviewer_speaking
110970,111530,pause_question
111530,113930,interviewee_speaking
113930,116245,pause_answered
116245,118150,interviewer_speaking
118150,118880,pause_question
118880,120740,interviewer_speaking
120740,121370,pause_question
121370,122740,interviewer_speaking
122740,124165,pause_question
124165,125252,interviewee_speaking
125252,125960,pause_narrative
125960,130530,interviewee_speaking
130530,131440,pause_narrative
131440,137620,interviewee_speaking
137620,138720,pause_narrative
138720,139220,interviewee_speaking
139220,140010,pause_narrative
140010,142620,interviewee_speaking
142620,144470,pause_narrative
144470,144970,interviewee_speaking
144970,145770,pause_narrative
145770,148730,interviewee_speaking
148730,149620,pause_narrative
149620,151600,interviewee_speaking
151600,152360,pause_narrative
152360,155910,interviewee_speaking
155910,157395,pause_answered
157395,159970,interviewer_speaking
159970,160787,pause_question
160787,163190,interviewee_speaking
163190,164010,pause_narrative
164010,164510,interviewee_speaking
164510,165170,pause_narrative
165170,165670,interviewee_speaking
165670,167090,pause_narrative
167090,170960,interviewee_speaking
170960,171570,pause_narrative
171570,172070,interviewee_speaking
172070,172940,pause_narrative
172940,173440,interviewee_speaking
173440,174200,pause_narrative
174200,176220,interviewee_speaking
176220,176840,pause_narrative
176840,177690,interviewee_speaking
177690,179110,pause_narrative
179110,179980,interviewee_speaking
179980,181030,pause_narrative
181030,183830,interviewee_speaking
183830,185860,pause_narrative
185860,186940,interviewee_speaking
186940,187940,pause_narrative
187940,189860,interviewee_speaking
189860,192360,pause_answered
192360,197340,interviewer_speaking
197340,197840,interviewee_speaking
197840,198605,pause_answered
198605,200510,interviewer_speaking
200510,202020,interviewee_speaking
202020,203186,pause_narrative
203186,203686,interviewee_speaking
203686,204870,pause_narrative
204870,205370,interviewee_speaking
205370,207310,pause_narrative
207310,210740,interviewee_speaking
210740,211696,pause_narrative
211696,213895,interviewee_speaking
