start_ms,end_ms,label
24450,27250,interviewer_speaking
27250,27750,interviewee_speaking
27750,28567,pause_answered
28567,29067,interviewer_speaking
29067,29840,pause_question
29840,32080,interviewer_speaking
32080,32716,pause_question
32716,38380,interviewee_speaking
38380,38920,pause_narrative
38920,40570,interviewee_speaking
40570,41340,pause_narrative
41340,42840,interviewee_speaking
42840,43940,pause_narrative
43940,47270,interviewee_speaking
47270,47860,pause_narrative
47860,49780,interviewee_speaking
49780,50290,pause_narrative
50290,50790,interviewee_speaking
50790,51410,pause_narrative
51410,56080,interviewee_speaking
56080,56856,pause_narrative
56856,58850,interviewee_speaking
58850,59750,pause_narrative
59750,61340,interviewee_speaking
61340,62280,pause_narrative
62280,63960,interviewee_speaking
63960,64700,pause_narrative
64700,67430,interviewee_speaking
67430,68320,pause_narrative
68320,69940,interviewee_speaking
69940,70710,pause_narrative
70710,72550,interviewee_speaking
72550,73240,pause_narrative
73240,77450,interviewee_speaking
77450,78610,pause_narrative
78610,79440,interviewee_speaking
79440,80750,pause_narrative
80750,84020,interviewee_speaking
84020,84720,pause_narrative
84720,85470,interviewee_speaking
85470,86150,pause_narrative
86150,88970,interviewee_speaking
88970,90380,pause_narrative
90380,93690,interviewee_speaking
93690,94250,pause_narrative
94250,97240,interviewee_speaking
97240,98040,pause_narrative
98040,100590,interviewee_speaking
100590,102415,interviewer_speaking
102415,106120,interviewee_speaking
106120,109355,pause_answered
109355,112260,interviewer_speaking
112260,112880,pause_question
112880,114854,interviewer_speaking
114854,119470,interviewee_speaking
119470,120140,pause_narrative
120140,122180,interviewee_speaking
122180,123030,pause_narrative
123030,124300,interviewee_speaking
124300,125200,pause_narrative
125200,127170,interviewee_speaking
127170,128400,pause_narrative
128400,129500,interviewee_speaking
129500,130690,pause_narrative
130690,131190,interviewee_speaking
131190,132870,pause_narrative
132870,133970,interviewee_speaking
133970,135022,pause_narrative
135022,135990,interviewee_speaking
135990,137070,pause_narrative
137070,138490,interviewee_speaking
138490,141210,pause_narrative
141210,142590,interviewee_speaking
142590,143160,pause_narrative
143160,146320,interviewee_speaking
146320,146970,pause_narrative
146970,155710,interviewee_speaking
155710,157210,pause_narrative
157210,159380,interviewee_speaking
159380,159930,pause_narrative
159930,161380,interviewee_speaking
161380,161900,pause_narrative
161900,162710,interviewee_speaking
162710,165010,pause_narrative
165010,166160,interviewee_speaking
166160,166840,pause_narrative
166840,168140,interviewee_speaking
168140,169070,pause_narrative
169070,172850,interviewee_speaking
172850,173970,pause_narrative
173970,174830,interviewee_speaking
174830,175740,pause_narrative
175740,177320,interviewee_speaking
177320,177920,pause_narrative
177920,184080,interviewee_speaking
