start_ms,end_ms,label
7321,8285,interviewee_speaking
8285,9026,interviewer_speaking
9026,9972,pause_question
9972,11080,interviewer_speaking
11080,11815,interviewee_speaking
11815,16555,interviewer_speaking
16555,21648,interviewee_speaking
21648,23000,interviewer_speaking
23000,24346,interviewee_speaking
24346,25073,interviewer_speaking
25073,25932,pause_question
25932,26432,interviewer_speaking
26432,27855,pause_question
27855,28355,interviewer_speaking
28355,29132,pause_question
29132,30484,interviewer_speaking
30484,32720,pause_question
32720,36442,interviewer_speaking
36442,38338,interviewee_speaking
38338,40220,interviewer_speaking
40220,40720,interviewee_speaking
40720,43872,pause_narrative
43872,45103,interviewee_speaking
45103,48986,pause_answered
48986,49486,interviewer_speaking
49486,54450,pause_question
54450,55775,interviewer_speaking
55775,59225,interviewee_speaking
59225,59570,interviewer_speaking
59570,60920,interviewee_speaking
60920,62945,pause_answered
62945,65000,interviewer_speaking
65000,65650,pause_question
65650,69430,interviewer_speaking
69430,69950,pause_question
69950,77930,interviewer_speaking
77930,83040,pause_question
83040,85890,interviewer_speaking
85890,86600,pause_question
86600,88790,interviewer_speaking
88790,90350,pause_question
90350,93390,interviewer_speaking
93390,94270,pause_question
94270,95830,interviewer_speaking
95830,96910,pause_question
96910,97850,interviewer_speaking
97850,98980,pause_question
98980,100540,interviewer_speaking
100540,101920,pause_question
101920,102420,interviewee_speaking
102420,103140,pause_answered
103140,103855,interviewer_speaking
103855,105070,interviewee_speaking
105070,106325,interviewer_speaking
106325,106825,interviewee_speaking
106825,107450,pause_narrative
107450,107950,interviewee_speaking
107950,110280,pause_answered
110280,111580,interviewer_speaking
111580,112980,interviewee_speaking
112980,114355,pause_answered
114355,115240,interviewer_speaking
115240,116000,pause_question
116000,117600,interviewee_speaking
117600,119200,pause_answered
119200,120420,interviewer_speaking
120420,121930,pause_question
121930,122430,interviewee_speaking
122430,122960,pause_answered
122960,124255,interviewer_speaking
124255,125310,interviewee_speaking
125310,127390,pause_answered
127390,128910,interviewer_speaking
128910,129682,interviewee_speaking
129682,130670,interviewer_speaking
130670,131780,pause_question
131780,137150,interviewer_speaking
137150,138535,pause_question
138535,143416,interviewee_speaking
143416,144080,pause_narrative
144080,144740,interviewee_speaking
144740,145270,pause_narrative
145270,145950,interviewee_speaking
145950,146456,pause_narrative
146456,150000,interviewee_speaking
150000,150515,pause_narrative
150515,154290,interviewee_speaking
154290,155730,pause_narrative
155730,158230,interviewee_speaking
158230,158900,pause_narrative
158900,164440,interviewee_speaking
164440,165022,pause_narrative
165022,169400,interviewee_speaking
169400,169910,pause_narrative
169910,171360,interviewee_speaking
171360,172330,pause_narrative
172330,176930,interviewee_speaking
176930,177920,pause_narrative
177920,179230,interviewee_speaking
179230,180090,pause_narrative
180090,194400,interviewee_speaking
194400,194980,pause_narrative
194980,204170,interviewee_speaking
204170,205110,pause_narrative
205110,205850,interviewee_speaking
205850,206750,pause_narrative
206750,215720,interviewee_speaking
215720,216710,pause_narrative
216710,218610,interviewee_speaking
218610,219840,pause_answered
219840,220660,interviewer_speaking
220660,222150,pause_question
222150,223920,interviewer_speaking
223920,225450,interviewee_speaking
225450,226552,interviewer_speaking
226552,227950,interviewee_speaking
227950,228890,pause_narrative
228890,229390,interviewee_speaking
229390,229900,pause_narrative
229900,235200,interviewee_speaking
235200,236390,pause_narrative
236390,240870,interviewee_speaking
240870,241850,pause_answered
241850,243570,interviewer_speaking
243570,244427,pause_question
244427,245560,interviewee_speaking
245560,247170,pause_answered
247170,248700,interviewer_speaking
248700,249940,interviewee_speaking
249940,251070,pause_narrative
251070,253160,interviewee_speaking
253160,254410,pause_narrative
254410,259520,interviewee_speaking
259520,260270,pause_narrative
260270,263810,interviewee_speaking
263810,264450,pause_narrative
264450,266000,interviewee_speaking
266000,266940,pause_narrative
266940,271180,interviewee_speaking
271180,271890,pause_narrative
271890,275630,interviewee_speaking
275630,276240,pause_narrative
276240,278010,interviewee_speaking
278010,279100,pause_narrative
279100,282680,interviewee_speaking
282680,283210,pause_narrative
283210,287920,interviewee_speaking
287920,288500,pause_narrative
288500,295020,interviewee_speaking
295020,296180,pause_narrative
296180,323640,interviewee_speaking
323640,325975,pause_answered
325975,330770,interviewer_speaking
330770,331416,pause_question
331416,336290,interviewee_speaking
336290,337230,pause_narrative
337230,339130,interviewee_speaking
339130,340290,pause_narrative
340290,341290,interviewee_speaking
341290,342380,pause_narrative
342380,347070,interviewee_speaking
347070,348842,pause_narrative
348842,363710,interviewee_speaking
363710,364250,pause_narrative
364250,364750,interviewee_speaking
364750,365410,pause_narrative
365410,366980,interviewee_speaking
366980,367700,pause_narrative
367700,377280,interviewee_speaking
377280,378160,pause_narrative
378160,384310,interviewee_speaking
384310,385440,pause_narrative
385440,389340,interviewee_speaking
389340,390300,pause_narrative
390300,392470,interviewee_speaking
392470,393460,pause_narrative
393460,400350,interviewee_speaking
400350,400920,pause_narrative
400920,403420,interviewee_speaking
403420,404320,pause_narrative
404320,407770,interviewee_speaking
407770,408345,pause_answered
408345,411160,interviewer_speaking
411160,412040,pause_question
412040,412400,interviewee_speaking
412400,413215,interviewer_speaking
413215,418140,interviewee_speaking
418140,418820,pause_narrative
418820,422230,interviewee_speaking
422230,423140,pause_narrative
423140,423800,interviewee_speaking
423800,426110,interviewer_speaking
426110,433291,interviewee_speaking
433291,433950,interviewer_speaking
433950,434470,pause_question
434470,436082,interviewee_speaking
436082,439515,interviewer_speaking
439515,445620,interviewee_speaking
445620,446180,pause_narrative
446180,455530,interviewee_speaking
455530,456645,pause_answered
456645,460215,interviewer_speaking
460215,463300,interviewee_speaking
463300,463930,pause_narrative
463930,476070,interviewee_speaking
476070,479135,pause_answered
479135,482580,interviewer_speaking
482580,483990,pause_question
483990,488435,interviewer_speaking
488435,491740,interviewee_speaking
491740,492730,pause_narrative
492730,493230,interviewee_speaking
493230,494290,pause_narrative
494290,500370,interviewee_speaking
500370,502435,pause_answered
502435,504285,interviewer_speaking
504285,515160,interviewee_speaking
515160,516330,pause_narrative
516330,525239,interviewee_speaking
525239,526090,pause_narrative
526090,526810,interviewee_speaking
526810,529132,pause_answered
529132,531080,interviewer_speaking
531080,534910,pause_question
534910,538540,interviewee_speaking
538540,539650,pause_narrative
539650,546180,interviewee_speaking
546180,546875,pause_answered
546875,548125,interviewer_speaking
548125,554070,interviewee_speaking
554070,555330,pause_narrative
555330,559460,interviewee_speaking
559460,560000,pause_narrative
560000,567220,interviewee_speaking
567220,567730,pause_narrative
567730,576580,interviewee_speaking
576580,578060,pause_narrative
578060,579060,interviewee_speaking
579060,579950,pause_narrative
579950,580770,interviewee_speaking
580770,581770,pause_narrative
581770,590610,interviewee_speaking
590610,591120,pause_narrative
591120,591750,interviewee_speaking
591750,592610,pause_narrative
592610,594170,interviewee_speaking
594170,595700,pause_narrative
595700,598720,interviewee_speaking
598720,599230,pause_narrative
599230,599730,interviewee_speaking
599730,600460,pause_narrative
600460,603690,interviewee_speaking
603690,604230,pause_narrative
604230,605450,interviewee_speaking
