start_ms,end_ms,label
23625,25040,interviewer_speaking
25040,26060,pause_question
26060,31010,interviewer_speaking
31010,34110,pause_question
34110,44960,interviewer_speaking
44960,46440,pause_question
46440,51500,interviewer_speaking
51500,52035,pause_question
52035,54350,interviewee_speaking
54350,54900,pause_narrative
54900,58790,interviewee_speaking
58790,59520,pause_narrative
59520,63110,interviewee_speaking
63110,63900,pause_narrative
63900,75750,interviewee_speaking
75750,77780,interviewer_speaking
77780,78480,pause_question
78480,87340,interviewer_speaking
87340,88710,pause_question
88710,90410,interviewer_speaking
90410,91240,pause_question
91240,94016,interviewer_speaking
94016,95860,pause_question
95860,99100,interviewer_speaking
99100,99910,pause_question
99910,100580,interviewer_speaking
100580,101250,pause_question
101250,105290,interviewer_speaking
105290,105840,pause_question
105840,107110,interviewer_speaking
107110,114740,interviewee_speaking
114740,115710,pause_narrative
115710,116570,interviewee_speaking
116570,117390,pause_narrative
117390,121580,interviewee_speaking
121580,123210,pause_narrative
123210,128210,interviewee_speaking
128210,129510,pause_narrative
129510,134790,interviewee_speaking
134790,135690,pause_narrative
135690,143130,interviewee_speaking
143130,161780,interviewer_speaking
161780,162660,pause_question
162660,166460,interviewer_speaking
166460,167130,pause_question
167130,169010,interviewer_speaking
169010,169770,pause_question
169770,189140,interviewer_speaking
189140,190050,pause_question
190050,193630,interviewer_speaking
193630,194440,pause_question
194440,200780,interviewer_speaking
200780,201780,pause_question
201780,204050,interviewer_speaking
204050,205770,pause_question
205770,213057,interviewer_speaking
213057,213413,interviewee_speaking
213413,213860,interviewer_speaking
213860,218090,interviewee_speaking
218090,218790,pause_narrative
218790,220070,interviewee_speaking
220070,220950,pause_narrative
220950,221930,interviewee_speaking
221930,223680,pause_narrative
223680,226580,interviewee_speaking
226580,227400,pause_narrative
227400,231560,interviewee_speaking
231560,232480,pause_narrative
232480,234620,interviewee_speaking
234620,236080,pause_narrative
236080,240260,interviewee_speaking
240260,241050,pause_narrative
241050,243630,interviewee_speaking
243630,258380,interviewer_speaking
258380,259080,pause_question
259080,263000,interviewer_speaking
263000,264270,pause_question
264270,265489,interviewer_speaking
265489,266429,pause_question
266429,268220,interviewer_speaking
268220,270640,pause_question
270640,271140,interviewer_speaking
271140,272040,pause_question
272040,276950,interviewer_speaking
276950,277740,pause_question
277740,279430,interviewee_speaking
279430,280310,pause_narrative
280310,281090,interviewee_speaking
281090,281610,pause_narrative
281610,282110,interviewee_speaking
282110,284130,pause_narrative
284130,293520,interviewee_speaking
293520,294300,pause_narrative
294300,298160,interviewee_speaking
298160,299220,pause_narrative
299220,307220,interviewee_speaking
307220,307830,pause_narrative
307830,316360,interviewee_speaking
316360,319770,interviewer_speaking
319770,320610,pause_question
320610,340600,interviewer_speaking
340600,341450,pause_question
341450,350890,interviewee_speaking
350890,351470,pause_narrative
351470,351970,interviewee_speaking
351970,352520,pause_narrative
352520,369970,interviewee_speaking
369970,370730,pause_answered
370730,377680,interviewer_speaking
377680,378470,pause_question
378470,385690,interviewer_speaking
385690,386240,pause_question
386240,390880,interviewer_speaking
390880,391880,pause_question
391880,392380,interviewer_speaking
392380,393040,pause_question
393040,397345,interviewer_speaking
397345,398150,pause_question
398150,402940,interviewer_speaking
402940,403580,pause_question
403580,408160,interviewer_speaking
408160,408860,pause_question
408860,413450,interviewer_speaking
413450,414510,pause_question
414510,417620,interviewer_speaking
417620,418430,pause_question
418430,419170,interviewer_speaking
419170,419710,pause_question
419710,422680,interviewer_speaking
422680,423800,pause_question
423800,424300,interviewer_speaking
424300,425450,pause_question
425450,427110,interviewer_speaking
427110,427640,pause_question
427640,437200,interviewer_speaking
437200,440330,interviewee_speaking
440330,441200,pause_narrative
441200,451240,interviewee_speaking
451240,451850,pause_narrative
451850,453790,interviewee_speaking
453790,455590,pause_narrative
455590,471550,interviewee_speaking
471550,473360,pause_answered
473360,475467,interviewer_speaking
475467,477610,interviewee_speaking
477610,478160,pause_narrative
478160,478810,interviewee_speaking
478810,479470,pause_narrative
479470,480300,interviewee_speaking
480300,481030,pause_narrative
481030,481530,interviewee_speaking
481530,482700,pause_narrative
482700,483600,interviewee_speaking
483600,484130,pause_narrative
484130,485020,interviewee_speaking
485020,485720,pause_narrative
485720,493090,interviewee_speaking
493090,493700,pause_narrative
493700,497160,interviewee_speaking
497160,503220,interviewer_speaking
503220,503780,pause_question
503780,511090,interviewer_speaking
511090,512090,pause_question
