start_ms,end_ms,label
1145,1790,interviewer_speaking
1790,2540,pause_question
2540,3640,interviewer_speaking
3640,4810,pause_question
4810,7030,interviewer_speaking
7030,8780,pause_question
8780,10150,interviewer_speaking
10150,10670,pause_question
10670,11170,interviewer_speaking
11170,11710,pause_question
11710,17620,interviewer_speaking
17620,21765,pause_question
21765,24850,interviewee_speaking
24850,26440,pause_narrative
26440,26940,interviewee_speaking
26940,28520,pause_narrative
28520,30570,interviewee_speaking
30570,31370,pause_narrative
31370,33110,interviewee_speaking
33110,34610,pause_narrative
34610,37320,interviewee_speaking
37320,37962,pause_narrative
37962,38462,interviewee_speaking
38462,39220,pause_narrative
39220,41540,interviewee_speaking
41540,43240,pause_narrative
43240,44860,interviewee_speaking
44860,46040,pause_narrative
46040,47265,interviewee_speaking
47265,48040,pause_narrative
48040,49830,interviewee_speaking
49830,50860,pause_narrative
50860,52880,interviewee_speaking
52880,53760,pause_narrative
53760,55760,interviewee_speaking
55760,56550,pause_narrative
56550,57050,interviewee_speaking
57050,58670,pause_narrative
58670,60960,interviewee_speaking
60960,63530,pause_narrative
63530,65500,interviewee_speaking
65500,66250,pause_narrative
66250,67450,interviewee_speaking
67450,69830,pause_narrative
69830,70470,interviewee_speaking
70470,71520,pause_narrative
71520,73600,interviewee_speaking
73600,74550,pause_narrative
74550,76700,interviewee_speaking
76700,77490,pause_narrative
77490,77990,interviewee_speaking
77990,79430,pause_narrative
79430,84300,interviewee_speaking
84300,84930,pause_narrative
84930,87370,interviewee_speaking
87370,88430,pause_narrative
88430,88930,interviewee_speaking
88930,89940,pause_narrative
89940,93970,interviewee_speaking
93970,94720,pause_narrative
94720,96810,interviewee_speaking
96810,98160,pause_narrative
98160,104130,interviewee_speaking
104130,105280,pause_narrative
105280,106070,interviewee_speaking
106070,106690,pause_narrative
106690,112030,interviewee_speaking
112030,112690,pause_narrative
112690,114410,interviewee_speaking
114410,116330,pause_narrative
116330,124000,interviewee_speaking
124000,125150,pause_narrative
125150,132940,interviewee_speaking
132940,133700,pause_narrative
133700,140070,interviewee_speaking
140070,141200,pause_narrative
141200,145360,interviewee_speaking
145360,147160,pause_narrative
147160,151750,interviewee_speaking
151750,152440,pause_narrative
152440,158900,interviewee_speaking
158900,159650,pause_narrative
159650,166070,interviewee_speaking
166070,166600,pause_narrative
166600,179650,interviewee_speaking
179650,180690,pause_narrative
180690,190310,interviewee_speaking
190310,190860,pause_narrative
190860,197070,interviewee_speaking
197070,198393,pause_answered
198393,200160,interviewer_speaking
200160,202320,pause_question
202320,205470,interviewer_speaking
205470,206410,pause_question
206410,208740,interviewee_speaking
208740,209390,pause_narrative
209390,211860,interviewee_speaking
211860,212720,pause_narrative
212720,221040,interviewee_speaking
221040,222040,pause_narrative
222040,229330,interviewee_speaking
229330,229860,pause_narrative
229860,231730,interviewee_speaking
231730,232260,pause_narrative
232260,239220,interviewee_speaking
239220,239860,pause_narrative
239860,241540,interviewee_speaking
241540,242570,pause_narrative
242570,245400,interviewee_speaking
245400,245920,pause_narrative
245920,248500,interviewee_speaking
248500,249290,pause_narrative
249290,250040,interviewee_speaking
250040,250720,pause_narrative
250720,254770,interviewee_speaking
254770,255290,pause_narrative
255290,256670,interviewee_speaking
256670,257200,pause_narrative
257200,259280,interviewee_speaking
259280,259790,pause_narrative
259790,271100,interviewee_speaking
271100,272290,pause_narrative
272290,277500,interviewee_speaking
277500,278330,pause_narrative
278330,285290,interviewee_speaking
285290,285840,pause_narrative
285840,289090,interviewee_speaking
289090,289800,pause_narrative
289800,290550,interviewee_speaking
290550,291070,pause_narrative
291070,298130,interviewee_speaking
298130,298890,pause_narrative
298890,301630,interviewee_speaking
301630,302380,pause_narrative
302380,313870,interviewee_speaking
313870,314530,pause_narrative
314530,315880,interviewee_speaking
315880,316800,pause_narrative
316800,317600,interviewee_speaking
317600,318910,pause_narrative
318910,329670,interviewee_speaking
329670,330235,pause_narrative
330235,341130,interviewee_speaking
341130,341980,pause_narrative
341980,344440,interviewee_speaking
344440,344990,pause_narrative
344990,345600,interviewee_speaking
345600,346120,pause_narrative
346120,349530,interviewee_speaking
349530,350250,pause_narrative
350250,353720,interviewee_speaking
353720,354290,pause_narrative
354290,355800,interviewee_speaking
355800,356560,pause_narrative
356560,363580,interviewee_speaking
363580,364150,pause_narrative
364150,366750,interviewee_speaking
366750,367550,pause_narrative
367550,372980,interviewee_speaking
372980,373630,pause_narrative
373630,386670,interviewee_speaking
386670,387430,pause_narrative
387430,399460,interviewee_speaking
399460,400380,pause_narrative
400380,411340,interviewee_speaking
411340,412140,pause_narrative
412140,413680,interviewee_speaking
413680,414250,pause_narrative
414250,414750,interviewee_speaking
414750,415810,pause_narrative
415810,419850,interviewee_speaking
419850,420510,pause_narrative
420510,425340,interviewee_speaking
425340,426390,pause_narrative
426390,439830,interviewee_speaking
439830,440370,pause_narrative
440370,440870,interviewee_speaking
440870,442280,pause_narrative
442280,445460,interviewee_speaking
445460,445980,pause_narrative
445980,473860,interviewee_speaking
473860,474866,pause_narrative
474866,475366,interviewee_speaking
475366,476700,pause_narrative
476700,480140,interviewee_speaking
480140,480800,pause_narrative
480800,481740,interviewee_speaking
481740,482550,pause_narrative
482550,483890,interviewee_speaking
483890,484650,pause_narrative
484650,488870,interviewee_speaking
488870,489716,pause_narrative
489716,492770,interviewee_speaking
492770,493480,pause_narrative
493480,496720,interviewee_speaking
496720,498570,pause_narrative
498570,500650,interviewee_speaking
500650,503350,pause_narrative
503350,506530,interviewee_speaking
506530,507100,pause_narrative
507100,511090,interviewee_speaking
511090,511760,pause_narrative
511760,516569,interviewee_speaking
516569,517080,pause_narrative
517080,517580,interviewee_speaking
517580,519730,pause_answered
519730,521110,interviewer_speaking
521110,521850,pause_question
521850,523800,interviewee_speaking
523800,525290,pause_narrative
525290,545770,interviewee_speaking
545770,546386,pause_answered
546386,548130,interviewer_speaking
548130,548860,pause_question
548860,550150,interviewer_speaking
550150,551000,pause_question
551000,553280,interviewer_speaking
553280,554265,pause_question
554265,556350,interviewee_speaking
556350,557290,pause_narrative
557290,560030,interviewee_speaking
560030,560870,pause_narrative
560870,573030,interviewee_speaking
573030,574050,pause_narrative
574050,575310,interviewee_speaking
575310,575860,pause_narrative
575860,578350,interviewee_speaking
578350,579240,pause_narrative
579240,580220,interviewee_speaking
580220,581550,pause_narrative
581550,582460,interviewee_speaking
582460,583050,pause_narrative
583050,602383,interviewee_speaking
602383,603570,interviewer_speaking
603570,604260,pause_question
604260,605550,interviewer_speaking
605550,606270,pause_question
606270,608385,interviewer_speaking
608385,618040,interviewee_speaking
618040,618935,pause_answered
618935,623183,interviewer_speaking
623183,623670,interviewee_speaking
623670,625755,interviewer_speaking
625755,632580,interviewee_speaking
632580,633730,pause_answered
633730,634410,interviewer_speaking
634410,635050,pause_question
635050,636480,interviewer_speaking
636480,637490,pause_question
637490,640917,interviewer_speaking
640917,644420,interviewee_speaking
644420,645290,pause_narrative
645290,649140,interviewee_speaking
649140,649810,pause_narrative
649810,659340,interviewee_speaking
659340,659885,pause_answered
659885,662930,interviewer_speaking
662930,664400,pause_question
664400,672440,interviewer_speaking
672440,673320,pause_question
673320,676247,interviewer_speaking
676247,679060,interviewee_speaking
679060,679750,pause_narrative
679750,693010,interviewee_speaking
693010,693600,pause_narrative
693600,695110,interviewee_speaking
695110,695680,pause_narrative
695680,697660,interviewee_speaking
697660,698330,pause_narrative
698330,699520,interviewee_speaking
699520,700260,pause_narrative
700260,701560,interviewee_speaking
701560,702190,pause_narrative
702190,703510,interviewee_speaking
703510,704260,pause_narrative
704260,710080,interviewee_speaking
710080,711170,pause_narrative
711170,716110,interviewee_speaking
716110,716660,pause_narrative
716660,727860,interviewee_speaking
727860,728440,pause_narrative
728440,755750,interviewee_speaking
755750,756260,pause_narrative
756260,757540,interviewee_speaking
757540,758290,pause_narrative
758290,762130,interviewee_speaking
762130,763650,pause_narrative
763650,768080,interviewee_speaking
768080,768640,pause_narrative
768640,791430,interviewee_speaking
791430,792420,pause_narrative
