start_ms,end_ms,label
9290,9830,interviewer_speaking
9830,10430,pause_question
10430,13210,interviewer_speaking
13210,13992,pause_question
13992,15530,interviewee_speaking
15530,16600,interviewer_speaking
16600,18045,pause_question
18045,25794,interviewee_speaking
25794,26420,pause_narrative
26420,28540,interviewee_speaking
28540,29615,pause_answered
29615,30967,interviewer_speaking
30967,31625,interviewee_speaking
31625,35040,pause_answered
35040,35690,interviewer_speaking
35690,37140,interviewee_speaking
37140,37740,pause_answered
37740,38380,interviewer_speaking
38380,39970,pause_question
39970,44040,interviewer_speaking
44040,45280,pause_question
45280,47400,interviewer_speaking
47400,48000,pause_question
48000,52400,interviewer_speaking
52400,55328,pause_question
55328,58994,interviewee_speaking
58994,60095,pause_answered
60095,60821,interviewer_speaking
60821,61715,interviewee_speaking
61715,63897,interviewer_speaking
63897,75200,interviewee_speaking
75200,76185,pause_narrative
76185,77120,interviewee_speaking
77120,79030,interviewer_speaking
79030,80170,pause_question
80170,84060,interviewer_speaking
84060,85150,pause_question
85150,87580,interviewer_speaking
87580,89480,interviewee_speaking
89480,90970,pause_narrative
90970,96820,interviewee_speaking
96820,97500,pause_narrative
97500,98540,interviewee_speaking
98540,101280,pause_narrative
101280,112120,interviewee_speaking
112120,112760,pause_narrative
112760,117300,interviewee_speaking
117300,117850,pause_narrative
117850,127080,interviewee_speaking
127080,127680,pause_narrative
127680,130850,interviewee_speaking
130850,131470,pause_narrative
131470,136220,interviewee_speaking
136220,137520,pause_narrative
137520,138650,interviewee_speaking
138650,139650,pause_narrative
139650,146980,interviewee_speaking
146980,147640,pause_narrative
147640,148890,interviewee_speaking
148890,149700,pause_narrative
149700,157560,interviewee_speaking
157560,158460,pause_narrative
158460,161800,interviewee_speaking
161800,162620,pause_narrative
162620,170676,interviewee_speaking
170676,172020,pause_narrative
172020,176650,interviewee_speaking
176650,178010,pause_narrative
178010,185820,interviewee_speaking
185820,187420,pause_narrative
187420,194210,interviewee_speaking
194210,194870,pause_narrative
194870,198920,interviewee_speaking
