start_ms,end_ms,label
8935,9565,interviewer_speaking
9565,11295,pause_question
11295,14965,interviewer_speaking
14965,16405,pause_question
16405,20055,interviewee_speaking
20055,21025,pause_narrative
21025,24574,interviewee_speaking
24574,25125,pause_narrative
25125,27335,interviewee_speaking
27335,29815,pause_narrative
29815,31195,interviewee_speaking
31195,32875,pause_narrative
32875,34315,interviewee_speaking
34315,34855,pause_narrative
34855,36015,interviewee_speaking
36015,36735,pause_narrative
36735,38155,interviewee_speaking
38155,38695,pause_narrative
38695,39575,interviewee_speaking
39575,40995,pause_narrative
40995,43425,interviewee_speaking
43425,44485,pause_narrative
44485,46458,interviewee_speaking
46458,51225,pause_narrative
51225,51725,interviewee_speaking
51725,52555,pause_narrative
52555,53625,interviewee_speaking
53625,54725,pause_narrative
54725,57015,interviewee_speaking
57015,57715,pause_narrative
57715,60435,interviewee_speaking
60435,63495,pause_narrative
63495,64685,interviewee_speaking
64685,65295,pause_narrative
65295,69335,interviewee_speaking
69335,71665,pause_narrative
71665,72574,interviewee_speaking
72574,74605,pause_narrative
74605,75105,interviewee_speaking
75105,76925,pause_narrative
76925,77925,interviewee_speaking
77925,79605,pause_narrative
79605,81205,interviewee_speaking
81205,82845,pause_narrative
82845,83575,interviewee_speaking
83575,85785,pause_narrative
85785,89735,interviewee_speaking
89735,90915,pause_narrative
90915,91435,interviewee_speaking
91435,92445,interviewer_speaking
92445,93635,interviewee_speaking
93635,95095,pause_narrative
95095,95595,interviewee_speaking
95595,96425,pause_narrative
96425,97115,interviewee_speaking
97115,98435,pause_narrative
98435,99667,interviewee_speaking
99667,104695,pause_narrative
104695,105545,interviewee_speaking
105545,106805,pause_narrative
106805,109335,interviewee_speaking
109335,111045,pause_narrative
111045,112285,interviewee_speaking
112285,113385,pause_narrative
113385,118605,interviewee_speaking
118605,120585,pause_narrative
120585,122495,interviewee_speaking
122495,124495,pause_narrative
124495,125665,interviewee_speaking
125665,126485,pause_narrative
126485,129345,interviewee_speaking
129345,130335,pause_narrative
130335,133945,interviewee_speaking
133945,134815,pause_narrative
134815,135725,interviewee_speaking
135725,136584,pause_narrative
136584,138204,interviewee_speaking
138204,138815,pause_narrative
138815,141122,interviewee_speaking
141122,144465,pause_narrative
144465,149435,interviewee_speaking
149435,150385,pause_narrative
150385,152205,interviewee_speaking
152205,152795,pause_narrative
152795,153295,interviewee_speaking
153295,153895,pause_narrative
153895,158605,interviewee_speaking
158605,159225,pause_narrative
159225,161015,interviewee_speaking
161015,161925,pause_narrative
161925,163225,interviewee_speaking
163225,164415,pause_narrative
164415,167125,interviewee_speaking
167125,168605,pause_narrative
168605,169105,interviewee_speaking
169105,170405,pause_narrative
170405,172485,interviewee_speaking
172485,173175,pause_narrative
173175,175215,interviewee_speaking
175215,175835,pause_narrative
175835,179055,interviewee_speaking
179055,179585,pause_narrative
179585,181095,interviewee_speaking
181095,181885,pause_narrative
181885,183435,interviewee_speaking
183435,183975,pause_narrative
183975,185495,interviewee_speaking
185495,186105,pause_narrative
186105,191295,interviewee_speaking
191295,191895,pause_narrative
191895,197715,interviewee_speaking
197715,198785,pause_narrative
198785,199615,interviewee_speaking
199615,200935,pause_narrative
200935,203335,interviewee_speaking
203335,205095,pause_narrative
205095,217205,interviewee_speaking
217205,218055,pause_narrative
218055,221275,interviewee_speaking
221275,222395,pause_narrative
222395,224255,interviewee_speaking
224255,224915,pause_narrative
224915,230645,interviewee_speaking
230645,232965,pause_narrative
232965,233465,interviewee_speaking
233465,234015,pause_narrative
234015,238555,interviewee_speaking
238555,240755,pause_narrative
240755,243775,interviewee_speaking
243775,244725,pause_narrative
244725,246865,interviewee_speaking
246865,247565,pause_narrative
247565,248335,interviewee_speaking
248335,248855,pause_narrative
248855,250965,interviewee_speaking
250965,251535,pause_narrative
251535,253265,interviewee_speaking
253265,254315,pause_narrative
254315,257725,interviewee_speaking
257725,258365,pause_narrative
258365,263655,interviewee_speaking
263655,264594,pause_narrative
264594,265955,interviewee_speaking
265955,266925,pause_narrative
266925,269714,interviewee_speaking
269714,270505,pause_narrative
270505,271969,interviewee_speaking
271969,274415,pause_narrative
274415,277845,interviewee_speaking
277845,279895,pause_narrative
279895,280395,interviewee_speaking
280395,281665,pause_narrative
281665,288445,interviewee_speaking
288445,289125,pause_narrative
289125,295765,interviewee_speaking
295765,297005,pause_narrative
297005,297835,interviewee_speaking
297835,298605,pause_narrative
298605,300765,interviewee_speaking
300765,301875,pause_narrative
301875,304705,interviewee_speaking
304705,305865,pause_narrative
305865,307575,interviewee_speaking
307575,309015,pause_narrative
309015,309515,interviewee_speaking
309515,310725,pause_narrative
310725,313075,interviewee_speaking
313075,315995,pause_narrative
315995,321995,interviewee_speaking
321995,322985,pause_narrative
322985,326205,interviewee_speaking
326205,326915,pause_narrative
326915,330120,interviewee_speaking
330120,331055,pause_narrative
331055,332090,interviewee_speaking
332090,334185,pause_narrative
334185,335735,interviewee_speaking
335735,336675,pause_narrative
336675,351575,interviewee_speaking
351575,352345,pause_narrative
352345,359795,interviewee_speaking
359795,361015,pause_narrative
361015,363885,interviewee_speaking
363885,364665,pause_narrative
364665,365785,interviewee_speaking
365785,366295,pause_narrative
366295,372325,interviewee_speaking
372325,373035,pause_narrative
373035,373535,interviewee_speaking
373535,374165,pause_narrative
374165,379055,interviewee_speaking
379055,379745,pause_narrative
379745,383825,interviewee_speaking
383825,384965,pause_narrative
384965,387135,interviewee_speaking
387135,387645,pause_narrative
387645,389595,interviewee_speaking
389595,390385,pause_narrative
390385,401305,interviewee_speaking
401305,401925,pause_narrative
401925,405675,interviewee_speaking
405675,406325,pause_narrative
406325,408255,interviewee_speaking
408255,409441,pause_narrative
409441,412405,interviewee_speaking
412405,413775,pause_answered
413775,417885,interviewer_speaking
417885,419125,interviewee_speaking
419125,420675,pause_narrative
420675,427105,interviewee_speaking
427105,428255,pause_narrative
428255,430135,interviewee_speaking
430135,430925,pause_narrative
430925,433275,interviewee_speaking
433275,433825,pause_narrative
433825,438895,interviewee_speaking
438895,440125,pause_narrative
440125,444435,interviewee_speaking
444435,445195,pause_narrative
445195,446845,interviewee_speaking
446845,447525,pause_narrative
447525,448146,interviewee_speaking
448146,449423,interviewer_speaking
449423,450325,pause_question
450325,451880,interviewer_speaking
451880,458735,interviewee_speaking
458735,459655,pause_narrative
459655,461325,interviewee_speaking
461325,463395,pause_narrative
463395,466965,interviewee_speaking
466965,467905,pause_narrative
467905,483685,interviewee_speaking
483685,484855,pause_narrative
484855,485585,interviewee_speaking
485585,486155,pause_narrative
486155,488468,interviewee_speaking
488468,489485,pause_narrative
489485,495525,interviewee_speaking
495525,496835,pause_narrative
496835,500535,interviewee_speaking
500535,501235,pause_narrative
501235,502275,interviewee_speaking
502275,502895,pause_narrative
502895,503395,interviewee_speaking
503395,505285,pause_narrative
505285,508875,interviewee_speaking
508875,512905,pause_narrative
512905,514085,interviewee_speaking
514085,516855,pause_narrative
516855,518055,interviewee_speaking
518055,519115,pause_narrative
519115,524555,interviewee_speaking
524555,525374,pause_narrative
525374,526905,interviewee_speaking
526905,528058,pause_narrative
528058,538415,interviewee_speaking
538415,539025,pause_narrative
539025,542695,interviewee_speaking
542695,543415,pause_narrative
543415,545425,interviewee_speaking
545425,545985,pause_narrative
545985,549922,interviewee_speaking
549922,552555,pause_narrative
552555,553055,interviewee_speaking
553055,553785,pause_narrative
553785,558245,interviewee_speaking
558245,560185,pause_narrative
560185,560685,interviewee_speaking
560685,561255,pause_narrative
561255,564325,interviewee_speaking
564325,565235,pause_narrative
565235,569845,interviewee_speaking
569845,570405,pause_narrative
570405,573055,interviewee_speaking
573055,573915,pause_narrative
573915,575735,interviewee_speaking
575735,576910,pause_narrative
576910,578715,interviewee_speaking
578715,579425,pause_narrative
579425,582115,interviewee_speaking
582115,583375,pause_narrative
583375,588895,interviewee_speaking
588895,590655,pause_narrative
590655,591155,interviewee_speaking
591155,591745,pause_narrative
591745,598085,interviewee_speaking
598085,599435,pause_narrative
599435,605435,interviewee_speaking
605435,606535,pause_narrative
606535,609087,interviewee_speaking
609087,610063,pause_narrative
610063,610563,interviewee_speaking
610563,612031,pause_narrative
612031,613485,interviewee_speaking
613485,614475,pause_narrative
614475,616095,interviewee_speaking
616095,617225,pause_narrative
617225,623885,interviewee_speaking
623885,624835,pause_narrative
624835,626105,interviewee_speaking
626105,626895,pause_narrative
626895,631935,interviewee_speaking
631935,632705,pause_answered
632705,635403,interviewer_speaking
635403,637735,pause_question
637735,638525,interviewer_speaking
638525,639075,pause_question
639075,639705,interviewee_speaking
639705,642595,pause_narrative
642595,647945,interviewee_speaking
647945,649295,pause_narrative
649295,652625,interviewee_speaking
652625,654985,pause_narrative
654985,668155,interviewee_speaking
668155,668945,pause_narrative
668945,672275,interviewee_speaking
672275,673295,pause_narrative
673295,677375,interviewee_speaking
677375,679615,pause_narrative
679615,680875,interviewee_speaking
680875,681635,pause_narrative
681635,684055,interviewee_speaking
684055,685095,pause_narrative
685095,687115,interviewee_speaking
687115,687895,pause_narrative
687895,689585,interviewee_speaking
689585,690145,pause_narrative
690145,695605,interviewee_speaking
695605,696765,pause_narrative
696765,705425,interviewee_speaking
705425,707475,pause_narrative
707475,711195,interviewee_speaking
711195,712295,pause_narrative
712295,716465,interviewee_speaking
716465,717025,pause_narrative
717025,720715,interviewee_speaking
720715,721835,pause_narrative
721835,722825,interviewee_speaking
722825,725645,pause_narrative
725645,727985,interviewee_speaking
727985,728705,pause_narrative
728705,730275,interviewee_speaking
730275,731795,pause_narrative
731795,733875,interviewee_speaking
733875,734435,pause_narrative
734435,736915,interviewee_speaking
736915,738265,pause_narrative
738265,738765,interviewee_speaking
738765,740875,pause_narrative
740875,753135,interviewee_speaking
753135,754235,pause_narrative
754235,756365,interviewee_speaking
756365,757761,pause_answered
757761,758885,interviewer_speaking
758885,759725,pause_question
759725,761425,interviewee_speaking
761425,761945,pause_narrative
761945,772665,interviewee_speaking
772665,773340,pause_narrative
773340,776354,interviewee_speaking
776354,777000,pause_narrative
777000,783045,interviewee_speaking
783045,784165,pause_narrative
784165,787175,interviewee_speaking
787175,788335,pause_narrative
788335,795485,interviewee_speaking
795485,796205,pause_narrative
796205,797565,interviewee_speaking
797565,800245,pause_narrative
800245,801485,interviewee_speaking
801485,803285,pause_narrative
803285,806215,interviewee_speaking
806215,806925,pause_narrative
806925,810215,interviewee_speaking
810215,810825,pause_narrative
810825,815275,interviewee_speaking
815275,816285,pause_narrative
816285,818275,interviewee_speaking
818275,819175,pause_narrative
819175,823255,interviewee_speaking
823255,824325,pause_narrative
824325,825625,interviewee_speaking
825625,826965,pause_narrative
826965,828355,interviewee_speaking
828355,829365,pause_narrative
829365,831825,interviewee_speaking
831825,833405,pause_narrative
833405,833905,interviewee_speaking
833905,834715,pause_narrative
834715,839625,interviewee_speaking
839625,840265,pause_narrative
840265,844495,interviewee_speaking
844495,845345,pause_narrative
845345,848875,interviewee_speaking
848875,849605,pause_narrative
849605,850345,interviewee_speaking
850345,851677,pause_narrative
851677,853835,interviewee_speaking
853835,854405,pause_narrative
854405,857645,interviewee_speaking
857645,859115,pause_narrative
859115,859615,interviewee_speaking
859615,860575,pause_narrative
860575,862395,interviewee_speaking
862395,862915,pause_narrative
862915,867935,interviewee_speaking
867935,868765,pause_narrative
868765,871005,interviewee_speaking
871005,872275,pause_narrative
872275,882085,interviewee_speaking
882085,883045,pause_narrative
883045,883775,interviewee_speaking
883775,884295,pause_narrative
884295,890645,interviewee_speaking
890645,892125,pause_narrative
892125,892960,interviewee_speaking
892960,895655,pause_narrative
895655,896935,interviewee_speaking
896935,897825,pause_narrative
897825,898325,interviewee_speaking
898325,899485,pause_narrative
899485,899985,interviewee_speaking
899985,900855,pause_narrative
900855,901765,interviewee_speaking
901765,902495,pause_narrative
902495,904425,interviewee_speaking
904425,905265,pause_narrative
905265,907875,interviewee_speaking
907875,909015,pause_narrative
909015,910595,interviewee_speaking
910595,912125,pause_narrative
912125,912885,interviewee_speaking
912885,913565,pause_narrative
913565,914555,interviewee_speaking
914555,915125,pause_narrative
915125,917215,interviewee_speaking
917215,920680,pause_answered
920680,923019,interviewer_speaking
923019,923775,pause_question
923775,925248,interviewee_speaking
925248,927255,pause_narrative
927255,929435,interviewee_speaking
929435,930055,pause_narrative
930055,931125,interviewee_speaking
931125,932505,pause_narrative
932505,936035,interviewee_speaking
936035,938045,pause_narrative
938045,942155,interviewee_speaking
942155,943019,pause_narrative
943019,946005,interviewee_speaking
946005,946845,pause_narrative
946845,947945,interviewee_speaking
947945,948975,pause_narrative
948975,952377,interviewee_speaking
952377,961788,pause_answered
