start_ms,end_ms,label
472,972,interviewer_speaking
972,2210,pause_question
2210,3580,interviewer_speaking
3580,5680,pause_question
5680,8520,interviewer_speaking
8520,10880,pause_question
10880,14900,interviewee_speaking
14900,15660,pause_narrative
15660,18540,interviewee_speaking
18540,19120,pause_narrative
19120,20490,interviewee_speaking
20490,22010,pause_narrative
22010,24090,interviewee_speaking
24090,25110,pause_narrative
25110,26780,interviewee_speaking
26780,27986,pause_narrative
27986,28950,interviewee_speaking
28950,29660,pause_narrative
29660,31790,interviewee_speaking
31790,33430,pause_narrative
33430,35970,interviewee_speaking
35970,36950,pause_narrative
36950,37780,interviewee_speaking
37780,39180,pause_narrative
39180,40470,interviewee_speaking
40470,41400,pause_narrative
41400,41900,interviewee_speaking
41900,43070,pause_narrative
43070,44180,interviewee_speaking
44180,46040,pause_narrative
46040,50310,interviewee_speaking
50310,52200,pause_narrative
52200,53890,interviewee_speaking
53890,55650,pause_narrative
55650,58690,interviewee_speaking
58690,60330,pause_narrative
60330,60970,interviewee_speaking
60970,62898,pause_narrative
62898,63810,interviewee_speaking
63810,64580,pause_narrative
64580,65660,interviewee_speaking
65660,66360,pause_narrative
66360,67290,interviewee_speaking
67290,67900,pause_narrative
67900,68400,interviewee_speaking
68400,69780,pause_narrative
69780,70280,interviewee_speaking
70280,70810,pause_narrative
70810,71310,interviewee_speaking
71310,72800,pause_narrative
72800,74010,interviewee_speaking
74010,75060,pause_narrative
75060,75670,interviewee_speaking
75670,76510,pause_narrative
76510,78100,interviewee_speaking
78100,79030,pause_narrative
79030,82670,interviewee_speaking
82670,83790,pause_narrative
83790,84920,interviewee_speaking
84920,85990,pause_narrative
85990,86960,interviewee_speaking
86960,87800,pause_narrative
87800,88630,interviewee_speaking
88630,90640,pause_narrative
90640,91140,interviewee_speaking
91140,92150,pause_narrative
92150,94230,interviewee_speaking
94230,95640,pause_narrative
95640,99436,interviewee_speaking
99436,100930,pause_narrative
100930,104490,interviewee_speaking
104490,105490,pause_narrative
105490,106560,interviewee_speaking
106560,107340,pause_narrative
107340,107840,interviewee_speaking
107840,108870,pause_narrative
108870,109370,interviewee_speaking
109370,110850,pause_narrative
110850,113270,interviewee_speaking
113270,113960,pause_narrative
113960,114840,interviewee_speaking
114840,117830,pause_narrative
117830,118870,interviewee_speaking
118870,119950,pause_narrative
119950,121230,interviewee_speaking
121230,123270,pause_narrative
123270,124020,interviewee_speaking
124020,124900,pause_narrative
124900,125400,interviewee_speaking
125400,126900,pause_narrative
126900,127400,interviewee_speaking
127400,129090,pause_narrative
129090,131169,interviewee_speaking
131169,132190,pause_narrative
132190,133870,interviewee_speaking
133870,135790,pause_narrative
135790,137160,interviewee_speaking
137160,138150,pause_narrative
138150,144940,interviewee_speaking
144940,146020,pause_narrative
146020,148080,interviewee_speaking
148080,148890,pause_narrative
148890,149390,interviewee_speaking
149390,150060,pause_narrative
150060,150560,interviewee_speaking
150560,151450,pause_narrative
151450,155960,interviewee_speaking
155960,157660,pause_narrative
157660,158590,interviewee_speaking
158590,159580,pause_narrative
159580,162940,interviewee_speaking
162940,171330,pause_narrative
171330,172670,interviewee_speaking
172670,173700,pause_narrative
173700,175790,interviewee_speaking
175790,176430,pause_narrative
176430,176930,interviewee_speaking
176930,177690,pause_narrative
177690,178190,interviewee_speaking
178190,179420,pause_narrative
179420,182340,interviewee_speaking
182340,182990,pause_narrative
182990,187130,interviewee_speaking
187130,188210,pause_narrative
188210,189340,interviewee_speaking
189340,189900,pause_narrative
189900,191180,interviewee_speaking
191180,191750,pause_narrative
191750,193060,interviewee_speaking
193060,194910,pause_narrative
194910,195410,interviewee_speaking
195410,196610,pause_narrative
196610,197660,interviewee_speaking
197660,199000,pause_narrative
199000,200870,interviewee_speaking
200870,201455,pause_narrative
201455,208270,interviewee_speaking
208270,208900,pause_narrative
208900,211390,interviewee_speaking
211390,214050,pause_narrative
214050,214550,interviewee_speaking
214550,217080,pause_narrative
217080,221540,interviewee_speaking
221540,222380,pause_narrative
222380,224040,interviewee_speaking
224040,225790,pause_narrative
225790,226910,interviewee_speaking
226910,228750,pause_narrative
228750,229420,interviewee_speaking
229420,230605,pause_narrative
