start_ms,end_ms,label
8945,13150,interviewer_speaking
13150,14370,pause_question
14370,16630,interviewer_speaking
16630,17450,pause_question
17450,22420,interviewer_speaking
22420,23140,pause_question
23140,24670,interviewer_speaking
24670,25790,pause_question
25790,26320,interviewer_speaking
26320,28530,interviewee_speaking
28530,29550,pause_narrative
29550,30050,interviewee_speaking
30050,31490,pause_narrative
31490,33050,interviewee_speaking
33050,33920,pause_narrative
33920,37510,interviewee_speaking
37510,39110,pause_narrative
39110,45375,interviewee_speaking
45375,47180,interviewer_speaking
47180,48490,pause_question
48490,51850,interviewee_speaking
51850,52720,pause_narrative
52720,54270,interviewee_speaking
54270,55860,pause_narrative
55860,57860,interviewee_speaking
57860,59125,pause_answered
59125,62895,interviewer_speaking
62895,66210,interviewee_speaking
66210,67060,pause_narrative
67060,69000,interviewee_speaking
69000,70612,interviewer_speaking
70612,76970,interviewee_speaking
76970,77780,pause_narrative
77780,78730,interviewee_speaking
78730,81290,interviewer_speaking
81290,81960,pause_question
81960,84630,interviewer_speaking
84630,85690,pause_question
85690,86720,interviewer_speaking
86720,87975,pause_question
87975,89153,interviewer_speaking
89153,89940,interviewee_speaking
89940,91195,pause_answered
91195,94210,interviewer_speaking
94210,95975,pause_question
95975,97290,interviewee_speaking
97290,98760,pause_narrative
98760,108710,interviewee_speaking
108710,110140,pause_narrative
110140,111124,interviewee_speaking
111124,113420,pause_narrative
113420,117050,interviewee_speaking
117050,118150,pause_narrative
118150,120440,interviewee_speaking
120440,121760,pause_narrative
121760,124920,interviewee_speaking
124920,125570,pause_narrative
125570,131390,interviewee_speaking
131390,132320,pause_narrative
132320,135310,interviewee_speaking
135310,136060,pause_narrative
136060,141200,interviewee_speaking
141200,141960,pause_narrative
141960,143380,interviewee_speaking
143380,144130,pause_narrative
144130,145210,interviewee_speaking
145210,146820,pause_narrative
146820,149490,interviewee_speaking
149490,150280,pause_narrative
150280,152280,interviewee_speaking
152280,153830,pause_narrative
153830,156780,interviewee_speaking
156780,159160,pause_narrative
159160,159985,interviewee_speaking
159985,160680,pause_narrative
160680,161180,interviewee_speaking
161180,164580,pause_narrative
164580,165080,interviewee_speaking
165080,166331,pause_narrative
166331,169200,interviewee_speaking
169200,176620,pause_narrative
176620,177120,interviewee_speaking
177120,181886,pause_narrative
181886,185290,interviewee_speaking
185290,186030,pause_narrative
186030,187320,interviewee_speaking
187320,188340,pause_narrative
188340,189740,interviewee_speaking
189740,191050,pause_narrative
191050,194090,interviewee_speaking
194090,196060,pause_narrative
196060,199290,interviewee_speaking
199290,199820,pause_narrative
199820,207070,interviewee_speaking
207070,208850,pause_narrative
208850,210540,interviewee_speaking
210540,212200,pause_narrative
212200,213050,interviewee_speaking
213050,213710,pause_narrative
213710,222670,interviewee_speaking
222670,224170,pause_narrative
224170,226000,interviewee_speaking
226000,226680,pause_narrative
226680,229190,interviewee_speaking
229190,230160,pause_narrative
230160,234270,interviewee_speaking
234270,235265,pause_answered
235265,236270,interviewer_speaking
236270,237405,pause_question
237405,242930,interviewee_speaking
242930,246430,interviewer_speaking
246430,247007,pause_question
247007,254100,interviewee_speaking
254100,254870,pause_narrative
254870,258250,interviewee_speaking
258250,259230,pause_narrative
259230,259970,interviewee_speaking
259970,260690,pause_narrative
260690,267089,interviewee_speaking
267089,267700,pause_narrative
267700,273100,interviewee_speaking
273100,274540,pause_narrative
274540,276510,interviewee_speaking
276510,277520,pause_narrative
277520,282500,interviewee_speaking
282500,283290,pause_narrative
283290,285890,interviewee_speaking
285890,286450,pause_narrative
286450,289560,interviewee_speaking
289560,290980,pause_narrative
290980,299280,interviewee_speaking
299280,300000,pause_narrative
300000,305890,interviewee_speaking
305890,306480,pause_narrative
306480,307360,interviewee_speaking
307360,307950,pause_narrative
307950,313180,interviewee_speaking
313180,316135,pause_answered
316135,318710,interviewer_speaking
318710,319290,pause_question
319290,320890,interviewer_speaking
320890,324130,pause_question
324130,328540,interviewee_speaking
328540,329470,pause_narrative
329470,330890,interviewee_speaking
330890,332880,pause_narrative
332880,333380,interviewee_speaking
333380,334080,pause_narrative
334080,336670,interviewee_speaking
336670,337200,pause_narrative
337200,339510,interviewee_speaking
339510,340640,pause_answered
340640,342670,interviewer_speaking
342670,343977,pause_question
343977,348700,interviewee_speaking
348700,349380,pause_narrative
349380,351170,interviewee_speaking
351170,352230,pause_narrative
352230,352830,interviewee_speaking
352830,354460,pause_narrative
354460,356930,interviewee_speaking
356930,357880,pause_narrative
357880,359170,interviewee_speaking
359170,360326,pause_narrative
360326,362690,interviewee_speaking
362690,365420,pause_narrative
365420,370850,interviewee_speaking
370850,371550,pause_narrative
371550,372650,interviewee_speaking
372650,373260,pause_narrative
373260,377720,interviewee_speaking
377720,378710,pause_narrative
378710,381600,interviewee_speaking
381600,382310,pause_narrative
382310,388360,interviewee_speaking
388360,389360,pause_narrative
389360,391790,interviewee_speaking
391790,392640,pause_narrative
392640,393420,interviewee_speaking
393420,394130,pause_narrative
394130,395860,interviewee_speaking
395860,396540,pause_narrative
396540,397040,interviewee_speaking
397040,398460,pause_narrative
398460,398960,interviewee_speaking
398960,399500,pause_narrative
399500,408830,interviewee_speaking
408830,410520,pause_narrative
410520,412190,interviewee_speaking
412190,413110,pause_narrative
413110,423230,interviewee_speaking
423230,424730,pause_narrative
424730,425560,interviewee_speaking
425560,427770,pause_narrative
427770,444840,interviewee_speaking
444840,445750,pause_narrative
445750,450815,interviewee_speaking
450815,451360,pause_narrative
451360,456140,interviewee_speaking
456140,456900,pause_narrative
456900,462850,interviewee_speaking
462850,464230,pause_narrative
464230,466430,interviewee_speaking
466430,467140,pause_narrative
467140,471510,interviewee_speaking
471510,472710,pause_narrative
472710,478690,interviewee_speaking
478690,479620,pause_narrative
479620,481780,interviewee_speaking
481780,482430,pause_narrative
482430,485680,interviewee_speaking
485680,486460,pause_narrative
486460,489420,interviewee_speaking
489420,490060,pause_narrative
490060,490560,interviewee_speaking
490560,491260,pause_narrative
491260,491760,interviewee_speaking
491760,492600,pause_narrative
492600,493670,interviewee_speaking
493670,494430,pause_narrative
494430,496200,interviewee_speaking
496200,496870,pause_narrative
496870,498446,interviewee_speaking
498446,499660,pause_narrative
499660,507920,interviewee_speaking
507920,508570,pause_narrative
508570,512180,interviewee_speaking
512180,513010,pause_narrative
513010,515160,interviewee_speaking
515160,515675,pause_answered
515675,516500,interviewer_speaking
516500,517510,pause_question
517510,518793,interviewee_speaking
518793,521120,interviewer_speaking
521120,521654,pause_question
521654,523260,interviewee_speaking
523260,525062,interviewer_speaking
525062,534050,interviewee_speaking
534050,534690,pause_narrative
534690,536962,interviewee_speaking
536962,537640,pause_narrative
537640,544810,interviewee_speaking
544810,545350,pause_narrative
545350,549160,interviewee_speaking
549160,549870,pause_narrative
549870,554915,interviewee_speaking
554915,557040,pause_narrative
557040,559380,interviewee_speaking
559380,560110,pause_narrative
560110,567450,interviewee_speaking
567450,568480,pause_narrative
568480,570730,interviewee_speaking
570730,571620,pause_narrative
571620,576350,interviewee_speaking
576350,577030,pause_narrative
577030,578730,interviewee_speaking
578730,579330,pause_narrative
579330,580330,interviewee_speaking
580330,581090,pause_narrative
581090,584890,interviewee_speaking
584890,585780,pause_narrative
585780,588530,interviewee_speaking
588530,590120,interviewer_speaking
590120,595730,interviewee_speaking
595730,596400,pause_narrative
596400,597760,interviewee_speaking
597760,598310,pause_narrative
598310,601450,interviewee_speaking
601450,603470,pause_narrative
603470,606610,interviewee_speaking
606610,607900,pause_narrative
607900,610330,interviewee_speaking
610330,611700,pause_narrative
611700,619440,interviewee_speaking
619440,619990,pause_narrative
619990,624890,interviewee_speaking
624890,625400,pause_narrative
625400,629580,interviewee_speaking
629580,630090,pause_narrative
630090,633230,interviewee_speaking
633230,633760,pause_narrative
633760,636590,interviewee_speaking
636590,637320,pause_narrative
637320,642890,interviewee_speaking
642890,644290,pause_narrative
644290,646010,interviewee_speaking
646010,647020,pause_narrative
647020,649080,interviewee_speaking
649080,650820,pause_narrative
