start_ms,end_ms,label
983,1970,interviewer_speaking
1970,3715,pause_question
3715,4215,interviewer_speaking
4215,5430,pause_question
5430,5930,interviewer_speaking
5930,9595,pause_question
9595,14090,interviewer_speaking
14090,16260,pause_question
16260,18320,interviewer_speaking
18320,18840,pause_question
18840,20097,interviewer_speaking
20097,22930,interviewee_speaking
22930,25390,pause_narrative
25390,29630,interviewee_speaking
29630,30330,pause_narrative
30330,30830,interviewee_speaking
30830,33470,pause_narrative
33470,34660,interviewee_speaking
34660,35980,pause_narrative
35980,37750,interviewee_speaking
37750,39180,pause_narrative
39180,42370,interviewee_speaking
42370,42890,pause_narrative
42890,43720,interviewee_speaking
43720,45420,pause_narrative
45420,45920,interviewee_speaking
45920,46500,pause_narrative
46500,49940,interviewee_speaking
49940,51730,pause_narrative
51730,52830,interviewee_speaking
52830,53410,pause_narrative
53410,53910,interviewee_speaking
53910,55180,pause_narrative
55180,63730,interviewee_speaking
63730,64390,pause_narrative
64390,73060,interviewee_speaking
73060,74170,pause_narrative
74170,79260,interviewee_speaking
79260,80870,pause_narrative
80870,83590,interviewee_speaking
83590,84100,pause_narrative
84100,88290,interviewee_speaking
88290,88810,pause_narrative
88810,98330,interviewee_speaking
98330,99160,pause_narrative
99160,104710,interviewee_speaking
104710,105310,pause_narrative
105310,106980,interviewee_speaking
106980,107490,pause_narrative
107490,108265,interviewee_speaking
108265,108960,pause_narrative
108960,118736,interviewee_speaking
118736,121978,pause_narrative
121978,123850,interviewee_speaking
123850,124530,pause_narrative
124530,127712,interviewee_speaking
127712,129930,pause_narrative
129930,131229,interviewee_speaking
131229,132660,pause_narrative
132660,140540,interviewee_speaking
140540,142830,pause_narrative
142830,144620,interviewee_speaking
144620,145320,pause_narrative
145320,146515,interviewee_speaking
146515,148920,pause_narrative
148920,151390,interviewee_speaking
151390,153720,pause_narrative
153720,155467,interviewee_speaking
155467,156100,pause_narrative
156100,160440,interviewee_speaking
160440,161230,pause_narrative
161230,164040,interviewee_speaking
164040,165070,pause_narrative
165070,165570,interviewee_speaking
165570,166450,pause_narrative
166450,167630,interviewee_speaking
167630,168946,pause_narrative
168946,170805,interviewee_speaking
170805,171664,pause_narrative
171664,174785,interviewee_speaking
174785,176619,pause_answered
176619,177698,interviewer_speaking
177698,178091,interviewee_speaking
178091,178965,interviewer_speaking
178965,179855,interviewee_speaking
179855,181840,pause_narrative
181840,183670,interviewee_speaking
183670,184230,pause_narrative
184230,184730,interviewee_speaking
184730,186370,pause_narrative
186370,187710,interviewee_speaking
187710,188230,pause_narrative
188230,189623,interviewee_speaking
189623,190340,pause_narrative
190340,201910,interviewee_speaking
201910,202590,pause_narrative
202590,203090,interviewee_speaking
203090,203660,pause_narrative
203660,213740,interviewee_speaking
213740,214420,pause_narrative
214420,216820,interviewee_speaking
216820,217460,pause_narrative
217460,220990,interviewee_speaking
220990,221950,pause_narrative
221950,224250,interviewee_speaking
224250,226100,pause_narrative
226100,227430,interviewee_speaking
227430,228400,pause_narrative
228400,239300,interviewee_speaking
239300,240570,pause_narrative
240570,249310,interviewee_speaking
249310,250460,pause_narrative
250460,253810,interviewee_speaking
253810,255380,pause_narrative
255380,258810,interviewee_speaking
258810,259600,pause_narrative
259600,267130,interviewee_speaking
267130,268590,pause_narrative
268590,273900,interviewee_speaking
273900,274550,pause_narrative
274550,275200,interviewee_speaking
275200,275930,pause_narrative
275930,282120,interviewee_speaking
282120,283900,pause_narrative
283900,289210,interviewee_speaking
289210,290765,pause_narrative
290765,291550,interviewee_speaking
291550,292570,pause_narrative
292570,298642,interviewee_speaking
298642,300050,pause_narrative
300050,301400,interviewee_speaking
301400,303790,pause_narrative
303790,306730,interviewee_speaking
306730,307240,pause_narrative
307240,307740,interviewee_speaking
307740,308500,pause_narrative
308500,311400,interviewee_speaking
311400,311960,pause_narrative
311960,312460,interviewee_speaking
312460,313394,pause_narrative
313394,313894,interviewee_speaking
313894,314810,pause_narrative
314810,316170,interviewee_speaking
316170,317716,pause_narrative
317716,319592,interviewee_speaking
319592,320538,pause_narrative
320538,322002,interviewee_speaking
322002,323680,pause_answered
323680,326320,interviewer_speaking
326320,330722,pause_question
330722,334590,interviewee_speaking
334590,336750,pause_narrative
336750,341250,interviewee_speaking
341250,342340,pause_narrative
342340,343840,interviewee_speaking
343840,345890,pause_narrative
345890,348810,interviewee_speaking
348810,350020,pause_narrative
350020,351870,interviewee_speaking
351870,352390,pause_narrative
352390,354930,interviewee_speaking
354930,356740,pause_narrative
356740,357240,interviewee_speaking
357240,358640,pause_narrative
358640,366680,interviewee_speaking
366680,367360,pause_narrative
367360,370450,interviewee_speaking
370450,372180,pause_narrative
372180,372680,interviewee_speaking
372680,373690,pause_narrative
373690,378530,interviewee_speaking
378530,379080,pause_narrative
