start_ms,end_ms,label
890,1850,interviewer_speaking
1850,3640,pause_question
3640,11700,interviewer_speaking
11700,12450,pause_question
12450,16675,interviewer_speaking
16675,19930,interviewee_speaking
19930,20790,pause_narrative
20790,25780,interviewee_speaking
25780,26500,pause_narrative
26500,28450,interviewee_speaking
28450,28990,pause_narrative
28990,30450,interviewee_speaking
30450,31190,pause_narrative
31190,33600,interviewee_speaking
33600,34400,pause_narrative
34400,35420,interviewee_speaking
35420,36190,pause_narrative
36190,36810,interviewee_speaking
36810,37680,pause_narrative
37680,40170,interviewee_speaking
40170,41000,pause_narrative
41000,42320,interviewee_speaking
42320,43466,pause_narrative
43466,44350,interviewee_speaking
44350,45750,pause_narrative
45750,53330,interviewee_speaking
53330,54870,pause_narrative
54870,57570,interviewee_speaking
57570,58560,pause_narrative
58560,60110,interviewee_speaking
60110,61190,pause_narrative
61190,61870,interviewee_speaking
61870,62410,pause_narrative
62410,63400,interviewee_speaking
63400,66080,pause_narrative
66080,66580,interviewee_speaking
66580,67180,pause_narrative
67180,69330,interviewee_speaking
69330,69860,pause_narrative
69860,73440,interviewee_speaking
73440,74190,pause_narrative
74190,78720,interviewee_speaking
78720,79320,pause_narrative
79320,82420,interviewee_speaking
82420,82950,pause_narrative
82950,86220,interviewee_speaking
86220,86790,pause_narrative
86790,91140,interviewee_speaking
91140,91720,pause_narrative
91720,93340,interviewee_speaking
93340,94110,pause_narrative
94110,103700,interviewee_speaking
103700,104376,pause_narrative
104376,107400,interviewee_speaking
107400,108310,pause_narrative
108310,111790,interviewee_speaking
111790,112840,pause_narrative
112840,114310,interviewee_speaking
114310,115620,pause_narrative
115620,118680,interviewee_speaking
118680,119940,pause_narrative
119940,120590,interviewee_speaking
120590,121506,pause_narrative
121506,123800,interviewee_speaking
123800,124490,pause_narrative
124490,125590,interviewee_speaking
125590,127345,interviewer_speaking
127345,129049,interviewee_speaking
129049,130220,pause_answered
130220,132850,interviewer_speaking
132850,133540,pause_question
133540,135480,interviewee_speaking
135480,136970,pause_narrative
136970,142627,interviewee_speaking
142627,143260,pause_narrative
143260,145538,interviewee_speaking
145538,146520,pause_narrative
146520,149108,interviewee_speaking
149108,149980,pause_narrative
149980,151420,interviewee_speaking
151420,151980,pause_narrative
151980,158280,interviewee_speaking
158280,158940,pause_narrative
158940,160610,interviewee_speaking
160610,161210,pause_narrative
161210,162760,interviewee_speaking
162760,164290,pause_narrative
164290,165140,interviewee_speaking
165140,167230,pause_narrative
167230,167730,interviewee_speaking
167730,168450,pause_narrative
168450,169160,interviewee_speaking
169160,170110,pause_narrative
170110,171670,interviewee_speaking
171670,172850,pause_narrative
172850,174180,interviewee_speaking
174180,174830,pause_narrative
174830,180665,interviewee_speaking
180665,182860,pause_narrative
182860,186280,interviewee_speaking
186280,187160,pause_narrative
187160,191980,interviewee_speaking
191980,192756,pause_narrative
192756,193690,interviewee_speaking
193690,194460,pause_narrative
194460,200840,interviewee_speaking
200840,201780,pause_narrative
201780,203010,interviewee_speaking
203010,205560,pause_narrative
205560,206060,interviewee_speaking
206060,207290,pause_narrative
207290,211970,interviewee_speaking
211970,212670,pause_narrative
212670,214580,interviewee_speaking
214580,215260,pause_narrative
215260,219440,interviewee_speaking
219440,220850,pause_narrative
220850,223140,interviewee_speaking
223140,223820,pause_narrative
223820,224660,interviewee_speaking
224660,226310,pause_narrative
226310,230500,interviewee_speaking
230500,231290,pause_narrative
231290,233210,interviewee_speaking
233210,234832,pause_narrative
234832,236110,interviewee_speaking
236110,237060,pause_narrative
237060,237990,interviewee_speaking
237990,238730,pause_narrative
238730,239550,interviewee_speaking
239550,240270,pause_narrative
240270,241110,interviewee_speaking
241110,243720,pause_narrative
243720,250330,interviewee_speaking
250330,251940,pause_narrative
251940,254740,interviewee_speaking
254740,255580,pause_narrative
255580,257520,interviewee_speaking
257520,258460,pause_narrative
258460,260439,interviewee_speaking
260439,261260,pause_narrative
261260,263290,interviewee_speaking
263290,264230,pause_narrative
264230,265600,interviewee_speaking
265600,266340,pause_narrative
266340,267590,interviewee_speaking
267590,269240,pause_narrative
269240,270020,interviewee_speaking
270020,271470,pause_narrative
271470,272340,interviewee_speaking
272340,273240,pause_narrative
273240,274990,interviewee_speaking
274990,275510,pause_narrative
275510,277345,interviewee_speaking
277345,278045,interviewer_speaking
278045,278620,interviewee_speaking
278620,280170,pause_narrative
280170,283040,interviewee_speaking
283040,283590,pause_narrative
283590,287190,interviewee_speaking
287190,287780,pause_narrative
287780,290180,interviewee_speaking
290180,292680,pause_narrative
292680,293370,interviewee_speaking
293370,294120,pause_narrative
294120,295180,interviewee_speaking
295180,296000,pause_narrative
296000,298910,interviewee_speaking
298910,300300,pause_narrative
300300,301900,interviewee_speaking
301900,303360,pause_narrative
303360,305580,interviewee_speaking
305580,306410,pause_narrative
306410,308910,interviewee_speaking
308910,309590,pause_narrative
309590,310360,interviewee_speaking
310360,311240,pause_narrative
311240,315030,interviewee_speaking
315030,316110,pause_narrative
316110,317100,interviewee_speaking
317100,318940,pause_narrative
318940,319440,interviewee_speaking
319440,320120,pause_narrative
320120,322670,interviewee_speaking
322670,323270,pause_narrative
323270,323770,interviewee_speaking
323770,324560,pause_narrative
324560,325640,interviewee_speaking
325640,326450,pause_narrative
326450,336450,interviewee_speaking
336450,337540,pause_narrative
337540,338040,interviewee_speaking
338040,338570,pause_narrative
338570,340520,interviewee_speaking
340520,341180,pause_narrative
341180,342030,interviewee_speaking
342030,343220,pause_narrative
343220,344220,interviewee_speaking
344220,344770,pause_narrative
344770,346060,interviewee_speaking
346060,346990,pause_narrative
346990,347490,interviewee_speaking
347490,348110,pause_narrative
348110,350614,interviewee_speaking
350614,353010,pause_narrative
353010,354360,interviewee_speaking
354360,355220,pause_narrative
355220,356140,interviewee_speaking
356140,358280,pause_narrative
358280,358780,interviewee_speaking
358780,360950,pause_narrative
360950,365180,interviewee_speaking
365180,365900,pause_narrative
365900,370710,interviewee_speaking
370710,371525,pause_narrative
371525,372370,interviewee_speaking
372370,372890,pause_narrative
372890,374534,interviewee_speaking
374534,375675,pause_narrative
375675,376890,interviewee_speaking
376890,378200,pause_narrative
378200,378810,interviewee_speaking
378810,379490,pause_narrative
379490,380950,interviewee_speaking
380950,381490,pause_narrative
381490,384880,interviewee_speaking
384880,385440,pause_narrative
385440,392840,interviewee_speaking
392840,394190,pause_narrative
394190,401628,interviewee_speaking
401628,402625,interviewer_speaking
402625,404790,interviewee_speaking
404790,405440,pause_narrative
405440,408340,interviewee_speaking
408340,409230,pause_narrative
409230,410330,interviewee_speaking
410330,411720,pause_narrative
411720,413530,interviewee_speaking
413530,414250,pause_narrative
414250,414750,interviewee_speaking
414750,415380,pause_narrative
415380,417190,interviewee_speaking
417190,418920,pause_narrative
418920,420090,interviewee_speaking
420090,421390,pause_narrative
421390,426280,interviewee_speaking
426280,427600,pause_narrative
427600,428390,interviewee_speaking
428390,429750,pause_narrative
429750,434970,interviewee_speaking
434970,436350,pause_narrative
436350,440420,interviewee_speaking
440420,441260,pause_narrative
441260,444350,interviewee_speaking
