start_ms,end_ms,label
36700,39204,interviewer_speaking
39204,40445,pause_question
40445,42165,interviewer_speaking
42165,42775,pause_question
42775,49945,interviewer_speaking
49945,50505,pause_question
50505,54525,interviewer_speaking
54525,61075,pause_question
61075,66335,interviewer_speaking
66335,67195,pause_question
67195,69465,interviewer_speaking
69465,70335,pause_question
70335,72895,interviewer_speaking
72895,76625,pause_question
76625,77375,interviewer_speaking
77375,78055,interviewee_speaking
78055,79035,pause_answered
79035,80345,interviewer_speaking
80345,81190,pause_question
81190,82590,interviewee_speaking
82590,84460,interviewer_speaking
84460,84960,interviewee_speaking
84960,89128,pause_answered
89128,90685,interviewer_speaking
90685,91214,pause_question
91214,91911,interviewee_speaking
91911,92935,pause_answered
92935,94305,interviewer_speaking
94305,95090,pause_question
95090,95590,interviewee_speaking
95590,99845,pause_answered
99845,101555,interviewer_speaking
101555,102210,pause_question
102210,103945,interviewee_speaking
103945,105350,pause_answered
105350,106535,interviewer_speaking
106535,107235,pause_question
107235,107735,interviewee_speaking
107735,108685,pause_answered
108685,109985,interviewer_speaking
109985,112100,interviewee_speaking
112100,113115,interviewer_speaking
113115,113630,pause_question
113630,114130,interviewee_speaking
114130,118405,pause_answered
118405,119595,interviewer_speaking
119595,120905,pause_question
120905,122225,interviewer_speaking
122225,124785,interviewee_speaking
124785,125825,pause_narrative
125825,127445,interviewee_speaking
127445,128949,pause_narrative
128949,130345,interviewee_speaking
130345,130871,pause_narrative
130871,132705,interviewee_speaking
132705,134528,pause_answered
134528,136750,interviewer_speaking
136750,137075,interviewee_speaking
137075,137458,interviewer_speaking
137458,137958,interviewee_speaking
137958,138610,pause_answered
138610,142545,interviewer_speaking
142545,143275,pause_question
143275,145675,interviewee_speaking
145675,146325,pause_narrative
146325,149715,interviewee_speaking
149715,150935,pause_narrative
150935,151435,interviewee_speaking
151435,152025,pause_narrative
152025,153255,interviewee_speaking
153255,153785,pause_narrative
153785,154285,interviewee_speaking
154285,154995,pause_narrative
154995,155725,interviewee_speaking
155725,156317,pause_narrative
156317,156817,interviewee_speaking
156817,158245,pause_narrative
158245,159235,interviewee_speaking
159235,160885,pause_narrative
160885,162955,interviewee_speaking
162955,164545,pause_narrative
164545,165045,interviewee_speaking
165045,165595,pause_narrative
165595,168895,interviewee_speaking
168895,170415,pause_narrative
170415,172715,interviewee_speaking
172715,173515,pause_narrative
173515,175385,interviewee_speaking
175385,176455,pause_narrative
176455,177945,interviewee_speaking
177945,179195,pause_narrative
179195,181585,interviewee_speaking
181585,182445,pause_narrative
182445,189145,interviewee_speaking
189145,190615,pause_narrative
190615,191115,interviewee_speaking
191115,192225,pause_narrative
192225,193335,interviewee_speaking
193335,194415,pause_narrative
194415,196395,interviewee_speaking
196395,197665,pause_narrative
197665,198165,interviewee_speaking
198165,199145,pause_narrative
199145,199775,interviewee_speaking
199775,200315,pause_narrative
200315,203265,interviewee_speaking
203265,203965,pause_narrative
203965,205845,interviewee_speaking
205845,206785,pause_narrative
206785,208795,interviewee_speaking
208795,209385,pause_narrative
209385,211015,interviewee_speaking
211015,211765,pause_narrative
211765,212985,interviewee_speaking
212985,214295,pause_narrative
214295,215695,interviewee_speaking
215695,216825,pause_narrative
216825,218855,interviewee_speaking
218855,221025,pause_narrative
221025,224515,interviewee_speaking
224515,226385,pause_narrative
226385,227575,interviewee_speaking
227575,228225,pause_narrative
228225,229715,interviewee_speaking
229715,230245,pause_narrative
230245,231805,interviewee_speaking
231805,233225,pause_narrative
233225,233725,interviewee_speaking
233725,234795,pause_narrative
234795,236585,interviewee_speaking
236585,237345,pause_narrative
237345,239075,interviewee_speaking
239075,240375,pause_narrative
240375,249775,interviewee_speaking
249775,250565,pause_narrative
250565,252165,interviewee_speaking
252165,252905,pause_narrative
252905,258565,interviewee_speaking
258565,259555,pause_narrative
259555,261765,interviewee_speaking
261765,262935,pause_narrative
262935,263685,interviewee_speaking
263685,264795,pause_narrative
264795,267884,interviewee_speaking
267884,269355,pause_narrative
269355,274105,interviewee_speaking
274105,275795,pause_narrative
275795,277135,interviewee_speaking
277135,278755,pause_narrative
278755,280405,interviewee_speaking
280405,281285,pause_narrative
281285,281785,interviewee_speaking
281785,282575,pause_narrative
282575,283835,interviewee_speaking
283835,284405,pause_narrative
284405,285945,interviewee_speaking
285945,287485,pause_narrative
287485,289685,interviewee_speaking
289685,290425,pause_narrative
290425,293435,interviewee_speaking
293435,294445,pause_narrative
