start_ms,end_ms,label
9055,11880,interviewer_speaking
11880,13270,pause_question
13270,14950,interviewer_speaking
14950,16820,pause_question
16820,18760,interviewer_speaking
18760,19320,pause_question
19320,22110,interviewer_speaking
22110,23970,pause_question
23970,31870,interviewee_speaking
31870,34350,pause_narrative
34350,35510,interviewee_speaking
35510,37250,pause_narrative
37250,38500,interviewee_speaking
38500,39210,pause_narrative
39210,41580,interviewee_speaking
41580,43040,pause_narrative
43040,43540,interviewee_speaking
43540,44570,pause_narrative
44570,46510,interviewee_speaking
46510,49150,pause_narrative
49150,51660,interviewee_speaking
51660,52290,pause_narrative
52290,56530,interviewee_speaking
56530,57400,pause_narrative
57400,61260,interviewee_speaking
61260,62560,pause_narrative
62560,63580,interviewee_speaking
63580,64810,pause_narrative
64810,70840,interviewee_speaking
70840,71790,pause_narrative
71790,79870,interviewee_speaking
79870,81460,pause_narrative
81460,89360,interviewee_speaking
89360,90310,pause_narrative
90310,90810,interviewee_speaking
90810,91610,pause_narrative
91610,96340,interviewee_speaking
96340,97180,pause_narrative
97180,102280,interviewee_speaking
102280,103600,pause_narrative
103600,104530,interviewee_speaking
104530,105090,pause_narrative
105090,108670,interviewee_speaking
108670,109290,pause_narrative
109290,111650,interviewee_speaking
111650,112610,pause_narrative
112610,114310,interviewee_speaking
114310,115690,pause_narrative
115690,117050,interviewee_speaking
117050,117630,pause_narrative
117630,125590,interviewee_speaking
125590,126210,pause_narrative
126210,128620,interviewee_speaking
128620,130310,pause_narrative
130310,136800,interviewee_speaking
136800,139465,pause_answered
139465,141490,interviewer_speaking
141490,142636,pause_question
142636,147050,interviewee_speaking
147050,147580,pause_narrative
147580,148080,interviewee_speaking
148080,149210,pause_narrative
149210,160460,interviewee_speaking
160460,161770,pause_narrative
161770,164780,interviewee_speaking
164780,166270,pause_narrative
166270,166985,interviewee_speaking
166985,168180,interviewer_speaking
168180,168920,interviewee_speaking
168920,169990,pause_narrative
169990,170490,interviewee_speaking
170490,171300,pause_narrative
171300,175040,interviewee_speaking
175040,176100,pause_narrative
176100,178090,interviewee_speaking
178090,178920,pause_narrative
178920,180770,interviewee_speaking
180770,181640,pause_narrative
181640,182640,interviewee_speaking
182640,183340,pause_narrative
183340,191660,interviewee_speaking
191660,193040,pause_narrative
193040,196830,interviewee_speaking
196830,198060,pause_narrative
198060,199250,interviewee_speaking
199250,200800,pause_narrative
200800,203390,interviewee_speaking
203390,204660,pause_narrative
204660,207320,interviewee_speaking
207320,208150,pause_narrative
208150,209670,interviewee_speaking
209670,210260,pause_narrative
210260,212360,interviewee_speaking
212360,213070,pause_narrative
213070,221220,interviewee_speaking
221220,221890,pause_narrative
221890,222500,interviewee_speaking
222500,223110,pause_narrative
223110,223610,interviewee_speaking
223610,224200,pause_narrative
224200,224870,interviewee_speaking
224870,225460,pause_narrative
225460,232470,interviewee_speaking
232470,234010,pause_narrative
234010,236940,interviewee_speaking
236940,237880,pause_narrative
237880,240430,interviewee_speaking
240430,241020,pause_answered
241020,241520,interviewer_speaking
241520,242280,pause_question
242280,242810,interviewee_speaking
242810,244420,pause_narrative
244420,253590,interviewee_speaking
253590,254420,pause_narrative
254420,255850,interviewee_speaking
255850,256650,pause_narrative
256650,264000,interviewee_speaking
264000,265150,pause_narrative
265150,268919,interviewee_speaking
268919,270530,pause_narrative
270530,271386,interviewee_speaking
271386,274420,pause_narrative
274420,274920,interviewee_speaking
274920,275960,pause_narrative
275960,278820,interviewee_speaking
278820,279480,pause_narrative
279480,280350,interviewee_speaking
280350,282730,pause_narrative
282730,285370,interviewee_speaking
285370,286150,pause_narrative
286150,288370,interviewee_speaking
288370,289370,pause_narrative
289370,293330,interviewee_speaking
293330,294150,pause_narrative
294150,298650,interviewee_speaking
298650,299940,pause_narrative
299940,303610,interviewee_speaking
303610,305070,pause_narrative
305070,307970,interviewee_speaking
307970,309330,pause_narrative
309330,312050,interviewee_speaking
312050,313350,pause_narrative
313350,317695,interviewee_speaking
317695,320260,pause_narrative
320260,322430,interviewee_speaking
322430,323320,pause_narrative
323320,324310,interviewee_speaking
324310,324870,pause_narrative
324870,325740,interviewee_speaking
325740,328120,pause_answered
328120,329820,interviewer_speaking
329820,330815,pause_question
330815,333940,interviewee_speaking
333940,336130,pause_narrative
336130,337890,interviewee_speaking
337890,338430,pause_narrative
338430,343470,interviewee_speaking
343470,344100,pause_narrative
344100,347730,interviewee_speaking
347730,350350,pause_narrative
350350,352740,interviewee_speaking
352740,355230,pause_narrative
355230,355730,interviewee_speaking
355730,356610,pause_narrative
356610,357550,interviewee_speaking
357550,358650,pause_narrative
358650,359780,interviewee_speaking
359780,360340,pause_narrative
360340,365550,interviewee_speaking
365550,367655,pause_answered
367655,368960,interviewer_speaking
368960,370950,pause_question
370950,374400,interviewee_speaking
374400,375030,pause_narrative
375030,375530,interviewee_speaking
375530,376160,pause_narrative
376160,379110,interviewee_speaking
379110,380180,pause_narrative
380180,383530,interviewee_speaking
383530,384510,pause_narrative
384510,386230,interviewee_speaking
386230,390330,pause_answered
390330,391670,interviewer_speaking
391670,392960,pause_question
392960,396610,interviewer_speaking
396610,397380,interviewee_speaking
397380,398530,pause_narrative
398530,400970,interviewee_speaking
400970,403520,pause_answered
403520,405170,interviewer_speaking
405170,408790,interviewee_speaking
408790,409560,pause_narrative
409560,412540,interviewee_speaking
412540,413560,pause_narrative
413560,416090,interviewee_speaking
416090,416880,pause_narrative
416880,417830,interviewee_speaking
417830,418490,pause_narrative
418490,430340,interviewee_speaking
430340,431100,pause_narrative
431100,439080,interviewee_speaking
439080,439980,pause_narrative
439980,440690,interviewee_speaking
440690,441920,pause_narrative
441920,442630,interviewee_speaking
442630,443560,pause_narrative
443560,447570,interviewee_speaking
447570,448640,pause_narrative
448640,452390,interviewee_speaking
452390,452990,pause_narrative
452990,455390,interviewee_speaking
455390,457020,pause_answered
457020,457620,interviewer_speaking
457620,458730,pause_question
458730,460680,interviewer_speaking
460680,461790,pause_question
461790,463300,interviewer_speaking
463300,468780,interviewee_speaking
468780,469660,pause_answered
469660,471250,interviewer_speaking
471250,472365,pause_question
472365,474940,interviewee_speaking
474940,476030,pause_narrative
476030,476530,interviewee_speaking
476530,477160,pause_narrative
477160,478620,interviewee_speaking
478620,480200,pause_narrative
480200,481590,interviewee_speaking
481590,482470,pause_narrative
482470,483780,interviewee_speaking
483780,485625,pause_answered
485625,486940,interviewer_speaking
486940,488205,pause_question
488205,489580,interviewee_speaking
489580,491350,pause_narrative
491350,491850,interviewee_speaking
491850,493260,pause_narrative
493260,498160,interviewee_speaking
498160,498910,pause_narrative
498910,502220,interviewee_speaking
502220,505812,pause_answered
505812,506312,interviewer_speaking
506312,506960,pause_question
506960,507900,interviewer_speaking
507900,508830,pause_question
508830,509680,interviewer_speaking
509680,510935,pause_question
510935,512060,interviewee_speaking
512060,513160,pause_narrative
513160,516640,interviewee_speaking
516640,518030,pause_narrative
518030,520960,interviewee_speaking
520960,521980,pause_narrative
521980,527999,interviewee_speaking
527999,529080,pause_narrative
529080,533160,interviewee_speaking
533160,533810,pause_narrative
533810,536430,interviewee_speaking
536430,537620,pause_narrative
537620,538330,interviewee_speaking
538330,539500,pause_narrative
539500,542420,interviewee_speaking
542420,543770,pause_narrative
543770,546410,interviewee_speaking
546410,547920,pause_narrative
547920,553420,interviewee_speaking
553420,554150,pause_narrative
554150,556430,interviewee_speaking
556430,557540,pause_narrative
557540,558040,interviewee_speaking
558040,559360,pause_narrative
559360,567500,interviewee_speaking
567500,568040,pause_narrative
568040,578680,interviewee_speaking
578680,580040,pause_narrative
580040,585720,interviewee_speaking
585720,586310,pause_narrative
586310,592280,interviewee_speaking
592280,594740,pause_narrative
594740,597480,interviewee_speaking
597480,598370,pause_narrative
598370,602410,interviewee_speaking
602410,603330,pause_narrative
603330,609150,interviewee_speaking
609150,609740,pause_narrative
609740,611920,interviewee_speaking
611920,613400,pause_narrative
613400,617553,interviewee_speaking
617553,619950,pause_narrative
619950,620890,interviewee_speaking
620890,621490,pause_narrative
621490,626220,interviewee_speaking
626220,627320,pause_narrative
627320,629610,interviewee_speaking
629610,631170,pause_narrative
631170,633980,interviewee_speaking
633980,634700,pause_narrative
634700,635340,interviewee_speaking
635340,636650,pause_narrative
636650,637640,interviewee_speaking
637640,638360,pause_narrative
638360,643280,interviewee_speaking
643280,644040,pause_narrative
644040,646630,interviewee_speaking
646630,647400,pause_narrative
647400,649170,interviewee_speaking
649170,650200,pause_narrative
650200,652930,interviewee_speaking
652930,653610,pause_narrative
653610,655790,interviewee_speaking
655790,656500,pause_narrative
656500,657500,interviewee_speaking
657500,658430,pause_narrative
658430,660040,interviewee_speaking
660040,660740,pause_narrative
660740,661620,interviewee_speaking
661620,662350,pause_narrative
662350,664730,interviewee_speaking
664730,667235,pause_answered
