start_ms,end_ms,label
8665,13040,interviewer_speaking
13040,15070,pause_question
15070,22190,interviewer_speaking
22190,25690,interviewee_speaking
25690,26370,pause_narrative
26370,26870,interviewee_speaking
26870,27400,pause_narrative
27400,33780,interviewee_speaking
33780,34594,pause_narrative
34594,35930,interviewee_speaking
35930,36740,pause_narrative
36740,39380,interviewee_speaking
39380,40890,pause_narrative
40890,42570,interviewee_speaking
42570,44840,pause_narrative
44840,47930,interviewee_speaking
47930,48640,pause_narrative
48640,49660,interviewee_speaking
49660,51930,pause_narrative
51930,52710,interviewee_speaking
52710,53250,pause_narrative
53250,53750,interviewee_speaking
53750,54350,pause_narrative
54350,54850,interviewee_speaking
54850,55500,pause_narrative
55500,56660,interviewee_speaking
56660,58370,pause_narrative
58370,58870,interviewee_speaking
58870,60410,pause_narrative
60410,64770,interviewee_speaking
64770,65870,pause_narrative
65870,66620,interviewee_speaking
66620,67160,pause_narrative
67160,68590,interviewee_speaking
68590,69440,pause_answered
69440,71260,interviewer_speaking
71260,76560,interviewee_speaking
76560,77360,pause_narrative
77360,81602,interviewee_speaking
81602,83935,interviewer_speaking
83935,84740,interviewee_speaking
84740,85370,pause_narrative
85370,86990,interviewee_speaking
86990,87750,pause_narrative
87750,88950,interviewee_speaking
88950,90670,pause_narrative
90670,94620,interviewee_speaking
94620,96570,pause_narrative
96570,97070,interviewee_speaking
97070,98180,pause_narrative
98180,98680,interviewee_speaking
98680,101710,pause_narrative
101710,102800,interviewee_speaking
102800,104500,pause_answered
104500,106980,interviewer_speaking
106980,107882,interviewee_speaking
107882,108590,pause_narrative
108590,114120,interviewee_speaking
114120,115320,pause_narrative
115320,115820,interviewee_speaking
115820,116850,pause_narrative
116850,118340,interviewee_speaking
118340,119551,pause_narrative
119551,120051,interviewee_speaking
120051,121790,pause_narrative
121790,122290,interviewee_speaking
122290,123830,pause_narrative
123830,124850,interviewee_speaking
124850,126100,pause_narrative
126100,133720,interviewee_speaking
133720,134870,pause_answered
134870,136219,interviewer_speaking
136219,137140,interviewee_speaking
137140,143545,interviewer_speaking
143545,144930,interviewee_speaking
144930,145510,pause_narrative
145510,153632,interviewee_speaking
153632,157564,interviewer_speaking
157564,159030,interviewee_speaking
159030,159630,pause_narrative
159630,160700,interviewee_speaking
160700,161550,pause_narrative
161550,168180,interviewee_speaking
168180,171220,pause_answered
171220,174650,interviewer_speaking
174650,174936,interviewee_speaking
174936,178560,interviewer_speaking
178560,185130,interviewee_speaking
185130,185830,pause_narrative
185830,191020,interviewee_speaking
191020,197427,interviewer_speaking
197427,197927,interviewee_speaking
197927,198710,pause_answered
198710,203020,interviewer_speaking
203020,204590,pause_question
204590,205830,interviewee_speaking
205830,207990,pause_answered
207990,209360,interviewer_speaking
209360,210520,pause_question
210520,213360,interviewer_speaking
213360,215930,pause_question
215930,217100,interviewee_speaking
217100,218240,pause_narrative
218240,222110,interviewee_speaking
222110,224780,pause_narrative
224780,226330,interviewee_speaking
226330,229000,pause_narrative
229000,234760,interviewee_speaking
234760,235350,pause_narrative
235350,238752,interviewee_speaking
238752,239410,pause_narrative
239410,241350,interviewee_speaking
241350,242060,pause_answered
242060,245080,interviewer_speaking
245080,248560,pause_question
248560,253120,interviewer_speaking
253120,254457,interviewee_speaking
254457,255785,pause_narrative
255785,259290,interviewee_speaking
259290,259850,pause_narrative
259850,260350,interviewee_speaking
260350,261020,pause_narrative
261020,261520,interviewee_speaking
261520,262734,pause_narrative
262734,270579,interviewee_speaking
270579,271220,pause_narrative
271220,274060,interviewee_speaking
274060,274590,pause_narrative
274590,276960,interviewee_speaking
276960,279580,pause_narrative
279580,280800,interviewee_speaking
280800,281380,pause_answered
281380,282912,interviewer_speaking
282912,284770,interviewee_speaking
284770,285700,pause_narrative
285700,288170,interviewee_speaking
288170,288730,pause_narrative
288730,289530,interviewee_speaking
289530,290160,pause_narrative
290160,290960,interviewee_speaking
290960,291560,pause_answered
291560,293190,interviewer_speaking
293190,295750,interviewee_speaking
295750,297220,interviewer_speaking
297220,298550,interviewee_speaking
298550,299135,interviewer_speaking
299135,302430,interviewee_speaking
302430,303940,interviewer_speaking
303940,304870,pause_question
304870,309816,interviewee_speaking
309816,311085,pause_answered
311085,313060,interviewer_speaking
313060,313890,pause_question
313890,314390,interviewee_speaking
314390,315440,pause_narrative
315440,317590,interviewee_speaking
317590,318550,pause_narrative
318550,321410,interviewee_speaking
321410,322380,pause_answered
322380,324550,interviewer_speaking
324550,325225,interviewee_speaking
325225,328050,interviewer_speaking
328050,329060,pause_question
329060,331080,interviewee_speaking
331080,333730,pause_narrative
333730,336982,interviewee_speaking
336982,338510,pause_narrative
338510,341212,interviewee_speaking
341212,342560,pause_narrative
342560,343060,interviewee_speaking
343060,343750,pause_narrative
