start_ms,end_ms,label
22622,27322,interviewer_speaking
27322,27965,interviewee_speaking
27965,30490,interviewer_speaking
30490,31335,pause_question
31335,38890,interviewee_speaking
38890,40240,pause_narrative
40240,42330,interviewee_speaking
42330,44060,pause_narrative
44060,44560,interviewee_speaking
44560,45700,pause_narrative
45700,47330,interviewee_speaking
47330,47962,pause_narrative
47962,49690,interviewee_speaking
49690,50590,pause_narrative
50590,54410,interviewee_speaking
54410,56170,pause_narrative
56170,58950,interviewee_speaking
58950,59730,pause_narrative
59730,60810,interviewee_speaking
60810,62100,pause_answered
62100,66330,interviewer_speaking
66330,66913,pause_question
66913,69395,interviewee_speaking
69395,72648,pause_narrative
72648,74630,interviewee_speaking
74630,76600,pause_narrative
76600,80010,interviewee_speaking
80010,81090,pause_narrative
81090,83220,interviewee_speaking
83220,84210,pause_narrative
84210,87370,interviewee_speaking
87370,88230,pause_narrative
88230,91910,interviewee_speaking
91910,93670,pause_narrative
93670,95550,interviewee_speaking
95550,96530,pause_narrative
96530,97030,interviewee_speaking
97030,97630,pause_narrative
97630,101110,interviewee_speaking
101110,101890,pause_narrative
101890,103710,interviewee_speaking
103710,104220,pause_narrative
104220,108450,interviewee_speaking
108450,109300,pause_narrative
109300,111540,interviewee_speaking
111540,113190,pause_narrative
113190,116870,interviewee_speaking
116870,117420,pause_narrative
117420,117920,interviewee_speaking
117920,118700,pause_narrative
118700,125160,interviewee_speaking
125160,125720,pause_narrative
125720,129370,interviewee_speaking
129370,130860,pause_narrative
130860,135340,interviewee_speaking
135340,136010,pause_narrative
136010,138710,interviewee_speaking
138710,140240,pause_narrative
140240,144850,interviewee_speaking
144850,146380,pause_narrative
146380,148090,interviewee_speaking
148090,149030,pause_narrative
149030,150010,interviewee_speaking
150010,150580,pause_narrative
150580,157240,interviewee_speaking
157240,158230,pause_narrative
158230,163100,interviewee_speaking
163100,164130,pause_narrative
164130,165640,interviewee_speaking
165640,166245,pause_answered
166245,168340,interviewer_speaking
168340,169240,pause_question
169240,172375,interviewee_speaking
172375,173815,interviewer_speaking
173815,178010,interviewee_speaking
178010,179020,pause_narrative
179020,185900,interviewee_speaking
185900,187120,pause_narrative
187120,189570,interviewee_speaking
189570,190336,pause_narrative
190336,196380,interviewee_speaking
196380,197010,pause_narrative
197010,199160,interviewee_speaking
199160,199890,pause_narrative
199890,202470,interviewee_speaking
202470,205410,pause_answered
205410,206490,interviewer_speaking
206490,207040,pause_question
207040,207840,interviewee_speaking
207840,214530,pause_answered
214530,216160,interviewer_speaking
216160,216750,pause_question
216750,219670,interviewer_speaking
219670,220725,pause_question
220725,222720,interviewee_speaking
222720,223990,pause_narrative
223990,225930,interviewee_speaking
225930,226670,pause_narrative
226670,229590,interviewee_speaking
229590,230340,pause_narrative
230340,232080,interviewee_speaking
232080,237583,pause_answered
237583,240310,interviewer_speaking
240310,242240,pause_question
242240,243057,interviewee_speaking
243057,243685,interviewer_speaking
243685,245675,interviewee_speaking
245675,248420,interviewer_speaking
248420,251790,interviewee_speaking
251790,252460,pause_narrative
252460,254680,interviewee_speaking
254680,255340,pause_narrative
255340,256660,interviewee_speaking
256660,257440,pause_narrative
257440,267919,interviewee_speaking
267919,268729,pause_narrative
268729,269840,interviewee_speaking
269840,270740,pause_narrative
270740,272280,interviewee_speaking
272280,274710,pause_narrative
274710,280550,interviewee_speaking
280550,281660,pause_narrative
281660,282160,interviewee_speaking
282160,283580,pause_narrative
283580,287100,interviewee_speaking
287100,287680,pause_narrative
287680,290870,interviewee_speaking
290870,292400,pause_narrative
292400,296160,interviewee_speaking
296160,296770,pause_narrative
296770,300240,interviewee_speaking
300240,300930,pause_narrative
300930,305230,interviewee_speaking
305230,305800,pause_narrative
305800,308480,interviewee_speaking
308480,309320,pause_narrative
309320,313780,interviewee_speaking
313780,314670,pause_narrative
314670,318760,interviewee_speaking
318760,319740,pause_narrative
319740,333280,interviewee_speaking
333280,333920,pause_narrative
333920,353620,interviewee_speaking
353620,357095,pause_narrative
357095,358030,interviewee_speaking
358030,359555,pause_narrative
359555,361120,interviewee_speaking
361120,363272,pause_narrative
363272,365600,interviewee_speaking
365600,366740,pause_narrative
366740,368750,interviewee_speaking
368750,370580,pause_narrative
370580,371080,interviewee_speaking
371080,372900,pause_narrative
372900,374760,interviewee_speaking
374760,376090,pause_narrative
376090,376590,interviewee_speaking
376590,377220,pause_narrative
377220,381920,interviewee_speaking
381920,382690,pause_narrative
382690,385150,interviewee_speaking
385150,386290,pause_narrative
386290,390840,interviewee_speaking
390840,391620,pause_narrative
391620,396640,interviewee_speaking
396640,397230,pause_narrative
397230,399848,interviewee_speaking
399848,406800,pause_narrative
406800,408420,interviewee_speaking
408420,410150,pause_narrative
410150,413000,interviewee_speaking
413000,420850,pause_narrative
420850,425300,interviewee_speaking
425300,425980,pause_narrative
425980,428740,interviewee_speaking
428740,429630,pause_narrative
429630,432670,interviewee_speaking
432670,435930,pause_narrative
435930,439160,interviewee_speaking
439160,440570,pause_narrative
440570,446010,interviewee_speaking
446010,446860,pause_narrative
446860,447920,interviewee_speaking
447920,449050,pause_narrative
449050,449550,interviewee_speaking
449550,450406,pause_narrative
450406,456940,interviewee_speaking
456940,457510,pause_narrative
457510,476360,interviewee_speaking
476360,477180,pause_narrative
477180,478500,interviewee_speaking
478500,479250,pause_narrative
479250,485650,interviewee_speaking
485650,487330,pause_narrative
487330,489150,interviewee_speaking
489150,497965,pause_narrative
497965,499376,interviewee_speaking
499376,500334,pause_narrative
500334,503620,interviewee_speaking
503620,504920,pause_narrative
504920,511520,interviewee_speaking
511520,512050,pause_narrative
512050,513190,interviewee_speaking
513190,513740,pause_narrative
513740,520510,interviewee_speaking
520510,521860,pause_narrative
521860,526189,interviewee_speaking
526189,527390,pause_narrative
527390,528420,interviewee_speaking
528420,529236,pause_narrative
529236,529736,interviewee_speaking
529736,533875,pause_answered
533875,536240,interviewer_speaking
536240,537830,pause_question
537830,539550,interviewee_speaking
539550,541170,pause_narrative
541170,549740,interviewee_speaking
549740,551380,pause_narrative
551380,551880,interviewee_speaking
551880,552420,pause_narrative
552420,553680,interviewee_speaking
553680,554380,pause_narrative
554380,559030,interviewee_speaking
559030,560130,pause_narrative
560130,562800,interviewee_speaking
562800,564010,pause_narrative
564010,569648,interviewee_speaking
569648,573392,pause_narrative
573392,577470,interviewee_speaking
577470,577990,pause_narrative
577990,579190,interviewee_speaking
579190,579800,pause_narrative
579800,581280,interviewee_speaking
581280,582540,pause_narrative
582540,585200,interviewee_speaking
585200,587180,pause_narrative
587180,588810,interviewee_speaking
588810,590585,pause_answered
590585,592035,interviewer_speaking
592035,593220,interviewee_speaking
593220,599450,pause_narrative
599450,602420,interviewee_speaking
