start_ms,end_ms,label
1445,4290,interviewer_speaking
4290,4810,pause_question
4810,8940,interviewer_speaking
8940,9610,pause_question
9610,15295,interviewer_speaking
15295,17860,interviewee_speaking
17860,18480,pause_narrative
18480,21510,interviewee_speaking
21510,22270,pause_narrative
22270,26580,interviewee_speaking
26580,27250,pause_narrative
27250,28440,interviewee_speaking
28440,29360,pause_narrative
29360,31000,interviewee_speaking
31000,32560,pause_narrative
32560,37160,interviewee_speaking
37160,37700,pause_narrative
37700,50860,interviewee_speaking
50860,51460,pause_narrative
51460,52140,interviewee_speaking
52140,52780,pause_narrative
52780,67980,interviewee_speaking
67980,68620,pause_narrative
68620,77250,interviewee_speaking
77250,79040,pause_narrative
79040,79540,interviewee_speaking
79540,80350,pause_narrative
80350,81300,interviewee_speaking
81300,82420,pause_narrative
82420,84870,interviewee_speaking
84870,86620,pause_narrative
86620,90320,interviewee_speaking
90320,91030,pause_narrative
91030,96570,interviewee_speaking
96570,97630,pause_narrative
97630,104790,interviewee_speaking
104790,106090,pause_narrative
106090,108790,interviewee_speaking
108790,109310,pause_narrative
109310,109950,interviewee_speaking
109950,110856,pause_narrative
110856,114030,interviewee_speaking
114030,114850,pause_narrative
114850,116910,interviewee_speaking
116910,118420,pause_narrative
118420,120480,interviewee_speaking
120480,121660,pause_narrative
121660,122790,interviewee_speaking
122790,123700,pause_narrative
123700,126570,interviewee_speaking
126570,127300,pause_narrative
127300,133220,interviewee_speaking
133220,134460,pause_narrative
134460,136920,interviewee_speaking
136920,138770,pause_narrative
138770,140610,interviewee_speaking
140610,141480,pause_narrative
141480,149970,interviewee_speaking
149970,151494,pause_answered
151494,154205,interviewer_speaking
154205,160170,interviewee_speaking
160170,161070,pause_answered
161070,163370,interviewer_speaking
163370,165710,pause_question
165710,173190,interviewee_speaking
173190,173950,pause_narrative
173950,176010,interviewee_speaking
176010,176672,pause_narrative
176672,179580,interviewee_speaking
179580,180430,pause_narrative
180430,184210,interviewee_speaking
184210,185165,pause_answered
185165,191795,interviewer_speaking
191795,197010,interviewee_speaking
197010,198510,pause_narrative
198510,200160,interviewee_speaking
200160,202315,pause_answered
202315,204570,interviewer_speaking
204570,208740,interviewee_speaking
208740,209860,pause_narrative
209860,211110,interviewee_speaking
211110,211750,pause_narrative
211750,221050,interviewee_speaking
221050,221570,pause_narrative
221570,223080,interviewee_speaking
223080,223600,pause_narrative
223600,225330,interviewee_speaking
225330,226110,pause_narrative
226110,229259,interviewee_speaking
229259,230848,pause_narrative
230848,232110,interviewee_speaking
232110,232710,pause_narrative
232710,234720,interviewee_speaking
234720,235240,pause_narrative
235240,241030,interviewee_speaking
241030,242530,pause_narrative
242530,246090,interviewee_speaking
246090,246887,pause_answered
246887,250330,interviewer_speaking
250330,250850,interviewee_speaking
250850,251140,interviewer_speaking
251140,256110,interviewee_speaking
256110,256660,pause_narrative
256660,259976,interviewee_speaking
259976,261925,interviewer_speaking
261925,275520,interviewee_speaking
275520,276940,pause_narrative
276940,281550,interviewee_speaking
281550,282220,pause_narrative
282220,286060,interviewee_speaking
286060,286920,pause_answered
286920,288306,interviewer_speaking
288306,289486,interviewee_speaking
289486,290345,pause_narrative
290345,290845,interviewee_speaking
290845,291710,pause_narrative
291710,293040,interviewee_speaking
293040,293760,pause_narrative
293760,296346,interviewee_speaking
296346,297550,pause_narrative
297550,298180,interviewee_speaking
298180,299090,pause_narrative
299090,299590,interviewee_speaking
299590,301100,pause_narrative
301100,322900,interviewee_speaking
322900,324320,pause_narrative
324320,327880,interviewee_speaking
327880,329660,pause_narrative
329660,337270,interviewee_speaking
337270,337950,pause_narrative
337950,351610,interviewee_speaking
351610,352374,pause_narrative
352374,352874,interviewee_speaking
352874,353730,pause_narrative
353730,354230,interviewee_speaking
354230,356150,pause_narrative
356150,358420,interviewee_speaking
358420,359060,pause_narrative
359060,362140,interviewee_speaking
