start_ms,end_ms,label
12170,12670,interviewee_speaking
12670,14025,pause_narrative
14025,22125,interviewee_speaking
22125,23255,pause_narrative
23255,24325,interviewee_speaking
24325,28015,pause_narrative
28015,30325,interviewee_speaking
30325,31165,pause_narrative
31165,31845,interviewee_speaking
31845,32444,pause_answered
32444,33297,interviewer_speaking
33297,33797,interviewee_speaking
33797,35605,pause_narrative
35605,38615,interviewee_speaking
38615,41795,pause_narrative
41795,44625,interviewee_speaking
44625,47115,pause_narrative
47115,47805,interviewee_speaking
47805,48875,pause_narrative
48875,51565,interviewee_speaking
51565,52285,pause_narrative
52285,54315,interviewee_speaking
54315,54865,pause_narrative
54865,55365,interviewee_speaking
55365,57525,pause_narrative
57525,58025,interviewee_speaking
58025,59045,pause_narrative
59045,60035,interviewee_speaking
60035,61265,pause_narrative
61265,64185,interviewee_speaking
64185,67135,pause_narrative
67135,68675,interviewee_speaking
68675,69495,pause_narrative
69495,70125,interviewee_speaking
70125,71635,pause_narrative
71635,75435,interviewee_speaking
75435,78465,pause_narrative
78465,79525,interviewee_speaking
79525,80845,pause_narrative
80845,83245,interviewee_speaking
83245,83825,pause_narrative
83825,84575,interviewee_speaking
84575,86955,pause_narrative
86955,88185,interviewee_speaking
88185,90705,pause_narrative
90705,93815,interviewee_speaking
93815,96805,pause_narrative
96805,97845,interviewee_speaking
97845,98945,pause_narrative
98945,99445,interviewee_speaking
99445,100075,pause_narrative
100075,101885,interviewee_speaking
101885,102765,pause_narrative
102765,104455,interviewee_speaking
104455,105485,pause_narrative
105485,107405,interviewee_speaking
107405,108005,pause_narrative
108005,111585,interviewee_speaking
111585,112625,pause_narrative
112625,115425,interviewee_speaking
115425,118475,pause_narrative
118475,119805,interviewee_speaking
119805,120325,pause_narrative
120325,122125,interviewee_speaking
122125,125245,pause_narrative
125245,126475,interviewee_speaking
126475,127155,pause_narrative
127155,129145,interviewee_speaking
129145,129685,pause_narrative
129685,130785,interviewee_speaking
130785,132335,pause_narrative
132335,134605,interviewee_speaking
134605,136435,pause_narrative
136435,139375,interviewee_speaking
139375,142595,pause_narrative
142595,146075,interviewee_speaking
146075,151955,pause_narrative
151955,156241,interviewee_speaking
156241,158075,pause_narrative
158075,159255,interviewee_speaking
159255,160075,pause_narrative
160075,160575,interviewee_speaking
160575,162155,pause_narrative
162155,165435,interviewee_speaking
165435,167465,pause_narrative
167465,168615,interviewee_speaking
168615,169185,pause_narrative
169185,170405,interviewee_speaking
170405,173245,pause_narrative
173245,174665,interviewee_speaking
174665,178015,pause_narrative
178015,178515,interviewee_speaking
178515,179155,pause_narrative
179155,179945,interviewee_speaking
179945,180655,pause_narrative
180655,182885,interviewee_speaking
182885,184095,pause_narrative
184095,186165,interviewee_speaking
186165,187165,pause_narrative
187165,188035,interviewee_speaking
188035,190225,pause_narrative
190225,191175,interviewee_speaking
191175,191895,pause_narrative
191895,193865,interviewee_speaking
193865,195785,pause_narrative
195785,196545,interviewee_speaking
196545,197205,pause_narrative
197205,199085,interviewee_speaking
199085,200585,pause_narrative
200585,202215,interviewee_speaking
202215,203445,pause_narrative
203445,206665,interviewee_speaking
206665,207465,pause_narrative
207465,208085,interviewee_speaking
208085,209835,pause_narrative
209835,210865,interviewee_speaking
210865,213685,pause_narrative
213685,218315,interviewee_speaking
218315,219085,pause_narrative
219085,219585,interviewee_speaking
219585,224745,pause_narrative
224745,225245,interviewee_speaking
225245,226345,pause_narrative
226345,227155,interviewee_speaking
227155,228135,pause_narrative
228135,228635,interviewee_speaking
228635,230465,pause_narrative
230465,232665,interviewee_speaking
232665,236645,pause_narrative
236645,237595,interviewee_speaking
237595,238675,pause_narrative
238675,239295,interviewee_speaking
239295,240685,pause_narrative
240685,241455,interviewee_speaking
241455,243155,pause_narrative
243155,245975,interviewee_speaking
245975,246795,pause_narrative
246795,249155,interviewee_speaking
249155,249925,pause_narrative
249925,250915,interviewee_speaking
250915,251965,pause_narrative
251965,253455,interviewee_speaking
253455,254245,pause_narrative
254245,257649,interviewee_speaking
257649,260045,pause_narrative
260045,261765,interviewee_speaking
261765,263205,pause_narrative
263205,264575,interviewee_speaking
264575,266485,pause_narrative
266485,270225,interviewee_speaking
270225,271205,pause_narrative
271205,273835,interviewee_speaking
273835,274665,pause_narrative
274665,276615,interviewee_speaking
276615,278295,pause_narrative
278295,279855,interviewee_speaking
279855,280985,pause_narrative
280985,284995,interviewee_speaking
284995,286385,pause_narrative
286385,287425,interviewee_speaking
287425,289120,pause_narrative
289120,295325,interviewee_speaking
295325,296505,pause_narrative
296505,303255,interviewee_speaking
303255,304915,pause_narrative
304915,305555,interviewee_speaking
305555,306955,pause_narrative
306955,307455,interviewee_speaking
307455,308385,pause_narrative
308385,310075,interviewee_speaking
310075,310865,pause_narrative
310865,313935,interviewee_speaking
313935,315665,pause_narrative
315665,316335,interviewee_speaking
316335,316975,pause_narrative
316975,317475,interviewee_speaking
317475,319235,pause_narrative
319235,320005,interviewee_speaking
320005,320885,pause_narrative
320885,324935,interviewee_speaking
324935,329885,pause_narrative
329885,330385,interviewee_speaking
330385,331375,pause_narrative
331375,331875,interviewee_speaking
331875,334005,pause_narrative
334005,339585,interviewee_speaking
339585,340795,pause_narrative
340795,342055,interviewee_speaking
342055,342825,pause_narrative
342825,346075,interviewee_speaking
346075,347055,pause_narrative
347055,348885,interviewee_speaking
348885,350115,pause_narrative
350115,356595,interviewee_speaking
356595,357215,pause_narrative
357215,358125,interviewee_speaking
358125,358795,pause_narrative
358795,360055,interviewee_speaking
360055,361135,pause_narrative
361135,365885,interviewee_speaking
365885,368245,pause_narrative
368245,369445,interviewee_speaking
369445,369975,pause_narrative
369975,371975,interviewee_speaking
371975,372585,pause_narrative
372585,375085,interviewee_speaking
375085,376835,pause_narrative
376835,378455,interviewee_speaking
378455,380335,pause_narrative
380335,382745,interviewee_speaking
382745,387695,pause_narrative
387695,391805,interviewee_speaking
391805,392425,pause_narrative
392425,396035,interviewee_speaking
396035,396882,interviewer_speaking
396882,397813,interviewee_speaking
397813,398313,interviewer_speaking
398313,399850,pause_question
399850,400425,interviewee_speaking
400425,402825,pause_narrative
402825,405005,interviewee_speaking
405005,407465,pause_narrative
407465,408665,interviewee_speaking
408665,411605,pause_narrative
411605,416755,interviewee_speaking
416755,417975,pause_narrative
417975,421345,interviewee_speaking
421345,422705,pause_narrative
422705,425285,interviewee_speaking
425285,425835,pause_narrative
425835,426335,interviewee_speaking
426335,427025,pause_narrative
427025,432325,interviewee_speaking
432325,435195,pause_narrative
435195,436545,interviewee_speaking
436545,437245,pause_narrative
437245,439675,interviewee_speaking
439675,442525,pause_narrative
442525,443895,interviewee_speaking
443895,444755,pause_narrative
444755,445755,interviewee_speaking
445755,447503,pause_narrative
447503,448725,interviewee_speaking
448725,449395,pause_narrative
449395,451375,interviewee_speaking
451375,451985,pause_narrative
451985,453305,interviewee_speaking
453305,456815,pause_narrative
456815,461835,interviewee_speaking
461835,462875,pause_narrative
462875,464595,interviewee_speaking
464595,467055,pause_narrative
467055,468425,interviewee_speaking
468425,470205,pause_narrative
470205,473625,interviewee_speaking
473625,476205,pause_narrative
476205,477815,interviewee_speaking
477815,481365,pause_narrative
481365,487115,interviewee_speaking
487115,488305,pause_narrative
488305,490005,interviewee_speaking
490005,491125,pause_narrative
491125,491625,interviewee_speaking
491625,493695,pause_narrative
493695,496335,interviewee_speaking
496335,497405,pause_narrative
497405,498245,interviewee_speaking
498245,500815,pause_narrative
500815,503465,interviewee_speaking
503465,504615,pause_narrative
504615,507565,interviewee_speaking
507565,509365,pause_narrative
509365,517535,interviewee_speaking
517535,518215,pause_narrative
518215,523115,interviewee_speaking
523115,525055,pause_narrative
525055,525555,interviewee_speaking
525555,526895,pause_narrative
526895,529025,interviewee_speaking
529025,531685,pause_narrative
531685,534735,interviewee_speaking
534735,535305,pause_narrative
535305,536185,interviewee_speaking
536185,536735,pause_narrative
536735,537545,interviewee_speaking
537545,539495,pause_narrative
539495,541925,interviewee_speaking
541925,544285,pause_narrative
544285,545175,interviewee_speaking
545175,546155,pause_narrative
546155,547425,interviewee_speaking
547425,549295,pause_narrative
549295,550385,interviewee_speaking
550385,553115,pause_narrative
553115,556285,interviewee_speaking
556285,558775,pause_narrative
558775,562128,interviewee_speaking
562128,567425,pause_narrative
567425,568135,interviewee_speaking
568135,568655,pause_narrative
568655,569595,interviewee_speaking
569595,571425,pause_narrative
571425,574125,interviewee_speaking
574125,577485,pause_narrative
577485,578555,interviewee_speaking
578555,579135,pause_narrative
579135,580405,interviewee_speaking
580405,582055,pause_narrative
582055,587789,interviewee_speaking
587789,591445,pause_narrative
591445,592675,interviewee_speaking
592675,593385,pause_narrative
593385,594565,interviewee_speaking
594565,597235,pause_narrative
597235,598025,interviewee_speaking
598025,599055,pause_narrative
599055,600415,interviewee_speaking
600415,603745,pause_narrative
603745,612675,interviewee_speaking
612675,614545,pause_narrative
614545,615805,interviewee_speaking
615805,617125,pause_narrative
617125,617995,interviewee_speaking
617995,619875,pause_narrative
619875,620375,interviewee_speaking
620375,621065,pause_narrative
621065,622759,interviewee_speaking
622759,626131,pause_narrative
626131,627115,interviewee_speaking
627115,628135,pause_narrative
628135,632765,interviewee_speaking
632765,633305,pause_narrative
633305,634935,interviewee_speaking
634935,637075,pause_narrative
637075,641295,interviewee_speaking
641295,643605,pause_narrative
643605,644905,interviewee_speaking
644905,646015,pause_narrative
646015,648845,interviewee_speaking
648845,649595,pause_narrative
649595,651005,interviewee_speaking
651005,652195,pause_narrative
652195,652915,interviewee_speaking
652915,654285,pause_narrative
654285,655345,interviewee_speaking
655345,655945,pause_narrative
655945,656625,interviewee_speaking
656625,658255,pause_narrative
658255,659185,interviewee_speaking
659185,661205,pause_narrative
661205,661785,interviewee_speaking
661785,662985,pause_narrative
662985,663485,interviewee_speaking
663485,664395,pause_narrative
664395,665725,interviewee_speaking
665725,668435,pause_narrative
668435,670241,interviewee_speaking
670241,672805,pause_narrative
672805,673635,interviewee_speaking
673635,675435,pause_narrative
675435,677665,interviewee_speaking
677665,678525,pause_narrative
678525,679025,interviewee_speaking
679025,680045,pause_narrative
680045,681125,interviewee_speaking
681125,681705,pause_narrative
681705,682725,interviewee_speaking
682725,686645,pause_narrative
686645,690895,interviewee_speaking
690895,693015,pause_narrative
693015,693725,interviewee_speaking
693725,694565,pause_narrative
694565,697365,interviewee_speaking
697365,697985,pause_narrative
697985,699695,interviewee_speaking
699695,700875,pause_narrative
700875,705451,interviewee_speaking
705451,706655,pause_narrative
706655,709355,interviewee_speaking
709355,711745,pause_narrative
711745,715187,interviewee_speaking
715187,719195,pause_narrative
719195,723355,interviewee_speaking
723355,724795,pause_narrative
724795,727075,interviewee_speaking
727075,729135,pause_narrative
