start_ms,end_ms,label
28915,30880,interviewer_speaking
30880,31760,pause_question
31760,33830,interviewer_speaking
33830,34420,pause_question
34420,35580,interviewer_speaking
35580,37412,pause_question
37412,37912,interviewee_speaking
37912,38824,pause_answered
38824,39740,interviewer_speaking
39740,40901,interviewee_speaking
40901,43610,pause_narrative
43610,44820,interviewee_speaking
44820,46050,pause_narrative
46050,47020,interviewee_speaking
47020,49890,pause_narrative
49890,52120,interviewee_speaking
52120,53980,pause_narrative
53980,56270,interviewee_speaking
56270,57390,pause_narrative
57390,58070,interviewee_speaking
58070,58780,pause_narrative
58780,64870,interviewee_speaking
64870,67760,pause_narrative
67760,70900,interviewee_speaking
70900,71649,pause_narrative
71649,75980,interviewee_speaking
75980,76700,pause_narrative
76700,77200,interviewee_speaking
77200,78000,pause_narrative
78000,80750,interviewee_speaking
80750,81880,pause_narrative
81880,83490,interviewee_speaking
83490,84076,pause_narrative
84076,85290,interviewee_speaking
85290,86280,pause_narrative
86280,87310,interviewee_speaking
87310,87890,pause_narrative
87890,88390,interviewee_speaking
88390,89070,pause_narrative
89070,90430,interviewee_speaking
90430,91730,pause_narrative
91730,92930,interviewee_speaking
92930,93840,pause_narrative
93840,96580,interviewee_speaking
96580,97430,pause_narrative
97430,104230,interviewee_speaking
104230,104840,pause_narrative
104840,105340,interviewee_speaking
105340,105890,pause_narrative
105890,112740,interviewee_speaking
112740,114320,pause_narrative
114320,118540,interviewee_speaking
118540,119710,pause_narrative
119710,120470,interviewee_speaking
120470,122080,pause_narrative
122080,122760,interviewee_speaking
122760,123550,pause_narrative
123550,124580,interviewee_speaking
124580,125100,pause_narrative
125100,128140,interviewee_speaking
128140,128980,pause_narrative
128980,130670,interviewee_speaking
130670,132040,pause_narrative
132040,134140,interviewee_speaking
134140,135710,pause_narrative
135710,136210,interviewee_speaking
136210,138379,pause_narrative
138379,142040,interviewee_speaking
142040,143590,pause_narrative
143590,144800,interviewee_speaking
144800,147290,pause_narrative
147290,150340,interviewee_speaking
150340,151110,pause_narrative
151110,151910,interviewee_speaking
151910,153230,pause_narrative
153230,155540,interviewee_speaking
155540,156190,pause_narrative
156190,156850,interviewee_speaking
156850,158200,pause_narrative
158200,158700,interviewee_speaking
158700,160160,pause_narrative
160160,162490,interviewee_speaking
162490,163565,pause_narrative
163565,164065,interviewee_speaking
164065,166430,pause_narrative
166430,166930,interviewee_speaking
166930,168290,pause_narrative
168290,169888,interviewee_speaking
169888,172340,pause_narrative
172340,176860,interviewee_speaking
176860,178900,pause_narrative
178900,180190,interviewee_speaking
180190,182450,pause_narrative
182450,183323,interviewee_speaking
183323,184390,pause_narrative
184390,186810,interviewee_speaking
186810,187410,pause_narrative
187410,189590,interviewee_speaking
189590,190650,pause_narrative
190650,191850,interviewee_speaking
191850,193120,pause_narrative
193120,195270,interviewee_speaking
195270,195780,pause_narrative
195780,197610,interviewee_speaking
197610,200170,pause_narrative
200170,201020,interviewee_speaking
201020,202150,pause_narrative
202150,204070,interviewee_speaking
204070,204754,pause_narrative
204754,205254,interviewee_speaking
205254,208130,pause_narrative
208130,214490,interviewee_speaking
214490,217120,pause_narrative
217120,219800,interviewee_speaking
219800,222650,pause_narrative
222650,223440,interviewee_speaking
223440,224660,pause_narrative
224660,226170,interviewee_speaking
226170,228380,pause_narrative
228380,229310,interviewee_speaking
229310,230810,pause_narrative
230810,234900,interviewee_speaking
234900,235780,pause_narrative
235780,236450,interviewee_speaking
236450,237920,pause_narrative
237920,238600,interviewee_speaking
238600,239940,pause_narrative
239940,242830,interviewee_speaking
242830,243515,pause_narrative
243515,244015,interviewee_speaking
244015,244746,pause_narrative
244746,245246,interviewee_speaking
245246,248320,pause_narrative
248320,249690,interviewee_speaking
249690,252290,pause_narrative
252290,253480,interviewee_speaking
253480,254520,pause_narrative
254520,256910,interviewee_speaking
256910,257880,pause_narrative
257880,259680,interviewee_speaking
259680,260620,pause_narrative
260620,263630,interviewee_speaking
263630,264460,pause_narrative
264460,268750,interviewee_speaking
268750,269280,pause_narrative
269280,270715,interviewee_speaking
270715,273330,pause_narrative
273330,273830,interviewee_speaking
273830,274920,pause_narrative
274920,275420,interviewee_speaking
275420,276930,pause_narrative
276930,278160,interviewee_speaking
278160,279240,pause_narrative
279240,280350,interviewee_speaking
280350,280960,pause_narrative
280960,281460,interviewee_speaking
281460,282950,pause_narrative
282950,283828,interviewee_speaking
283828,285000,pause_narrative
285000,290120,interviewee_speaking
290120,291662,pause_narrative
291662,293046,interviewee_speaking
293046,295826,pause_narrative
295826,297800,interviewee_speaking
297800,299010,pause_narrative
299010,299940,interviewee_speaking
299940,300570,pause_narrative
300570,310850,interviewee_speaking
310850,311600,pause_narrative
311600,315430,interviewee_speaking
315430,316235,pause_narrative
316235,320280,interviewee_speaking
320280,321310,pause_narrative
321310,322740,interviewee_speaking
322740,323920,pause_narrative
323920,324720,interviewee_speaking
324720,326700,pause_narrative
326700,331140,interviewee_speaking
331140,332270,pause_narrative
332270,334861,interviewee_speaking
334861,335982,pause_narrative
335982,336482,interviewee_speaking
336482,337020,pause_narrative
337020,337520,interviewee_speaking
337520,338170,pause_narrative
338170,339650,interviewee_speaking
339650,340762,pause_narrative
340762,342180,interviewee_speaking
342180,342920,pause_narrative
342920,343730,interviewee_speaking
343730,345040,pause_narrative
345040,347410,interviewee_speaking
347410,348850,pause_narrative
348850,350170,interviewee_speaking
350170,351220,pause_narrative
351220,353750,interviewee_speaking
353750,355750,pause_narrative
355750,356880,interviewee_speaking
356880,357970,pause_narrative
357970,360680,interviewee_speaking
360680,361380,pause_narrative
361380,362330,interviewee_speaking
362330,363210,pause_narrative
363210,365750,interviewee_speaking
365750,366390,pause_narrative
366390,369960,interviewee_speaking
369960,371480,pause_narrative
371480,372450,interviewee_speaking
372450,373570,pause_narrative
373570,374800,interviewee_speaking
374800,376550,pause_narrative
376550,380000,interviewee_speaking
380000,381220,pause_narrative
381220,382400,interviewee_speaking
382400,384030,pause_narrative
384030,386542,interviewee_speaking
386542,387610,pause_narrative
387610,388690,interviewee_speaking
388690,389706,pause_narrative
389706,390700,interviewee_speaking
390700,392070,pause_narrative
392070,392980,interviewee_speaking
392980,393790,pause_narrative
393790,395380,interviewee_speaking
395380,397340,pause_narrative
397340,399470,interviewee_speaking
399470,401350,pause_narrative
401350,401850,interviewee_speaking
401850,405100,pause_narrative
405100,408280,interviewee_speaking
408280,409100,pause_narrative
409100,409880,interviewee_speaking
409880,410460,pause_narrative
410460,415530,interviewee_speaking
415530,416050,pause_narrative
416050,420400,interviewee_speaking
420400,421360,pause_narrative
421360,424430,interviewee_speaking
424430,425310,pause_narrative
425310,426750,interviewee_speaking
426750,429010,pause_narrative
429010,429510,interviewee_speaking
429510,430620,pause_narrative
430620,433710,interviewee_speaking
433710,434330,pause_narrative
434330,435030,interviewee_speaking
435030,436500,pause_narrative
436500,438140,interviewee_speaking
438140,438810,pause_narrative
438810,439567,interviewee_speaking
439567,442060,pause_narrative
442060,443300,interviewee_speaking
443300,443950,pause_narrative
443950,446320,interviewee_speaking
446320,447490,pause_narrative
447490,449490,interviewee_speaking
449490,451580,pause_narrative
451580,452080,interviewee_speaking
452080,452840,pause_narrative
452840,454230,interviewee_speaking
454230,455190,pause_narrative
455190,459290,interviewee_speaking
459290,460070,pause_narrative
460070,462100,interviewee_speaking
462100,463290,pause_narrative
463290,475660,interviewee_speaking
475660,476470,pause_narrative
476470,477590,interviewee_speaking
477590,478260,pause_narrative
478260,480250,interviewee_speaking
480250,480810,pause_narrative
480810,487140,interviewee_speaking
487140,487690,pause_narrative
487690,489300,interviewee_speaking
489300,491180,pause_narrative
491180,493840,interviewee_speaking
493840,495144,pause_narrative
495144,495644,interviewee_speaking
495644,497400,pause_narrative
497400,499900,interviewee_speaking
499900,501730,pause_narrative
501730,504980,interviewee_speaking
504980,506870,pause_narrative
506870,510340,interviewee_speaking
510340,511180,pause_narrative
511180,511890,interviewee_speaking
511890,512440,pause_narrative
512440,515210,interviewee_speaking
515210,516000,pause_narrative
516000,517740,interviewee_speaking
517740,519640,pause_narrative
519640,522950,interviewee_speaking
522950,525400,pause_narrative
525400,527640,interviewee_speaking
527640,528490,pause_narrative
528490,529690,interviewee_speaking
529690,530900,pause_narrative
530900,534290,interviewee_speaking
534290,535160,pause_narrative
535160,538280,interviewee_speaking
538280,539190,pause_narrative
539190,541750,interviewee_speaking
541750,542620,pause_narrative
542620,544770,interviewee_speaking
544770,545380,pause_narrative
545380,546350,interviewee_speaking
546350,547170,pause_narrative
547170,548630,interviewee_speaking
548630,550340,pause_narrative
550340,552050,interviewee_speaking
552050,553180,pause_narrative
553180,556000,interviewee_speaking
556000,556600,pause_narrative
556600,558940,interviewee_speaking
558940,562200,pause_narrative
562200,569090,interviewee_speaking
569090,570440,pause_narrative
570440,572910,interviewee_speaking
572910,574040,pause_narrative
574040,574670,interviewee_speaking
574670,575950,pause_narrative
575950,578840,interviewee_speaking
578840,579410,pause_narrative
579410,580585,interviewee_speaking
580585,581090,pause_narrative
581090,583630,interviewee_speaking
583630,584660,pause_narrative
584660,587760,interviewee_speaking
587760,588586,pause_narrative
588586,590700,interviewee_speaking
590700,591860,pause_narrative
591860,593190,interviewee_speaking
593190,593850,pause_narrative
593850,594350,interviewee_speaking
594350,594972,pause_narrative
594972,598075,interviewee_speaking
598075,598870,pause_narrative
598870,600590,interviewee_speaking
600590,601170,pause_narrative
601170,605140,interviewee_speaking
605140,605870,pause_narrative
605870,606690,interviewee_speaking
606690,607960,pause_narrative
607960,609220,interviewee_speaking
609220,611040,pause_narrative
611040,613040,interviewee_speaking
613040,613760,pause_narrative
613760,617610,interviewee_speaking
617610,618420,pause_narrative
618420,621290,interviewee_speaking
621290,622910,pause_narrative
622910,627640,interviewee_speaking
627640,629110,pause_narrative
629110,630710,interviewee_speaking
630710,631500,pause_narrative
631500,633850,interviewee_speaking
633850,634440,pause_narrative
634440,636460,interviewee_speaking
636460,637740,pause_narrative
637740,640900,interviewee_speaking
640900,642370,pause_narrative
642370,643650,interviewee_speaking
643650,645650,pause_narrative
645650,646700,interviewee_speaking
646700,647691,pause_narrative
647691,650290,interviewee_speaking
650290,650860,pause_narrative
650860,652360,interviewee_speaking
652360,653370,pause_narrative
653370,653870,interviewee_speaking
653870,656290,pause_narrative
656290,657780,interviewee_speaking
657780,659060,pause_narrative
659060,661470,interviewee_speaking
661470,665760,pause_narrative
665760,666260,interviewee_speaking
666260,668280,pause_narrative
668280,669520,interviewee_speaking
669520,670100,pause_narrative
670100,672140,interviewee_speaking
672140,673250,pause_narrative
673250,675398,interviewee_speaking
675398,676730,pause_narrative
676730,677230,interviewee_speaking
677230,678130,pause_narrative
678130,678630,interviewee_speaking
678630,680060,pause_narrative
680060,680560,interviewee_speaking
680560,681500,pause_narrative
681500,682690,interviewee_speaking
682690,683365,pause_narrative
683365,685330,interviewee_speaking
685330,686300,pause_narrative
686300,687420,interviewee_speaking
687420,688250,pause_narrative
688250,688980,interviewee_speaking
688980,690800,pause_narrative
690800,692180,interviewee_speaking
692180,692960,pause_narrative
692960,695190,interviewee_speaking
695190,695830,pause_narrative
695830,696500,interviewee_speaking
696500,697630,pause_narrative
697630,698780,interviewee_speaking
698780,699520,pause_narrative
699520,703880,interviewee_speaking
703880,704430,pause_narrative
704430,706450,interviewee_speaking
706450,708390,pause_narrative
708390,708890,interviewee_speaking
708890,709470,pause_narrative
709470,709970,interviewee_speaking
709970,711450,pause_narrative
711450,712540,interviewee_speaking
712540,714010,pause_narrative
714010,717920,interviewee_speaking
717920,718710,pause_narrative
718710,722230,interviewee_speaking
722230,725230,pause_answered
725230,726590,interviewer_speaking
726590,728875,interviewee_speaking
728875,729740,pause_narrative
729740,730990,interviewee_speaking
730990,731760,pause_narrative
731760,735910,interviewee_speaking
735910,736826,pause_narrative
736826,737770,interviewee_speaking
737770,739370,pause_narrative
739370,740400,interviewee_speaking
740400,741000,pause_narrative
741000,743355,interviewee_speaking
743355,744220,pause_narrative
744220,745170,interviewee_speaking
745170,746500,pause_narrative
746500,749890,interviewee_speaking
749890,751160,pause_narrative
751160,753170,interviewee_speaking
753170,754480,pause_narrative
754480,760370,interviewee_speaking
760370,760970,pause_narrative
760970,762440,interviewee_speaking
762440,764840,pause_narrative
764840,772360,interviewee_speaking
772360,773100,pause_narrative
773100,775800,interviewee_speaking
775800,776900,pause_narrative
776900,779000,interviewee_speaking
779000,779530,pause_narrative
779530,783940,interviewee_speaking
783940,784510,pause_narrative
784510,786060,interviewee_speaking
786060,787208,pause_narrative
787208,788120,interviewee_speaking
788120,789035,pause_answered
789035,790470,interviewer_speaking
790470,791455,pause_question
791455,793470,interviewee_speaking
793470,794940,pause_narrative
794940,796160,interviewee_speaking
796160,796840,pause_narrative
796840,797520,interviewee_speaking
797520,798400,pause_narrative
