start_ms,end_ms,label
796,2035,interviewer_speaking
2035,2712,pause_question
2712,3212,interviewer_speaking
3212,4155,pause_question
4155,5520,interviewer_speaking
5520,6145,pause_question
6145,8865,interviewer_speaking
8865,9375,pause_question
9375,11615,interviewer_speaking
11615,12145,pause_question
12145,13635,interviewer_speaking
13635,15685,pause_question
15685,17345,interviewer_speaking
17345,19505,pause_question
19505,30295,interviewer_speaking
30295,31295,pause_question
31295,32385,interviewer_speaking
32385,32965,pause_question
32965,37995,interviewer_speaking
37995,39355,pause_question
39355,42105,interviewee_speaking
42105,42905,pause_narrative
42905,47225,interviewee_speaking
47225,48535,pause_narrative
48535,52878,interviewee_speaking
52878,53885,pause_narrative
53885,56515,interviewee_speaking
56515,57615,pause_narrative
57615,61645,interviewee_speaking
61645,62775,pause_narrative
62775,64884,interviewee_speaking
64884,65795,pause_narrative
65795,66985,interviewee_speaking
66985,68725,pause_narrative
68725,70775,interviewee_speaking
70775,71605,pause_narrative
71605,73375,interviewee_speaking
73375,75915,pause_narrative
75915,79175,interviewee_speaking
79175,79685,pause_narrative
79685,80675,interviewee_speaking
80675,82475,pause_narrative
82475,87295,interviewee_speaking
87295,87975,pause_narrative
87975,89655,interviewee_speaking
89655,90505,pause_narrative
90505,95413,interviewee_speaking
95413,96235,pause_narrative
96235,98385,interviewee_speaking
98385,98945,pause_narrative
98945,106505,interviewee_speaking
106505,108115,pause_narrative
108115,111285,interviewee_speaking
111285,114415,pause_narrative
114415,120485,interviewee_speaking
120485,130145,pause_answered
130145,130645,interviewer_speaking
130645,131365,pause_question
131365,133815,interviewer_speaking
133815,134425,pause_question
134425,135690,interviewer_speaking
135690,137737,interviewee_speaking
137737,138372,interviewer_speaking
138372,141505,interviewee_speaking
141505,142395,pause_narrative
142395,147585,interviewee_speaking
147585,148205,pause_narrative
148205,151505,interviewee_speaking
151505,152525,pause_narrative
152525,155255,interviewee_speaking
155255,155965,pause_narrative
155965,158377,interviewee_speaking
158377,158840,interviewer_speaking
158840,159340,interviewee_speaking
159340,161205,pause_narrative
161205,164007,interviewee_speaking
164007,165245,pause_narrative
165245,167365,interviewee_speaking
167365,169015,pause_narrative
169015,170065,interviewee_speaking
170065,171705,pause_narrative
171705,173295,interviewee_speaking
173295,175255,pause_narrative
175255,175755,interviewee_speaking
175755,176425,pause_narrative
176425,180915,interviewee_speaking
180915,183650,interviewer_speaking
183650,184325,interviewee_speaking
184325,186685,pause_narrative
186685,188095,interviewee_speaking
188095,190205,pause_narrative
190205,191885,interviewee_speaking
191885,193315,pause_narrative
193315,195415,interviewee_speaking
195415,198185,pause_narrative
198185,199325,interviewee_speaking
199325,200475,pause_narrative
200475,202355,interviewee_speaking
202355,203460,pause_narrative
203460,205155,interviewee_speaking
205155,205695,pause_narrative
205695,206485,interviewee_speaking
206485,207595,pause_narrative
207595,208625,interviewee_speaking
208625,209155,pause_narrative
209155,210350,interviewee_speaking
210350,211225,pause_narrative
211225,218565,interviewee_speaking
218565,219635,pause_narrative
219635,221255,interviewee_speaking
221255,222415,pause_narrative
222415,224765,interviewee_speaking
224765,225865,pause_answered
