start_ms,end_ms,label
2620,3120,interviewer_speaking
3120,6410,pause_question
6410,7540,interviewer_speaking
7540,8292,pause_question
8292,9034,interviewee_speaking
9034,9750,interviewer_speaking
9750,10435,pause_question
10435,13030,interviewee_speaking
13030,15290,pause_narrative
15290,16670,interviewee_speaking
16670,18912,pause_answered
18912,23384,interviewer_speaking
23384,23885,pause_question
23885,24385,interviewee_speaking
24385,26070,pause_narrative
26070,26860,interviewee_speaking
26860,27745,pause_answered
27745,29110,interviewer_speaking
29110,30650,pause_question
30650,31150,interviewer_speaking
31150,31780,pause_question
31780,33340,interviewer_speaking
33340,34050,pause_question
34050,34640,interviewer_speaking
34640,35280,pause_question
35280,36500,interviewer_speaking
36500,37560,pause_question
37560,38380,interviewer_speaking
38380,40280,pause_question
40280,40970,interviewer_speaking
40970,41700,pause_question
41700,42330,interviewer_speaking
42330,43210,pause_question
43210,43710,interviewer_speaking
43710,45340,pause_question
45340,48990,interviewer_speaking
48990,49890,pause_question
49890,58190,interviewer_speaking
58190,62605,pause_question
62605,63530,interviewee_speaking
63530,64180,pause_narrative
64180,64979,interviewee_speaking
64979,65920,pause_narrative
65920,66420,interviewee_speaking
66420,69490,pause_narrative
69490,70280,interviewee_speaking
70280,71220,pause_narrative
71220,72020,interviewee_speaking
72020,73050,pause_narrative
73050,73710,interviewee_speaking
73710,74560,pause_narrative
74560,77100,interviewee_speaking
77100,77610,pause_narrative
77610,78310,interviewee_speaking
78310,78850,pause_narrative
78850,80240,interviewee_speaking
80240,81020,pause_narrative
81020,82260,interviewee_speaking
82260,83040,pause_narrative
83040,84100,interviewee_speaking
84100,84622,pause_answered
84622,85560,interviewer_speaking
85560,86100,pause_question
86100,88330,interviewee_speaking
88330,89860,pause_narrative
89860,93720,interviewee_speaking
93720,95890,pause_narrative
95890,99355,interviewee_speaking
99355,101646,pause_narrative
101646,104410,interviewee_speaking
104410,105150,pause_narrative
105150,107480,interviewee_speaking
107480,109010,pause_narrative
109010,109590,interviewee_speaking
109590,110140,pause_narrative
110140,112040,interviewee_speaking
112040,112770,pause_narrative
112770,117370,interviewee_speaking
117370,117940,pause_narrative
117940,119440,interviewee_speaking
119440,120520,pause_narrative
120520,121490,interviewee_speaking
121490,122610,pause_narrative
122610,123760,interviewee_speaking
123760,125520,pause_narrative
125520,127370,interviewee_speaking
127370,128330,pause_narrative
128330,129950,interviewee_speaking
129950,132000,pause_narrative
132000,134210,interviewee_speaking
134210,135010,pause_narrative
135010,135510,interviewee_speaking
135510,136400,pause_narrative
136400,136900,interviewee_speaking
136900,137870,pause_narrative
137870,138370,interviewee_speaking
138370,139270,pause_narrative
139270,141440,interviewee_speaking
141440,142235,pause_narrative
142235,142735,interviewee_speaking
142735,143430,pause_narrative
143430,145590,interviewee_speaking
145590,147020,pause_narrative
147020,150880,interviewee_speaking
150880,151430,pause_narrative
151430,155420,interviewee_speaking
155420,156670,pause_narrative
156670,158710,interviewee_speaking
158710,159830,pause_narrative
159830,160330,interviewee_speaking
160330,162060,pause_narrative
162060,165680,interviewee_speaking
165680,166630,pause_narrative
166630,167130,interviewee_speaking
167130,168330,pause_narrative
168330,169740,interviewee_speaking
169740,170250,pause_narrative
170250,173880,interviewee_speaking
173880,174430,pause_narrative
174430,176440,interviewee_speaking
176440,177490,pause_narrative
177490,179470,interviewee_speaking
179470,180100,pause_narrative
180100,181940,interviewee_speaking
181940,182750,pause_narrative
182750,183710,interviewee_speaking
183710,185490,pause_narrative
185490,188190,interviewee_speaking
188190,188820,pause_narrative
188820,190500,interviewee_speaking
190500,194140,pause_narrative
194140,199170,interviewee_speaking
199170,199920,pause_narrative
199920,201090,interviewee_speaking
201090,201630,pause_narrative
201630,202575,interviewee_speaking
202575,206244,pause_narrative
206244,206744,interviewee_speaking
206744,208880,pause_narrative
208880,218460,interviewee_speaking
218460,219210,pause_narrative
219210,226390,interviewee_speaking
226390,226970,pause_narrative
226970,231120,interviewee_speaking
231120,231700,pause_narrative
231700,233670,interviewee_speaking
233670,234330,pause_narrative
234330,234830,interviewee_speaking
234830,235870,pause_narrative
235870,239160,interviewee_speaking
239160,240060,pause_narrative
240060,243630,interviewee_speaking
243630,244560,pause_narrative
244560,245440,interviewee_speaking
245440,246830,pause_narrative
246830,247660,interviewee_speaking
247660,248900,pause_narrative
248900,249655,interviewee_speaking
249655,251020,pause_narrative
251020,258620,interviewee_speaking
258620,259390,pause_narrative
259390,262180,interviewee_speaking
262180,262800,pause_narrative
262800,267920,interviewee_speaking
267920,269450,pause_narrative
