start_ms,end_ms,label
8608,10865,interviewer_speaking
10865,11995,pause_question
11995,15476,interviewer_speaking
15476,17055,pause_question
17055,19425,interviewee_speaking
19425,20703,pause_narrative
20703,21203,interviewee_speaking
21203,21985,pause_narrative
21985,24235,interviewee_speaking
24235,26515,pause_answered
26515,27187,interviewer_speaking
27187,29170,interviewee_speaking
29170,31692,pause_answered
31692,32890,interviewer_speaking
32890,34405,pause_question
34405,35965,interviewer_speaking
35965,36895,pause_question
36895,39515,interviewer_speaking
39515,41885,pause_question
41885,42865,interviewer_speaking
42865,44340,pause_question
44340,45398,interviewee_speaking
45398,46305,interviewer_speaking
46305,46845,interviewee_speaking
46845,49205,pause_narrative
49205,54155,interviewee_speaking
54155,55025,pause_narrative
55025,61255,interviewee_speaking
61255,64195,pause_narrative
64195,67175,interviewee_speaking
67175,68375,pause_narrative
68375,75675,interviewee_speaking
75675,77455,pause_narrative
77455,78595,interviewee_speaking
78595,79805,pause_narrative
79805,80705,interviewee_speaking
80705,82105,pause_narrative
82105,84945,interviewee_speaking
84945,86975,pause_narrative
86975,88645,interviewee_speaking
88645,89375,pause_narrative
89375,91335,interviewee_speaking
91335,91955,pause_narrative
91955,96245,interviewee_speaking
96245,97085,pause_narrative
97085,98355,interviewee_speaking
98355,99175,pause_narrative
99175,100115,interviewee_speaking
100115,100735,pause_narrative
100735,103785,interviewee_speaking
103785,104715,pause_narrative
104715,108635,interviewee_speaking
108635,109415,pause_narrative
109415,116515,interviewee_speaking
116515,117085,pause_narrative
117085,120085,interviewee_speaking
120085,120795,pause_narrative
120795,127835,interviewee_speaking
127835,128765,pause_narrative
128765,131075,interviewee_speaking
131075,131985,pause_narrative
131985,133605,interviewee_speaking
133605,135035,pause_narrative
135035,135535,interviewee_speaking
135535,136405,pause_narrative
136405,143735,interviewee_speaking
143735,144595,pause_narrative
144595,147775,interviewee_speaking
147775,148985,pause_narrative
148985,152605,interviewee_speaking
152605,154690,pause_narrative
154690,156075,interviewee_speaking
156075,156625,pause_narrative
156625,160925,interviewee_speaking
160925,162095,pause_narrative
162095,162595,interviewee_speaking
162595,163155,pause_narrative
163155,163655,interviewee_speaking
163655,164535,pause_narrative
164535,171695,interviewee_speaking
171695,172645,pause_narrative
172645,178235,interviewee_speaking
178235,179075,pause_narrative
179075,179575,interviewee_speaking
179575,180656,pause_narrative
180656,183285,interviewee_speaking
183285,183845,pause_narrative
183845,189025,interviewee_speaking
189025,190065,pause_answered
190065,195073,interviewer_speaking
195073,200995,interviewee_speaking
200995,201615,pause_narrative
201615,209605,interviewee_speaking
209605,210425,pause_narrative
210425,212155,interviewee_speaking
212155,212755,pause_narrative
212755,216145,interviewee_speaking
216145,217015,pause_narrative
217015,218275,interviewee_speaking
218275,219385,pause_narrative
219385,224225,interviewee_speaking
224225,225175,pause_narrative
225175,225705,interviewee_speaking
225705,226285,pause_narrative
226285,227915,interviewee_speaking
227915,229725,pause_narrative
229725,232475,interviewee_speaking
232475,233305,pause_narrative
233305,233805,interviewee_speaking
233805,234685,pause_narrative
234685,238085,interviewee_speaking
238085,239945,pause_narrative
239945,241683,interviewee_speaking
241683,244170,pause_narrative
244170,245405,interviewee_speaking
245405,246375,pause_narrative
246375,248345,interviewee_speaking
248345,248905,pause_narrative
248905,250885,interviewee_speaking
250885,252390,pause_narrative
252390,254855,interviewee_speaking
254855,256005,pause_narrative
256005,260865,interviewee_speaking
260865,261555,pause_narrative
261555,265175,interviewee_speaking
265175,266245,pause_narrative
266245,271615,interviewee_speaking
271615,272825,pause_narrative
272825,273325,interviewee_speaking
273325,274455,pause_narrative
274455,278605,interviewee_speaking
278605,279115,pause_narrative
279115,287385,interviewee_speaking
287385,288345,pause_narrative
288345,294997,interviewee_speaking
294997,295865,pause_narrative
295865,298975,interviewee_speaking
298975,299995,pause_narrative
299995,300745,interviewee_speaking
300745,301901,pause_narrative
301901,303365,interviewee_speaking
303365,304345,pause_narrative
304345,306605,interviewee_speaking
306605,307515,pause_narrative
307515,309595,interviewee_speaking
309595,311685,pause_narrative
311685,312185,interviewee_speaking
312185,312785,pause_narrative
312785,316575,interviewee_speaking
316575,317415,pause_narrative
317415,320889,interviewee_speaking
320889,323790,pause_answered
323790,324959,interviewer_speaking
324959,325731,pause_question
325731,328285,interviewer_speaking
328285,330545,interviewee_speaking
330545,332509,pause_narrative
332509,333009,interviewee_speaking
333009,333892,pause_narrative
333892,336705,interviewee_speaking
336705,338775,pause_narrative
338775,342965,interviewee_speaking
342965,344245,pause_narrative
344245,349135,interviewee_speaking
349135,349695,pause_narrative
349695,351245,interviewee_speaking
351245,351815,pause_narrative
351815,352895,interviewee_speaking
352895,354815,pause_answered
354815,355455,interviewer_speaking
355455,356827,pause_question
356827,357615,interviewee_speaking
357615,360345,pause_answered
360345,363622,interviewer_speaking
363622,364122,interviewee_speaking
364122,368050,pause_answered
368050,369511,interviewer_speaking
369511,370725,pause_question
370725,373545,interviewer_speaking
373545,374845,pause_question
374845,378356,interviewer_speaking
378356,382577,pause_question
382577,383315,interviewee_speaking
383315,384002,pause_answered
384002,384502,interviewer_speaking
384502,386705,pause_question
386705,388545,interviewee_speaking
388545,392315,pause_narrative
392315,395375,interviewee_speaking
395375,396825,pause_narrative
396825,397325,interviewee_speaking
397325,398045,pause_narrative
398045,399855,interviewee_speaking
399855,401705,pause_narrative
401705,402205,interviewee_speaking
402205,403325,pause_narrative
403325,405885,interviewee_speaking
405885,406415,pause_narrative
406415,407605,interviewee_speaking
407605,408645,pause_narrative
408645,410365,interviewee_speaking
410365,410935,pause_narrative
410935,414641,interviewee_speaking
